Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6785683035850525,0.9163565635681152,451.7322097378277,1392.7899695692884,0.6866014003753662,533.8238822565544,1373.795938670412,0.8996196985244751,482.97050561797755,1427.171406835206,0.8487390279769897,431.10574672284645,1365.8652270599252,0.1856999397277832,470.0130939840824,1353.2737886235955,0.4881140887737274,366.9480775983146,1226.678663389513,0.23109284043312073,638.6181823501872,1169.979225187266,0.1846446990966797,745.5724046114233,744.1808579119851,0.9905272722244263,235.45075491573039,751.5731068586142,0.9889024496078491,641.2090355805244,987.3030050327716,0.9776551723480225,362.494294241573,955.9729049625469,0.776288628578186,314.3426673689139,1123.1794241573034,0.7270004153251648,684.845871371723,1102.824935627341,0.8630245923995972,757.1830378043071,753.8914003979401,0.8019264340400696,397.8770921114233,364.5135475187266,0.36098331212997437,600.1879242743446,1240.235545411985,0.6084846258163452,391.0325228230338,1011.1720944522473
1,0.6848394239650053,0.9498734474182129,454.65531367041206,1393.5722436797753,0.5398334860801697,433.24138284176036,1416.0609784644196,0.8262053728103638,578.6403470271536,1367.7497366573034,0.864615797996521,426.21591175093636,1369.3998712546818,0.15911898016929626,591.6006846910112,1326.1044300093633,0.6785535216331482,376.41853932584274,1237.9288096910113,0.5445356369018555,641.7768316947565,1179.1483789794008,0.23130342364311218,751.5337517556179,742.8523671582398,0.9527490139007568,256.29857209737827,752.5764425327716,0.9858096837997437,640.691713483146,987.7694873595506,0.9744244813919067,352.979064255618,950.8653002106741,0.8030203580856323,313.1012260065544,1119.8566245318352,0.6444832682609558,302.3038096910112,1045.9302580758426,0.7638864517211914,746.5946863295881,759.9272150046817,0.6527554392814636,360.57971968632967,383.18992128979403,0.5232163071632385,630.5064957865168,1015.6721822331461,0.547885537147522,347.67761001872657,967.0009655898876
2,0.7159017412101522,0.9680670499801636,453.0619440543071,1392.2583099250937,0.5610935688018799,447.7718281835206,1425.2930419007491,0.8501530289649963,478.2857121956929,1432.0973782771537,0.8664379715919495,429.11933813202245,1371.0138693820224,0.1660543978214264,598.068673923221,1330.000877808989,0.7084121108055115,376.28884304775283,1238.5336200842696,0.6680319309234619,638.2064899344571,1180.2575637874531,0.2678777575492859,754.1712020131085,739.835630266854,0.9326724410057068,259.3202100889513,750.5356097846442,0.9917736649513245,641.0535902387642,986.6251901919476,0.9687490463256836,354.0183900983146,948.8806472378277,0.7994641661643982,314.54317357209743,1118.822419241573,0.7105563879013062,301.8711961610487,1042.251945809925,0.789937436580658,749.2293568586142,757.6084094101124,0.6564739942550659,359.55414618445695,374.1869659995318,0.7305099964141846,634.3944580992509,1020.2792164091761,0.5340646505355835,349.7822302200375,965.0583742977528
3,0.7345986629233641,0.9606448411941528,453.2176088483146,1392.719305945693,0.7107868790626526,445.26005091292143,1424.7568469101125,0.9265877604484558,480.5058374297753,1432.3259012172284,0.8825540542602539,429.4973812031835,1374.7097378277153,0.28119218349456787,600.5443147237828,1333.6389571629213,0.7783141136169434,380.8554980102997,1241.1952832397005,0.6546378135681152,641.6545236423221,1178.5011411516855,0.28213822841644287,751.6213863529963,738.2555740870787,0.9064319133758545,262.25845622659176,749.3965063202247,0.9937864542007446,643.4176761470037,985.0250175561798,0.9510929584503174,371.4181004213483,970.0988998127341,0.7399253249168396,316.4480922284645,1120.473212195693,0.7351313233375549,300.70897705992513,1040.2742421582398,0.7848728895187378,748.400851474719,756.3956431413858,0.7352067828178406,361.79219335205994,359.52740958567415,0.7323837280273438,632.3587459035582,1017.3971500468165,0.4324900209903717,332.0251784878277,963.0455582865169
4,0.7099071653450236,0.9204717874526978,451.4926410346442,1368.0890098314608,0.7330023646354675,448.82190718632967,1426.2725304307116,0.8990466594696045,482.4811271067416,1429.044212312734,0.8621941804885864,433.28490753745325,1379.957426264045,0.24008062481880188,595.6736452481274,1335.241251170412,0.7054017186164856,373.5447389981274,1248.5004096441949,0.5153895616531372,645.8884889981273,1186.9654874765918,0.2740573287010193,747.8792866338952,743.1533093398876,0.8693091869354248,261.8155284410112,746.5246810627341,0.9920769333839417,645.491719335206,981.463673338015,0.9386486411094666,372.71528265449444,969.2904377340824,0.7803183794021606,318.06304131554305,1118.9837166432585,0.8238998651504517,296.7571541432585,1038.8794768258426,0.7996634244918823,750.8080231741574,754.4553195224719,0.623106837272644,357.19093808520597,381.2731887874532,0.6299331784248352,633.2344335205994,1007.6902650983146,0.46182113885879517,359.55546289794006,957.0908678604869
5,0.6986194673706504,0.9564996957778931,454.4131846910112,1396.8157478932585,0.5909167528152466,450.89638927902627,1423.971646769663,0.8883947134017944,581.4068352059926,1372.009158473783,0.8444494009017944,432.77672928370794,1372.7266210205994,0.1759175956249237,585.6576252340824,1336.0830699906367,0.6198770403862,366.5363120318352,1242.4076837546818,0.5163488388061523,647.4329939138577,1179.6913038389514,0.31001508235931396,744.2233584971912,741.2869411282771,0.9088703393936157,257.24748361423224,747.1526802434457,0.9894702434539795,647.5479868913858,976.9603669241574,0.9425097703933716,364.76964829119856,950.4247132490638,0.7655755281448364,321.5311183286517,1121.0353025514983,0.8367000222206116,296.5531367041199,1039.4120142790262,0.755074143409729,566.9078446863297,896.5502106741574,0.7437482476234436,361.44838483146066,358.0399622542135,0.5367891192436218,596.5455290262173,972.9845505617977,0.4953744113445282,358.41972436797755,961.1399812734082
6,0.6871206357198603,0.9233354330062866,430.05259538857683,1376.4505793539327,0.6180760860443115,428.82768609550567,1428.4415964419477,0.8935415148735046,488.8072770365169,1424.202656835206,0.7870618104934692,431.18709035580525,1367.1477059925094,0.4468415379524231,631.3478757022472,1347.1458040730338,0.5831819772720337,374.66043422284645,1224.7550181413858,0.25220924615859985,660.4347349016855,1166.788755266854,0.22569826245307922,397.28244967228466,298.53901495201313,0.8828762769699097,257.3534058988764,745.1656864466293,0.9890322685241699,644.2025105337079,983.2690338249064,0.9490481615066528,349.3551761470038,952.4065133426967,0.7978612184524536,319.3976767322098,1117.9984492041199,0.7894378304481506,294.904611423221,1036.9480044475656,0.7786418199539185,577.2833274812734,869.7669417134832,0.7363229990005493,354.5020628511236,385.7677171114232,0.5738608241081238,624.1851006554307,1011.386645599251,0.454023540019989,301.7330875468165,944.6438290028091
7,0.7165150239187128,0.9690020680427551,432.9227381788389,1375.8053897471912,0.8273828625679016,423.87018668071164,1428.5605395599252,0.918110728263855,485.4690426029963,1425.4500234082398,0.830562949180603,436.10377165262173,1372.4689840823971,0.38628333806991577,628.6497834737829,1348.4360369850187,0.6438097357749939,379.0103435159176,1230.5938377808989,0.4174518585205078,653.8915466994383,1179.436958684457,0.27789607644081116,343.3458421114233,378.743672460206,0.911052942276001,258.3920733848315,744.9351152855805,0.9899300336837769,644.7020569990636,985.1157244850187,0.9471954107284546,354.2817327949439,948.681018843633,0.8450964689254761,309.85355220037457,1119.6123741807116,0.7567797899246216,298.79725538389516,1037.9840385065543,0.7231655120849609,576.511952832397,870.531952247191,0.7924360632896423,350.8872454353933,389.31611364700376,0.5271133184432983,606.1470037453184,968.0116894897004,0.4174862504005432,301.9323501872659,944.0437002574906
8,0.6916239454465754,0.9790217280387878,448.6561475889513,1409.6408298220974,0.6932262182235718,417.5348197565544,1435.2762172284645,0.9266179800033569,465.73457982209743,1433.9254154962548,0.7300276756286621,434.84543246722853,1364.6662862827716,0.5425244569778442,627.8716789559926,1325.2495903558054,0.4660670757293701,465.8839536516854,1194.2596412687267,0.15444493293762207,668.1790584035582,1169.3281103698503,0.28991299867630005,747.3767409878278,739.634538857678,0.9072982668876648,260.9358906835206,741.6270189606741,0.9899032115936279,644.7825959737829,983.4115314840824,0.9522422552108765,352.98689138576776,946.8770482209738,0.8447632789611816,309.32803721910113,1121.8223314606741,0.7231296896934509,305.209064840824,1033.2710088951312,0.7358677387237549,588.4635416666667,870.4628247893259,0.6865695118904114,351.58503043071164,376.8412409293071,0.6908345222473145,604.8496752106741,961.6584006320224,0.445155531167984,397.9171055711611,993.7065484550562
9,0.6624336084898781,0.9694856405258179,447.5899754213483,1411.7636645599252,0.42166343331336975,444.26147003745325,1410.1641502808989,0.8300380706787109,469.04026217228466,1423.4079470973784,0.6873224377632141,431.7799040262173,1360.2033590823971,0.4140779376029968,618.2015888342696,1318.4377926029963,0.33668404817581177,467.80628218632967,1104.1652036516855,0.12703371047973633,675.8230922284645,1162.2352674391386,0.5561644434928894,332.828520014045,408.5921406835206,0.9763757586479187,250.50978757022472,748.9193439840824,0.9837686419487,650.6429219335207,976.022501170412,0.9546623229980469,351.34304775280907,949.4447858146068,0.8090685606002808,315.9266736891386,1119.9757139513108,0.6069194078445435,307.8618036048689,1044.7624063670412,0.7833635210990906,757.2711113061798,750.1901187968165,0.6515548229217529,351.76403031367045,385.5707587195693,0.6724475622177124,606.2094013342696,971.5505764279027,0.480741024017334,311.3262230805244,951.236101357678
