Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6352812875719631,0.883355975151062,513.2614261470038,1420.2633426966293,0.43999651074409485,455.28953066479403,1503.0992509363296,0.8165266513824463,542.6241368211611,1483.7428312265918,0.6160238981246948,442.62369791666674,1423.9805711610488,0.8118338584899902,612.4553048923221,1461.1998185861423,0.5698031783103943,638.328285931648,-12.62496662497074,0.611198365688324,457.56546992041206,-6.906107927529553,0.8592880964279175,747.2250263342696,989.7877165262173,0.9896666407585144,314.73885182584274,923.4043627106741,0.6803658604621887,311.193673923221,663.9807174625469,0.9756484031677246,738.9260738529963,644.4907244850187,0.2599679231643677,598.1345095973783,668.0985925795881,0.6136425137519836,477.1596295646068,664.7869118679776,0.7598797082901001,734.5962810159176,1214.473680360487,0.6804895997047424,677.4052697799625,280.7009853405899,0.09383663535118103,356.2587049391386,640.0531805945693,0.13825806975364685,351.72650397940083,642.1244440543071
1,0.5463425166466657,0.9058257937431335,484.0547460205993,1438.979547050562,0.6384686827659607,372.7219393726592,522.6554819171348,0.7731969356536865,531.833523525281,1491.0359609082398,0.4325219392776489,450.6617948267791,1510.8064138576779,0.32498306035995483,607.6647354868915,1436.4799859550562,0.261739045381546,341.8627838249064,1267.0836259363296,0.2409362494945526,446.7724426498128,16.43635381920061,0.7962477207183838,752.3062968164795,961.7059486189139,0.9953449964523315,308.0078125,923.3204588014981,0.6910461187362671,677.6385475187267,7.082488670777739,0.9672418236732483,737.4934164325844,646.8000204822098,0.21276840567588806,396.910551264045,689.0148057116105,0.32173991203308105,503.36427610018734,654.8500409644195,0.8060145378112793,729.816099016854,1214.5051351825844,0.6792041063308716,691.8630032771537,271.6055309281367,0.10466155409812927,689.2162628745318,8.889654495296407,0.13588190078735352,734.3947507022472,624.3776334269663
2,0.5561070687630597,0.9012577533721924,486.64523349719104,1432.7576369382023,0.5625219345092773,362.66283356741576,524.8016517439139,0.7874218225479126,530.7472349016854,1491.205085440075,0.47861969470977783,395.92257724719104,1449.0124648876406,0.3785616457462311,606.4690864934457,1435.2052610018727,0.21311241388320923,394.4774110486892,1250.0634948501872,0.48212918639183044,445.35946278089887,17.014202446526802,0.695149838924408,749.5839185393259,968.3320897705993,0.9951484799385071,310.46531191479403,923.4091175093633,0.6449248790740967,307.4109023876405,660.99843457397,0.9564007520675659,745.2958216292136,649.0534293071162,0.28870415687561035,402.49444054307116,691.7063143726592,0.35515761375427246,673.0205407303372,676.971485838015,0.8428699970245361,732.5669329353932,1211.0945546582398,0.6178537011146545,689.9869060159176,271.05552873361427,0.10427987575531006,761.226884363296,620.387113764045,0.1497064232826233,328.1953710205993,662.7890917602997
3,0.5591217034003314,0.9198518991470337,485.70290554775283,1433.2767146535582,0.695822536945343,365.04469510767797,517.8995128160112,0.7747316360473633,532.1373917368915,1492.895160346442,0.4763881266117096,398.6244733146068,1447.0088658707866,0.3989560604095459,605.8763459737829,1436.8722202715355,0.2968203127384186,401.57354576310865,1247.7190133426966,0.4094747006893158,444.64894955524346,22.41114698545763,0.7023341655731201,747.5775397940076,973.0935451779027,0.9946438670158386,311.15373361423224,923.3645687031835,0.6326539516448975,306.62504389044943,662.1169095271536,0.9567607641220093,739.5256173923221,650.7309222846442,0.20230937004089355,484.0600128745318,655.9331109550562,0.34697625041007996,672.2169797518727,672.6910697565544,0.8011862635612488,731.3310510299625,1209.9530372191011,0.6072491407394409,689.5996459503747,267.82400295529027,0.08886390924453735,333.4641268726592,654.7774022705993,0.20004600286483765,330.17336727528095,662.5904143258427
4,0.5788804415394279,0.9352699518203735,479.447419241573,1437.9118387172284,0.6598362922668457,351.17370376872657,514.047028616573,0.7599082589149475,531.529143258427,1493.5903850655432,0.8401181101799011,399.2254067181648,559.7295616807116,0.38997113704681396,606.9567093867042,1431.8432525749065,0.25275635719299316,393.8402680243446,1242.844686329588,0.32663148641586304,447.68163330992513,24.62997379374415,0.6658024787902832,745.5448999297753,973.1351679541199,0.992646336555481,312.23731566011236,920.2253043071162,0.5432804822921753,310.6920060861423,661.7548133192884,0.9584360122680664,737.0577305711611,646.7234316479401,0.34123706817626953,428.5008485486892,695.1023378979401,0.5700229406356812,410.73845681179773,665.0014630149813,0.7467665076255798,651.1388840121724,280.3970256905431,0.5970534086227417,688.546567766854,266.27746810627343,0.09238821268081665,425.62390273876406,19.44527958216292,0.16884246468544006,314.75143375468167,659.039457514045
5,0.5812616558635936,0.901659369468689,485.3416139981274,1439.7072507022472,0.6562192440032959,462.6886557818352,1479.1455992509364,0.6890338063240051,531.7278206928839,1496.187968164794,0.8259719610214233,376.8052873361423,587.1854517790263,0.4788163900375366,387.26672226123594,574.6479985955057,0.3436252772808075,403.91049274344573,1238.9913974719102,0.3136135935783386,448.38644077715355,27.166304570458802,0.7306787967681885,748.8990812265918,967.8210586376405,0.9931759834289551,309.2142146535581,919.0248273642322,0.6583448648452759,680.1694902855807,0.6461073486099529,0.9543464779853821,736.1445897705994,645.8296757958801,0.3111082911491394,428.15389454588023,707.5096558988764,0.4387279152870178,462.6747571395132,676.7266502808989,0.7282254695892334,399.2846588249064,286.4394604400749,0.575057864189148,679.0263635299625,277.4976043129682,0.1447010338306427,448.2391883192885,609.1466233614233,0.13814181089401245,335.3535375702247,655.1307203885768
6,0.5755845623857835,0.9023381471633911,499.66840765449444,1413.6581226591761,0.47321298718452454,392.2371693586142,475.02787043539325,0.761567234992981,524.0293627106741,1470.0719803370787,0.453001469373703,405.30694054307116,1450.552434456929,0.5819262266159058,612.1711873829588,1444.1384304775281,0.3350960314273834,400.1207718867041,1240.747746956929,0.39913076162338257,452.8258865870787,23.793003496605806,0.7845409512519836,749.9993416432585,962.5151422050562,0.9924863576889038,305.8942679073034,927.7743884597379,0.727082371711731,683.5532244850187,6.806156001287453,0.9546034336090088,735.5474602059926,647.2014717930712,0.3096676766872406,430.7690338249064,710.783517673221,0.5206971168518066,463.7410756086142,674.0060276217229,0.7173301577568054,649.2674683988764,274.5906301205524,0.6041135191917419,679.4027241338952,278.35006656718167,0.10755208134651184,734.4474923923221,628.3712254213483,0.1605910360813141,336.9908707865169,653.5533707865169
7,0.5899160942610573,0.8933541774749756,502.93524695692884,1418.7115227059926,0.6985925436019897,368.75972904962555,513.6306545529027,0.7104867696762085,532.4472583099251,1475.3588775749065,0.4901784062385559,449.60381554307116,1461.1099894662923,0.4921090006828308,615.8767848782772,1444.3273057116105,0.33557045459747314,408.8297343164794,1240.887903792135,0.5412900447845459,474.9750555945693,-1.4052390337883311,0.7789109945297241,773.7009889981273,952.8176205524345,0.982178807258606,755.1275017556179,927.9751141151686,0.741917073726654,682.2777680243446,5.592987974931239,0.9650173187255859,312.2188085205993,664.8817152387641,0.34539636969566345,568.5046523876405,686.7131905430712,0.41875991225242615,460.6873975889513,666.6714946161048,0.717930793762207,648.0275632022472,271.40370801147003,0.6691402196884155,698.3415993679776,251.93801937031836,0.10282918810844421,739.6084240402622,632.5713951310862,0.144911527633667,338.30890098314615,643.825711025281
8,0.599708287154927,0.9240332841873169,504.81668422284645,1439.4667310393259,0.7466267347335815,366.0844598548689,512.0593033122659,0.7141518592834473,521.8730249297753,1494.9037336142324,0.4552396237850189,440.0719803370787,1450.7319463951312,0.5641385316848755,610.377896769663,1447.1329295411986,0.2367425262928009,397.4967813670412,1239.5502691947565,0.4916608929634094,685.6568937265918,1291.8431062734082,0.7983102202415466,741.6528411750937,940.2167456694757,0.9916142225265503,311.96958391853934,929.3930682350187,0.8088536262512207,680.256173923221,8.358416039398994,0.9539541602134705,312.2586025280899,666.5002487125469,0.25064221024513245,625.1708801498128,734.2633719569288,0.5583723187446594,456.4684281367041,663.424844920412,0.7385799288749695,735.140156835206,1216.479912804307,0.656700611114502,701.3772091526218,252.86915525514982,0.1013512909412384,737.4329207631085,627.6606390449439,0.2040688395500183,333.4586405664794,643.2390420177903
9,0.6299747105906991,0.8853026628494263,498.1236101357679,1431.36484667603,0.7907246351242065,369.9542076310862,519.893199906367,0.7696141004562378,524.8111247659176,1492.974309456929,0.5935458540916443,441.299376755618,1448.079061329588,0.753766655921936,619.6161048689139,1450.098753511236,0.3259839415550232,376.51239173689146,1238.4629564606741,0.45440012216567993,474.91148759363296,-3.9785343698794478,0.734934389591217,768.7423923220974,946.9797518726592,0.9923388361930847,314.32225830992513,930.7171699438203,0.7760714292526245,680.993679775281,11.736715366777856,0.9433234930038452,732.3645979634832,647.3404582162922,0.2655407786369324,430.09809515449444,704.7436066245318,0.5815567374229431,462.74863939606746,666.7273086376405,0.7635118961334229,393.67194815074913,293.8085205992509,0.7240252494812012,698.3252136001872,255.1220703125,0.11705833673477173,740.5972027153559,635.6980044475656,0.2378709614276886,336.5845915262173,640.2537599485019
