Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5969596084426431,0.8777846097946167,449.363442181648,1519.5433930243446,0.2643412947654724,397.9620932818352,1581.3192006086142,0.45053234696388245,530.3542690777153,1554.0010533707866,0.4893129765987396,367.8340063202247,1525.699613764045,0.6436106562614441,529.2932906132959,1509.0706928838952,0.20440176129341125,309.05364875936334,1327.784849016854,0.5487274527549744,541.4788886938203,1422.3299976591761,0.7389128804206848,728.7690191947565,1003.5974806882023,0.9560896158218384,263.4829997659176,979.8662804307116,0.6640099287033081,268.57794943820227,670.1712459035581,0.993598461151123,728.5881905430713,679.107268258427,0.6638966798782349,544.0414325842697,733.3486949906368,0.3999408185482025,630.6149783473784,694.3719276685393,0.7932499647140503,384.0035404962547,287.559764161985,0.6641123294830322,410.30591643258435,287.0316523291199,0.35526853799819946,659.2745640215355,21.57644664750117,0.44052302837371826,713.3216292134832,651.6079266151686
1,0.5103368513724383,0.6734731197357178,443.6378599016854,1517.6059222846443,0.12330785393714905,408.64576018258435,1569.3627106741574,0.5447080731391907,469.181882022472,1574.2319171348315,0.2482462227344513,374.7613822565544,1518.0762816011236,0.14281630516052246,535.2949438202247,1514.9688377808989,0.14342600107192993,338.66880266853934,1278.771945224719,0.17557984590530396,629.1914647705994,1349.6787219101125,0.7915157079696655,728.6821892556179,1005.9341350655432,0.943162202835083,261.3530694054307,990.1842667368915,0.5972890853881836,637.2641619850187,21.701406414589187,0.9876705408096313,718.5464214653559,663.9224894662922,0.35061025619506836,498.70435393258435,726.2993036048689,0.40621447563171387,618.3638371956929,711.1800678838952,0.7918062210083008,378.41848080524346,285.1379623127341,0.6798841953277588,643.817737593633,295.2991499882959,0.5126050114631653,528.0980805243446,1253.7581928838952,0.5634113550186157,716.8575169709738,654.6340268024345
2,0.5092633804854225,0.7553853988647461,443.3360399110487,1508.3005617977528,0.16695865988731384,406.9915291432585,1563.6360311329588,0.47287875413894653,461.3514600889513,1563.7854049625469,0.23402416706085205,374.88647003745325,1519.5739700374531,0.15917328000068665,519.6351972144195,1474.3603698501872,0.16779187321662903,276.9908707865169,1281.9317649812735,0.15980058908462524,623.4676381086142,1345.9454002808989,0.7682961225509644,727.9460001170412,1002.1764542368915,0.9434483051300049,258.7779435861423,985.9472290496255,0.6780340075492859,632.8604137406367,23.05293051044593,0.9906275272369385,719.9577920177903,664.9122922518727,0.2747856378555298,599.4698033707865,730.2862388810862,0.44699975848197937,629.8316069756554,701.5676205524345,0.7582224011421204,373.0628218632959,287.8632117567884,0.7387404441833496,647.0643141385767,289.0007973431648,0.39116379618644714,646.5178048923221,11.15631675005852,0.5511467456817627,712.6362066947565,653.3988764044944
3,0.53545761459014,0.7513588070869446,454.7000087780899,1532.6912160580525,0.16292059421539307,410.12633134363296,1569.5097436797753,0.48918116092681885,467.76977996254686,1563.042047050562,0.2680119276046753,377.5375263342697,1526.9387874531835,0.11664551496505737,295.4454149110487,1235.4668480805244,0.18559011816978455,268.06179775280896,1288.438377808989,0.11390304565429688,464.9555243445693,-16.132958801498127,0.7340233325958252,726.3451691245318,1015.0175561797753,0.9473214149475098,257.0750672986892,951.8138459737828,0.7301779985427856,633.3923659878278,21.252043649051966,0.9901680946350098,720.1265507958801,664.6562646301498,0.2671854794025421,452.6645891853933,548.539069815075,0.4455064535140991,629.5002340823971,693.5633924391386,0.7432865500450134,588.9055184925094,279.11432730571164,0.7741200923919678,646.1509538857679,291.37472202715355,0.6305609941482544,647.4179248595506,9.879079525836845,0.7528178691864014,635.6383134363296,20.647893898496022
4,0.5018963235266068,0.6652286052703857,441.4574555243446,1519.3559808052435,0.075217604637146,337.650397940075,515.3817371839888,0.490824431180954,468.24394311797755,1564.9945868445693,0.17395570874214172,390.8619352762173,1523.2057584269664,0.07982027530670166,288.6750936329588,1237.6302083333335,0.11764776706695557,52.748054190074924,1690.0645189606741,0.14479583501815796,323.207660346442,664.9785668305244,0.6975300312042236,724.4196951076779,1002.0027943586142,0.9496951103210449,256.9613910346442,954.4747044709738,0.6959752440452576,264.8001521535581,669.1099016853933,0.9872596263885498,731.0806560159176,677.2374619616105,0.3645637631416321,455.0435246956929,569.9088175912922,0.4672195613384247,626.3028148408241,680.7565250468165,0.7174923419952393,591.7629330524345,271.1268141385768,0.8050155639648438,644.4839214653559,287.07733497191015,0.5264866948127747,422.8166695926967,707.2280986657304,0.5735093355178833,633.829295411985,16.234293162599485
5,0.5275929920813617,0.8504646420478821,448.58840999531833,1527.6682467228466,0.2739211916923523,406.6772003745318,1575.4380266853934,0.6228221654891968,468.6020160346442,1573.6148174157304,0.23007431626319885,401.9172811329588,1576.394838483146,0.11134535074234009,512.7623917368915,1506.9705348782772,0.17735838890075684,300.4312236657304,1276.0333274812735,0.1354050636291504,317.36854810393265,666.336098431648,0.6922498941421509,727.2384129213483,995.8032683754682,0.9026113748550415,265.47343164794006,975.6122717696629,0.6864027380943298,638.1197331460673,19.199893108467933,0.985639214515686,723.2975626170412,666.7270891853933,0.4287232458591461,440.3438816713483,553.8633836610487,0.4593891501426697,620.5887903792136,679.5264952013109,0.7235640287399292,594.2078505383895,269.0722290496255,0.7665860652923584,645.2427873361423,282.7208421114232,0.45073243975639343,420.72126638576776,708.5113091058053,0.4717915952205658,633.7467813670412,15.27909982516971
6,0.5409869218573851,0.7320393919944763,448.4674918071162,1526.8809983614233,0.20534196496009827,429.4275222378277,1552.806647940075,0.5695203542709351,461.6490373361423,1569.2209445224719,0.2367805540561676,407.31090531367045,1528.693820224719,0.13467246294021606,507.5422811329588,1510.2002867509364,0.2575509250164032,308.6276187968165,1295.6058345037454,0.12218528985977173,319.5242275280899,638.6816772003746,0.7049446702003479,726.8027270599252,987.3071746254682,0.9307377338409424,252.52670002340824,954.2440601591761,0.5835701823234558,266.9376901919476,670.1844861891386,0.9916765093803406,723.4737096207866,666.4001053370787,0.3534995913505554,435.55916432584274,561.5188655781835,0.6634453535079956,616.6959269662921,680.5759158473783,0.7702528834342957,593.9293656367041,270.76597978113296,0.7943476438522339,644.6158122659176,284.65555141034645,0.5527780055999756,647.496415613296,12.674203936973315,0.5934341549873352,632.0712634597378,19.738598084181884
7,0.5953466804588542,0.7860798835754395,458.45169124531833,1533.6680711610488,0.4760780334472656,418.18439840823976,1573.7470739700375,0.6355081796646118,496.29857209737827,1573.5131378745318,0.512590765953064,374.95815777153564,1512.9185685861423,0.3338640332221985,556.4956402153558,1531.5079295411986,0.1909838318824768,300.07505266853934,1287.8566830524344,0.2518356442451477,432.85770716292143,9.87708616792486,0.7491553425788879,725.0456460674159,987.7150632022473,0.9227069616317749,734.3654904026218,973.0903996956929,0.636857807636261,271.7641766151686,667.1785756086142,0.9875476360321045,724.3419358614233,666.0918480805244,0.4240015745162964,432.6076047518727,559.531798630618,0.41701820492744446,637.1144224016855,690.4819902855805,0.7589945793151855,596.2848197565544,270.84778060627343,0.8171550035476685,647.6438143726591,284.89482751053373,0.5872888565063477,415.5484843164794,616.0257929541199,0.6332272291183472,635.5852059925094,17.855286330319522
8,0.6070927662007949,0.878563404083252,460.431955173221,1513.8311973314608,0.5945205688476562,422.50460849719104,1569.64375585206,0.5824008584022522,478.0405108848315,1566.8846558988764,0.40849027037620544,370.38345622659176,1510.3669241573034,0.2486652135848999,568.0568966526217,1539.4436154026218,0.3459979295730591,288.9420207162922,1290.6879096441949,0.27126967906951904,586.9597085674158,1363.7380032771537,0.7808749675750732,724.9208508895131,1010.2129418305244,0.9468130469322205,256.8608819054307,959.8531864466293,0.7096623778343201,647.1792339653559,17.14819061622191,0.9859731197357178,733.4849016853932,677.0217404026217,0.5601732730865479,427.42801966292143,537.7273159527153,0.3188585042953491,615.6132227294008,701.5611101357678,0.7163957357406616,380.7899549391386,281.9771550210674,0.8439974784851074,656.1931618679776,271.98578680945695,0.47186729311943054,410.8884889981274,617.2265625,0.6560533046722412,451.12015742041206,660.7560861423221
9,0.6177175448221319,0.855973482131958,453.5863617743446,1512.4366514513108,0.4491790533065796,417.0223256086142,1553.9975421348315,0.6171566247940063,473.8701135299626,1567.5529611423221,0.4493010640144348,366.22907888576776,1515.9616397471912,0.44213804602622986,578.6725333567416,1546.8066772003747,0.4663373529911041,286.1573911516854,1288.8276860955057,0.28621411323547363,620.340150983146,1364.4459562265918,0.5874093770980835,730.5471676029963,1008.7958655196629,0.9868850708007812,258.4695400280899,952.3444815074906,0.7044397592544556,271.94434691011236,667.9409527153558,0.985515832901001,727.7238412921349,668.0656015917604,0.591823399066925,364.5959152621723,686.1042837078652,0.3609602451324463,663.5475187265918,702.1528996956929,0.7307277321815491,388.9460440074906,283.03268375468167,0.8551454544067383,656.2431238295881,270.5861020891854,0.4460735023021698,417.7762903792135,619.4409819756554,0.6859181523323059,380.23386294475654,658.8575316011236
