Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5573041719548842,0.4319542944431305,390.00775397940083,1268.698355571161,0.7145707607269287,353.73602820692884,1274.2923396535582,0.6399939060211182,369.7310246956929,1283.6669007490636,0.5943142771720886,351.6393082865169,1242.5972904962548,0.212591290473938,412.602191596442,1252.8299098782772,0.4439532458782196,240.70590472846447,392.5003291783708,0.20475637912750244,344.5223256086142,64.93411860662454,0.23380687832832336,536.344145014045,726.547577247191,0.8321477174758911,164.029216409176,780.2439577481274,0.9979338645935059,488.82059047284645,1061.3092521067415,0.789681613445282,349.21662862827714,1029.2857560861423,0.6550484895706177,543.6203037219101,962.6707338483146,0.2444419264793396,384.85545411985026,1090.5106653792136,0.7674834728240967,665.4111072097378,772.4922460205993,0.7851473093032837,669.8392146535582,777.0501228932585,0.8055771589279175,505.07702773876406,1047.1740402621724,0.12076833844184875,467.74505500936334,1044.5077686095506
1,0.5811358848038841,0.5571427941322327,406.90938085205994,1241.9730220037454,0.790092945098877,364.62517556179773,1275.1266970973784,0.7898575067520142,387.1349777621723,1287.9045236423221,0.8038395643234253,325.3304950842697,1242.7817766853932,0.19013604521751404,444.40360194288394,1112.8508309925094,0.2890421450138092,234.59284293071164,406.02151363529964,0.18623733520507812,332.38449496722853,-4.812942104839654,0.25292110443115234,524.0625731507491,351.1427975772472,0.8296329975128174,165.25924625468167,781.761250585206,0.9894639253616333,508.27664150280907,1060.0194580992509,0.7301028370857239,357.6287453183521,1015.8323823735956,0.584875226020813,552.0577305711611,1001.2219101123596,0.24302059412002563,403.88884012172286,1030.274461610487,0.7391901612281799,659.0942474250937,774.2899256788389,0.9029517769813538,662.9756993211611,781.6192649812734,0.8320568799972534,483.0977879213483,1061.4010562968165,0.1687462031841278,478.96696512172286,1076.931326076779
2,0.614650696516037,0.6791324615478516,446.0110896535581,1248.4888518258426,0.8261377215385437,389.828754096442,1289.7199789325844,0.9693102836608887,432.4381144662922,1301.0197214419477,0.8256807327270508,334.6885241104869,1237.857268258427,0.12584099173545837,451.36769955524346,1274.013050093633,0.3623657822608948,240.12186914794006,405.5826822916667,0.31135013699531555,422.61096968632967,908.9766210205993,0.24907690286636353,531.8946044007491,360.9459489115169,0.896501898765564,163.0609199438203,775.2904084737828,0.9883707761764526,529.5653382490638,1055.6501638576779,0.643008291721344,377.8016736891386,974.357663272472,0.5045179128646851,533.2023203417604,952.7639279026217,0.37531667947769165,347.76392790262173,847.2708918539327,0.7412915229797363,656.3611159878278,775.9100684691011,0.9198262691497803,657.6692708333333,777.6823648174158,0.8374629020690918,472.99413330992513,1083.3148261938202,0.19387057423591614,394.77988939606746,983.306487008427
3,0.6187447660109576,0.684663712978363,381.2749444054307,1257.0539267322097,0.8873484134674072,384.3512260065544,1281.6210205992509,0.9839484691619873,366.1333977059926,1296.9740461142324,0.5027231574058533,348.7483906835206,1228.2866631554307,0.16313907504081726,407.4387728230338,1230.2734375,0.3417533040046692,306.67851708801504,1075.8154113998128,0.17661744356155396,362.66824672284645,1027.0813582631085,0.300228476524353,167.15063202247188,714.9979517790263,0.7622140645980835,164.57813963014985,768.8014249765918,0.9923640489578247,526.4120289091761,1049.2515946863296,0.8960505723953247,361.3201515683521,1010.4160814606741,0.5702489614486694,543.0237593632959,933.4070692883895,0.2277558147907257,210.80868153089887,934.697887406367,0.788939356803894,650.8287248361423,775.298601357678,0.8705835342407227,647.4580846207866,779.7452890917604,0.8798990249633789,520.7752516385768,1073.1745230571162,0.49018359184265137,399.24808345037457,1017.9957426264045
4,0.5846081761752858,0.9206869602203369,370.9105805243446,1245.982121956929,0.8996484279632568,362.2470447097379,1283.1336317883895,0.9933886528015137,369.4038213951311,1296.8871430243446,0.4239646792411804,350.4505354634832,1223.6783854166667,0.15640270709991455,433.60545411985026,1223.4794153792136,0.26261281967163086,244.85794124531833,393.95079880617976,0.3227747678756714,396.1805799391386,958.9514571629214,0.22092795372009277,162.09006320224717,702.2022033005618,0.8550543189048767,161.9664018609551,764.8463834269663,0.9989287853240967,539.9267761001873,1067.0408327481273,0.6703925132751465,370.8894399578652,1013.5304746020599,0.4538188576698303,524.7266356507491,931.885387406367,0.1957593560218811,205.93376931179773,925.2764366807116,0.779929518699646,655.3787745786517,775.9821219569288,0.5271849036216736,663.4757578417602,773.1383134363297,0.7214150428771973,535.2805331226592,1098.9381437265918,0.5354487299919128,376.82811036985026,982.4681794241574
5,0.6313938393312342,0.8235260248184204,386.98048338014985,1242.2492392322097,0.8823438882827759,388.4402797284645,1274.4390800561798,0.9843716025352478,368.54108146067415,1291.4420938670412,0.5264002084732056,328.51774637172286,1246.4264396067417,0.15876513719558716,381.0868006788389,1216.2197887406367,0.2648922801017761,527.047343164794,-3.1463463029611423,0.41984692215919495,212.54937675561803,805.1769516619851,0.3893076479434967,167.9187880383895,715.6434339887641,0.9575002193450928,154.4136967462547,754.3260621488764,0.9983009696006775,539.2960703417604,1070.9152621722847,0.6860340237617493,367.65486013576776,1028.8036926498128,0.4888872802257538,529.7821570692885,949.9382607677903,0.5012500882148743,211.66227762172286,933.8260036282771,0.7772374749183655,660.6771564840824,777.7381056882023,0.670706570148468,649.6741134129213,786.1630969101124,0.7161720395088196,531.263679190075,1108.646637991573,0.4881528913974762,348.84268199906364,999.099148525281
6,0.6445611557539772,0.8744728565216064,382.2201983848315,1230.4585088951312,0.7277727127075195,397.0324204119851,1278.07891502809,0.9819990396499634,365.5087634597379,1281.530313670412,0.7472109794616699,425.4561680711611,1211.429146184457,0.15865719318389893,392.25750526685397,1201.1026012406367,0.29272472858428955,239.48948092228466,394.19947477762173,0.38781413435935974,426.47208567415737,952.6521535580524,0.5623392462730408,159.22200520833337,694.6902065777153,0.9308328628540039,157.1183725421348,744.8358497191011,0.9964322447776794,534.8002253043071,1062.1239319990636,0.6248759031295776,357.3219510767791,999.0030284410112,0.5239889025688171,538.8527036516854,955.1557379447565,0.48688027262687683,207.37813085205994,922.9923776919476,0.6249118447303772,661.6405518492509,777.1387816011236,0.8466638326644897,675.3695575842696,774.0821044007491,0.7432299256324768,524.0580378043071,1085.705538974719,0.4467329680919647,377.9081811797753,998.7390273876405
7,0.6486193783142987,0.8938021659851074,478.224850772472,1231.8984082397005,0.8610854148864746,419.67038272471916,1273.3555711610488,0.9856617450714111,455.6367772705993,1290.3085498595506,0.6342188715934753,349.57236072097385,1218.0257344335207,0.23499411344528198,433.14848139044943,1131.984214068352,0.27019765973091125,278.85767790262173,1036.3434135065543,0.3494349718093872,325.37731156367045,-32.21479437324438,0.7747163772583008,164.72605044475654,678.4442298689139,0.8961954116821289,159.13426088483152,763.1495055009364,0.9419853687286377,512.1169095271536,1088.294051381086,0.6204301714897156,357.0934281367041,990.6966877340824,0.664176344871521,540.8347963483146,946.1768492509364,0.34610721468925476,466.8407654494382,929.397969335206,0.6411387920379639,660.5202481273409,777.8638518258427,0.8440481424331665,659.4522471910113,787.6739524812734,0.7939338684082031,494.20324204119856,1137.6953125,0.27440279722213745,493.1016649110487,1173.1135153323971
8,0.653981007197324,0.5763902068138123,381.13098373127343,1259.5934281367042,0.9309368133544922,371.5381408005618,1287.5027797284645,0.9492015242576599,382.76626872659176,1298.7305419007491,0.8193850517272949,328.94158181179773,1243.9254154962548,0.10151684284210205,422.96955465823976,1247.3727176966293,0.4141177535057068,233.70684105805242,403.3353815543071,0.372698575258255,431.46623361423224,1096.1608292368915,0.649164080619812,166.53675093632955,689.7507753979401,0.9198498725891113,159.40868591994388,763.591336025281,0.9792885780334473,486.6120962078652,1083.8040584035582,0.5347710847854614,359.1554014513109,1018.0240519662922,0.6731261610984802,535.3446863295881,980.6631846910112,0.4259157180786133,210.0016093164794,915.089536516854,0.6468348503112793,662.6711727528091,774.2001697097379,0.9177548885345459,657.2416315543071,786.9855307818352,0.9112156629562378,470.57869557584274,1092.5567649812735,0.2955094575881958,470.63311973314615,1085.7025397940076
9,0.6288122902898228,0.7819516658782959,385.8164355102997,1262.5052668539327,0.8889259696006775,351.11496371722853,1285.7832982209738,0.8001242876052856,375.984535931648,1287.6385475187267,0.7282871007919312,289.3038974719101,1232.6994089419477,0.16714662313461304,442.5929014513109,1252.923981741573,0.5003920793533325,240.42310393258424,399.6322346090824,0.32402753829956055,466.82357502340824,1215.939621371723,0.6358731985092163,155.27047489466293,696.2206665496255,0.6375961303710938,164.0776787804307,767.9567532771536,0.9984580874443054,504.80519955524346,1049.518668071161,0.708871603012085,382.64227820692884,1048.0931062734082,0.7912755012512207,542.8111832865169,982.4860282069288,0.22300949692726135,383.17993621254686,1056.039618445693,0.6612344980239868,664.8636470037454,774.1339682818352,0.855741560459137,665.5104459269664,784.0409936797753,0.7690192461013794,491.18160404962555,1049.047430945693,0.21787434816360474,357.19247425093636,1042.776729283708
