Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6972201115944806,0.9597581624984741,583.3790525514981,1562.795382724719,0.917120099067688,546.5964419475656,1609.4918948970037,0.9321849346160889,594.3627838249064,1605.4048162453184,0.8413654565811157,516.7436944054307,1554.541637406367,0.4448038339614868,684.1550356975656,1542.659761235955,0.25508052110671997,812.8638518258426,1183.5514688670412,0.17492154240608215,378.59418890449444,1140.228669241573,0.9196703433990479,310.4290291432585,947.5651041666667,0.7990281581878662,296.3515332397004,943.8034000468165,0.9988419413566589,707.1130325374531,1033.0302697799625,0.8845788836479187,485.34432057584274,910.4131554307116,0.7885092496871948,713.7453183520599,1043.6837254213483,0.4096726179122925,725.5121283941949,676.7627136001873,0.9062848091125488,875.9866573033707,954.2013401217229,0.942996621131897,710.0236276919477,526.6531337780899,0.30588480830192566,726.0692444990636,1052.1198355571162,0.37203991413116455,424.3903616573034,901.0719510767791
1,0.7129658828763401,0.9360866546630859,567.2618943117977,1574.0082221441949,0.8657485246658325,538.203125,1617.6252340823971,0.9193075299263,632.6844130383895,1574.2526919475656,0.9167423248291016,461.76688319288394,1569.2134831460676,0.7774900794029236,699.8486511001872,1553.845388576779,0.24295073747634888,489.1571570692885,1515.3654611423221,0.24004971981048584,378.2390420177903,1144.2437675561798,0.9087973237037659,313.8333187031835,944.5003803838952,0.8625176548957825,297.10988705524346,941.238442181648,0.9973132014274597,704.7158824906367,1035.5683813202247,0.9048143625259399,484.5731653792135,912.1314665262173,0.8330832719802856,711.3348548689139,1035.2613676264045,0.42378947138786316,692.9753335674159,564.3157113178839,0.7634565830230713,429.03294709737827,575.2909205290263,0.9386873245239258,481.3943995786517,578.8783429892322,0.31578728556632996,642.0349075374531,1351.9826779026218,0.2737979590892792,426.1897969335206,906.0818264279027
2,0.7030680127003613,0.9458293318748474,549.9295558286517,1572.6429365636704,0.8613370656967163,537.6532508192885,1605.0209211142324,0.8478091955184937,623.9636001872659,1580.8251404494383,0.932706356048584,461.4298776919476,1573.31797167603,0.8900611400604248,668.6095505617977,1538.8032537453184,0.28210657835006714,451.752106741573,1429.7912277621724,0.17259952425956726,601.244221090824,1344.0560627340824,0.8398813009262085,312.3106858614233,945.7609872425094,0.8579525947570801,296.0501521535581,939.8457250702247,0.9979679584503174,704.5834796348315,1031.0652943586142,0.9084981679916382,477.8079646535581,911.099382607678,0.8247191905975342,707.7007988061798,1035.3888693820224,0.3445501923561096,523.4993855337079,999.2064606741574,0.6810451149940491,435.72433871722853,557.1031937617041,0.955751895904541,492.3305828651686,559.0736189138577,0.37422898411750793,630.4522910814608,1328.7580465823971,0.23511162400245667,422.09957279962555,898.1907625234082
3,0.6798990070819855,0.921919584274292,545.2328388342697,1570.366485252809,0.8212629556655884,532.2570663623596,1596.0457631086142,0.8040540218353271,627.3616719335207,1570.1195283239701,0.8820710182189941,456.4834240402622,1574.4591233614233,0.7617824077606201,671.9917485955057,1547.6130910580525,0.1950502097606659,440.7262406367041,1420.882344335206,0.18058845400810242,386.56169534176036,1136.684222846442,0.8657724857330322,304.80958860018734,938.6987944756555,0.8778923153877258,280.1318176498128,953.3876111891386,0.9982215166091919,704.8414091760301,1030.038038389513,0.905860424041748,474.55692591292143,910.4402943586142,0.7871109247207642,709.8697916666667,1021.6736159878277,0.4469310939311981,720.5049596207866,676.9948209269663,0.5561933517456055,431.71597027153564,560.3802010182584,0.9384264349937439,492.87892088014985,562.0941962195693,0.3906484842300415,625.9030459971912,1334.6580933988764,0.22449743747711182,471.7417924859551,744.1248244382023
4,0.6926584243774414,0.9357244968414307,540.5057642790263,1574.2241631554307,0.8710870742797852,534.0214624297753,1595.9942649812735,0.7916387319564819,626.4700374531835,1563.7769194756554,0.9093015193939209,451.86944054307116,1574.2349894662923,0.7665719985961914,672.2891063904494,1552.496488764045,0.2426002025604248,441.0287189840824,1432.4533298220974,0.1863633096218109,692.3596237125469,845.3266912453183,0.8608160018920898,303.21124473314615,941.409688085206,0.8475275039672852,288.2293129681648,938.0060568820224,0.9971866607666016,704.2123858848315,1033.1477498829588,0.8479899168014526,483.3808813202247,910.6441654962547,0.765500009059906,704.18751463015,1058.9262933052435,0.43810099363327026,706.0472992743446,565.615783005618,0.8650174140930176,413.3625204822098,556.6325418422285,0.9592522382736206,489.6275895365169,558.6733380149813,0.2572422921657562,653.7288594335207,1357.3019077715355,0.23327285051345825,445.96193235018734,762.2627721207865
5,0.6949555347947514,0.9403954744338989,535.3575608614233,1556.0105044475656,0.840459942817688,535.8591555477528,1600.7942708333335,0.7912088632583618,629.4428838951312,1561.0726825842696,0.8313695192337036,512.6542017790263,1556.9559047284645,0.5642445087432861,679.8260475187267,1547.8830173220974,0.3161066174507141,602.0970125234082,1341.6444288389514,0.20459377765655518,724.5875029260301,1310.586815308989,0.9042588472366333,299.9731536750936,941.0172343164794,0.8291115164756775,287.5745406132959,937.599850772472,0.9980200529098511,702.5616660814608,1030.3160843867042,0.9038172364234924,487.62464887640454,910.0064372659176,0.7380588054656982,704.654143258427,1061.6202890917602,0.48036012053489685,739.122264161985,668.1171728698503,0.9125034213066101,408.29324672284645,576.7427800210675,0.9726274013519287,490.20087195692884,581.0994191830524,0.425775408744812,639.0341906601125,1367.2031542602997,0.16133257746696472,431.63082279962555,911.7884626638577
6,0.7099787224741543,0.9480568170547485,544.7444112827716,1565.4839653558054,0.9009995460510254,539.2401100187266,1601.1173045411986,0.821280837059021,615.9632490636704,1590.6188553370787,0.8312137126922607,511.6824672284645,1559.4269370318352,0.7773714661598206,678.7633865870787,1549.9821512172284,0.23845121264457703,423.0083977059926,1412.110399110487,0.24735009670257568,634.8704500234082,837.5116309691011,0.8573369979858398,294.75779786985026,940.8635445926967,0.8430778980255127,284.3545909410112,936.8104810393259,0.9980913996696472,705.8470125234082,1032.5218720739701,0.9338196516036987,488.2864437031835,910.1348168305244,0.6942780017852783,704.9684720271537,1007.0286165730338,0.5674764513969421,698.0956665496255,577.3921392205057,0.9176927804946899,411.7409146769663,576.4416549625469,0.9764103889465332,489.28509772940083,582.2335483965356,0.3202526867389679,719.1788096910113,1066.221251755618,0.19647833704948425,428.2156337780899,916.1552697799626
7,0.7191517791327309,0.9155904054641724,548.5047255383895,1562.3346793071162,0.8887851238250732,541.730234667603,1600.8037804307116,0.8503343462944031,621.4529933286517,1590.0909995318352,0.8251782655715942,512.6900456460675,1560.9691011235955,0.7309833765029907,681.2606800093633,1550.6345095973784,0.280725359916687,422.3599894662922,1416.6913916198503,0.2161819040775299,722.1992041198503,1322.0912336142324,0.8603663444519043,292.18515917602997,938.880866690075,0.8530163764953613,282.26035814606746,937.4915145131087,0.9984148740768433,703.9318527621724,1031.290232911985,0.9196491241455078,489.589770599251,910.5969832631087,0.7271830439567566,709.287584854869,1011.9322038857679,0.5598329901695251,709.8806911282772,577.7459328183521,0.9526349902153015,401.25021945224717,574.921801849251,0.9515091776847839,487.8966965121723,576.0021286867977,0.4946046471595764,635.8320897705994,1357.7857268258426,0.20058989524841309,428.4896564840824,913.9526275749064
8,0.7107329508837532,0.9067559242248535,549.6992041198503,1560.000877808989,0.8683595657348633,516.5846646769663,1611.2975479868915,0.8374323844909668,622.7473226825844,1586.1023817883895,0.8447719812393188,511.68597846441946,1561.5753745318352,0.7762959003448486,681.7316976825844,1549.8545763108614,0.35000884532928467,419.6891093164794,1417.0640215355807,0.2577090263366699,723.2642058754682,1319.8558930243446,0.8575339317321777,295.4481946395131,940.8863676264045,0.854184091091156,282.03337137172286,937.7324730805244,0.9988824725151062,705.5601152855807,1031.2353698501872,0.9218182563781738,483.5885562968165,909.4433959503746,0.7382158041000366,710.252735838015,1009.2354283707865,0.39598867297172546,736.2437821863296,552.6436680711611,0.9263820648193359,401.1181091994382,577.1636162804307,0.9598058462142944,489.96817942415737,579.1569376170412,0.38454684615135193,721.6905869616105,1064.1192649812735,0.2037685513496399,432.6834620786517,901.0266707631087
9,0.7306866663343766,0.8719426393508911,589.2750760767791,1539.0285580524346,0.8527950048446655,519.6911575374533,1605.1414735486892,0.8717381954193115,628.487974016854,1578.471734550562,0.9408586621284485,468.3724689840824,1565.004535346442,0.8128196001052856,680.982121956929,1546.27735838015,0.3922669589519501,429.542734667603,1424.6017673220974,0.3637760877609253,720.8147530430713,1348.9353639981273,0.8208913207054138,298.68131144662925,945.1697097378277,0.8619533777236938,278.3856361189139,959.8656952247192,0.9989773035049438,706.2632402855807,1030.0640800561798,0.918695330619812,484.2780021067416,909.6690660112359,0.67372727394104,719.3743416432585,1009.5539998829588,0.5147327184677124,710.6368504213483,597.4453563904494,0.9255138635635376,414.6727966994382,578.6450286750936,0.9562182426452637,472.76392790262173,582.9017073384832,0.42039191722869873,722.0078417602997,1062.4639366807116,0.22437483072280884,431.7662248361423,899.9606448970038
