Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6147198273855097,0.9484385251998901,410.29282244850185,1469.485457631086,0.8615943193435669,431.9328622425094,1515.3740929307116,0.8366838693618774,446.6507929541199,1508.9447272940076,0.21396109461784363,409.83497191011236,1497.509070692884,0.06698435544967651,698.8366104868915,1011.4283415262173,0.1879621148109436,410.8078037219101,694.2021447799626,0.20361202955245972,329.7994937968165,1039.7093720739701,0.5794627666473389,271.527972846442,988.5061885533709,0.8597652316093445,274.7041783707865,987.1683345037453,0.9821652770042419,275.01719042602997,647.0492450842697,0.9449306726455688,265.1783415262172,649.7147120786517,0.5395703315734863,682.1891824672284,1198.0220768960673,0.5805745124816895,587.7804599719101,611.0045426615169,0.6607084274291992,749.5106214887642,967.3312412219101,0.7653229236602783,290.06166608146066,1219.269370318352,0.6241851449012756,525.6282186329588,1340.832894428839,0.5943154692649841,465.1097992743446,1324.2643960674159
1,0.6085884904160219,0.9382873773574829,434.31984433520597,1456.74610838015,0.8229053616523743,430.25207748127343,1517.8360545411986,0.7809276580810547,453.03005032771534,1518.5845330056181,0.46140265464782715,421.0555653089888,1505.6940543071162,0.09984734654426575,529.832265332397,1443.3241163389514,0.0799860954284668,390.0454997659176,1414.861013576779,0.16551896929740906,334.90439197097385,1033.6818235018727,0.47189727425575256,289.1883192883895,1012.775705173221,0.8383170366287231,273.7772852294007,980.3784819756555,0.9554916620254517,271.8573706694757,645.9254301264045,0.9352502822875977,265.05939840823976,645.9166520365169,0.44598138332366943,668.5124795177903,1233.1007139513108,0.7309248447418213,571.6919768258427,622.0419300093633,0.5914297103881836,752.1853786282772,963.7250555945693,0.7570721507072449,438.82351650280907,597.5484623712547,0.6741083264350891,547.3607941245318,1409.334767088015,0.5966562032699585,447.544768258427,1301.190162687266
2,0.5979035531773287,0.8209629654884338,445.8110223548689,1488.9214653558054,0.7903987169265747,432.86838717228466,1521.022501170412,0.6373133659362793,462.3313143726592,1527.595242275281,0.38818028569221497,423.81546992041206,1500.641093164794,0.0766039788722992,479.9384070692885,1481.909234550562,0.1293545961380005,424.0448706694757,700.2245727996255,0.06447148323059082,508.9603815543071,1328.8320751404494,0.698363721370697,291.6630822799626,1004.9802492977528,0.906708836555481,272.9304190074906,973.8911077949439,0.9538966417312622,273.0091292134832,645.8712254213483,0.9603906869888306,263.6663886938203,646.1342755149813,0.4086226224899292,499.49013927902627,605.0280167368915,0.6042440533638,570.6787658005618,622.1986189138577,0.550305962562561,572.1806238295881,1028.6118913857679,0.8266249299049377,437.99705933988764,600.4622030079588,0.7244201898574829,521.3330261001873,1352.1504857209738,0.6234973669052124,446.5811534410112,1306.639308286517
3,0.5741347845862893,0.6690162420272827,421.8147237827716,1469.9972202715355,0.8122380971908569,413.11783122659176,1512.478201076779,0.3743734061717987,469.99348958333337,1499.9991221910113,0.3606935739517212,424.44310334737827,1496.300620318352,0.10925358533859253,477.33658122659176,1481.926644428839,0.057596355676651,409.9278733614233,707.329851357678,0.04653766751289368,332.521798923221,1056.5045646067415,0.7140417098999023,290.30086903089887,996.8202100889514,0.9241628050804138,272.87453183520597,974.0129769428839,0.9716602563858032,273.9482385299626,645.3379564606741,0.9417113661766052,264.86115987827714,645.7857121956929,0.4345000088214874,678.9164179541199,1197.5920967930713,0.6761801838874817,571.9207923689139,615.2788506554307,0.6566928625106812,746.4109316479401,969.0947594803371,0.7765337824821472,444.3469101123595,599.4907244850187,0.6129785776138306,567.736642673221,1417.9052551498128,0.6221208572387695,447.555082514045,1307.5412570224719
4,0.6056317336419049,0.8137283325195312,394.51252340823976,1480.0983146067417,0.8931950330734253,409.49013927902627,1516.85861423221,0.6773521900177002,431.7346968632959,1516.8861189138577,0.41625338792800903,426.3938143726592,1490.9606156367042,0.11518248915672302,484.5039647705993,1488.3172401685395,0.09611648321151733,397.25223841292143,702.7014571629214,0.03480759263038635,546.6464770599251,1362.784849016854,0.7000017762184143,292.08684456928836,996.3690162687267,0.9408342242240906,268.4300386235956,973.6314226357679,0.9709782600402832,274.10339126872657,645.3270569990636,0.9714853167533875,263.18944580992513,645.2179892322098,0.42197418212890625,683.1909819756554,1195.8840268024344,0.695962131023407,580.2495172050562,614.0218281835206,0.563869297504425,568.422504096442,1060.0628364934457,0.8009950518608093,260.94540028089887,978.7225684691011,0.5254928469657898,562.6831694756555,1417.8920880149813,0.6575108766555786,441.89657947097385,1308.7198618913858
5,0.5997756684527678,0.809440016746521,392.35611247659176,1478.2610603932585,0.872362494468689,407.62179599719104,1514.0172928370787,0.5693345665931702,427.31288038389516,1513.4756846910113,0.3706566095352173,421.9066011235956,1486.566011235955,0.09105166792869568,468.66214595037457,1458.0372191011236,0.08835732936859131,387.46422928370794,708.8306852762173,0.056746333837509155,421.08270423689146,731.9214507256554,0.6431419849395752,291.8785843867041,1003.1878364934457,0.9140117168426514,269.07200959737827,974.9798835440075,0.9673246145248413,274.0189753043071,645.6762055243446,0.9702391028404236,263.6750204822098,645.8965355805244,0.5013042092323303,682.2336581226591,1197.6038009129213,0.6923551559448242,581.1064782303371,610.0277241338952,0.5722875595092773,744.0127574906367,965.191874414794,0.8302652835845947,256.8232092696629,985.1925327715356,0.5291351079940796,560.5327569054308,1421.147735252809,0.7181726098060608,438.63259304775283,1312.2315367509364
6,0.6293819686945747,0.8318131566047668,406.2865022237828,1478.9040554775281,0.874974250793457,409.3576632724719,1520.0558871722847,0.7956018447875977,440.93567123127343,1519.4420060861423,0.5196101665496826,402.67848782771534,1492.448209269663,0.16014927625656128,414.19746313202245,739.6463161282771,0.1359516680240631,383.4915584035581,1455.6968340355807,0.075204998254776,484.48172694288394,1306.5826896067417,0.6188270449638367,291.874926849251,1003.076793656367,0.9130756855010986,267.7836054541199,973.8491192649813,0.9595479965209961,273.36361774344573,644.9205582865169,0.9733572006225586,262.64235135767797,645.191801264045,0.44101640582084656,678.5158444522472,1194.681647940075,0.7085767388343811,577.3463834269663,606.8659658824906,0.6088875532150269,744.0124648876406,965.6201720505618,0.8506749868392944,435.9772208567416,600.8520599250936,0.42896226048469543,551.7124590355805,1420.9137991573034,0.8032622337341309,444.13791842228466,1308.9754506086142
7,0.6651359218008378,0.9088936448097229,430.2817035346442,1463.046875,0.8442733287811279,427.2938611891386,1516.2536575374531,0.8219025135040283,446.30903265449444,1513.1463600187267,0.46749570965766907,411.50814899344573,1495.1163096910113,0.15255782008171082,469.2642497659176,1482.7898232677903,0.3533267378807068,395.43115051498125,680.7133661048689,0.1740567982196808,484.5404669943821,1303.2967579588014,0.6495394706726074,286.1728991104869,1000.9080933988764,0.8919163346290588,269.5186680711611,975.3504652387641,0.9713759422302246,274.2940221207865,645.7721793071162,0.971671998500824,263.2219978932585,645.0016824672285,0.5791643261909485,667.8965502106741,1236.546260533708,0.6942980289459229,577.1635065543071,602.6829865987828,0.6173012852668762,586.2302492977528,1292.8051849250937,0.788411021232605,256.38847436797755,985.647896184457,0.6099583506584167,566.3181764981274,1424.856331928839,0.8111673593521118,447.06760592228466,1305.8445985486892
8,0.6433970244491801,0.7843036651611328,412.9813319288389,1472.159995318352,0.8015947341918945,426.1943322799626,1514.1321395131088,0.6086894273757935,441.92759538857683,1510.056033473783,0.3942602574825287,420.3512698970038,1501.9120142790264,0.12727957963943481,531.5284849016854,1466.4009831460676,0.41102486848831177,404.4733146067416,681.6074877106741,0.11084824800491333,531.5595739700375,1341.9781425561798,0.6247051954269409,269.8968574438203,983.0730629681648,0.9008342027664185,270.7508192883895,976.3087400514981,0.9707136154174805,274.54134480337086,646.708362593633,0.9722418785095215,262.3049801029963,644.8307291666667,0.6828328967094421,691.2865753745318,1209.4063085205994,0.6069083213806152,568.6804336376405,607.3201223080524,0.5135513544082642,293.58460615636704,1221.500614466292,0.8063234090805054,258.4167251872659,985.3872600655432,0.8719725012779236,546.6774198267791,1358.978669241573,0.7496652603149414,438.69630735018734,1298.0004974250937
9,0.6983648976858925,0.879213273525238,419.4089419475656,1472.5184339887642,0.9048805236816406,434.2663711376405,1523.5726825842696,0.8728175163269043,451.353362008427,1517.0371020599252,0.3268468379974365,416.9730220037453,1495.8008544007491,0.11505657434463501,563.8103493679776,1476.9961376404494,0.3686533272266388,411.10611247659176,685.9661019428839,0.5460322499275208,559.6251024110487,1322.4420646067417,0.6149758696556091,288.3212634597379,1006.1259363295881,0.9221475124359131,272.38903031367045,976.0686592930712,0.9583896398544312,274.0842257724719,646.4553341526217,0.9723799228668213,261.9911633895131,645.9125555945693,0.6813634634017944,691.9997220271537,1203.4617860486892,0.6618229150772095,582.6122132490638,607.7282669124533,0.592307448387146,564.2594218164794,1036.573911516854,0.866674542427063,257.5474016853933,982.6363529962547,0.8695839643478394,545.0340150983146,1340.2058462078653,0.7190576791763306,449.90797635767797,1301.7753686797753
