Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6324242406031665,0.8412058353424072,569.574847846442,1382.3016151685395,0.9072139859199524,508.00788565074913,1494.2095330056181,0.9319467544555664,601.6409176029963,1482.712576076779,0.9714438915252686,377.78353230337086,1496.4646242977528,0.6055636405944824,611.4927141853932,1434.3943117977528,0.49805840849876404,387.9281513342697,1301.3983497191011,0.33719027042388916,634.0409205290262,1275.2605629681648,0.3254396915435791,214.33440133426973,777.4141941713483,0.9988879561424255,213.37276158707868,750.1909234550562,0.999402642250061,718.9754506086142,974.9564021535581,0.9861476421356201,243.95160346441946,414.44072594803373,0.43029457330703735,463.9189782303371,1040.003511235955,0.14937371015548706,353.4217725889513,915.1825842696629,0.6631069183349609,787.3855922284645,807.2709650046817,0.5689774751663208,783.1034936797753,803.3241163389513,0.17281287908554077,588.7025251638577,321.52025544241576,0.36414581537246704,436.4194171348315,325.83037072799624
1,0.6287454471868628,0.7504907846450806,544.0390917602997,1421.19923338015,0.9555883407592773,507.706797167603,1494.1485252808989,0.9103891849517822,621.1608292368915,1488.4159936797753,0.9677878618240356,392.7004330524345,1492.1866221910113,0.5425152778625488,450.3889425327716,1441.4694522471912,0.6504817008972168,399.1195575842697,1304.219920411985,0.26340121030807495,634.6654816245318,1289.7708918539327,0.40836101770401,222.67395248127343,763.3804424157304,0.9976080060005188,220.47723548689146,756.3624327013109,0.9967926144599915,720.1253803838952,964.0855424859551,0.9875457286834717,245.40971734550567,415.3307145365169,0.24202385544776917,480.6953710205993,1053.8810861423221,0.15685659646987915,359.05467286985026,1039.1167047050562,0.8264663815498352,791.6009772940076,798.3808081694757,0.6087825894355774,779.1834181882023,794.8310217696629,0.31328436732292175,746.2649227528091,992.159922167603,0.11029708385467529,446.6178019662922,347.9545953300562
2,0.6849495698423946,0.8660719394683838,582.5727118445693,1398.3241163389514,0.9444097876548767,500.4639952013109,1495.768521769663,0.9026552438735962,593.892351357678,1479.582748127341,0.9614173173904419,382.0344686329588,1491.1310568820224,0.7032016515731812,449.33059749531833,1439.9076837546818,0.6576042175292969,409.95698735955057,1304.8697916666667,0.4273412227630615,645.9831460674159,1259.357590121723,0.7256982326507568,253.70896242977528,745.8784673455057,0.9953716993331909,217.6187968164794,754.803517088015,0.9992994070053101,725.2933345037454,952.8103786282771,0.9867852330207825,244.1892702481274,415.68820224719104,0.4180903136730194,490.40679131554305,1088.0554336376406,0.16286861896514893,367.0191069756554,929.3042632256555,0.8378899693489075,782.175942181648,811.7349894662922,0.6556074619293213,782.9989612593633,795.6784731975656,0.23794344067573547,751.4511645599252,980.8641297986892,0.16188693046569824,455.6784000468165,332.8295441245318
3,0.6933744023827946,0.8346482515335083,578.1369235720974,1407.0460264513108,0.9479729533195496,508.2309222846442,1491.8600772471912,0.9028445482254028,622.423996371723,1488.8238822565543,0.9064691066741943,404.2568615402622,1485.241104868914,0.7000154256820679,437.2576515683521,1435.9436446629213,0.5053734183311462,400.9256495786517,1306.7017790262173,0.46410951018333435,633.9943966526218,1252.4903441011236,0.8132201433181763,249.0634509597379,749.1816625702247,0.9887516498565674,219.93877282303367,760.3409556413858,0.9996392726898193,709.143038974719,965.3527329119851,0.9814828634262085,244.99400163857683,416.031096383427,0.24744698405265808,482.57468691479403,1073.1831548455057,0.15338265895843506,361.36418831928836,1038.1574789325844,0.7541930675506592,806.2601679541199,798.0208333333334,0.633991003036499,803.4669797518727,802.4716906601124,0.3730452060699463,581.4148086376405,331.0024944405431,0.5807787775993347,448.468515917603,326.5032113178839
4,0.6983060538768768,0.8283553719520569,549.7675269194757,1426.627896769663,0.9526406526565552,510.7046611657304,1493.4407186329588,0.9259772300720215,606.7494733146068,1479.7812792602997,0.9762395620346069,397.75024871254686,1491.0413740636704,0.7969674468040466,441.11211083801504,1435.3190835674159,0.5962231755256653,416.3006203183521,1317.3317532771537,0.5468844175338745,636.3149578651685,1259.5956226591761,0.6763051748275757,243.05470213014985,741.3611159878277,0.985453188419342,214.53907713014985,756.9933579119851,0.9996417760848999,720.5688933754682,956.5565747893259,0.9895094633102417,244.5924040262172,413.4911560744382,0.2593543529510498,521.1149637172285,1059.082909058989,0.1811879575252533,349.47499707397003,1021.5144399578652,0.8307491540908813,792.6519341058054,810.1432291666667,0.6550818085670471,783.3008544007491,800.0047547986892,0.47003066539764404,751.0273291198503,982.6146272237828,0.2006015181541443,449.46482911985026,286.9717967286985
5,0.6966668104424196,0.8768330812454224,584.9324087078652,1414.3867041198503,0.9563712477684021,514.0637435627341,1492.5061446629213,0.863375186920166,608.6974046114233,1475.4886470037454,0.9776960611343384,398.29127165262173,1491.3455348782772,0.7791913747787476,442.7512728230338,1430.809778792135,0.5839325189590454,410.9016561329588,1317.2066654962548,0.5778821110725403,645.5130793539327,1249.0203651685395,0.5857137441635132,224.17164091760299,760.4003540496255,0.99446702003479,219.29863061797755,756.5029552902622,0.9995499849319458,722.3433842462548,950.1307935393259,0.9848437309265137,244.06579178370794,413.2872483614232,0.3493698835372925,483.27152095037457,1101.101869733146,0.1802576184272766,343.4352323267791,1058.2437968164795,0.9162896275520325,791.3077890917602,807.0721412687266,0.6898870468139648,214.10814606741576,744.187660931648,0.38954582810401917,736.548528206929,977.5268463249064,0.13812971115112305,434.15328007958806,285.3508127048221
6,0.6841073544586406,0.8895559310913086,577.733204588015,1406.4944698033707,0.9631105065345764,512.0785785346442,1491.5143668071162,0.9068396091461182,616.9406893726591,1491.6896360018727,0.9861210584640503,385.2080407303371,1493.8550444756554,0.7208840250968933,446.1238881086142,1440.7689606741574,0.6234644055366516,399.240548923221,1324.7289033239701,0.46671831607818604,642.720403206929,1253.6285697565543,0.4803244173526764,250.162028909176,742.3568439840824,0.9950413703918457,216.68202832397003,758.3873917368915,0.999725341796875,712.8053312265918,958.8813787453183,0.9874205589294434,243.4749531835206,413.2865534293071,0.49283501505851746,491.03113295880155,1097.0706782537454,0.24643132090568542,348.2914911048689,1048.407581343633,0.905044674873352,792.5476942883895,804.2194083567416,0.5827915668487549,215.5151275749064,737.3111247659176,0.2744373679161072,777.6471793071162,989.4240841526217,0.10907953977584839,425.7287277621723,288.1421355629682
7,0.6877721863634446,0.8669323325157166,580.2908473782771,1404.4213775749065,0.9008779525756836,519.9236306179776,1481.848519428839,0.9492281675338745,593.5873127340824,1477.8291783707866,0.9266492128372192,377.3993445692885,1486.718603698502,0.6440173387527466,650.0512786750937,1443.284761235955,0.561549723148346,397.5929014513109,1329.479459269663,0.44135332107543945,643.9112242509364,1266.3704061329588,0.35929375886917114,218.24489407771534,781.5398964185393,0.9912106990814209,223.70479283707868,760.3566099016854,0.9996171593666077,717.537892088015,953.4342082162922,0.9824197888374329,242.72632841760299,416.34864378511236,0.40208786725997925,479.5913799157304,1105.159688085206,0.340908408164978,347.8428575608615,1050.6924449906367,0.8725497722625732,787.39063963015,805.4597524578652,0.6656661033630371,222.44067474250937,741.2431969803371,0.48226964473724365,569.2652007256555,280.0980951544944,0.3054959177970886,432.22517263576776,319.1578520014045
8,0.6921319190193626,0.8720385432243347,575.5977879213483,1397.2343164794008,0.9608802199363708,511.27582221441946,1479.3890449438202,0.9090231657028198,582.0381993211611,1471.8158941947565,0.9858639240264893,382.8702159410112,1491.5586961610488,0.6462934017181396,452.76400105337086,1446.390156835206,0.8027472496032715,399.69145014044943,1337.95704588015,0.371009886264801,656.763371956929,1241.1742158239701,0.48243582248687744,711.8275251638577,787.3048338014981,0.9963162541389465,214.19007490636704,744.6582397003746,0.9999020099639893,714.8687675561798,963.7774315308989,0.9824230670928955,240.65279728464418,413.1587224953184,0.4580596089363098,463.84165788857683,1094.942284058989,0.30819791555404663,343.4073618913858,1022.8168158941947,0.8053640127182007,799.0780811095506,805.5556530898876,0.7688921093940735,781.6161926498128,796.2202276451311,0.2285432517528534,758.6087459035582,983.168670997191,0.18825218081474304,439.12482443820227,317.2924347495318
9,0.6887194829828599,0.9096100926399231,566.0685861423221,1373.859140917603,0.9605162143707275,514.9914413623596,1473.751024110487,0.9096009731292725,614.6613851825844,1481.2552668539327,0.9892584085464478,385.82038565074913,1479.945868445693,0.735557496547699,643.8083011470037,1442.7337897940076,0.740399956703186,400.61556355337086,1306.9294241573034,0.39867693185806274,646.534849016854,1264.4923338014983,0.4771910607814789,778.3147530430713,800.7350187265918,0.9970471858978271,215.98175620318352,744.2076310861423,0.9998141527175903,711.9539296582398,962.3570634363297,0.9791874289512634,241.97309515449444,412.92409146769666,0.4486788809299469,468.35754623127343,1100.3995493913858,0.19465577602386475,340.2027007256554,932.5417690777153,0.8632612824440002,803.363910346442,802.672270014045,0.5896322131156921,813.990080758427,801.6273115636704,0.3158433139324188,753.4562265917602,990.0901948735956,0.19929984211921692,439.1397471910112,325.35463483146066
