Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5521936854895424,0.28138577938079834,623.3631788389514,1148.4885592228466,0.2622918486595154,529.4750702247192,1192.6315250468165,0.7895099520683289,607.0150836844571,1160.513371956929,0.7644449472427368,561.4512377106741,1032.5158737125469,0.22711390256881714,499.34595915262173,1062.9301995552435,0.9167651534080505,865.5679424157304,564.7681852762172,0.336226224899292,431.2797723548689,748.6554892322098,0.430783212184906,768.6088190543071,521.3207367743446,0.4389925003051758,272.0811388108615,583.4375731507491,0.8138945698738098,692.3392878043071,540.66172167603,0.897119402885437,384.3125292602997,521.6674713249064,0.6739006638526917,744.5218135533707,867.6400105337079,0.7883000373840332,425.3803107443821,681.1812382958801,0.12305751442909241,593.9888371956929,1023.1613559222847,0.3371511697769165,378.74692766853934,893.8964477996255,0.7746272087097168,566.7568615402622,940.1145540730338,0.5317285656929016,479.37002574906376,958.7428312265918
1,0.5583520444000468,0.3231509327888489,549.186563670412,1095.0858058286517,0.2203182876110077,571.2570224719101,1164.7457279962548,0.8361618518829346,615.8644224016855,1167.4313845973784,0.4433917701244354,560.0349660580524,1167.7223782771537,0.27952826023101807,505.81884948501875,1062.998522354869,0.9080338478088379,863.5739992977528,568.4865841526217,0.3404461443424225,323.3543275983146,632.8948677434457,0.6450496912002563,661.9731683052435,867.6694171348315,0.42142996191978455,267.7158678604869,583.5547606507491,0.846916139125824,698.7568761704119,535.372812792603,0.810268759727478,374.0946131788389,519.0415057350187,0.6940206289291382,716.7571541432585,870.714536516854,0.8068832755088806,434.12738471441946,693.3316508661048,0.1470840871334076,738.523598431648,888.3831489934457,0.30431312322616577,363.65234375,870.2976503979401,0.7305644750595093,554.4510036282771,914.5608029026217,0.7344235181808472,476.2477323267791,953.7057437968165
2,0.5646488350980422,0.5913326740264893,580.1434486189139,1123.756729868914,0.21757566928863525,530.3280079588015,1151.0352294007491,0.7751802206039429,479.3647588951311,522.9420499765918,0.5778800249099731,571.361481741573,1042.8288126170412,0.1845792531967163,430.58703476123594,522.8084035580524,0.908433198928833,865.2267673220974,568.1216716409176,0.30127066373825073,320.3432964653558,634.5929892322098,0.34589889645576477,772.4886616338952,503.5967126053371,0.3801060914993286,264.64192708333337,581.3594335205993,0.7358121275901794,698.838512406367,537.6846324906368,0.8765307664871216,380.97517263576776,523.4788667485956,0.5983601808547974,674.7977381788389,704.9509889981274,0.7835724353790283,426.0818264279027,688.6110867275281,0.13200801610946655,603.9653558052435,1010.7010036282771,0.4882883131504059,503.82183403558054,1026.4573823735955,0.8449878096580505,597.4388459737828,935.144692181648,0.8572138547897339,477.2236364700375,948.8735516151686
3,0.5247189139618593,0.36055997014045715,531.3642614700375,1092.9109609082398,0.32914403080940247,568.4739290730338,1176.00392088015,0.7040243744850159,590.5507519897004,1174.0815923455057,0.5678198933601379,529.0080758426967,1054.4574408941949,0.2797616720199585,497.8372249531835,1062.0489524812735,0.9097411632537842,866.0640507958801,566.6193381320224,0.35265374183654785,861.3038389513108,572.9463658707865,0.33401501178741455,732.4518668071162,116.80804877691948,0.35619378089904785,262.5649578651686,579.075630559457,0.6991471648216248,714.5005266853932,539.2804160814607,0.8171296119689941,380.6023232677903,526.1412614115169,0.6356949210166931,681.2214712078653,701.8599309456929,0.8336296677589417,432.5832455524345,697.8721178604869,0.11549058556556702,601.5188290028091,1058.4007783239701,0.3410853147506714,521.213205173221,1031.236320809925,0.656627893447876,555.7394077715356,934.8162453183521,0.6275027394294739,490.90428955992513,964.427814840824
4,0.5464635245940265,0.5833242535591125,516.542895599251,1094.4000175561798,0.44101613759994507,503.53076720505624,1164.3238676264045,0.7447420358657837,529.9130237593633,1154.4740461142324,0.7730633616447449,584.3448618913858,1044.423206343633,0.24704179167747498,497.02532478932585,1073.1197331460673,0.9178745746612549,867.8635592228466,564.2020716292135,0.37041613459587097,873.8012055243446,573.3844291315543,0.31221118569374084,723.0030577013108,307.1118987008427,0.32901984453201294,351.8234287219101,836.0095534878277,0.5980123281478882,727.7060656601125,543.3332601825842,0.7828571796417236,385.9804394897004,526.6312617041199,0.6835135221481323,648.443059456929,666.109843164794,0.7410324215888977,432.77775339419475,671.7685656601124,0.20886313915252686,728.0856448970037,876.980629681648,0.3728574216365814,364.7998595505618,904.5272998595506,0.7146664261817932,587.0300064372659,941.8465443586142,0.4693681597709656,495.2696336610487,972.3357765683521
5,0.5287637815755957,0.3577723503112793,527.91249707397,1091.2853318117977,0.2919944226741791,524.84609082397,1094.5417837078653,0.6701403856277466,611.2385153323971,1206.7460352294008,0.5493975877761841,571.9699496722847,1162.3969305945693,0.378908634185791,541.0361803604869,1093.7792602996255,0.9162482023239136,868.8863529962548,568.5034819756554,0.3772975504398346,494.97425093632967,1009.6486569522473,0.48683929443359375,736.1606829353932,278.9920924040262,0.3061831593513489,350.54292485955057,838.0081782537453,0.6313565969467163,686.1082338483147,545.4137406367041,0.7574698328971863,356.47559691011236,534.7209298923221,0.6178163886070251,686.6306033473784,704.1074145599251,0.6977534890174866,472.9803078183521,625.2724133895131,0.10578176379203796,431.3776480571162,963.097275866105,0.47261807322502136,383.55198092228466,939.2295763108615,0.5510742664337158,571.4001053370787,998.2470886001873,0.8203322887420654,476.4831314372659,961.1820429541199
6,0.5265532083371106,0.3316083252429962,589.3828271301498,1117.677024812734,0.20597568154335022,531.5300210674158,1083.854459269663,0.24864810705184937,535.8659585674158,1081.931326076779,0.4841233193874359,570.3232531601124,1036.0492011938202,0.10969573259353638,403.1028353230338,440.2998814957865,0.9342085123062134,868.1757666198503,569.4722173455057,0.6008604764938354,443.32367743445695,741.4968837780899,0.37438392639160156,747.0006729868915,498.5089682818352,0.4592299163341522,391.98750585205994,203.28816274578654,0.6781775951385498,716.9075520833335,544.1438070575842,0.811028003692627,363.1999795177903,535.1291110720974,0.5927640199661255,681.7036077949438,712.2134685159176,0.7608175277709961,349.6014015683521,900.5961054541199,0.4139076769351959,604.4243767556179,989.7979576310862,0.46649080514907837,382.7926029962547,933.8505091292135,0.6967200040817261,599.8881525046817,927.6510562968165,0.7827649116516113,477.82859316479403,955.441172167603
7,0.556575266753926,0.3185313045978546,585.6214156132959,1124.8188787453184,0.5133873820304871,542.4779816245318,1103.2947097378278,0.3670429587364197,554.7646740402622,1168.042047050562,0.30475687980651855,572.5615197799626,1037.1603610720974,0.3694096803665161,517.3576486423221,1058.6957952949438,0.9067298173904419,864.1747132490636,568.4048016151686,0.7135985493659973,493.4692474250936,1005.8138020833334,0.33106380701065063,783.4136528558054,523.5221354166666,0.4282289445400238,277.86963073501875,594.1906966877341,0.662583589553833,730.2374473314608,548.1534190660112,0.9098650217056274,366.5112213249064,534.9087810159176,0.7013686299324036,429.99722027153564,921.9845066713483,0.6304620504379272,421.31671348314615,702.2943732443821,0.18176183104515076,604.3041900749065,967.2626989700375,0.4535659849643707,383.73449204119856,939.2094598548689,0.8014896512031555,599.1525485720974,912.959533005618,0.867933452129364,464.17756612827714,967.8130852059926
8,0.587034260525423,0.6884285807609558,525.0010241104869,1075.2877018960673,0.6183040738105774,510.5276363529963,1102.256334854869,0.5894255638122559,536.9317649812734,1167.048220973783,0.5788021087646484,550.9986540262173,1048.605234667603,0.3298546373844147,499.8005179073034,1065.079149110487,0.918481171131134,864.3533473782772,571.607963190543,0.6458636522293091,419.35181121254686,740.4669943820224,0.22518303990364075,735.5578476123596,510.28287394662925,0.681107759475708,253.57824204119856,623.0173220973783,0.7980583906173706,709.1345534878278,550.2949072448502,0.8838329315185547,367.9968398876405,537.5828432233146,0.5817350149154663,724.5763108614233,736.2224953183521,0.6531233191490173,358.1909088249064,897.3031513342697,0.1883230209350586,710.6748888108614,525.1584445224719,0.3880963921546936,468.2879798689139,649.0049303604869,0.6143175363540649,586.202890917603,942.3283151919476,0.5966452360153198,451.6043422284645,954.0830553604869
9,0.5406704334651723,0.5704594254493713,592.0085001170412,1102.1564840823971,0.3545243442058563,525.0525953885768,1174.2262845271537,0.7513556480407715,557.482663272472,1187.3535522003747,0.43955862522125244,543.2388225655432,1160.1189431179776,0.0865442156791687,515.0611540262173,1052.9874034410113,0.8870704174041748,870.8096324906367,568.9276465941011,0.6949405670166016,526.6121693586142,930.0299918071162,0.330880343914032,619.8133924391386,858.7125468164794,0.6061681509017944,256.1908210440075,641.2543890449439,0.787384033203125,716.728991104869,543.7615212429776,0.8373125791549683,388.3667632256554,526.0068834854869,0.673265814781189,701.4788155430713,726.6969510767791,0.7275989055633545,367.0727996254682,907.7188670411986,0.152276873588562,726.0275485720974,589.855161516854,0.420753538608551,539.0751550795881,1087.6577130149813,0.19295069575309753,576.7295763108615,976.2908181179776,0.6783531904220581,462.4983175327716,931.1550503277153
