Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7032325863838196,0.8818023800849915,558.5522003745318,1386.2738471441949,0.8562130331993103,526.4884714419476,1442.2480688202247,0.8665692806243896,562.2938611891386,1440.612418071161,0.384730726480484,422.77490051498125,1441.0128452715355,0.8163316249847412,621.0134304775281,1420.2574906367042,0.11208894848823547,390.6947126638577,1292.517263576779,0.29240596294403076,751.0464946161048,1216.9425181413858,0.9029093980789185,832.9070107677903,900.965077832397,0.9857064485549927,216.97280255149815,876.9124531835206,0.9884816408157349,706.2006232443821,893.7434164325844,0.918296754360199,384.98229751872657,823.9774256788389,0.7259819507598877,400.8914150280899,1170.9139454588014,0.7817885875701904,610.9257227294008,470.40785200140454,0.8554447889328003,452.7776070926967,496.7763927902622,0.969113826751709,389.8082718867041,512.213285639045,0.365222692489624,689.0508690308989,958.2767146535581,0.2518659234046936,344.5107677902622,888.1677200374533
1,0.7003468678278082,0.9162100553512573,527.2236364700375,1410.4371488764045,0.7598379850387573,518.9401919475656,1439.8752048220974,0.894611120223999,560.7480395599251,1455.3694112827716,0.6473153233528137,421.6998039559926,1439.7910814606741,0.6488115787506104,629.3819493211611,1420.6699145599252,0.1280633509159088,413.9758163623595,1341.116573033708,0.43895184993743896,702.2604312968165,1282.7264747191011,0.940754771232605,827.2518726591761,899.7463863529963,0.975844144821167,214.04113998127343,874.6542164091761,0.9698220491409302,718.355790613296,895.3541227762173,0.9187816381454468,386.1031132958801,820.2058462078652,0.6865051984786987,659.4360808754682,972.4117070458802,0.5770178437232971,657.1090823970037,471.2513532888577,0.7780212163925171,407.9924508426967,504.64821804775283,0.9480789303779602,379.4956987359551,511.3691259948502,0.41264528036117554,524.5948911516854,1316.8066772003747,0.2646244168281555,321.8730249297753,883.6046494616105
2,0.7249478417284348,0.947903037071228,521.8671728698503,1414.7432408707866,0.7173381447792053,483.86696804775283,1471.0031893726593,0.9054303169250488,563.5947741104869,1466.161341292135,0.7226072549819946,420.6621605805244,1441.4182467228466,0.6057025194168091,622.1749912219102,1415.8517673220974,0.18266621232032776,416.57442357209743,1339.5912336142324,0.3647335171699524,691.8836317883895,1282.6122132490636,0.9437386393547058,828.6712897940076,900.3454178370787,0.9747323989868164,214.6983994616105,873.5669768258427,0.9702324867248535,713.9610399110488,895.945473431648,0.8913179636001587,388.72681121254686,818.4723197565544,0.7411399483680725,407.7160873127341,1172.1665788857679,0.5839278101921082,622.2539940308989,476.60986511001875,0.8172076940536499,405.67927785580525,509.3927756320225,0.949306309223175,397.6507636938203,522.2267453768727,0.6939998865127563,515.121722846442,1295.7772998595506,0.3121291697025299,323.2316537921348,870.3162306882023
3,0.7359856893034542,0.9394106864929199,529.1592052902622,1412.3131729868915,0.7605084180831909,529.7199789325844,1468.0938377808989,0.9361754655838013,610.4525105337079,1437.9092052902622,0.6032376289367676,421.9948209269663,1440.478991104869,0.6321659088134766,621.2440016385767,1423.1902504681648,0.20940324664115906,433.2413096910112,1291.4437031835207,0.39993634819984436,686.5268024344571,1282.559837312734,0.9503260850906372,830.0955348782772,900.9302580758427,0.9760438203811646,216.6057320926966,873.3227264747192,0.970327615737915,736.4144428838952,893.2070751404494,0.8902726769447327,375.761645599251,842.5294797518727,0.6941739320755005,410.69178663389516,1173.346573618914,0.6250067949295044,623.2402855805244,464.5751404494382,0.8345847129821777,402.3175620318352,517.0963175912922,0.9557955861091614,398.998054190075,525.7043685627341,0.8374148607254028,512.5520101825844,1281.4772062265918,0.29697293043136597,331.7605922284645,860.0429394897004
4,0.6776417300981634,0.920462965965271,560.3524403089888,1372.918275983146,0.6933491230010986,490.50408181179773,1465.8849777621724,0.897689700126648,566.6213863529963,1449.9386996722847,0.6858549118041992,429.2744908707865,1440.5534585674159,0.5744064450263977,620.248200491573,1413.6035522003747,0.20798248052597046,417.7926029962547,1336.0083099250937,0.40113329887390137,721.6975362827716,1270.1580056179776,0.8542559146881104,824.0376287453184,899.5104751872659,0.9762117862701416,217.1884509597378,875.4471705290263,0.9662699699401855,740.5482648642324,890.5320253979401,0.8804042339324951,372.4798835440075,846.4735486891386,0.7136492729187012,404.07961727528095,1175.5993240870787,0.47340717911720276,653.5736335440076,464.5193995786517,0.8472130298614502,401.88187617041206,504.1695561212547,0.9486281871795654,429.03697038857683,1062.3467491807116,0.2588241696357727,525.9146038155432,1320.2671465355807,0.22016674280166626,320.7822741104869,874.6642380617977
5,0.7147196128087885,0.9552382826805115,556.8946044007491,1382.1032303370787,0.8119763135910034,518.1596003043071,1456.3295880149813,0.9576982259750366,616.58203125,1442.2792310393259,0.6625145673751831,468.52601240636704,1437.0965004681648,0.6617642045021057,667.1181530898878,1426.9993562734082,0.33912646770477295,430.8350158005618,1344.3894838483147,0.35649919509887695,718.6122571395131,1276.823501872659,0.8525973558425903,821.5111481741574,896.1281308520599,0.9690040349960327,215.6762786750936,875.6290964419476,0.9498759508132935,707.1651158707866,896.5336786048689,0.8921638131141663,387.9597524578652,820.1429365636704,0.6580592393875122,411.83220681179773,1171.1927229634832,0.56857830286026,467.6139688670412,913.7585586376405,0.7816386222839355,426.7641766151686,488.55889366807116,0.9354308247566223,397.8103054775281,511.466562792603,0.5288312435150146,688.1573326310861,959.1949760065544,0.2692367732524872,343.22309515449444,866.1824087078652
6,0.7450783392962288,0.8681188821792603,566.0453973548689,1372.7421289794008,0.9569610953330994,509.2581051029963,1458.9011294475656,0.9137145280838013,617.8677288155432,1446.1451018258429,0.9434257745742798,450.1140420177903,1439.0382139513108,0.5773828029632568,619.3434720271537,1419.9600596910113,0.3676978051662445,415.9972641619851,1340.882344335206,0.33255040645599365,656.3175912921349,1342.0507080992509,0.8361822962760925,817.3191713483147,890.2133807350187,0.9738786816596985,211.36455407303367,874.0945400280899,0.8957355618476868,724.9864671114233,893.6839448735956,0.9019531011581421,389.7739641853933,820.6528704353933,0.7884163856506348,696.0456168071162,951.6699584503746,0.7535151243209839,478.7931589419476,859.6877194522472,0.7643343210220337,448.7852586610487,504.22745493913857,0.9407557845115662,389.43564197097385,518.2015156835206,0.41937872767448425,493.3181179775281,1295.580231741573,0.43233048915863037,327.7956021769663,850.0020482209738
7,0.7171767108580646,0.856120765209198,562.3220242275281,1384.0913213951312,0.9078007936477661,505.10899461610495,1458.4120435393259,0.8774275779724121,565.8075842696629,1453.8421699438202,0.8547549247741699,416.6940250468165,1449.270394428839,0.5057643055915833,611.9640976123596,1416.5127574906367,0.2880833148956299,404.1902212078652,1338.257256554307,0.31323662400245667,734.7324145599252,1272.7254506086142,0.9298322796821594,816.0222085674159,892.8659731975656,0.974614143371582,210.2257432116105,876.2283473782771,0.9597970247268677,711.3546787219102,891.8231361189139,0.8637226819992065,386.21686271067415,817.7189401919476,0.6949119567871094,688.604137406367,982.044929190075,0.5697531700134277,592.265551849251,520.9971910112359,0.9101877212524414,395.48594042602997,510.80012289325845,0.9460294246673584,382.9808198735956,513.2250702247192,0.32362329959869385,709.970081343633,970.967418656367,0.4163440763950348,324.92684925093636,848.8575316011236
8,0.7198260654421413,0.83379065990448,567.1396594101124,1379.3460323033707,0.955491304397583,499.3365227059926,1470.0153616573034,0.85882568359375,590.6247805477528,1419.4768258426966,0.8970208168029785,414.58172401685397,1453.2557935393259,0.5640500783920288,610.5394136235955,1427.627574906367,0.2878296971321106,408.03546348314615,1345.9958742977528,0.3930477499961853,736.6962927200375,1272.4686914794008,0.9057909250259399,811.837107911985,895.1172606507491,0.9734004735946655,209.15584035580525,875.3914296582398,0.9566162824630737,725.4294680477528,891.4995172050562,0.8490520715713501,388.7973285346442,820.4481946395132,0.6616916656494141,401.0082367743446,1170.063055945693,0.4623558521270752,590.6121254681648,518.1430316596442,0.8152288198471069,399.13374882958806,499.3647223197566,0.9436800479888916,384.45290554775283,504.8513942532772,0.29013779759407043,682.2861803604869,945.3967696629214,0.5890331864356995,334.8430184925094,850.554921582397
9,0.7043318222550785,0.7876875400543213,544.566801264045,1409.1733965355807,0.9201521873474121,501.7080699906368,1470.4896711142324,0.8748643398284912,571.3649929775281,1445.6064197097378,0.8606663942337036,435.42507900280907,1455.5199555243446,0.521848201751709,608.4536663155432,1423.0347319756554,0.1980087161064148,399.6960586376405,1333.987886235955,0.40643638372421265,724.0067591292136,1271.3522647471912,0.9040448069572449,816.3055945692884,893.9750848548689,0.9726903438568115,209.07376521535582,876.5033210440075,0.9724835157394409,728.4486189138577,891.3933754681648,0.7928818464279175,392.13680653089887,820.0243591994382,0.7201931476593018,396.19382022471916,1169.6405372191011,0.5050160884857178,658.7309808052435,473.51705143960675,0.8561413288116455,407.91191186797755,506.002969920412,0.9607545137405396,394.4847992743446,518.5975904143259,0.23946630954742432,667.6598343867042,952.316099016854,0.4803053140640259,327.94936505149815,849.9858087546817
