Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6417330643709969,0.9745453596115112,416.42109960205994,1338.900544241573,0.9132230281829834,379.0327276451311,1379.6869147940076,0.9296715259552002,502.0651187968165,1369.858672752809,0.8830912113189697,357.6455699906368,1286.0238178838952,0.2906666398048401,548.0731361189139,1316.5648408239701,0.4172936677932739,334.2646155196629,1124.158912687266,0.6963286995887756,449.66621313202245,1145.2259626638577,0.6773386597633362,218.51152855805242,719.815074906367,0.818020224571228,192.20330056179773,836.5399695692885,0.9907503128051758,665.0247981039327,987.7299128043071,0.33589375019073486,496.94339595037457,1096.8442766853932,0.5518174767494202,531.529070107678,1005.016093164794,0.18480703234672546,268.58241163389516,967.8465882490638,0.5613279342651367,558.212268843633,-31.813100750526687,0.5775541067123413,268.2296055711611,1060.7470886001872,0.9362659454345703,670.0833187031835,1014.1879535346442,0.17086651921272278,621.6551819990636,997.3456519194757
1,0.6308508462765637,0.977189302444458,417.6841935861423,1338.673045411985,0.8657833337783813,461.53089887640454,1369.2147998595506,0.9039332866668701,493.0180536048689,1390.2373010299625,0.8805423378944397,356.9803370786517,1286.006408005618,0.23771384358406067,552.3841292134832,1314.8076135299625,0.46462324261665344,283.4852674391386,1086.4575286750937,0.7802594900131226,475.3026246488764,1146.422270014045,0.5353673100471497,215.7979283707865,734.1953417602997,0.7845795154571533,190.95629974250937,836.9112827715356,0.9818257093429565,659.8820078417602,989.6983263108615,0.3170085549354553,410.9149695692885,-34.90129220798221,0.571831226348877,374.806955173221,385.33587166432585,0.27731239795684814,583.5458362593633,397.5378555126405,0.5161522626876831,398.2939782303371,32.06641950857327,0.5590133666992188,268.23457982209743,1062.5773203417602,0.9338475465774536,665.9039238061798,1015.558286516854,0.1374816596508026,444.7144194756554,-45.62448794475655
2,0.5834547596819261,0.9715563058853149,423.89161985018734,1339.4162570224719,0.8787339925765991,463.7227147705993,1367.0496839887642,0.8148446679115295,491.3156893726592,1384.5940133426966,0.8765089511871338,350.74072448501875,1291.508368445693,0.22339481115341187,552.745713366105,1322.8473197565543,0.5017951130867004,342.74834679307116,1211.5652797284645,0.6680006980895996,474.4377633426967,1150.3789940308989,0.5232118964195251,626.6224104634832,-53.421585140156836,0.5215217471122742,189.04018902153564,841.6645452949439,0.9839853048324585,660.6100772471912,988.5620025749064,0.28612518310546875,409.84938260767797,-29.16867602630501,0.4770345687866211,364.0407010767791,390.38663828417606,0.1719004213809967,283.5153323970038,972.6189431179776,0.262207955121994,556.0208918539327,-41.72138342696629,0.6724497675895691,252.81140273876406,1061.5344832631085,0.9314175248146057,661.6486715823971,1017.5741748595506,0.15404200553894043,432.84110194288394,-45.58176333538155
3,0.6262598300681395,0.9932006001472473,426.6469891151686,1345.1484960205994,0.9323931932449341,457.3719861891386,1389.234696863296,0.9021668434143066,495.54702130149815,1391.2731156367042,0.9184677004814148,340.19801907771534,1299.3110662453184,0.39166563749313354,532.4231917134832,1290.1685393258426,0.597172200679779,420.5400719803371,1121.8325725655432,0.5190697312355042,564.8120025749064,1184.6076925327716,0.5628752708435059,609.5960615636704,-35.63612348577949,0.6447829604148865,191.3881451896068,840.1634187734082,0.9860355854034424,661.6120230571162,987.6031425561798,0.46230819821357727,406.8711230102997,-30.017391590589888,0.40220656991004944,391.5750819288389,403.72212956460675,0.24129417538642883,464.13850362827714,381.26605658941946,0.3425191640853882,519.5651919475656,27.303046180067884,0.7387155890464783,254.1527680243446,1066.0640507958801,0.8701044321060181,660.3571951076779,1020.0100216526217,0.1414392590522766,432.37081577715355,-33.55029845505618
4,0.6109989373122945,0.9941229820251465,421.5750819288389,1341.0723899812735,0.8051655292510986,469.49460147471916,1384.9066596441949,0.8610278367996216,476.791169241573,1389.1554014513108,0.8008716106414795,343.4320868445693,1294.994294241573,0.3780211806297302,557.5175561797753,1325.5705758426966,0.45490843057632446,415.8815396769663,1121.0674157303372,0.2558959126472473,458.68482268258435,1141.6399666432585,0.6817771792411804,617.4644487359551,-34.58108394779963,0.7840847969055176,205.7568908005618,855.2035785346442,0.9883611798286438,662.9680184925094,982.9863793305244,0.4878791570663452,411.3995932818352,-34.59195826384012,0.3911736309528351,371.6527680243446,416.82459913389516,0.21657755970954895,426.6131203183521,404.90585498595505,0.4990394115447998,567.0252516385768,-32.352937276890216,0.7098422050476074,251.71977411048692,1062.0290554775281,0.8997188806533813,663.384612008427,1017.5165320692885,0.17851445078849792,435.44270833333337,-35.89228140727411
5,0.6393795153673958,0.9957162141799927,408.3411604634832,1336.8570049157304,0.8755209445953369,432.0997191011236,1412.0526100187267,0.969292402267456,489.32942708333337,1404.1447214419477,0.8980574607849121,334.94952598314615,1288.290320692884,0.4472655951976776,555.6399959035581,1343.6278382490636,0.48703157901763916,303.46105454119856,426.52073092228466,0.5418211817741394,449.8058579119851,1128.9758895131085,0.6995346546173096,619.0796904260301,-34.92027482736423,0.7401033043861389,201.95802610018734,857.6914355102997,0.983786940574646,663.5268902153559,985.5786955758427,0.3087940812110901,411.2980600421348,-42.21458863676264,0.4754696488380432,380.59983614232215,394.92893404728466,0.28905385732650757,575.0118504213483,374.9832484784644,0.4721319079399109,563.3776626872659,-24.304462104254448,0.6077607870101929,247.06431413857683,1062.6027036516855,0.9257984161376953,665.0645189606741,1011.7965092462547,0.15231278538703918,626.54296875,1001.0771447799626
6,0.6110865719178143,0.9893531799316406,408.93902153558054,1336.0792661516855,0.7634729146957397,355.4649461610487,1362.9450491573034,0.9552712440490723,486.7104839653558,1415.1463014981273,0.8930791020393372,355.3421992041199,1305.2140390917602,0.37391096353530884,550.7276305009364,1335.5967638108614,0.4169693887233734,311.6079266151686,399.1254827949438,0.659360408782959,443.20319815074913,1131.8913857677903,0.6098650097846985,381.0361072097379,0.5208444416746218,0.567897617816925,207.33884889981277,863.6187675561798,0.9851164817810059,660.6229517790262,983.9241719335206,0.29432913661003113,414.06418246722853,-39.367419753628276,0.3979993760585785,522.9570458801498,1028.1672811329588,0.2645890712738037,592.6724894662922,387.590706928839,0.4129999577999115,561.4473607209738,-16.645484952890918,0.7101651430130005,253.8588483146068,1059.04062792603,0.923157811164856,669.8486511001872,1009.6707484784645,0.17093491554260254,437.23607209737827,-49.33667815133427
7,0.6677690814523136,0.9817230701446533,409.2430360486892,1331.4804248595506,0.9004056453704834,438.4638342696629,1414.8790086610488,0.9603852033615112,491.0427639279027,1408.0132256554307,0.9202502369880676,360.56655255149815,1297.0177902621724,0.7877113819122314,540.785785346442,1312.6211376404494,0.35919564962387085,434.0067591292135,1220.5917164091761,0.5360497236251831,428.0141766151686,1151.52811914794,0.603638231754303,631.7758807350187,-45.06668147969335,0.6271624565124512,184.51907040028095,832.3263401217229,0.9868230819702148,662.0932086844571,986.2951340121723,0.2977443337440491,410.9531542602997,-41.84741759568118,0.5143678188323975,531.2478786282771,1015.6365578183521,0.4137457013130188,584.1146564840824,374.4273759363296,0.5971882343292236,555.3945019897004,-40.575650675912925,0.6528332233428955,249.45648993445695,1054.7324877106741,0.9253151416778564,669.4234257958801,1016.5875907069288,0.28753525018692017,428.3058286516854,-69.15240227059925
8,0.6124340330853182,0.9626598954200745,408.66975362827714,1332.4015390917602,0.9132474660873413,441.57040028089887,1411.8091643258429,0.9449935555458069,479.56819112827714,1401.8684164325844,0.8087486624717712,358.7612652153558,1282.7523700842696,0.7016738057136536,551.13515332397,1299.8763752340824,0.4260355234146118,309.1000263342697,399.1438070575843,0.3840130865573883,413.1848373127341,1157.535551264045,0.617351770401001,627.8386879681648,-41.25757110252809,0.5817816257476807,209.1118036048689,857.7272062265918,0.9936305284500122,661.9847992743446,986.7377691947565,0.2335485816001892,412.236876755618,1075.8665437734082,0.49143096804618835,528.0004242743446,1056.472963483146,0.15680024027824402,580.7310685861423,382.1748083450375,0.39251676201820374,411.5862008426967,6.918991031718165,0.7810878753662109,257.142731741573,1051.4126872659176,0.8840528130531311,672.3916637406367,1014.9724953183521,0.13780540227890015,422.41587663857683,-78.65082587195693
9,0.5963759615140802,0.9805765151977539,416.0287189840824,1331.9949672284645,0.7873101234436035,436.56169534176036,1420.4201779026218,0.914338231086731,476.95685568820227,1411.0464946161048,0.5431141257286072,375.3774578651686,1270.2130149812735,0.68223637342453,545.7595973782771,1301.984140917603,0.43326708674430847,306.28862359550567,388.6229737242509,0.379984050989151,405.63480220037457,1150.8071453651685,0.5077798366546631,623.8758192883895,-44.19258489144429,0.7451021075248718,204.68033122659176,846.869147940075,0.9966022968292236,665.404450491573,985.5516297986892,0.32753103971481323,407.4090736189139,1070.8021711142324,0.46683651208877563,523.2342140683521,1039.7962751638577,0.1916496753692627,579.5292749297753,376.5494791666667,0.4087328016757965,398.5168685627341,20.197749334328183,0.7611087560653687,257.1414881788389,1053.7312734082398,0.8888716697692871,670.9947038857679,1020.1732209737828,0.12335014343261719,424.30404377340824,-86.99533298220975
