Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5830028337590835,0.8635438680648804,563.3906835205993,1465.9951427902622,0.629092812538147,558.9163448033709,1537.7933345037454,0.7085538506507874,586.0968954822098,1514.5410522003747,0.7848467826843262,550.3463687968165,1470.4751872659176,0.2816965579986572,594.4234257958802,1458.5801439606741,0.4422714114189148,481.6226299157304,585.5380237593633,0.20923176407814026,797.3599163155432,1277.0764571629213,0.3753219246864319,898.4031191479401,855.1002896769663,0.6316506266593933,401.50573501872657,909.1278236189139,0.9995187520980835,743.5074321161048,1027.2539940308989,0.9675726890563965,354.66716409176036,514.5614246839888,0.26384878158569336,667.9554365636704,441.09631027621725,0.447794646024704,521.5730337078652,1061.726869733146,0.9482345581054688,897.6107502340824,907.1784293071162,0.7887046337127686,513.192737593633,441.61308374297755,0.2625201940536499,523.3055360486892,526.939299508427,0.3066443204879761,579.5316889044944,549.968910931648
1,0.6246810467804179,0.8112795352935791,579.3154552902622,1524.2919007490636,0.6153948307037354,566.0471529728464,1546.044300093633,0.7332477569580078,703.4977030664795,1522.8045997191011,0.7203471660614014,550.0253101591761,1469.21640917603,0.5614447593688965,582.6705875468165,1336.4423864700375,0.31652987003326416,449.7837663857679,534.9582309222847,0.152177095413208,733.3285053838952,1447.980307818352,0.5821080803871155,864.8336551966293,862.9669212312734,0.8080222606658936,398.36113061797755,905.5320253979401,0.9991499185562134,736.519853113296,1027.5549362125469,0.9725587368011475,360.06707923689146,510.55755500936334,0.339945912361145,643.4908268960673,444.1737988647004,0.38049840927124023,529.8024198267791,1055.7440162687267,0.9685498476028442,897.8739466292136,906.1982092696629,0.84649658203125,559.3172109082398,460.2179160814607,0.41973018646240234,695.4969130383895,1371.540701076779,0.3920968472957611,599.5906484082398,535.7177917251873
2,0.6552577036268571,0.8873958587646484,579.2360135767791,1472.8351767322097,0.5438681840896606,567.4291169241574,1548.130705758427,0.7623865008354187,699.0776422050562,1524.5568527621724,0.7883150577545166,551.0647091526217,1474.2051439606741,0.6008332371711731,729.5593398876406,1495.2317415730338,0.1674392819404602,493.39477996254686,1351.2916959269664,0.2505570650100708,744.3815104166667,1312.081724016854,0.465939998626709,885.3446863295881,866.8775602762173,0.8791781663894653,400.4421231273409,898.278836025281,0.9993224143981934,740.2604166666667,1029.3010445926966,0.9669862985610962,358.559222846442,510.7666198501873,0.27637383341789246,718.1810334737829,448.0276729283708,0.6122797727584839,522.3350450608615,1051.5633046582398,0.9766320586204529,904.3707572565543,904.2320634363297,0.8698152303695679,388.6599514279027,1165.98438963015,0.6784350872039795,678.453593164794,1362.8062090355807,0.4136229157447815,565.4212751638577,531.3416213132023
3,0.6499237400643966,0.9388595223426819,575.631876170412,1476.3607502340824,0.6311247944831848,583.1061271067416,1517.889454588015,0.6822320818901062,668.7677024812735,1513.2332631086142,0.8022304773330688,520.1207718867041,1464.474777621723,0.5139188766479492,747.1351972144196,1498.4073618913858,0.4269607365131378,482.3728639981274,614.3131876170412,0.15270838141441345,739.5038184691011,1468.5205992509364,0.44950804114341736,892.1111306179776,860.191947565543,0.7577672004699707,403.22667954119856,903.3480366338952,0.998792290687561,738.3066333099252,1035.9088980571162,0.954770565032959,362.43584679307116,512.0034892907304,0.3705154061317444,696.7699555243446,461.1839448735955,0.518458366394043,741.0931647940076,459.12614115168543,0.9854207038879395,909.9861013576779,901.9050649578652,0.785732090473175,397.6242831226592,1171.77266210206,0.6245858073234558,664.5340297284645,1397.6520072565543,0.45511823892593384,578.1172460205993,525.2284863647004
4,0.6515654009931228,0.9407550692558289,584.5989144428839,1480.4781132958801,0.8586125373840332,584.0973197565544,1518.9006905430713,0.7400004863739014,713.4413038389514,1514.5249590355807,0.9060283899307251,519.5112066947565,1469.104927434457,0.4338090121746063,750.8602528089889,1490.9054599719102,0.1833401620388031,500.84935334737827,1343.6506612827716,0.22751182317733765,761.2700433052435,1296.316713483146,0.40320757031440735,878.7295177902622,860.9776597612359,0.6753072738647461,404.92428897471916,905.2859462780899,0.9985265135765076,738.1789121020599,1036.0846793071162,0.9724702835083008,366.3908151919476,512.986562207397,0.42463552951812744,688.718910931648,461.3911077949438,0.7062523365020752,526.1227908473783,1059.3661487593633,0.9900450110435486,912.9432935393259,903.4865110018727,0.8258161544799805,394.74609375,1167.682876872659,0.5711346864700317,658.2030518492509,1384.9130969101125,0.21915897727012634,587.5762230805244,514.3525427200375
5,0.6520038825624129,0.9564858675003052,615.5426322565543,1471.9049918071162,0.9269676208496094,583.7806501638577,1513.3437207397005,0.8002756834030151,695.6759129213483,1514.6342462546818,0.860840380191803,515.2374473314607,1478.761411516854,0.5189690589904785,717.0099631320224,1482.7472495318352,0.2695286273956299,514.017731741573,606.6266166315544,0.16715329885482788,783.8259304775281,1276.8929950842696,0.5720064043998718,878.0383895131088,863.7480980805244,0.6215301752090454,419.8993445692885,1147.5765888342696,0.9985846281051636,739.3891180945693,1036.6355044475656,0.9719747304916382,368.473051264045,514.173286809457,0.29066216945648193,760.1302814840824,982.797504096442,0.5491272807121277,516.8476416198503,1050.088439255618,0.9885309934616089,910.9003394194758,903.1460674157304,0.746152937412262,516.8737564372659,1151.5331665496255,0.5422056913375854,672.6311592930713,1396.026012406367,0.30307045578956604,558.8503628277153,514.1397471910112
6,0.6564139373162213,0.9377727508544922,616.4432642790262,1467.566713483146,0.8282707929611206,587.3773993445693,1507.09767088015,0.7601491212844849,678.7789676966293,1497.0411985018727,0.87740159034729,561.5099046114233,1358.4642731741574,0.47804346680641174,718.7524871254682,1469.1827598314608,0.26572564244270325,511.36162804307116,580.428517088015,0.12108519673347473,788.5498595505619,1255.2244264981273,0.5202420353889465,885.2801673689139,865.4409527153558,0.6004078388214111,422.92471324906364,1150.6650134597378,0.9992232322692871,768.6117450842696,1057.8795060861423,0.9809356331825256,369.22372425093636,513.8122878628277,0.4436737596988678,753.6561475889514,994.3370347612359,0.4589275121688843,526.8769750702247,1042.49531835206,0.9883062839508057,902.2682584269664,900.5747454353933,0.8159502148628235,528.0402182818352,1161.6455261001872,0.7703603506088257,685.7691069756554,1382.0627048220974,0.3125615119934082,554.3488851825844,521.4471046933521
7,0.6451170707450193,0.9381221532821655,627.3406776685395,1470.334445224719,0.8122873902320862,631.0332543305244,1466.9234257958801,0.69097501039505,680.6350948033707,1491.6375526685395,0.8515012860298157,525.322814255618,1476.8085791198503,0.4563750624656677,693.5343515917602,1445.6100772471912,0.24666213989257812,507.13644077715355,582.7614407771536,0.1543172299861908,782.0295675327716,1246.3001814138577,0.5278902053833008,884.0951252340824,866.1018697331461,0.5922199487686157,421.07853464419475,1150.4175444756554,0.9992567300796509,769.0770569990636,1057.3539179541199,0.9760541915893555,368.5117480102997,513.7593267205057,0.3658550977706909,753.8870113529963,995.0070956226592,0.4356424808502197,827.2546523876406,1217.0230571161048,0.9752187728881836,902.838834269663,897.9498771067416,0.8652674555778503,522.7557350187266,1162.6855102996255,0.7811629176139832,695.0356975655432,1394.9008075842696,0.2981821298599243,816.6814431179776,206.94774841994382
8,0.651608581052107,0.9079089164733887,627.3709620786517,1470.855863764045,0.8304418325424194,624.4606595271537,1469.6564840823971,0.8014339804649353,702.6809018024344,1505.430565308989,0.8528749942779541,526.7567152387641,1478.4266736891386,0.4820803999900818,695.5811827013108,1449.230161516854,0.1283777356147766,477.39056647940083,1317.5555945692884,0.14522194862365723,778.2059047284645,1242.427580758427,0.5795998573303223,884.3447155898878,864.793202832397,0.6536116600036621,403.83953651685397,901.2642643960675,0.9993162751197815,737.6220886001872,1036.5686446629213,0.9762657880783081,370.5885709269663,512.0260197214419,0.3134240210056305,750.2054073033707,996.7006086142322,0.5111393928527832,518.1851299157304,1046.6976094335207,0.973433256149292,906.3129096441949,898.6151100187266,0.8848717212677002,517.2375351123596,1155.582353113296,0.7246118783950806,689.567898525281,1397.4622542134832,0.3127322196960449,555.4183491338952,525.0761133544007
9,0.6413146467769847,0.8883371949195862,643.9295850889514,1427.5978757022472,0.8076749444007874,617.9882080992509,1449.589770599251,0.8780776858329773,706.6799069522472,1513.806179775281,0.8338336944580078,500.0105337078652,1482.0745552434457,0.45131731033325195,700.4835264513108,1464.0894194756554,0.30268070101737976,489.30309281367045,601.0953227411048,0.10727900266647339,635.4439518960673,1261.4691596441949,0.5402540564537048,882.5662745786517,859.371561914794,0.7838989496231079,401.8848753511236,899.3157478932585,0.9990341067314148,740.1695634363296,1033.073355571161,0.98479825258255,368.00320400280907,512.9659336961611,0.3263704776763916,764.5662892088014,1030.7637669709738,0.5008066892623901,523.42030957397,1063.4563728932585,0.9746652841567993,906.8508602528091,896.9861891385768,0.8200170397758484,559.0883222144195,466.22198326310865,0.41974326968193054,672.5313085205994,1395.222963483146,0.2835603356361389,814.7233438670412,196.06917134831463
