Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6803540324463564,0.8321080207824707,545.4274929775281,1477.0648993445693,0.8493202924728394,591.9788009129214,1519.4658532303372,0.8911534547805786,671.0374970739701,1504.2648349719102,0.6351975798606873,568.5369850187267,1436.443995786517,0.516968309879303,689.788594335206,1474.686475889513,0.10348004102706909,514.9561827013109,1273.0240519662923,0.5170671343803406,489.1137786750936,982.9463658707865,0.42687785625457764,734.2109228698503,575.6688904494382,0.967272937297821,344.7034468632959,913.5459825608615,0.9983513355255127,690.3234726123596,1152.1662862827716,0.9372133016586304,516.4837166432585,801.5718632958801,0.5972961187362671,758.6681443117977,1133.990227059925,0.5366340279579163,478.19134772940083,941.3745757256555,0.7797709703445435,852.0659234550562,890.9254301264045,0.9260137677192688,396.9147940074906,513.5941157537453,0.788414478302002,670.3833099250937,1151.5863471441949,0.2628789246082306,423.18176498127343,842.7430067883895
1,0.6869630533106187,0.7504526376724243,553.508675678839,1493.7350772471912,0.5146498084068298,547.0813582631087,1524.3444229868915,0.9304783344268799,675.3334211142324,1521.329295411985,0.5410380363464355,609.3151626872659,1357.963044241573,0.5186769962310791,693.5242567883895,1485.8216292134832,0.02882644534111023,819.341496956929,913.4449613764045,0.7458528876304626,491.3185422518727,979.6803312265918,0.5813411474227905,748.1117597144196,579.7136148174158,0.9390594363212585,349.03836025280907,908.0429980102997,0.9982849955558777,689.8195371020599,1154.5183754681648,0.9322971105575562,491.8139191245318,808.2557203885768,0.7856794595718384,758.2707894428838,1136.3575316011236,0.574556291103363,478.4246986189139,943.5402036516854,0.7664312124252319,846.037423923221,890.8161429073034,0.9231064319610596,411.6194844335206,554.4962839419476,0.8630944490432739,681.1031864466293,1151.586493445693,0.28454622626304626,417.5140449438203,854.1121693586142
2,0.7037616003962124,0.7572351694107056,565.0151422050562,1483.3902446161048,0.7972239851951599,572.2863998127341,1512.8581460674159,0.9497872591018677,676.9112827715355,1516.6796875,0.656757652759552,516.7559837312734,1483.3845388576779,0.5719830989837646,696.7472056413858,1485.614612593633,0.026347607374191284,501.7260650749064,1288.5352294007491,0.6885249018669128,490.59983614232215,973.0356829353933,0.5187292695045471,742.5847817181648,592.3839463366105,0.9405685663223267,310.80890098314615,896.2181062734082,0.9985301494598389,689.4629272003747,1154.4314723782772,0.9317364692687988,490.25273583801504,809.5616807116105,0.7874767780303955,760.2897501170412,1136.8536399812735,0.47651898860931396,474.91148759363296,932.4659849016854,0.799731433391571,848.8920587546818,889.6523144897004,0.8844791650772095,406.6559866573034,555.4787716526217,0.8210246562957764,679.147428019663,1149.852893843633,0.3572920560836792,416.99935627340824,839.6389279026217
3,0.694927808116464,0.7332412004470825,627.343603698502,1453.8610428370787,0.8012410402297974,586.5311183286517,1513.399315308989,0.9490264654159546,675.4258836610488,1520.11250585206,0.7114908695220947,533.5987242509364,1486.568205758427,0.6331434845924377,693.5264513108614,1484.2253335674159,0.07001736760139465,531.6307496488764,1291.2078651685395,0.46086573600769043,492.80723314606746,969.5411985018727,0.5162807106971741,749.4598548689139,580.0003657537453,0.9664877653121948,309.0304599719101,895.5485574672285,0.9986032843589783,686.7838541666667,1155.7331899578653,0.9645378589630127,487.4647413389513,807.2414121020599,0.6846063733100891,749.4515888342696,1145.3437353698503,0.4973173141479492,472.519458099251,948.9660873127341,0.8440753817558289,849.493357911985,888.1255120552435,0.9441906213760376,412.6612974016854,542.1173850070224,0.8192670345306396,673.9461171582398,1155.0421348314608,0.2193802297115326,479.78120610955057,535.8934998244382
4,0.6525367621113273,0.7600017786026001,627.1008163623596,1452.3589653558054,0.7355400919914246,586.2431969803371,1515.0365753745318,0.931670069694519,674.1730307818352,1517.2157361891386,0.49646708369255066,519.9844920411986,1479.8810568820224,0.5738778114318848,686.4818147237829,1479.7670880149813,0.054780811071395874,618.7504389044943,1365.7288740636704,0.34068161249160767,719.7403148408241,1426.1159878277153,0.4835052788257599,761.2295909410113,571.1324833216293,0.9748715758323669,305.390551849251,890.0369411282771,0.9991786479949951,681.5771301498128,1155.4672138342696,0.9638248682022095,506.1693878745318,800.9226503979401,0.5571093559265137,746.8775602762173,1150.2440308988764,0.4936021864414215,642.6008017322097,460.0598373127341,0.8412348628044128,772.6765127574906,542.1651524461611,0.9268028736114502,408.09500819288394,542.1008529377341,0.7949091792106628,668.805009363296,1158.6913330992509,0.16506686806678772,492.1282478932585,543.8394633661048
5,0.6252888756639817,0.8002827167510986,575.1152855805244,1464.4509304775281,0.7250507473945618,609.033824906367,1517.6189431179776,0.819129228591919,664.5387113764045,1521.234930945693,0.11208420991897583,628.6802141853932,1414.736949906367,0.3472040295600891,679.3346939372659,1476.2693117977528,0.05552065372467041,822.0609492041199,912.1413418773409,0.21896076202392578,501.22008134363296,965.2712429775281,0.6755647659301758,741.4123946629213,591.6097919592697,0.9538717269897461,344.8923952481274,916.0226474719101,0.9986973404884338,674.1626433754682,1156.5534293071162,0.9528907537460327,483.78116221910113,807.0963541666667,0.6216937303543091,713.1131495786517,1060.2387640449438,0.5653420090675354,652.6577861657304,455.3100494499064,0.8781978487968445,846.6605220037454,890.6442386470038,0.9348246455192566,406.50690543071164,548.4674552317416,0.814241886138916,681.9155255149813,1192.2503364934457,0.15635383129119873,460.373361423221,756.2376375234082
6,0.6669152940020842,0.9161491990089417,548.0522881554307,1473.3049508426966,0.7829546928405762,594.9095125234082,1525.5196629213483,0.8343262076377869,667.5374531835207,1515.8862944756554,0.4553791582584381,600.6690367509364,1352.8590238764045,0.41868388652801514,676.5864934456929,1480.2756320224719,0.05618023872375488,484.65268024344573,1441.6309691011236,0.32178372144699097,707.3464565777153,1441.5999531835207,0.4762783646583557,755.8232385299625,569.108438670412,0.9112409949302673,343.18988471441946,917.8795792368915,0.9991198778152466,678.1108087546818,1154.388679190075,0.9782782793045044,502.43138459737827,800.990241690075,0.706496000289917,721.8582484784645,1067.368987008427,0.3873928487300873,464.0564284878277,972.6959708567416,0.8228764533996582,843.9770599250937,892.4357736423221,0.9532991647720337,402.00893902153564,545.0549727879213,0.802280068397522,670.5600421348315,1188.5941157537454,0.514840841293335,412.7667807818352,664.7714770599251
7,0.6401172262780807,0.9476905465126038,552.0099631320224,1471.6109257958801,0.6304613351821899,602.6936300327716,1496.1881144662923,0.6648266315460205,628.0470944522472,1515.2539794007491,0.49138954281806946,506.74442591292143,1488.6906015917602,0.36206552386283875,673.727030664794,1486.876170411985,0.16122093796730042,469.932189255618,1360.8990227059926,0.2653825879096985,498.2693995786517,981.7279669943821,0.6807213425636292,742.527504681648,574.5656308520599,0.921679675579071,342.7027007256554,916.3420236423221,0.9983922839164734,678.8701866807116,1153.4587137172284,0.9837095737457275,494.838044241573,804.5857473080524,0.6551094055175781,740.6907625234082,1134.7223929073034,0.3187723755836487,648.0994703885767,479.9776158707865,0.8582373857498169,839.6705290262173,893.0931062734082,0.9323782324790955,401.67822448501875,549.0774959035581,0.552985429763794,664.1924888810861,1182.6592491807116,0.4569700360298157,428.1753277153558,643.0064226357678
8,0.6270904190400067,0.9457883834838867,554.6079851357679,1473.9938845973784,0.5496937036514282,518.2464302434457,1537.3668656367042,0.70857834815979,661.0182584269664,1516.5373361423221,0.7049344778060913,455.23905664794006,1504.9717638108614,0.24848216772079468,547.7031396301498,1480.1480571161048,0.3252333402633667,474.28641444288394,1367.2970798220974,0.3119239807128906,488.2233146067416,990.2288155430712,0.35537344217300415,743.7200081928838,567.249458684457,0.9615530371665955,340.17014864232215,912.9826486423221,0.9944536685943604,675.098753511236,1153.8957894428838,0.9773060083389282,495.7153411750936,804.6844276685393,0.6847513318061829,706.8224777621724,1073.5546875,0.3418169617652893,761.2517556179776,554.6888898642322,0.7946795225143433,833.1822038857679,889.1894165496255,0.9333508014678955,403.5755354634832,562.6804263225656,0.612032413482666,661.7697360720974,1155.279143258427,0.21058553457260132,423.42711259363296,612.3158064138577
9,0.6290077304138857,0.9318966865539551,553.3813202247192,1466.8685627340824,0.6662291884422302,513.5105044475656,1534.4155255149813,0.7227218151092529,647.2583099250937,1525.6184164325844,0.7001990079879761,445.6828622425094,1509.971178604869,0.3853452205657959,541.6087312734082,1489.2932174625469,0.15853282809257507,450.69178663389516,1365.1410346441949,0.3549126982688904,492.32421875,987.7288886938203,0.2865087687969208,403.81034936797755,543.7032566713483,0.950717031955719,338.4986540262173,915.5538243211611,0.993131160736084,691.1479547050562,1152.550547167603,0.9755188226699829,497.06987359550567,805.2416900749064,0.6236743330955505,730.619294241573,1132.2268551029963,0.3250390887260437,725.4778206928838,555.9666505735019,0.7601484060287476,390.7290203651686,528.5449950257491,0.9182283878326416,496.1094042602997,500.1948735955056,0.6654706597328186,672.769853113296,1183.9121020599252,0.2748573124408722,520.5051059222847,564.2209445224719
