Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6529562473297119,0.7678928971290588,424.81156367041206,1358.453593164794,0.768244743347168,428.80844744850185,1404.2101182116105,0.5807468891143799,445.80604810393265,1387.3307291666667,0.24064448475837708,411.07341409176036,1357.5396477059926,0.14590397477149963,562.1763810861423,1357.132198033708,0.3111906945705414,380.94474192415737,581.707813963015,0.054844945669174194,666.8989202949438,-36.02041408810276,0.7671546936035156,738.4249180711611,845.1069463951311,0.9295481443405151,260.08434281367045,859.476021184457,0.9936906099319458,617.5190191947565,933.3612037687266,0.932966947555542,260.3063553370787,520.9502282303371,0.7628347873687744,660.4264688670412,1072.7094305945693,0.579160749912262,570.3225216526217,481.63294417134836,0.9660451412200928,757.7163067649813,853.1230249297753,0.8306926488876343,240.42061680711618,882.3718398876405,0.8217227458953857,545.5277095037453,1225.5394867743446,0.6469711065292358,460.9506671348315,1195.1465209503747
1,0.6883690585108364,0.8586331605911255,499.7278060627341,1333.2663272471912,0.817706823348999,437.8005764279027,1409.8143433988764,0.8293548822402954,532.132344335206,1396.7639571629213,0.630358099937439,399.042895599251,1357.3857385299625,0.42527785897254944,556.1717286985019,1359.8531132958801,0.1617940366268158,379.5382724719101,605.9318673923221,0.07958784699440002,367.02437382958806,-37.32747853025515,0.7378135919570923,741.2585586376406,844.678356156367,0.9421064853668213,260.873200491573,841.0186973314607,0.9895052909851074,615.9263079353932,941.9172811329588,0.9133973121643066,257.0561944054307,520.7628891619851,0.5153083801269531,658.5445926966293,1076.598270716292,0.5394812822341919,570.3432964653558,473.30297577247194,0.9334386587142944,750.7763488998128,858.2453329822098,0.9027233123779297,240.1645891853933,859.6389279026217,0.7829424142837524,546.3820371020599,1168.4026802434457,0.642844557762146,465.6745962078652,1186.1227908473784
2,0.6790699836085824,0.8755398988723755,500.4946453651686,1329.317649812734,0.6996685862541199,451.953125,1414.7995669475656,0.7727609276771545,536.4952013108615,1396.9046992041199,0.6211560964584351,401.0153323970038,1355.5783298220974,0.5738005042076111,564.1557672050562,1355.9105805243446,0.21309101581573486,375.87839419475654,590.6955538974719,0.07213661074638367,597.0180828651686,1264.882666198502,0.7303784489631653,742.5624707397003,843.2822009597379,0.9193181991577148,260.5195897705993,847.0097436797753,0.9839897155761719,616.9982590121724,939.918363764045,0.925025224685669,256.8916052200375,522.044380559457,0.508843183517456,657.6663448033707,1082.2142731741574,0.510151743888855,575.6000555945693,468.44671699438203,0.923780083656311,751.9872132490636,853.6284966058053,0.8985655307769775,239.34252106741576,869.9375292602997,0.5886034369468689,553.6423220973783,1169.2959240402622,0.7273805141448975,461.9659263810862,1197.845856741573
3,0.6654944314676172,0.8415284156799316,500.6732794943821,1321.32110252809,0.672806441783905,459.184222846442,1414.4316186797753,0.76015305519104,545.3705085440075,1397.9005735018727,0.5801836252212524,405.03759948501875,1353.1782537453184,0.5693269968032837,569.8505530196629,1353.593603698502,0.16488993167877197,380.7959533005618,603.4876082631087,0.06764864921569824,601.375234082397,1259.1031718164795,0.7084402441978455,743.4857794943821,842.8597553838952,0.9070557355880737,260.3412482443821,847.6277943586142,0.9841965436935425,618.2595242275281,940.4681647940075,0.9182888865470886,255.992582514045,521.3393170646068,0.5176308751106262,655.968442766854,1085.2018960674159,0.5510979294776917,576.2728230337079,467.94442737593636,0.9167879819869995,753.4614934456929,852.1221763810862,0.9044709205627441,238.81766444288394,871.2788945458802,0.6129336357116699,446.8493972378277,586.0385577598315,0.6359654664993286,463.55388284176036,1200.1168948970037
4,0.6723628570051754,0.8972584009170532,508.15404084737827,1321.8823150749065,0.7202252149581909,525.4026217228464,1385.4462195692884,0.7667708992958069,553.091570107678,1397.4698618913858,0.5527964234352112,412.48858848314615,1356.106331928839,0.5602289438247681,573.5252077481274,1356.3951310861423,0.17009341716766357,398.2683754681648,835.6455553604869,0.12027797102928162,597.2352674391386,1259.2861949906367,0.7144749164581299,743.9262933052435,841.4698180009364,0.9100332260131836,260.9113120318352,849.4984053136704,0.9859145879745483,618.3997542134832,937.8226679541199,0.930864155292511,254.9532566713483,523.0293553955993,0.5876038074493408,657.3615256320224,1081.0930184925094,0.4879809319972992,607.7969920411986,451.3839024461611,0.903199315071106,751.8796816479401,851.9094540028091,0.8849567174911499,240.43685627340824,871.4764747191011,0.8524489402770996,550.6821307350187,1182.7328388342696,0.3850407004356384,471.32505266853934,1204.5057935393259
5,0.6790795606725356,0.9054790735244751,501.7344042602997,1319.2123127340824,0.5844976902008057,462.65229985955057,1409.6975948033707,0.7711180448532104,459.55546289794006,1386.9446395131088,0.6432068347930908,409.5982560861423,1353.2835908239701,0.3919600248336792,568.5629535346442,1345.5970564138577,0.21724268794059753,388.72834737827714,583.1962122542135,0.03371626138687134,614.6548747659176,1256.9879447565543,0.7697986960411072,745.0103142556179,842.2993474953183,0.8881826400756836,259.6016210205993,849.1124619616105,0.9844228029251099,649.4387874531835,948.5009948501873,0.9119227528572083,254.38246137640454,523.4351226006554,0.7290681600570679,649.7631378745318,1083.507505266854,0.47554656863212585,610.2542720037454,454.0477601240637,0.9457818269729614,754.9381876170412,849.7196131788389,0.8685418367385864,241.99884421816478,871.0605395599251,0.6190440654754639,482.5691274578652,1192.7449818586142,0.804822564125061,461.5954909878277,1211.5338980571162
6,0.7087052885223838,0.9057834148406982,499.34157010767797,1337.256408005618,0.8128328919410706,444.3717813670412,1410.9895833333335,0.7470110654830933,461.6313348548689,1395.481331928839,0.5406326055526733,401.4366807116105,1364.2768316947565,0.39465150237083435,559.7212956460675,1356.1873829588014,0.2752515375614166,439.1725918773409,562.4845651919476,0.15741348266601562,602.8811885533709,1260.2933345037454,0.7835384607315063,741.708362593633,842.5294797518727,0.8291442394256592,259.443908005618,850.7259480337079,0.9909058213233948,622.0583157771537,939.4899929775281,0.9133764505386353,263.37488295880155,519.8304365636704,0.7783524990081787,657.6267702481273,1076.6001726357679,0.5231580138206482,580.6233175327716,505.6986262289326,0.9307155609130859,754.5216672518727,852.069142088015,0.8821555376052856,408.4048747659176,1062.9173981741574,0.7666963338851929,460.51980922284645,1207.8804570458801,0.8163704872131348,468.79213483146066,1197.5643726591761
7,0.6232779113685384,0.8082215785980225,435.0790759597379,1353.0205407303372,0.870772123336792,445.32040028089887,1410.0395014044943,0.6255168318748474,461.41415028089887,1392.9807467228466,0.4301837384700775,405.08441596441946,1372.4950257490636,0.20747342705726624,578.4712224953183,1352.2682584269664,0.19732007384300232,371.9252545646068,558.9967009012172,0.0947343111038208,624.927580758427,1261.155635533708,0.6184045076370239,748.355790613296,841.7896330758427,0.8310936689376831,260.6800093632959,855.744455173221,0.9920941591262817,639.0944668773409,951.6829792837079,0.9014492034912109,262.6817796114233,520.3232531601124,0.7821180820465088,659.2041198501872,1069.228991104869,0.49140605330467224,603.3282127808989,467.3041022940075,0.9052296876907349,752.2651129447565,848.3437938904494,0.911344587802887,403.62403441011236,1067.0226182116105,0.4908982813358307,489.9419914559926,1217.654933286517,0.43746417760849,427.99003686797755,542.6042763927903
8,0.6848291456699371,0.8944363594055176,435.2958216292135,1355.9897296348315,0.8350765109062195,462.820546582397,1419.5834796348315,0.7114139795303345,463.8278323970038,1398.9412160580525,0.6919727921485901,426.8859726123595,1369.1055126404494,0.315088152885437,572.0834796348315,1369.5112066947565,0.2362401783466339,386.82906132958806,576.4529201779027,0.07370442152023315,620.1916549625469,1260.6497249531835,0.6808011531829834,749.8710352294008,844.5634363295881,0.8466104865074158,265.1215765449439,855.9969715589888,0.9930058717727661,643.6205231741574,948.3141678370787,0.9187496900558472,264.1102674391386,524.4401773174158,0.8540418148040771,657.0849426498128,1076.8327920177903,0.602523922920227,610.8681530898878,457.96117889747194,0.9369723796844482,746.7766122425094,852.3825198970038,0.8800203204154968,409.32489173689146,1061.8550298455057,0.5350763201713562,488.3690308988764,1232.4226065074906,0.6363611221313477,460.1933374297753,1218.5548338014983
9,0.6920323897810543,0.9221615791320801,503.04153499531833,1337.9921582397005,0.8202164173126221,441.5044914559926,1403.3185568820224,0.7780779004096985,464.4815806413858,1401.8950433052435,0.8131468296051025,403.7905986657304,1383.4288682116105,0.4319830536842346,571.2410024578652,1351.4317064606741,0.2970368564128876,386.34524227528095,560.896023525281,0.1135842502117157,600.9285756086143,1364.2995084269664,0.6929991245269775,727.3348987593633,843.9066889044944,0.9167577028274536,269.46387816011236,852.267819522472,0.9894559383392334,617.3082718867042,943.7843808520599,0.950368344783783,264.51896067415737,525.9723197565543,0.8603019714355469,656.2725304307116,1077.0281776685395,0.6016388535499573,599.5743357911986,451.8562002574906,0.9152429103851318,738.2240461142324,855.5182730571162,0.8519719243049622,407.23146360018734,1061.8571512172284,0.5353558659553528,439.2919738998128,554.4285463483146,0.2742511034011841,413.7301761470038,580.8388562148876
