Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.643044683863135,0.7379822731018066,356.23771067415737,1429.91953417603,0.642695963382721,375.5045938670412,1458.6587078651685,0.8339591026306152,502.15853230337086,1460.3347378277153,0.3837726414203644,373.61664618445695,1415.8175327715355,0.3489600419998169,510.2337897940075,1396.5137816011236,0.6638753414154053,287.42041198501875,570.2823984667604,0.30893412232398987,547.5933403558053,1270.5382432116105,0.6719785928726196,302.0654113998128,1081.5746430243446,0.916696310043335,192.09218457397003,864.9635709269663,0.998520016670227,691.4171494616105,1037.030225889513,0.9755165576934814,157.72724280196633,474.8095886001873,0.38125860691070557,546.3730395599251,430.8787965238764,0.5133036375045776,520.9279904026217,451.8359009246255,0.8396342992782593,591.7216760299626,1059.7760855571162,0.8163731098175049,219.45875760767797,1142.6591760299625,0.5165354609489441,550.8065601591761,450.2847758661049,0.3817635476589203,439.25598373127343,1278.141093164794
1,0.6189488523146686,0.8570336103439331,426.8435451779027,1435.5037160580525,0.8770267367362976,385.9233819054307,1446.7327949438202,0.8699004054069519,502.13834269662925,1451.847202715356,0.527496337890625,368.7221295646068,1413.3162160580525,0.1890435814857483,526.6380647237828,1400.7183403558054,0.3432614505290985,301.1687295177903,547.1283210440075,0.462921679019928,566.4281952247192,1278.565074906367,0.5285186171531677,309.5199847846442,12.287110746576545,0.9301120042800903,186.36422489466293,846.2839419475656,0.9992424249649048,688.0438758192884,1041.5386528558054,0.960559606552124,158.5074686914794,476.15362388810865,0.4053443968296051,307.97109082397003,976.7177258895132,0.2225445806980133,516.8725128745318,470.3815908824906,0.8915144801139832,545.1436680711611,1030.4830875468165,0.9121567010879517,185.71859638342698,830.3934047284645,0.17503759264945984,541.976021184457,1238.6417368913858,0.3704162836074829,438.84004857209743,1281.1597319756554
2,0.6899231532040764,0.8902952671051025,420.95234960205994,1414.9065133426966,0.9180231094360352,394.207265332397,1462.2319756554307,0.9022302627563477,504.1941713483146,1449.4604400749065,0.7230333089828491,362.1260533707865,1416.4798396535582,0.27516603469848633,519.5108409410112,1406.9895540730338,0.6195552349090576,301.42790262172286,570.6133324555244,0.5612044334411621,568.6562938904494,1284.396798923221,0.6782662868499756,327.1923279494382,476.9343618328652,0.9202536344528198,185.96972290496262,849.2610311329588,0.9989563226699829,690.7069288389514,1038.88671875,0.9240533113479614,163.98583801498125,472.91410639044943,0.36181288957595825,315.00080465823976,965.7696190308989,0.4742013216018677,526.1094042602997,430.5597129564607,0.9664673805236816,544.8705231741574,1040.6657449672284,0.8677725195884705,184.7033371371723,830.4350275046817,0.28636083006858826,528.1825696395132,1247.041637406367,0.36104145646095276,444.34661750936334,1284.4501989700375
3,0.6640308394151575,0.9128746390342712,418.9993709035581,1410.9370610955057,0.9292438626289368,381.4279757724719,1440.0517907303372,0.8926336765289307,504.3912394662922,1446.9763869382023,0.7675942182540894,365.8881963951311,1413.4064840823971,0.2578536868095398,527.4411136470038,1408.7532186329588,0.6102256774902344,298.853362008427,560.300320400281,0.41751110553741455,573.6394692181648,1288.66485252809,0.6262226104736328,315.3003569756554,480.69789472144197,0.933862566947937,186.53323970037457,853.4085323033709,0.998996376991272,689.1502077481273,1042.3731566011236,0.924837589263916,162.80288067649815,471.66385036282776,0.3663208782672882,317.337971090824,961.846251755618,0.3380163311958313,522.8754096441947,437.68891180945695,0.9569728374481201,552.9198121488764,1047.2536282771537,0.8016910552978516,355.6131495786517,1116.681808871723,0.31717854738235474,546.7603727762173,1255.042573735955,0.23648861050605774,439.1499151451311,1280.4027680243446
4,0.658846930545919,0.8702377080917358,427.74703007958806,1429.9546465355807,0.9165714979171753,392.24177785580525,1443.0761352996255,0.91840660572052,508.06823501872657,1440.6175386235955,0.751340925693512,298.5669036750936,1418.980863764045,0.2931893467903137,528.6030401451311,1410.3189372659176,0.573967695236206,302.91161926498125,573.3563758192884,0.5810900330543518,551.0142351357679,1296.3668948970037,0.7903607487678528,322.66795411985026,477.171406835206,0.9335360527038574,188.53087693117982,861.5907361891386,0.9971141815185547,689.6146418539327,1040.615783005618,0.9585928916931152,162.7457499414794,475.53480512640454,0.2622798681259155,320.92162628745325,978.158356741573,0.2406732738018036,339.6491690074906,1000.3351767322098,0.8927619457244873,539.1107794943821,1017.7061388108615,0.8452665209770203,352.5098753511236,1107.7119908707866,0.11878252029418945,518.9345593398876,454.8185495669476,0.2562260031700134,404.0403353230338,355.6726211376405
5,0.6462273562655729,0.8990060091018677,492.07616455992513,1433.3542544475656,0.7806313037872314,377.97270014044943,1467.37110838015,0.938003420829773,516.6633748829588,1454.4390800561798,0.6203068494796753,331.4100538389513,1422.7225245786517,0.27902519702911377,511.0364729634832,1402.6211376404494,0.4979803264141083,493.9537248361423,1253.0474602059926,0.49534299969673157,558.5513957162922,1278.9420938670412,0.7321452498435974,295.9394019194757,1076.1280577013108,0.8732607364654541,192.97288301732215,869.2948999297753,0.9981411695480347,692.541183871723,1038.4630296114233,0.9627687931060791,161.15044183052441,475.734140917603,0.3752206563949585,300.8321629213483,959.0184632490638,0.3187028467655182,354.6913038389513,879.3287687265918,0.8862619400024414,525.8002691947565,1018.6866514513109,0.8336617946624756,345.73011762640454,1100.0517907303372,0.3084549903869629,597.2245874297753,161.99692401100188,0.18695077300071716,399.2559105805244,341.4950184339888
6,0.6401704777689541,0.9463863968849182,493.01249414794006,1433.8471441947565,0.8385365009307861,487.7184281367041,1469.3561271067417,0.9460760354995728,525.4454880617977,1447.4198267790264,0.5376813411712646,372.1469013342697,1413.4000468164795,0.3501444458961487,523.0844013342697,1408.776334269663,0.5015147924423218,484.1376258192885,1270.5085440074906,0.45112937688827515,547.5629096441947,1281.8144311797753,0.7174422144889832,315.2062119616105,458.637969627809,0.8279932737350464,197.91995845037457,872.0766034644195,0.9988861083984375,690.5796465355807,1040.8790525514983,0.9651594161987305,160.7680828651686,476.3259304775281,0.408322274684906,298.44913096910113,957.984770014045,0.30055123567581177,347.3914442883895,1033.5044329353932,0.862517237663269,575.1370113529963,1059.643975304307,0.7465307712554932,352.4205582865169,1097.990695224719,0.21021229028701782,685.0822214419477,1161.0148934925094,0.2738144099712372,398.9366075608615,339.0804219335206
7,0.6264350782422459,0.9359010457992554,497.1179336376405,1432.528675093633,0.7913426160812378,493.88079353932585,1466.5446512172284,0.9117184281349182,524.6785756086142,1447.5737359550562,0.6015930771827698,457.1561183286517,1452.0028675093633,0.17216143012046814,512.1414150280899,1421.784293071161,0.7113144993782043,507.11310568820227,1268.525866104869,0.25823646783828735,541.8745610955057,1286.9497600655432,0.658277153968811,318.3642029494382,13.430466098285347,0.7453044652938843,316.5579646535581,16.519607372498246,0.998805820941925,687.167822448502,1045.4980834503747,0.9692807197570801,160.90026626872657,473.0931794241573,0.40590745210647583,297.06592345505624,969.5858204588015,0.32080748677253723,289.0859082397004,1028.879769428839,0.8463892936706543,532.6809018024345,1032.6901919475656,0.7253122925758362,337.056487008427,451.4844847261236,0.2091033160686493,685.4934749531835,1152.928663389513,0.38794076442718506,381.99101708801504,351.52760709269666
8,0.5703476737527287,0.8985466957092285,499.86313494850185,1438.293831928839,0.7388495206832886,500.7543305243446,1469.8604283707866,0.8585307598114014,513.2379447565544,1446.3095447097378,0.18410608172416687,487.1209328183521,1439.6057174625469,0.14388364553451538,511.51692708333337,1405.3979400749065,0.46627092361450195,297.22956168071164,602.0199847846442,0.369961678981781,553.1356800093633,1282.4250936329588,0.6104951500892639,320.43371079119856,19.155870073297052,0.7401694059371948,320.33532303370794,18.687534975201896,0.9991326332092285,690.8165818117977,1042.565543071161,0.9670393466949463,162.9153865285581,475.578988178839,0.3695981502532959,291.8286224250936,977.1670177902622,0.32579582929611206,546.439460440075,512.8080012289327,0.861670732498169,537.0987681413858,1033.0736481741574,0.7582417726516724,326.38496313202245,455.42409146769666,0.16573408246040344,692.8620230571162,1067.5593252574906,0.2378840446472168,399.955231741573,334.22825959737827
9,0.5688164462061489,0.9186282157897949,496.9742655664794,1435.8283590823971,0.7982109785079956,503.09083860018734,1467.0419300093633,0.8333731889724731,507.3668656367041,1445.3887230805244,0.17707130312919617,502.6507636938203,1430.233350889513,0.11464187502861023,506.56674274344573,1430.1220154494383,0.263030469417572,272.9063524110487,591.3637128394195,0.17883053421974182,553.5848987593633,1293.1671348314608,0.6457964181900024,305.25858789794006,6.714156361554893,0.6798007488250732,221.53316654962543,1142.546158122659,0.9987330436706543,695.6558696161048,1041.9567093867042,0.9643903970718384,157.19730220037457,476.4443615402622,0.21703067421913147,329.5559749531835,990.3810422518727,0.2835090756416321,344.49877106741576,1017.0649724953184,0.9150972962379456,543.8162014279027,1051.7608848314608,0.8045260310173035,327.9228844803371,454.33206051029964,0.19693484902381897,699.6605805243446,1137.9796494616105,0.680274486541748,381.88114466292143,371.39465560627343
10,0.5293035998063929,0.6375133991241455,497.15794709737827,1438.084620786517,0.7328976988792419,503.05250760767797,1468.2720330056181,0.7368261218070984,504.3349865402622,1443.3624473314608,0.14751040935516357,335.5768668071162,1422.6063611891386,0.08788520097732544,396.78546348314615,1412.6702949438202,0.18608853220939636,327.01705875468167,587.5681033473783,0.12041628360748291,521.400471090824,1346.0735603932585,0.6432147026062012,300.19070400280896,6.906087925371606,0.8160667419433594,205.52522237827714,875.7437236657304,0.9994896650314331,697.3490168539327,1041.4501404494383,0.9535237550735474,167.54754798689146,472.0781030547753,0.2218957245349884,416.38591409176036,478.22821570692884,0.43090084195137024,338.7528528792135,1018.9561388108615,0.8731317520141602,341.1929424157304,408.59228698501875,0.7310628890991211,341.8275251638577,455.884063377809,0.25614574551582336,540.984535931648,1238.4209679307116,0.4235917329788208,379.5873566245318,362.689533590824
11,0.5722472807940315,0.9254577159881592,495.0915847378277,1442.317269428839,0.8661458492279053,502.2607238998128,1470.9669066011236,0.8657201528549194,498.96828183520597,1449.603669241573,0.23043560981750488,390.029845505618,1404.504769428839,0.1139015257358551,395.0938524110487,1422.5955348782772,0.4575510323047638,296.88414384363296,548.7099499648876,0.24905574321746826,562.380398525281,1356.7206519194758,0.46744558215141296,317.4558169475656,484.5011118913858,0.8403677344322205,202.20052083333337,869.4311066245318,0.9986484050750732,697.8072331460673,1040.8678604868915,0.9548879861831665,170.00299918071164,470.1847056413858,0.21496504545211792,277.31470915262173,535.6672445575842,0.3659287691116333,350.371020599251,1034.458830758427,0.7806705236434937,340.4830875468165,405.87744323501875,0.7632123827934265,211.1978435159176,1142.258748829588,0.24492895603179932,692.3626228932585,1148.4974836142324,0.38888075947761536,370.6890800561798,464.87491221910113
