Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6703249373856712,0.5615471601486206,510.21206402153564,1189.4792398174159,0.8513131141662598,538.0127136001873,1355.0986072097378,0.8814454674720764,568.4873156601124,1335.5171757958801,0.9486099481582642,475.06166608146066,1323.2655957397005,0.6786989569664001,445.7040759597379,1353.214682818352,0.886675238609314,437.3149286048689,1227.8340063202247,0.5642677545547485,609.2839273174159,1257.4834679307116,0.4386771619319916,894.6054248595506,972.4681794241574,0.9823930263519287,220.6970534878277,675.4461464185393,0.9727419018745422,739.8588190543071,1278.9312675561798,0.978632926940918,201.99942942415737,339.12540964419475,0.7535260319709778,684.4318381320224,1072.1085703417602,0.2705085277557373,588.1016649110487,1081.1319346910113,0.4623091518878937,912.3036633895131,973.782113178839,0.8308076858520508,909.3581753277153,966.900163857678,0.26295942068099976,745.269853113296,1285.78593164794,0.07041046023368835,216.92679073033707,346.14802785580525
1,0.6663819586529451,0.5511830449104309,508.73990519662925,1201.2393931413858,0.8892521858215332,536.2429775280899,1335.9243328651685,0.7439010739326477,513.4276246488764,1387.0504154962548,0.95212721824646,474.67228464419475,1325.30079588015,0.726523756980896,442.7874824438203,1353.9984199438202,0.9254207015037537,440.9772940074906,1229.0625,0.7796842455863953,641.1099163155432,1380.3252282303372,0.5351366996765137,898.0653089887642,975.0989729634832,0.9551064968109131,214.31691830524346,663.2255091292135,0.98089599609375,742.7119908707866,1279.6117158239701,0.9886330366134644,201.3687968164794,339.17866338951313,0.6739809513092041,688.9034702715355,1049.1859053136704,0.2826193571090698,615.9726855102997,1028.5438611891386,0.3753332495689392,911.026012406367,974.5580963249064,0.7306919097900391,913.7311271067417,969.2217491807116,0.18951642513275146,752.1125936329588,1277.400076076779,0.048486948013305664,217.68112125468167,346.37457572565546
2,0.6751634548692143,0.6970520615577698,489.2731010065544,1251.4657947097378,0.879082441329956,533.7244703885768,1351.462576076779,0.7674224972724915,511.2313465589888,1376.1812382958801,0.9571883678436279,467.0680448267791,1321.3778675093633,0.6603165864944458,450.70970856741576,1353.9801322565543,0.9693289995193481,433.52754857209743,1228.7189840823971,0.7604256868362427,638.4366953417602,1390.9831460674159,0.39666420221328735,893.7918422284645,974.3154552902622,0.9723777770996094,219.35949204119856,674.9782742275281,0.9696437120437622,739.5047694288389,1278.9802785580525,0.9891431331634521,205.55755500936334,336.70711903089887,0.825180172920227,699.4652680243446,1046.2146681882023,0.3198368549346924,588.9433374297753,1078.2380179073034,0.3776867985725403,908.7226416198503,974.7221734550562,0.7267516851425171,917.2411926498128,965.7446014747192,0.15408489108085632,787.2038126170412,1249.9215823970037,0.055592864751815796,407.5205553604869,265.4868913857678
3,0.7007305008523604,0.8290088772773743,600.49062207397,1289.0067591292136,0.8929133415222168,524.2619089419476,1342.1832572565543,0.8277673721313477,611.2123273642324,1325.5177610018727,0.8782541751861572,450.1370845037453,1326.7109960205994,0.8166529536247253,552.379301264045,1333.7712137172284,0.9186005592346191,405.21484375,1213.76953125,0.821894109249115,630.9216262874531,1378.705231741573,0.4628128409385681,894.7373888108614,973.6314226357679,0.9926424026489258,217.7711698267791,665.7516239466293,0.9604830741882324,747.3596237125469,1279.1769077715355,0.9854727387428284,206.17048513576776,332.40819580992513,0.8578951954841614,662.9084737827716,1058.9688670411986,0.374411404132843,580.0712488295881,1061.9140625,0.3021465539932251,906.2445868445693,973.9842286985019,0.6062071323394775,914.5912336142324,970.9434983614233,0.28780996799468994,755.8131437265918,1266.9926264044943,0.09744581580162048,209.39153206928836,829.5390771301498
4,0.6689572474535774,0.9005574584007263,484.628833099251,1337.4215823970037,0.8876323699951172,489.72100304307116,1399.5315426029963,0.9354959726333618,510.0188728932585,1381.9424449906367,0.802886962890625,425.763913272472,1358.558052434457,0.7625646591186523,525.7485516151686,1320.8062675561798,0.5449643135070801,395.4966204353933,1193.5457631086142,0.8316923379898071,631.8089448735955,1395.8460615636704,0.2696206569671631,911.3136411516855,974.7549449906368,0.986290693283081,217.79801615168537,678.6344949672285,0.8900103569030762,733.0149081226591,1271.778441011236,0.9880812168121338,203.24525983146066,334.75980951544943,0.8990750312805176,650.6882753979401,1056.7639571629213,0.2613619565963745,589.7918129681648,1045.2155021067415,0.310203492641449,906.6041959269664,966.500395014045,0.6152371168136597,915.2749005149813,970.4566801264045,0.34976136684417725,765.5692591292136,1284.9537687265918,0.13683724403381348,622.6589565777153,1087.4588892790262
5,0.7238015620147481,0.9064056873321533,602.3022003745318,1273.0085440074906,0.9662941098213196,571.4893492509364,1330.9906074438202,0.8496878147125244,608.7745786516855,1281.7089477996255,0.9053232073783875,475.3111101357679,1329.161253511236,0.9783738851547241,513.9644779962547,1298.2312148876406,0.7606635093688965,443.7259334035581,1224.8880062031835,0.7564406991004944,619.7755003511236,1401.3941069756554,0.5908777117729187,891.5788857677903,975.3810422518727,0.9455417394638062,209.45480746722853,664.3485194288389,0.9715115427970886,750.9199438202247,1275.0983146067417,0.982958197593689,204.2142878043071,333.3793085791199,0.8453404903411865,668.6251316713483,1054.4166959269664,0.31318923830986023,591.838205173221,1040.2491514513108,0.39274436235427856,905.1802434456929,970.9662482443821,0.6206647753715515,911.3916198501872,965.7210469335206,0.40018466114997864,602.9047430945693,1237.8539033239701,0.1184249222278595,596.5182437968165,1196.8032391151685
6,0.712399398579317,0.668804407119751,519.557657420412,1190.438831343633,0.981374979019165,535.2449818586142,1357.6016795411986,0.8514454364776611,552.6396447799626,1326.6020014044943,0.8597162961959839,492.77526626872657,1326.1358848314608,0.7695164680480957,591.643989934457,1356.8685627340824,0.8448417782783508,440.482502340824,1221.7838541666667,0.7932734489440918,452.83539618445695,1217.8349572799625,0.4936915636062622,893.7799918071162,976.0244030898876,0.9590674638748169,213.33004154962543,666.741719335206,0.963325023651123,732.7773144897003,1276.5973197565543,0.9840561151504517,198.65212429775283,339.7304760650749,0.8425997495651245,708.7403441011236,1055.5119089419477,0.534608781337738,590.3539764747192,1094.419914559925,0.556277334690094,907.5497425093633,971.5744967228464,0.8009322881698608,914.4992099719102,960.0322594803371,0.1641141176223755,734.9994879447565,1289.169153792135,0.04314452409744263,555.5247103230338,1161.9494674625469
7,0.7068622620666728,0.7594560384750366,555.577817766854,1303.59843164794,0.980077862739563,520.1418393024345,1364.1217521067417,0.9133453369140625,498.99249473314615,1388.9482385299625,0.8216130137443542,501.1875292602997,1333.3902446161048,0.7000341415405273,572.0228376638577,1377.448355571161,0.8380469679832458,444.61076486423224,1214.5117919007491,0.8132688999176025,463.7243240870787,1197.588366104869,0.5550992488861084,896.4802785580525,974.743679775281,0.896213173866272,230.8126316713483,1056.5835674157304,0.9420276880264282,742.5371605805244,1278.1071512172284,0.9537534713745117,203.18337429775283,339.35484696863296,0.8175320625305176,684.4707543305244,1070.299844920412,0.43340080976486206,620.1190894194756,1054.6163974719102,0.44496458768844604,908.6481741573034,971.5540145131087,0.8213375806808472,916.0232326779026,956.0784614934457,0.2808854579925537,747.1030840355807,1287.9194463951312,0.045602113008499146,567.7547109082398,1208.2783971207866
8,0.706061568330316,0.7549762725830078,492.376960440075,1346.0570283239701,0.952217698097229,508.7813816713483,1369.9328476123596,0.9656676054000854,501.67317708333337,1385.9727586610488,0.9172041416168213,398.39982736423224,1387.6375234082398,0.6644609570503235,462.0984755383895,1349.8326310861423,0.8617751598358154,439.5776275749064,1215.3206928838952,0.9209234714508057,595.1348168305244,1312.489612593633,0.6222744584083557,903.705231741573,966.6642526919476,0.9432339668273926,221.8529084737828,1053.0017409878278,0.9296034574508667,735.2691216058054,1276.1184749531835,0.9743256568908691,199.05079588014985,342.5938524110487,0.8590139150619507,683.6159878277153,1050.6185627340824,0.26000064611434937,587.2672343164794,1053.5257198033707,0.4121650159358978,909.40235838015,969.447346090824,0.6364224553108215,915.178048923221,956.7718574438203,0.28276145458221436,764.7585293773409,1282.042807818352,0.046020328998565674,420.3342257724719,294.90698882256555
9,0.7143017719773685,0.8157988786697388,500.43436914794006,1345.5566772003747,0.9780192375183105,517.5087049391386,1365.7176088483147,0.9707794189453125,507.5601299157304,1385.5631144662923,0.8954720497131348,409.6580202481274,1381.3121781367042,0.5728700160980225,463.91729576310865,1349.8637933052435,0.8840938806533813,439.2801234784645,1210.6734257958801,0.8231723308563232,592.2906425561798,1312.7988939606741,0.6908373236656189,896.7368913857679,968.9633075842697,0.934813380241394,206.36440777153564,677.6397179307116,0.9547120332717896,749.2180916432585,1272.4233380149813,0.9564241170883179,195.5561651451311,339.7400222378277,0.8189941048622131,677.6186505149813,1066.8580290262173,0.40490779280662537,597.2398027855805,1072.6163096910113,0.33969125151634216,909.0101240636704,967.0985486891386,0.7750544548034668,916.2731156367042,964.9097319756555,0.26943179965019226,754.9983906835207,1262.2069580992509,0.05805805325508118,391.6208011470038,286.66169241573033
