Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7466542177340564,0.7650250196456909,632.6721237125469,1207.411560744382,0.9924700260162354,571.2860633192885,1245.0254564606741,0.8934234380722046,666.8217462546818,1257.919153792135,0.9462398290634155,503.2383836610487,1244.8740344101125,0.73009192943573,520.8407947097379,1254.1616924157304,0.3319646716117859,425.9252838249064,1089.0722290496255,0.512083888053894,720.3713863529963,1146.630237593633,0.6056042313575745,264.59320868445695,570.6027621722847,0.9282690286636353,275.44738998127343,548.5753525866105,0.89797043800354,642.1697243679776,877.6637845271536,0.927454948425293,264.8235603932585,195.70091218984084,0.462965726852417,809.9700081928838,933.9526275749064,0.5938825011253357,691.099602059925,895.5048864700375,0.8197089433670044,767.4438933754682,565.7060144545881,0.9583683013916016,831.1165730337079,565.9512157654494,0.901595413684845,656.5792515215355,927.4479898174158,0.4260033667087555,600.178048923221,912.5139717930712
1,0.7331636548042297,0.7519084215164185,620.1240636704119,1206.2646301498128,0.9894099235534668,589.6755032771536,1258.0078125,0.8979191780090332,660.1267702481273,1261.1560744382023,0.9369932413101196,495.48484316479403,1259.9667895599252,0.38321974873542786,539.3654904026217,1260.813582631086,0.46378034353256226,426.4584064840824,1114.0427492977528,0.5451285243034363,727.9793568586142,1128.733979985955,0.5249658823013306,281.63718691479403,578.8518258426966,0.9778479933738708,273.8047167602997,550.8136923572098,0.7788584232330322,238.17891210205994,192.82711186212546,0.9086635112762451,258.92812207397003,192.19993562734084,0.8707079887390137,776.0514688670412,950.8920002340824,0.7093939185142517,730.4140332397003,969.115241690075,0.7745461463928223,799.7078359082398,555.1867538623595,0.9636785387992859,826.2502926029963,565.6514805711611,0.8942356109619141,655.3642907303372,906.8956285112359,0.09252473711967468,594.5501228932585,895.9115314840824
2,0.7273948315311881,0.8001304268836975,632.7478347378278,1219.4320575842696,0.9902191162109375,562.8544885299626,1258.59843164794,0.9137322306632996,655.3042339653559,1260.792661516854,0.9166618585586548,490.7718867041199,1269.0092462546818,0.3786296546459198,723.7956460674159,1256.150076076779,0.42509976029396057,457.2368036048689,1164.6548016151685,0.49249306321144104,495.46063026685397,1097.4738120318352,0.4517982602119446,276.89248302902627,540.2370815777153,0.9645546674728394,273.5355220037453,539.056172460206,0.8337227702140808,672.8197419241574,868.9807174625469,0.9015251398086548,259.6145687031835,194.50299552317418,0.8058056831359863,789.0658649344571,942.9664823267791,0.7611221671104431,728.9158327481273,1008.0623829588015,0.773741602897644,781.2652885065543,567.9917559105805,0.9536516666412354,824.9742509363296,557.583903909176,0.9433773756027222,648.0671377574906,911.4875936329588,0.05944669246673584,235.09919241573039,175.6546260533708
3,0.7401138193467084,0.6882343292236328,607.507973431648,1214.4142819522472,0.9975478649139404,559.3219657069288,1266.1231566011236,0.9221717715263367,650.5057642790262,1260.1727820692884,0.9557325839996338,502.96223958333337,1286.0562968164795,0.36370497941970825,694.4518082865168,1262.9487066947565,0.6549014449119568,489.0013459737828,1172.2477030664795,0.7664499878883362,700.2721939372659,1137.456329002809,0.24813657999038696,261.8851679541199,558.1854956694757,0.9910739660263062,277.8176937031835,544.4250716877341,0.8502490520477295,674.7214419475656,883.6882607677903,0.9227674007415771,261.4606010065544,193.48212195692884,0.7847307920455933,796.7029494382023,935.300942181648,0.5986441373825073,731.6640332397003,980.6924449906368,0.8165645599365234,792.7464448735955,564.5931355337079,0.976006269454956,828.9001053370787,565.3494777036517,0.9142071008682251,637.2752077481273,930.356170997191,0.13081210851669312,613.9957133661048,922.56093457397
4,0.7253818143816555,0.8203403949737549,612.4604254447565,1182.8924537687267,0.9941408634185791,554.3096763810862,1271.2643375468165,0.9576247334480286,655.8435012874531,1262.364378511236,0.9566410779953003,504.1389425327716,1261.5058813202247,0.3645111918449402,700.2251580056179,1258.7200081928838,0.6565467715263367,457.91827598314615,1128.822419241573,0.5690426826477051,716.473987593633,1102.433140215356,0.19862407445907593,245.6970534878277,552.8782259480337,0.9965604543685913,269.5578037219101,544.3600406718165,0.8102879524230957,240.775471090824,197.32328607794943,0.9387083053588867,262.87124005149815,191.84703812617042,0.6985756754875183,789.1249707397003,932.5577890917604,0.6067958474159241,734.748507724719,983.8834269662922,0.7337886095046997,772.1101796582398,566.0308037804307,0.9660539627075195,824.8000058520599,560.6007139513109,0.9102954864501953,657.4876375234082,926.5247542134832,0.15295276045799255,637.2514337546818,904.1036107209738
5,0.7550472126287573,0.7155640125274658,597.0796026451311,1165.9888518258426,0.9796944260597229,569.234770014045,1256.8551029962548,0.7867130637168884,665.3599016853932,1253.4907537453184,0.9460330009460449,499.8962722378277,1272.9728464419477,0.7979987859725952,694.7052024812735,1239.9441128277153,0.940932035446167,445.1207718867041,1094.9842725889514,0.5347418785095215,727.7697799625469,1124.9275076076779,0.3031567633152008,801.7936563670412,969.8085644897004,0.9922211170196533,252.55040086610484,541.4507622308053,0.9308274388313293,691.7458157771537,889.8865431882023,0.9676568508148193,260.69624882958806,194.76081533824907,0.7359417080879211,800.9058988764045,944.5636557818352,0.43307799100875854,751.0734872425094,1002.4233380149813,0.8460495471954346,777.6323297050562,560.2492246020599,0.9333730936050415,813.4402797284645,564.0597934222847,0.9369118809700012,657.7580758426966,924.2649812734082,0.05490902066230774,545.0491573033709,829.3385709269663
6,0.731738467426861,0.6742136478424072,617.3594774110488,1158.630544826779,0.9942411184310913,600.959225772472,1245.3060627340824,0.9531261920928955,661.1400544241574,1246.8706109550562,0.9884761571884155,498.7666783707865,1261.1537336142324,0.5710774064064026,693.6214741338952,1215.274315308989,0.8500259518623352,449.63058871722853,1099.5995727996255,0.45829248428344727,710.3785551264045,1203.3630325374531,0.3740234375,271.3399022705993,597.4773964185393,0.977255642414093,279.98771067415737,535.0578256671348,0.7716695070266724,265.77590999531833,191.05779640683522,0.9170218706130981,261.75152153558054,191.3200235545412,0.8654079437255859,784.5761645599252,950.4909146769663,0.3552386164665222,721.3070575842696,115.53447594803372,0.8833670616149902,786.1650719803372,558.5584547635768,0.8843952417373657,810.1672226123596,563.6982092696629,0.877666711807251,652.505705758427,921.9859696863297,0.04405495524406433,247.7993328651686,194.10094071863296
7,0.7512269440819236,0.5381551384925842,614.6497542134832,1159.119923338015,0.9975305795669556,588.0694785814607,1238.6853347378278,0.8978279829025269,637.0455875468165,1235.4080348782772,0.994124174118042,506.8954822097379,1255.8573267790262,0.678108811378479,701.162731156367,1206.0550532537454,0.8484625816345215,452.98681823501875,1107.6741719335207,0.48996108770370483,748.37188377809,1046.837034761236,0.3252437710762024,258.97428019662925,562.8038316362359,0.9686941504478455,265.5928868211611,563.121013284176,0.8919174075126648,701.4620640215355,878.2709357443821,0.9003878831863403,260.9724660580524,200.04670675327716,0.8965519666671753,774.3665145131088,959.8030781835206,0.6052659749984741,732.9519253277153,108.47368218925563,0.8932663202285767,836.9600011704119,963.754608497191,0.9162018299102783,809.8733029026218,562.8654977176966,0.8799853324890137,665.0743211610488,935.5081782537453,0.049173057079315186,238.57392614700382,177.64070546582397
8,0.7783078726600198,0.8245769739151001,603.3579851357679,1160.3947214419477,0.9947906732559204,589.3684164325844,1223.2669856039327,0.8933233618736267,664.9958304073034,1230.49610838015,0.9751700162887573,482.97782069288394,1270.0983146067417,0.541964590549469,697.4145599250937,1246.934837312734,0.8566440343856812,469.3589799859551,1121.931179775281,0.6527461409568787,738.5080173220974,1096.3551176264045,0.38501009345054626,260.3829441713483,564.4387143024345,0.9868641495704651,265.24154377340824,539.1445751404494,0.9302507638931274,700.406571863296,884.1281162219101,0.9295178651809692,259.0750819288389,193.55563845973782,0.8724554181098938,772.4978054775281,958.1448238529963,0.7567979693412781,737.9027680243446,995.828285931648,0.8067688941955566,779.1024403089889,559.508280664794,0.8744672536849976,808.6423220973784,554.4578066479401,0.901772677898407,656.8711961610488,925.9571044007491,0.048112958669662476,812.2820107677903,592.8174011001873
9,0.7565816360361436,0.6968659162521362,606.7831226591761,1164.5360779494383,0.9893090724945068,585.9505939840824,1242.2578710205994,0.9659527540206909,634.4365197799625,1250.4470973782772,0.9483907222747803,502.3542105571162,1286.1949906367042,0.454253226518631,524.3252574906368,1259.4237183988764,0.7815386056900024,436.51999941479403,1111.1183286516855,0.6873654127120972,534.0458947799626,1103.958113881086,0.38786208629608154,263.5265244616105,564.0617684925094,0.9815071821212769,263.39287804307116,557.7474324087079,0.9134116172790527,691.1284234550562,926.8927024812734,0.9578203558921814,259.78435159176036,190.53520745552436,0.8998415470123291,784.7015449438202,938.002106741573,0.6366788744926453,713.5778031367042,93.46662314197097,0.7771764397621155,789.4500526685395,558.1808140215356,0.8700424432754517,816.5867860486892,554.2156410931648,0.8610665798187256,653.03517088015,947.0599982443821,0.05280497670173645,614.982736423221,946.0659527153558
