Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6993041932582855,0.9777048826217651,484.5984023876405,1446.6137055243446,0.8257068991661072,433.4459123361423,1478.1724016853932,0.8973846435546875,480.348051264045,1511.5761060393259,0.8885750770568848,391.6054394897004,1452.571395131086,0.5790898203849792,561.2865022237828,1386.2950608614233,0.511005163192749,392.6451310861423,1271.1291549625469,0.6763609647750854,612.2963483146068,1205.4033532303372,0.6531970500946045,647.8360545411986,546.1172313904494,0.774683952331543,209.93153089887642,902.3258280664794,0.9454809427261353,594.9742509363297,949.880398525281,0.8746117949485779,436.19601474719104,896.6823209269663,0.6956009268760681,742.5796611657304,1125.296406835206,0.656295895576477,383.40531367041206,1075.6912014279026,0.7320675849914551,425.14096149344573,139.45522808403558,0.6460150480270386,434.48589653558054,117.80923564782304,0.1327756941318512,578.9049332865169,997.0117919007491,0.42161494493484497,563.7573150749064,974.3455933988764
1,0.6790564761442297,0.9867161512374878,476.80755500936334,1437.5348197565543,0.884891152381897,433.42199204119856,1484.5751404494383,0.9103562831878662,480.6313641151686,1500.5936914794008,0.8782315254211426,393.90932233146066,1455.1767322097378,0.470129132270813,554.5134743679776,1387.196570692884,0.5351959466934204,383.43223314606746,1266.183140215356,0.6494863033294678,600.7325316011236,1207.5056326076779,0.5159496068954468,768.1625994850187,911.4443615402622,0.7194299697875977,208.70047694288394,898.605161516854,0.9353384375572205,567.8301293305244,951.5141473548689,0.8834413290023804,450.93479342228466,883.5279874765918,0.7015799283981323,739.6352703651685,1146.6202890917602,0.5638740062713623,387.5979488529963,1062.9746752106741,0.7868053317070007,417.07075140449444,126.0986876755618,0.591168999671936,427.6630530196629,116.23545214477997,0.17737507820129395,547.7282303370787,1265.1926790730338,0.35399091243743896,567.7065045646068,973.7592901451311
2,0.7209021151065826,0.9771133661270142,475.77912862827714,1435.4418305243446,0.9152275323867798,419.80132256554305,1476.534995318352,0.8502282500267029,481.9057964653558,1504.8267790262173,0.8807811737060547,398.107736423221,1434.8850070224719,0.7695630788803101,557.5995581694757,1397.657127808989,0.7004724144935608,391.6924157303371,1277.2763050093633,0.7483739852905273,567.2398027855805,1241.1771418539327,0.6405239701271057,650.4200316011236,570.4940967345506,0.6779059171676636,212.94175737359558,906.429219335206,0.9618536233901978,569.123361423221,952.5971441947565,0.8594794273376465,438.60830699906364,903.4761235955057,0.9292894601821899,464.9033678604869,609.2478639981274,0.4913216233253479,421.241953417603,991.9986247659176,0.8878165483474731,419.21597027153564,130.26857297518728,0.5549622178077698,429.57623771067415,117.0003712400515,0.17358049750328064,484.27456402153564,881.5745698735956,0.23684287071228027,627.1123010299625,1056.5355805243446
3,0.7148673920070424,0.9820706844329834,479.4341789559926,1425.5303429307116,0.9345170855522156,419.6602147705993,1487.0839185393259,0.8514431118965149,485.4329061329588,1497.7813377808989,0.8264209032058716,383.95826018258424,1438.1425561797753,0.6138912439346313,523.9206606975656,1424.8042485955057,0.7836507558822632,396.0021652621723,1222.91483789794,0.7784819602966309,333.0545558286517,1101.5894926264045,0.5604977607727051,719.4258397705994,894.1897823033709,0.8157252669334412,208.1454822097378,910.4324672284645,0.9682028293609619,590.3604137406368,951.9434691011236,0.9269121885299683,454.7857414559926,907.787189840824,0.6620330214500427,595.2119177200375,1019.7779874765918,0.38766372203826904,415.6676468867041,1085.985706343633,0.8644276261329651,628.8984228698503,101.96890727411049,0.7139061093330383,440.9343545177903,133.97054036458334,0.280606210231781,551.7671026451311,1280.6184164325844,0.202295184135437,379.88683579119856,907.4629125702247
4,0.687576059032889,0.984119176864624,469.60088951310865,1426.2024520131088,0.9760433435440063,415.41739817415737,1492.662979868914,0.9376357793807983,505.1399373829588,1506.1437851123596,0.8734233379364014,401.71436095505624,1426.193527621723,0.5054639577865601,579.0487476591761,1405.963980571161,0.8073775768280029,408.12317123127343,1242.2697214419477,0.3319956064224243,342.38515332397003,1101.7420119382023,0.6025825142860413,789.9993416432585,931.843984082397,0.8056590557098389,206.9089419475656,911.0873127340824,0.9660984873771667,602.2305857911986,956.6690074906368,0.9100410342216492,443.32587195692884,892.8911370552435,0.6719710230827332,606.1454675795881,1054.8051995552435,0.47068578004837036,446.3921319054307,1019.3206489934457,0.8788977265357971,418.1365578183521,128.39308835147472,0.5822031497955322,424.14625760767797,125.89918729517791,0.18654528260231018,422.83832221441946,841.378599016854,0.19805017113685608,586.5885416666667,992.3428721910112
5,0.7308282080818626,0.9698883295059204,478.1334123361423,1444.5119382022472,0.9691271781921387,418.8819639513109,1492.0442708333335,0.9123718738555908,515.0663477294008,1507.7683169475656,0.8906805515289307,397.4016122425094,1443.1315835674159,0.34625476598739624,540.3857970505618,1478.163038389513,0.6779749393463135,375.7866631554307,1240.524929775281,0.4307608902454376,599.9844920411986,1250.2670002340824,0.7601875066757202,652.0793100421349,581.564219042603,0.8329819440841675,206.36806530898878,909.9199730805244,0.9760329723358154,578.2614261470038,951.8722202715356,0.9202147722244263,454.60535170880155,894.7004476825844,0.6369141340255737,591.6009772940075,1041.894384948502,0.5873662233352661,403.30246371722853,1072.0858936095506,0.8975611925125122,631.0132841760301,138.37167346968633,0.8200272917747498,422.8201076779027,128.2545865519663,0.6098725199699402,540.1574204119851,1289.5603639981273,0.1858624517917633,607.4027826544943,1060.4025485720974
6,0.6896886790499968,0.9686082601547241,472.96414150280907,1434.9190952715355,0.8632936477661133,416.12622893258435,1489.1378452715355,0.8625668287277222,488.0138108614233,1506.5834211142324,0.8934836983680725,376.2045733848315,1433.4758309925094,0.41791537404060364,534.8912979868915,1470.7996839887642,0.4672672152519226,377.06884948501875,1231.3930828651685,0.6466026902198792,355.4988149578652,1088.3421845739701,0.6259772181510925,653.652197448502,564.4753262523409,0.8644202947616577,208.8153236189139,908.2623771067416,0.9790920615196228,599.2558374297753,951.1639015683521,0.9054845571517944,446.97536282771534,907.7188670411986,0.682472825050354,585.4446834035581,1042.9702130149813,0.5862335562705994,606.6898554541199,540.7853830173221,0.7055471539497375,426.20018433988764,136.26079887933054,0.5652515888214111,432.62625819288394,144.85022384129215,0.4695607125759125,539.2793188202247,1305.3110369850187,0.22092986106872559,618.5774373829588,1057.0639483848315
7,0.6805694576571969,0.9594898223876953,471.35870201310865,1427.950316011236,0.8892779350280762,416.1501492275281,1481.672957631086,0.8432719111442566,482.11076486423224,1499.8307291666667,0.8873685598373413,377.0202773876405,1430.6645014044943,0.23491990566253662,568.0832309222847,1393.421260533708,0.4779532551765442,404.68793890449444,1225.322887406367,0.7565736770629883,535.2580026919476,1228.7393199906367,0.6884530782699585,666.3832075140449,582.2227220856741,0.7975977659225464,427.82032713014985,139.47336946980337,0.9386743307113647,594.343984082397,951.0457631086142,0.8611462116241455,455.4201047518727,912.3062968164794,0.7453128695487976,576.7502779728464,1043.0729898174159,0.5740635395050049,385.8974865402622,1076.684149695693,0.7678378820419312,419.0457484784645,125.64630515566479,0.6562233567237854,423.2286546114233,133.02444515156836,0.3482529819011688,537.2275866104869,1276.0308403558054,0.14326369762420654,382.6773905664794,895.0411107209738
8,0.6715803444385529,0.9706407189369202,469.1947565543071,1438.220095973783,0.9526777267456055,426.3504359784645,1486.801410346442,0.8761100769042969,512.0055740870787,1502.8092813670412,0.8722857236862183,384.4144282537453,1420.568820224719,0.31302863359451294,580.6061271067416,1396.7595681179776,0.5369672775268555,353.232970505618,1253.9159058988764,0.6095006465911865,538.2896623361423,1219.3130413155432,0.6065874099731445,673.6988676264045,575.9412306882023,0.6856386661529541,436.90104166666674,163.59342082162922,0.9892345070838928,588.9828388342697,950.7255822799626,0.7995966672897339,450.8740783005618,890.086098431648,0.7378261685371399,448.47158824906364,550.4113266619851,0.5451931357383728,379.4214507256554,1084.9536955758426,0.7651821970939636,421.9251814138577,128.36306911282773,0.6821980476379395,426.115475772472,135.06720725070224,0.3228386342525482,545.5015215355805,1278.733906835206,0.15135961771011353,378.81254389044943,869.2467667368915
9,0.6589125587659723,0.9636214971542358,469.8142702481274,1435.5496547284645,0.9066587686538696,432.2752077481274,1487.7899695692884,0.86551833152771,509.41647647471916,1507.1001580056181,0.9078817367553711,380.84481800093636,1416.8467638108614,0.381648451089859,574.6837693117977,1391.9051381086142,0.4708084762096405,349.65853230337086,1242.4901977996255,0.7224475741386414,549.117582514045,1221.633895131086,0.459654837846756,771.8093106273409,905.8456226591761,0.6705877780914307,203.1659644194757,912.9361247659176,0.9869987964630127,595.6702803136704,954.4888225655432,0.8759450912475586,441.93015566479403,886.3494118679776,0.7038668394088745,449.179614349251,573.3186300327716,0.48971202969551086,411.0571746254682,1042.8972085674159,0.8869711756706238,421.59563728932585,132.29316625702248,0.5758628845214844,421.2369060159176,137.53569756554307,0.22198188304901123,544.6956928838952,1271.533678604869,0.11134734749794006,384.5482941245318,890.7830056179776
