Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7468224518439349,0.9558686017990112,438.1086873829588,1513.4171640917602,0.9655920267105103,405.25405255149815,1560.2106741573034,0.9812272787094116,452.12583391853934,1550.2517848782772,0.4082086682319641,398.43991397471916,1529.5984023876406,0.24179869890213013,455.1552990402622,1524.5663623595506,0.5222234129905701,334.8120025749064,1352.6669300093633,0.18843615055084229,400.19392263576776,614.9062938904494,0.6173263192176819,628.0623829588014,373.9208069990637,0.7480610013008118,345.6784731975656,943.7393199906368,0.9783689975738525,576.1982092696629,1205.9341350655432,0.9915321469306946,351.0770716292135,1113.131876170412,0.8417718410491943,428.6925766619851,788.0980073735956,0.7721949219703674,519.31640625,763.6888459737828,0.9082277417182922,713.583362593633,1009.9465999531835,0.7172988057136536,260.8683725421348,1272.9197389981273,0.907869279384613,398.378833099251,145.08750658356743,0.9499757885932922,391.36704119850185,144.22447404611424
1,0.7138402304228615,0.9561986923217773,433.7295909410112,1527.9200316011236,0.9237059354782104,408.559222846442,1560.0696395131088,0.9190681576728821,449.7866924157304,1548.1841058052435,0.5127084255218506,379.80490695224717,1534.0856156367042,0.15167418122291565,460.8857092696629,1530.1898993445693,0.5088284015655518,380.5023261938203,1342.8470271535582,0.1313079595565796,478.80427785580525,1365.7195107677903,0.5384324789047241,627.2669417134832,373.17466935861427,0.8805181980133057,342.0221793071162,944.636879681648,0.9813207387924194,576.4285609784645,1205.726094335206,0.9947885274887085,354.5033795646068,1113.2620845037454,0.6345894932746887,399.91726650280907,797.2199057818352,0.7073818445205688,524.3591262874533,761.7542281132959,0.835108757019043,705.9337693117977,1011.800313085206,0.7395609617233276,353.1441654962547,420.4306018843633,0.8462072014808655,402.36957221441946,142.20554080348782,0.8738839626312256,383.52798747659176,143.03575608614233
2,0.7253184353604036,0.9712198972702026,432.28149871254686,1529.2548864700375,0.917756199836731,403.9652095037453,1560.7996839887642,0.9544574022293091,448.7656542602997,1548.9331694756554,0.43596112728118896,379.6352703651686,1539.5467579588017,0.21032273769378662,455.8013664559926,1534.2193352059926,0.5297020077705383,347.2191011235956,1358.6579763576779,0.20257586240768433,466.5186827013109,1367.8957455524344,0.5909847617149353,627.441259948502,373.5624414794008,0.8146690130233765,336.42973139044943,941.5673279494382,0.9738975763320923,579.5153762874533,1203.6642673220974,0.9947872757911682,354.81156367041206,1114.0262903792136,0.6636346578598022,429.4572945926967,781.0532244850187,0.729665219783783,524.5747746956929,757.812426849251,0.84849613904953,694.3039706226591,1016.6262874531835,0.7535783648490906,350.28484901685397,418.52059925093636,0.8480275869369507,402.89684281367045,143.9906659644195,0.8906775712966919,388.76141151685397,146.39133639103466
3,0.7110441204379586,0.9747555255889893,432.51192357209743,1524.9765917602997,0.8688005208969116,402.96831109550567,1562.8154260299625,0.9214873313903809,446.2513167134832,1551.294621956929,0.39288511872291565,378.3494264981274,1538.336259363296,0.1879933476448059,459.05657478932585,1533.7678487827716,0.5809961557388306,348.3081694756554,1355.1799508426966,0.1347799301147461,414.47631378745325,610.633595213015,0.641127347946167,626.0244762406367,374.2857560861423,0.7920172810554504,334.4957718867041,943.9428253745318,0.9746049046516418,580.0922430945693,1203.0278558052435,0.9929041862487793,356.57574028558054,1116.4105658941949,0.6286276578903198,400.65009070692884,804.8798864700375,0.6879504919052124,530.3831636235956,766.2191303838952,0.8687974810600281,693.6448823735955,1016.6696658473783,0.728897213935852,352.35699028558054,419.8057116104869,0.8388016223907471,646.2538769897003,138.90548191713484,0.8723239302635193,390.3371518024345,145.59146952539794
4,0.7159507011666018,0.9582397937774658,429.89034702715355,1527.7462254213483,0.7730846405029297,403.4772940074906,1566.3136411516855,0.9101951122283936,446.3687968164794,1554.4845798220974,0.40176069736480713,413.08615695224717,1554.2951193820224,0.21061447262763977,448.5604664091761,1535.0395014044943,0.4910220503807068,356.8180155664794,1361.4046406835207,0.09760534763336182,409.4438348548689,617.823984667603,0.6758673191070557,626.8948970037454,375.0190191947566,0.8025766611099243,331.01796582397003,947.0651919475656,0.9777532815933228,576.339463366105,1208.4682233146068,0.9957323670387268,357.57373595505624,1120.0555945692884,0.7970775365829468,412.74600596910113,769.2609579822098,0.61769700050354,551.4202949438203,761.0245493913858,0.876737117767334,692.3801790730338,1017.0095242275281,0.791090726852417,353.2998302902622,420.1658693235019,0.9022588729858398,644.3424479166667,138.5219433959504,0.8918489217758179,637.6070195458801,135.0242494733146
5,0.7320103049278259,0.952011227607727,428.958991690075,1525.234228698502,0.8547673225402832,426.57764220505624,1553.9868621254682,0.9517505168914795,446.4328037219101,1553.6731917134832,0.40446245670318604,373.8169329353933,1532.1439021535582,0.3201427459716797,444.0774959035581,1540.1805360486892,0.5063636898994446,381.0092608848315,1344.230015215356,0.076743483543396,451.4851065074906,1372.7419826779026,0.7218222618103027,627.3815689372659,375.29721149344573,0.6915655136108398,331.33946336610495,947.2419973080524,0.9870588183403015,576.2053048923221,1209.3458128511236,0.9955800771713257,351.47428019662925,1121.2770657771537,0.7841975092887878,412.68807057584274,779.5302258895132,0.729233980178833,553.0718925561798,758.0318059456929,0.8590073585510254,695.0579353932585,1014.8900544241574,0.8353663682937622,357.9072302200375,421.79932555009367,0.8795364499092102,404.7841321395132,147.7530192971676,0.8945654034614563,388.26054833801504,149.01332440894194
6,0.74010349371854,0.9654703736305237,426.8951896067416,1522.1715531367042,0.7603682279586792,425.46728698501875,1551.3311973314608,0.9160435199737549,448.9875204822098,1556.1472963483147,0.5513227581977844,376.6711288623595,1528.3747366573034,0.32128167152404785,455.9868036048689,1536.952978698502,0.5170178413391113,381.32534527153564,1342.4695692883895,0.11564064025878906,473.8521184456929,1373.3943410580525,0.7294279932975769,628.1621605805244,375.82656688904495,0.7513426542282104,334.9507695458801,948.2222173455057,0.9936414957046509,574.8236335440075,1208.1632578417602,0.9967327117919922,358.3623010299626,1122.170382724719,0.7960708141326904,409.1627896769663,776.0562236657304,0.7483896017074585,553.2993913857679,762.089770599251,0.8746274709701538,692.9006466526218,1013.7525602762173,0.8020436763763428,355.2065045646068,419.9925386235955,0.858454704284668,406.6259216994382,149.7934222846442,0.8838832378387451,387.5547167602997,150.5336347144195
7,0.713100882137523,0.9314208030700684,447.21705290262173,1506.9939431179776,0.7176396250724792,436.2995230571162,1545.7159995318352,0.8801716566085815,445.16400397940083,1555.6819112827716,0.3803809583187103,380.5740139279027,1531.4928604868915,0.26082754135131836,449.5593398876405,1531.9115753745318,0.3809394836425781,384.31662570224717,1345.2374473314608,0.1074240505695343,450.61132080992513,1368.4494967228466,0.7294322848320007,618.4293071161048,382.8287394662921,0.666023313999176,335.2413974719101,947.1768931413858,0.9856410026550293,576.4724514279027,1203.7755296114233,0.9958463907241821,355.60919943820227,1119.048820809925,0.8204851150512695,418.8860603932585,770.0174830290263,0.7669164538383484,545.6687441479401,764.2828300561798,0.8911581039428711,691.0439343398878,1011.5768375468165,0.840254545211792,359.0221939372659,419.30228815543074,0.879906177520752,642.8968428136704,134.26029962546818,0.8882474899291992,623.420090121723,123.21103442474251
8,0.6938105856671053,0.9308531284332275,435.00080465823976,1529.208362593633,0.5952136516571045,433.5464214653558,1548.5059691011236,0.8529552221298218,443.0327569054307,1556.384304775281,0.22654807567596436,380.1547138342697,1531.8555419007491,0.2781708836555481,452.31448970037457,1524.4228405898878,0.424530565738678,384.2946073267791,1326.9046992041199,0.1291990876197815,459.8668656367041,1365.477966994382,0.7272066473960876,620.2729254447565,383.36723870552436,0.6763454675674438,334.4216701779027,946.2420265683521,0.9890871047973633,576.3681384597379,1202.5980220037454,0.9936180114746094,355.59025339419475,1119.7018375468165,0.8366952538490295,412.15246079119856,770.5384626638577,0.6271005868911743,554.1284819756555,772.4833216292135,0.888497531414032,687.0828944288389,1010.8602528089888,0.821521520614624,357.55903265449444,420.35284263810865,0.8934344053268433,643.7798455056179,135.8050239934457,0.9038028120994568,634.8161721676031,135.1190162687266
9,0.6906938377548667,0.9407147169113159,430.63955699906364,1527.9485603932585,0.6249757409095764,435.3612183988764,1550.1742450842696,0.8459912538528442,443.6369820926967,1556.6855395599252,0.241586834192276,379.42057291666674,1532.824935627341,0.2596879005432129,446.6616924157304,1526.246488764045,0.3924367427825928,387.40731800093636,1328.7283473782772,0.17019978165626526,459.68669534176036,1363.8218340355807,0.7075973153114319,620.0403060627341,385.2334971910112,0.6238998174667358,334.12094744850185,945.0885855571162,0.9906187653541565,574.8849338717229,1203.1527241338952,0.9929165840148926,354.3023613061798,1117.9348080524344,0.8439393043518066,411.31188553370794,777.3133924391386,0.6385589241981506,546.2446599953183,778.72812792603,0.8862870931625366,688.9334620786517,1014.7027153558053,0.7807339429855347,354.7223929073034,419.4331548455056,0.89168381690979,406.5352147705993,148.38884560802904,0.9099667072296143,385.80282947097385,149.8052635621489
10,0.6966029493247762,0.9609500765800476,454.08605454119856,1501.161487593633,0.5647600889205933,429.408283590824,1556.0737066947565,0.7650667428970337,443.0751111891386,1556.552112593633,0.34225326776504517,379.82531601123594,1523.6136470037454,0.26464611291885376,463.9700374531835,1511.6126814138577,0.44216638803482056,393.79564606741576,1348.2771535580525,0.11576756834983826,479.32811036985026,1350.1537628745318,0.6994857788085938,619.1817357209738,383.62769194756555,0.6494563817977905,329.5017702481274,946.1884802200375,0.9915164709091187,574.8472612359551,1202.396564840824,0.9944254159927368,356.52833860018734,1118.4046553136704,0.8358170986175537,409.58194346910113,772.9222992743446,0.6781829595565796,550.4119118679776,772.2708187031835,0.9186490178108215,684.7470447097378,1017.4662043539327,0.823551595211029,358.1979312968165,423.63423893960675,0.890140175819397,405.39713541666674,148.28875709562266,0.9054149985313416,645.6541139981273,130.34589331694758
11,0.7522888919886421,0.9456466436386108,453.4624444054307,1504.0938085205994,0.6204365491867065,436.80462897940083,1553.4094101123596,0.8531831502914429,450.9833655196629,1560.1893141385767,0.5928776860237122,381.70258368445695,1529.920558286517,0.28563714027404785,537.9132285814607,1485.6024695692884,0.5809151530265808,369.70461727528095,1364.125555945693,0.3359207510948181,462.2710381554307,1373.7584854868915,0.6785455942153931,620.5267585440076,383.5054570458802,0.7926669716835022,329.9177054073034,942.1086434925094,0.9929330945014954,571.4893492509364,1206.8628569756554,0.9971225261688232,355.9439372659176,1118.3494264981273,0.8274444341659546,409.6938641151686,772.3844949672285,0.7283713817596436,545.401963366105,770.4967667368915,0.8951108455657959,684.9164618445693,1013.5680009363297,0.829822301864624,364.33388927902627,423.08330407303373,0.9074798822402954,642.3137581928838,133.17237425386236,0.9247970581054688,645.7644253277153,130.75835381554307
