Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6566781576941995,0.9694737195968628,676.8804131554307,1457.1202013108614,0.6493442058563232,594.7216613998128,1532.8091350655432,0.8065223097801208,711.8916052200375,1539.5662160580525,0.7914960980415344,564.3254037921349,1512.1400983146068,0.32097333669662476,741.8555419007491,1494.6706753277153,0.21491959691047668,490.4117655664794,1327.2267088014983,0.2766638696193695,792.27813377809,1284.1799801029963,0.666211724281311,898.7261528558054,882.8623888108615,0.7150040864944458,397.04931823501875,929.7310246956929,0.9835167527198792,740.6089799859551,927.7345213014981,0.6858714818954468,378.8505822799626,550.9694303019663,0.6017826199531555,793.9636001872659,1111.3979108146068,0.7256698608398438,481.58890742041206,1049.7583830758426,0.9481405019760132,930.6740110018727,898.802887991573,0.8619242310523987,408.0542632256554,1215.4454149110488,0.6915232539176941,597.6702217930712,1302.6249414794008,0.25449103116989136,615.2980893024344,1301.640625
1,0.6631936851669761,0.8672125339508057,667.0648993445693,1474.0047109082398,0.6369149684906006,592.3323384831461,1535.6681589419477,0.7653980255126953,708.4417427434457,1538.0300503277153,0.9351335763931274,563.5644165496255,1514.1161926498128,0.546161949634552,743.4991660814608,1494.317503511236,0.20917993783950806,509.8504798689139,1323.7574613764045,0.26179444789886475,770.6751082631088,1436.0905313670412,0.6015819311141968,901.1582689606741,886.2438553370787,0.7894299030303955,394.86818235018734,922.38047167603,0.9836647510528564,746.1192796114233,944.4401773174158,0.6912593841552734,383.42930711610495,530.0777958216293,0.6584752202033997,782.8087693117977,1073.3552785580525,0.861132025718689,483.17503511235964,1069.294314723783,0.943030595779419,920.0845622659176,896.0230132256555,0.8443416953086853,396.91772003745325,1216.5653528792136,0.5287218689918518,769.8068820224719,909.3314021535581,0.15085983276367188,682.0383456226591,600.2082236072098
2,0.6559520977384904,0.9121686816215515,671.0276948735955,1468.9867158239701,0.6204485297203064,590.187265917603,1528.7445868445693,0.7346633672714233,714.497746956929,1535.3045997191011,0.9066047668457031,564.8698648174158,1508.9454588014983,0.3258000612258911,742.8945751404494,1485.0421348314608,0.20277374982833862,492.5011704119851,1368.0220037453184,0.23135831952095032,810.4983029026218,1280.5553604868915,0.5783959031105042,898.4860720973784,886.9911633895132,0.8550766706466675,377.6850713951311,931.0655869616105,0.9845123291015625,742.9925239934457,943.3526451310862,0.7916791439056396,382.16072682584274,530.2105278558053,0.5984901785850525,775.7396272237829,1070.9119703885767,0.8452725410461426,468.38058871722853,1026.9322038857679,0.958258867263794,920.5265390917602,898.1095651919476,0.8671600818634033,397.59392556179773,1214.1694463951312,0.45139193534851074,783.9968106273409,126.06972912277622,0.28713053464889526,760.0186534410113,118.67305455582866
3,0.6790080105557161,0.9794506430625916,676.7223343867042,1463.1074438202247,0.6195210814476013,623.0034234550562,1528.5233789794008,0.8569634556770325,712.7458596676031,1536.82423338015,0.8389397859573364,563.0732092696629,1506.8156015917602,0.37925058603286743,736.8722934222847,1482.6373771067417,0.21345213055610657,488.19017731741576,1374.6639454588014,0.20688468217849731,787.7930419007491,1292.4248010299625,0.43669238686561584,901.8479342228466,882.5238471441947,0.885757565498352,372.6962634597379,941.4335352294008,0.9901243448257446,742.1357824204119,942.4328476123596,0.8350905179977417,380.8325286750936,528.6757154143259,0.6694024801254272,785.5537511704119,1076.1462722378278,0.8194509744644165,472.02942123127343,1028.4989466292136,0.9576296806335449,924.3900690543071,897.1844276685393,0.8716640472412109,395.234375,1213.438524110487,0.5976170301437378,775.9061183286517,136.70456789852528,0.38524478673934937,752.5125819288389,150.34069961376406
4,0.711260141695247,0.9336075782775879,688.3449643024344,1448.660463483146,0.8969218730926514,594.3030928136704,1550.0433052434457,0.8130990266799927,714.9790788857679,1529.816099016854,0.8754695057868958,560.0929746020599,1502.5122893258429,0.5041822791099548,594.7276597612359,1507.8072331460676,0.3023557662963867,492.6299157303371,1384.1134129213483,0.35780641436576843,759.4727294007491,1292.851416198502,0.4951404929161072,900.1948735955057,885.078051849251,0.8828082084655762,380.1606390449439,929.4966496956929,0.9873257875442505,741.0352294007491,928.5901656132959,0.7978609800338745,381.8295733848315,528.4802200374533,0.6131111979484558,750.8187763342696,925.677814840824,0.8064324855804443,470.2465180243446,1040.2978698501872,0.9096691012382507,929.2847319756554,897.642424508427,0.9172632694244385,392.4083421114233,1207.2291227762173,0.5919867753982544,796.3862798455057,927.2660639044944,0.40638166666030884,506.4468486657304,698.6331051029963
5,0.6257432856980492,0.8916100263595581,625.3157917837079,1478.837341994382,0.8886865377426147,597.9125702247192,1531.8068235018727,0.6563248634338379,682.4640098314608,1515.5025456460676,0.7562934756278992,566.0526392790263,1503.6812382958801,0.4247860610485077,593.5469335205993,1502.3929073033707,0.15919679403305054,493.3808813202247,1419.0588424625469,0.08573564887046814,759.3743416432585,1411.1347144194758,0.6074283719062805,900.4222261235955,884.9391385767791,0.828201174736023,374.7618211610487,939.6808432818352,0.988314151763916,743.6160609784645,940.4002808988764,0.8230741024017334,377.4240695224719,526.9113193469101,0.44956278800964355,733.1432876872659,915.2670733848315,0.6594530344009399,501.2034761235956,1091.846178604869,0.9248813986778259,926.9839946161048,894.652972846442,0.8939312100410461,391.8036048689139,1204.8869089419477,0.47139814496040344,787.2846441947565,936.8626375234082,0.12875807285308838,700.361803604869,1459.6841350655432
6,0.6681228613152224,0.9244071245193481,616.3081548455057,1473.4980688202247,0.8447328805923462,584.8967842930712,1532.3882256554307,0.9213411808013916,715.0124356273409,1511.792047050562,0.7812719345092773,559.4380559456929,1512.438845973783,0.12605053186416626,708.5151129447565,1491.3339770599252,0.277762770652771,500.2449087078652,1403.3223607209738,0.19977980852127075,778.2248507724719,1318.7243972378278,0.39538541436195374,898.34767088015,883.2424069522472,0.8130233287811279,391.8757315074906,911.3024490870787,0.9865051507949829,746.4011294475656,939.4916022940075,0.8579779863357544,375.6740110018727,524.5562675561798,0.6872836351394653,740.8232385299625,928.3166549625469,0.9022588729858398,483.0715268024345,1051.7440601591761,0.8806092739105225,933.5998946629213,893.046875,0.8463191986083984,393.4704178370787,1203.8961551966293,0.6086536645889282,688.1854956694756,1317.9465121722847,0.30472588539123535,693.5418129681648,599.9273978815544
7,0.6547090043039883,0.9183077812194824,613.0731361189139,1476.9974543539327,0.9211515784263611,622.6452773876406,1522.0624122191011,0.8692141175270081,704.6640917602997,1513.1677200374531,0.8861069679260254,556.7126053370787,1508.465004681648,0.22260704636573792,772.4385533707866,1475.0649578651685,0.2575002908706665,518.5126258192885,1319.96561914794,0.22116723656654358,774.0465531367042,1357.136879681648,0.3854038417339325,897.4964887640449,882.8755559456929,0.8748798966407776,371.00428663389516,933.3224338717229,0.9752951860427856,738.8764776451312,926.9623419943821,0.8151317238807678,375.66618387172286,524.4744484433521,0.6579205393791199,733.7813816713483,932.3983204588015,0.6771330237388611,499.63834269662925,1050.6497249531835,0.7388923168182373,941.9604400749065,885.5369996488764,0.8429129719734192,390.99331402153564,1207.3439694522472,0.5099939107894897,799.7942269428838,921.0286458333334,0.3564346432685852,543.2237535112359,707.4271418539327
8,0.7068766390576082,0.8637285232543945,649.3704646535582,1458.9736949906367,0.8674566745758057,578.4149695692885,1520.2949438202247,0.7707241773605347,683.3325286750937,1514.2551790730338,0.9234368801116943,547.7520774812734,1511.2663857677903,0.45148661732673645,770.8776626872659,1487.4846383426966,0.20986470580101013,509.5757256554307,1384.8177083333335,0.25639402866363525,789.6808432818352,1318.7210323033707,0.5947902202606201,896.8549566947565,882.6784146769663,0.884345293045044,367.1065221207865,913.0350977294008,0.9956724643707275,745.2311563670412,943.7392468398876,0.8575669527053833,375.91453066479403,525.638130559457,0.81829833984375,741.1255705758426,951.1395423689139,0.8033896684646606,477.2073238529963,1057.7417632256554,0.7870234847068787,927.9747483614233,890.0916578885768,0.8287643194198608,389.8328505383895,1203.359375,0.8202962875366211,583.1459942649813,1282.8326896067417,0.2836642265319824,529.4367392322098,707.380398525281
9,0.6790595633142135,0.6564757823944092,631.8965063202247,1457.2641619850187,0.8374043703079224,610.3704353932585,1533.2944171348315,0.5856037139892578,665.0487183988764,1478.3912687265918,0.8572577238082886,553.9870084269663,1503.537570224719,0.6500945091247559,732.757344335206,1528.6560744382023,0.3119255304336548,511.43302317415737,1388.5106507490636,0.15557339787483215,796.769370318352,1282.3872015449438,0.42817819118499756,894.9085615636704,884.8834708567416,0.9314653277397156,370.476723431648,912.2281718164794,0.9848871231079102,751.437192766854,947.0826018258427,0.8438682556152344,375.4069376170412,525.6843984082398,0.8082501888275146,741.8867041198503,950.8124853698503,0.8215162754058838,514.9043188202247,1097.9879154962548,0.765205979347229,923.810861423221,882.2982502340824,0.850395679473877,389.28100128745325,1201.2722378277153,0.6920911073684692,803.1060539559926,922.0057935393259,0.363819420337677,541.7559837312734,708.9783034878277
