Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5780642961754519,0.8429951667785645,435.19838483146066,1549.936944054307,0.8972813487052917,386.1591467696629,1592.1064489700375,0.8160043954849243,429.30440952715355,1587.6250877808989,0.5300469994544983,392.896330758427,1540.0059983614233,0.08577799797058105,427.0271535580524,1537.3974426498128,0.83756422996521,295.35236715823976,583.3597041783709,0.8292838335037231,541.73828125,1399.5106214887642,0.2599128782749176,531.2156922986892,1249.9877106741574,0.8363310098648071,205.84291608146066,1030.6802288155432,0.9864157438278198,525.9632490636704,1328.6641210205994,0.562541663646698,433.26896067415737,1276.3654318820224,0.6751258373260498,416.9240110018727,522.3841292134832,0.27840113639831543,665.1359872425094,529.6282478932584,0.5029342770576477,429.8388488998128,35.14414812295178,0.5780087113380432,493.2773730102997,1562.202569054307,0.19703713059425354,545.0111920646068,1254.1178019662923,0.11143067479133606,406.57186329588023,1247.9980102996255
1,0.5581417311640346,0.6930694580078125,452.25589595037457,1552.7947975187267,0.8271070122718811,397.65573794475654,1592.6524461610488,0.776482105255127,426.41949028558054,1607.274841994382,0.5308976769447327,399.2799771769663,1534.423133192884,0.14295461773872375,418.05214185393265,1538.229605571161,0.905009388923645,294.55992509363296,578.4740387991574,0.5454003214836121,494.77754857209743,1391.9848724250937,0.17518573999404907,640.5642117275281,598.1333391853933,0.8365360498428345,225.9009977762172,973.5037745786517,0.9922477006912231,524.924142673221,1327.6138225655432,0.6308241486549377,434.43922635767797,1290.9553487827716,0.4913005530834198,586.5448706694757,1226.853201076779,0.48959216475486755,651.5807145365168,591.6721163974719,0.5691753625869751,430.90246079119856,25.608202759246254,0.48719915747642517,267.70028675093636,1253.636323735955,0.2475733458995819,549.0126843398876,1255.0121430243446,0.14785462617874146,425.6316567181648,1337.9214946161048
2,0.5179147211944356,0.7916267514228821,430.90246079119856,1544.4281074438202,0.7855620384216309,386.91742743445695,1591.1085264513108,0.8027790784835815,575.2707309222847,1589.8449204119852,0.6519511342048645,387.1042544475656,1523.4585674157304,0.13382548093795776,423.8390244616105,1518.8840121722847,0.9005505442619324,305.9486920646068,576.1630603347378,0.6224696636199951,528.6031864466293,1387.9326135299625,0.16351920366287231,644.77813377809,600.6383134363296,0.8297823667526245,202.4830290262172,1030.3593164794008,0.9845244884490967,517.079456343633,1335.3225948033707,0.4813852608203888,522.9038652855805,1313.6180360486892,0.39296865463256836,602.5426468867041,1208.3895862593633,0.21580439805984497,480.15390917602997,1199.1082192181648,0.29762279987335205,432.0908678604869,28.12211968925562,0.39892709255218506,486.52994791666674,1591.7052902621724,0.2849467098712921,515.016093164794,1293.6903089887642,0.06630459427833557,423.29544124531833,139.85468603698502
3,0.5382487703772152,0.6679028868675232,436.5657186329588,1533.0244908707866,0.8116409778594971,391.0447389981274,1583.7410756086142,0.7656418085098267,565.0543510065544,1593.475538389513,0.6009536981582642,393.5643433988764,1528.12031835206,0.2841499447822571,543.2598168305244,1553.4619323501872,0.8865964412689209,298.01205524344573,584.3665145131087,0.6865754127502441,495.2331314372659,1390.3539033239701,0.33479905128479004,837.706724016854,911.8274520131087,0.7362525463104248,225.81270482209743,997.3786429073034,0.9839644432067871,523.7979868913858,1337.2975187265918,0.4765430688858032,436.78158649344573,1277.5384772940076,0.458676278591156,587.410317181648,1220.8925122893259,0.2183825969696045,650.8355278558054,539.7197594803371,0.3432910442352295,432.91600830992513,28.100334481800093,0.4399035573005676,248.23838366104872,1251.0147471910113,0.3762761950492859,508.5158444522473,1301.2952071629213,0.0786791443824768,270.2408122659176,593.9234770014045
4,0.5548530431354747,0.6455098390579224,450.1732941245318,1547.3490168539327,0.8578035831451416,390.30650163857683,1588.275544241573,0.8731374740600586,555.1498858848315,1600.99923923221,0.5936997532844543,392.36825550093636,1536.5505032771537,0.14442521333694458,544.2077773876405,1558.142263576779,0.9349766969680786,302.21939372659176,576.9813246137641,0.6933627724647522,492.80979342228466,1395.8791257022472,0.38212108612060547,833.0748185861423,912.4272881554307,0.8490558862686157,223.99307993913862,991.9580261001873,0.9886575937271118,522.8740197799626,1334.4422986891386,0.4164496064186096,440.2744616104869,1275.0395014044943,0.4789804518222809,420.28323970037457,557.2612359550562,0.20345735549926758,477.7712429775281,1191.95078417603,0.36287540197372437,433.7289325842697,39.479665006144664,0.5381014943122864,260.638679190075,1258.6737769194756,0.3760092556476593,504.0172928370787,1288.4870962078653,0.09387826919555664,573.2244850187267,682.2454353932585
5,0.5842637349577511,0.7632882595062256,441.8465443586142,1538.162745786517,0.9314377307891846,389.24457221441946,1586.5987827715355,0.8770525455474854,564.496795997191,1595.327422752809,0.6677239537239075,387.74388459737827,1538.5020189606741,0.17262768745422363,548.7951340121723,1556.5112944756554,0.7921839952468872,306.7883163623595,575.5843281835206,0.7616725564002991,495.7149022705993,1416.9327890917602,0.7517390847206116,832.5680301966293,912.9904026217229,0.787971019744873,225.1661985018727,997.2784263810862,0.9764289855957031,527.3787160580524,1330.931647940075,0.3544827699661255,786.8288418773409,1015.7516239466293,0.6011902689933777,430.9186271067416,428.011250585206,0.2139410376548767,495.38623595505624,1177.1951808286517,0.37418150901794434,891.6534995318352,931.704851357678,0.569909393787384,264.27756320224717,1260.7654494382023,0.26273947954177856,516.1985018726592,1290.9440835674159,0.07391321659088135,497.2169797518727,1314.7409000468165
6,0.5575245425981634,0.7362310886383057,434.5578768726592,1555.4769428838952,0.8032785058021545,381.84178955992513,1591.6341877340824,0.8637396097183228,560.5754769428839,1594.7545060861423,0.6038286685943604,389.386484667603,1550.3795060861423,0.1989476978778839,543.7012084503746,1549.9176322565543,0.86138516664505,304.4575871956929,581.5875175561798,0.5170466303825378,490.6293890449439,1408.3687382958801,0.4801769256591797,831.8211610486892,912.0155957397004,0.8316212296485901,222.30688202247188,995.5465092462547,0.983736515045166,521.0688787453183,1334.7062265917602,0.3375566303730011,516.5051498127341,1334.7798162453184,0.6257440447807312,435.23327773876406,425.5857911985019,0.19335266947746277,490.0348197565544,1188.1105161516855,0.4170001149177551,436.6703242041199,38.18769476386938,0.5484970808029175,271.89796933520597,1262.108058286517,0.3804270327091217,505.9669066011236,1310.1525924625469,0.09534761309623718,464.9282391151686,1295.4718223314608
7,0.5710405006128199,0.9054098129272461,443.23589653558054,1539.6424391385767,0.8553631901741028,382.9005003511236,1601.7809281367042,0.8862976431846619,446.19221090823976,1632.8926732209738,0.7016115188598633,361.2250555945693,1559.585235252809,0.47242510318756104,543.8112271769663,1558.4026802434457,0.8999093174934387,303.5146740402622,580.9046187382959,0.3934788703918457,549.095856741573,1383.4977762172284,0.3116139769554138,432.64834971910113,118.26854920119382,0.8276386260986328,221.02133075842698,997.0050620318352,0.9600540399551392,808.9169300093633,1003.757973431648,0.29326602816581726,264.70586083801504,611.9289486774345,0.5746468901634216,416.28599016853934,562.2237461961611,0.25975555181503296,649.4744118679776,524.394458099251,0.3106672763824463,432.05699906367045,36.44379005003511,0.8208386898040771,266.21561914794006,1259.091028792135,0.16062220931053162,513.4716613998128,1335.782420411985,0.07408976554870605,265.2387640449439,593.7521213717229
8,0.5944817346685073,0.8740781545639038,418.1514805711611,1543.6528558052435,0.941041111946106,385.7840297284645,1605.5299040262173,0.8962016701698303,453.10627340823976,1611.729137406367,0.8015260696411133,358.8303195224719,1559.8523817883895,0.5391016602516174,532.4064401919476,1569.8488705524346,0.9461592435836792,304.14874473314615,581.997893258427,0.23602506518363953,485.24629857209743,1312.8094276685395,0.37574946880340576,427.5108994616105,116.16406615753746,0.8405042290687561,220.92323560393265,991.6652768024345,0.9642001986503601,806.8732443820224,1010.4222261235956,0.4142126441001892,811.7427434456929,1008.129535346442,0.44118914008140564,580.865007607678,1241.7323560393259,0.3639867305755615,631.5850304307116,506.36663886938203,0.32862287759780884,237.03812617041206,1251.4897881554307,0.8707454204559326,266.84025339419475,1257.7977235486892,0.17935672402381897,511.24144136235964,1362.7586610486892,0.09348908066749573,264.62715063202245,595.8854532420412
9,0.5912357218125287,0.8687004446983337,452.9203242041199,1535.0235545411986,0.8233635425567627,382.5460849719101,1607.0341760299625,0.9203741550445557,455.45287628745325,1616.9673162453184,0.5758475065231323,385.775471090824,1563.4829997659176,0.424968421459198,551.8054336376405,1579.0641093164795,0.9262568950653076,299.54865987827714,581.8144677551498,0.44512739777565,430.8368445692885,1301.6959269662923,0.3165956735610962,528.4052405196629,1285.6769370318352,0.8809527158737183,219.40682057584274,986.8953359082398,0.988966166973114,515.4720417837079,1333.9317064606741,0.4289396405220032,521.7206519194757,1335.560627340824,0.4710739254951477,577.7500292602997,1250.788126170412,0.20893347263336182,390.3915759597379,1165.374531835206,0.34760740399360657,435.5850596910112,37.85514688670412,0.9063616991043091,266.8651246488764,1257.980015215356,0.3808884024620056,506.11942591292143,1327.7046757958801,0.1360498070716858,458.7198618913858,1290.5116163389514
10,0.5942790613454931,0.9044477939605713,439.72122249531833,1537.0596324906367,0.8949284553527832,386.355629681648,1592.912277621723,0.9675756692886353,447.9742363061798,1609.7002282303372,0.5997509956359863,388.12419534176036,1530.390478698502,0.2273426651954651,543.5340589887641,1558.0806706460676,0.8019129037857056,302.30198092228466,580.0019019194757,0.5198470950126648,410.65842989232215,1308.6951369382023,0.36988842487335205,640.4025485720974,582.0503789208801,0.8957817554473877,219.53980863764048,989.1984872425094,0.9950600266456604,511.8779260299626,1331.8594920411986,0.4082428216934204,519.4440543071162,1332.388518258427,0.550586462020874,426.1110135767791,430.8846485838015,0.2905644178390503,476.03661926498125,1212.8363471441949,0.2774523198604584,233.65929307116107,1252.4502574906367,0.8799651861190796,265.6871049859551,1259.2092404026218,0.32583171129226685,502.3239261470038,1305.9319405430713,0.19356533885002136,450.7883456226592,1271.0334737827716
11,0.6107488800497616,0.9621447324752808,436.2448794475656,1533.851094335206,0.9658100008964539,387.47805477528095,1592.1658473782772,0.9820416569709778,455.28316654962555,1609.1324321161048,0.886471152305603,345.0557408707865,1562.9176907771537,0.5086409449577332,545.0107531601124,1566.4940308988764,0.7891826629638672,327.0491719335206,568.8975450608615,0.5474231839179993,486.0841672518727,1320.368679775281,0.20003923773765564,723.4765625,1203.890229985955,0.7781904935836792,218.53618036048692,995.3115490402622,0.9879409074783325,512.5555945692885,1334.4551732209738,0.5422030091285706,515.9904611423221,1353.4293071161048,0.40431514382362366,426.61004798689146,542.6091043422285,0.4633163809776306,652.1324174859551,541.6745669475656,0.21574628353118896,231.1612681413858,1256.5009070692884,0.7779930233955383,267.83890742041206,1256.16017088015,0.1995859146118164,519.3305243445693,1276.6654962546818,0.17168623208999634,265.25851474719104,601.9245962078652
12,0.606150581556208,0.9857950210571289,433.0420470505618,1540.7713014981273,0.967352032661438,380.2789238061798,1601.9545880149813,0.9778997898101807,447.85397647471916,1612.7174040262173,0.9264211654663086,333.3388927902622,1560.9597378277153,0.4344049096107483,532.1103991104869,1584.1817357209738,0.7249756455421448,306.2193498361423,1457.2720622659176,0.2996296286582947,445.0191654962547,1309.9533298220974,0.29361140727996826,641.4445078417602,615.6252926029963,0.7499314546585083,216.52541257022472,1003.1472378277153,0.9665138721466064,536.9504915730338,1336.3687968164795,0.7359772324562073,518.4059720271536,1325.0119967228466,0.483329713344574,574.6538506554308,1255.217111423221,0.31542396545410156,647.580392673221,534.8894326427903,0.436097115278244,235.07410170880155,1251.7867801966293,0.5591748952865601,231.0425444756554,1249.9075374531835,0.26788169145584106,516.2862827715356,1318.8459737827716,0.18014034628868103,471.47523115636704,1287.9680184925094
13,0.54217709162656,0.8778541088104248,441.85400573501875,1537.1226884363296,0.8476297855377197,384.7062997425094,1578.6439314138577,0.8167086839675903,431.14232209737827,1608.0045938670412,0.6429688930511475,407.6436680711611,1552.3886645599252,0.0965406596660614,429.69978932584274,1556.5706928838952,0.7383921146392822,293.78021125936334,603.219291315543,0.2658514380455017,458.0232473080524,1365.4994733146068,0.38577157258987427,621.5263635299625,611.6211303253746,0.7266405820846558,214.1723724250936,1002.3590385065544,0.9838820099830627,508.67750760767797,1346.150076076779,0.683366596698761,514.1225567649813,1328.946336610487,0.5547276735305786,429.29767965823976,550.5005705758427,0.27731379866600037,404.0589156132959,539.1657157069288,0.3700101971626282,656.6178751170412,24.189423407508194,0.6106436252593994,221.65766912453182,1253.5037745786517,0.28168976306915283,522.4081958099251,1296.3635299625469,0.057019054889678955,470.9638342696629,1311.7816596441949
