Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.516293986755259,0.26256000995635986,533.3743709035581,1167.7195985486892,0.6747231483459473,484.9049040262173,1204.2788799157304,0.9723502993583679,509.78881378745325,1217.510314255618,0.8644673824310303,465.75155079588023,1143.878599016854,0.25395363569259644,478.8683579119851,1164.3626375234082,0.6991552114486694,300.3240578183521,232.0697272940075,0.3103909492492676,485.23869089419475,971.0769253277153,0.47656381130218506,685.1997015449438,643.3743709035581,0.17114844918251038,259.51669300093636,244.62239583333334,0.9979077577590942,605.0875614466293,975.007973431648,0.3268672823905945,466.66571570692884,984.998829588015,0.6737771034240723,674.361028206929,880.1392058754682,0.34652116894721985,631.3731858614233,954.8640127574906,0.8824294805526733,734.0699613764045,637.9454880617977,0.4601602554321289,722.656103698502,646.3063992275281,0.2519418001174927,577.2413389513109,1033.1491397471912,0.15208002924919128,255.6457748127341,275.56134056062734
1,0.47393380894380455,0.21107500791549683,533.6714360955057,1151.2136440777153,0.1533750593662262,510.42727352528095,1187.2902768024344,0.6139382123947144,512.5230424859551,1189.7778411750937,0.6142426133155823,494.4028704353933,1131.4472875702247,0.252311110496521,437.10154786985026,1107.05078125,0.4680413007736206,739.302580758427,677.1701632724719,0.19057774543762207,467.73159527153564,900.072419241573,0.3631264269351959,715.3156454822097,652.8185715121723,0.5055763721466064,268.2264600889513,245.3375175561798,0.9986947178840637,610.977732911985,962.6446190308989,0.8592564463615417,456.5028821395132,1060.8086815308989,0.6548632383346558,697.9485603932585,906.8534205290263,0.5457822680473328,633.9334620786517,945.9264542368915,0.8400087356567383,723.0851328417602,636.7132636938203,0.4928796887397766,721.8224777621724,648.5456168071162,0.2109072208404541,587.7081870318352,1021.8926293305244,0.08221858739852905,472.19496137640454,975.1006554307116
2,0.41950611682499156,0.03989499807357788,529.371488764045,1154.373829588015,0.30792346596717834,524.5100362827716,1186.55781835206,0.2977522313594818,511.29857209737827,1198.1600392088014,0.1308489441871643,440.7853464419476,1171.2122542134832,0.13694491982460022,447.18384246254686,1175.4564606741574,0.4187859892845154,289.2414267322098,152.4694595622659,0.22418946027755737,338.42425971441946,39.38813055945693,0.43958839774131775,671.461405664794,639.0976855102997,0.24275991320610046,264.2372571395131,217.31871415613296,0.997015655040741,594.5852352528091,972.6063611891386,0.9478899240493774,458.9414355102997,1094.7704529494383,0.7005480527877808,694.039384363296,897.7041637406368,0.6973145008087158,474.82985135767797,1072.6510562968165,0.844793438911438,733.0233936095506,641.5844452247192,0.38016659021377563,740.9013635299625,642.775705173221,0.25345420837402344,626.4416549625469,957.2281718164794,0.07173329591751099,511.6165584035581,1169.1366748595506
3,0.5023026115754071,0.6970712542533875,564.4283268960675,1156.3490461142324,0.6802687048912048,514.6028645833334,1212.649520131086,0.9273254871368408,536.1059661750936,1214.1389425327716,0.5710052847862244,436.97689899344573,1193.0839624297753,0.06444820761680603,454.0941011235956,1192.7075286750937,0.34667229652404785,388.6958684456929,1090.3247161750937,0.2857133150100708,323.2539647705993,32.01570089390216,0.4106220304965973,719.3626375234082,658.9000321863296,0.23102441430091858,259.140625,234.29985589302436,0.997799277305603,609.107121956929,966.8270131086142,0.7345367670059204,461.140859082397,1055.5751111891386,0.6686112284660339,686.0979195926966,910.5135914091761,0.3639068901538849,641.1347144194756,943.3322360720974,0.8404110670089722,729.8641590589889,637.1749180711611,0.36318933963775635,716.3745757256554,640.0348197565544,0.27060145139694214,620.228522940075,963.1153441011236,0.08593738079071045,549.4927727059926,952.7081138810862
4,0.5042054285021389,0.46060872077941895,584.7708918539327,1145.9015098314608,0.5021060705184937,529.1238003277153,1194.3986276919477,0.919870138168335,546.4359492041199,1204.1183140215355,0.5307024717330933,431.95897705992513,1177.4812734082398,0.1588064730167389,438.61379330524346,1162.2719891151685,0.6796441078186035,286.7504974250936,238.90224499648878,0.29304802417755127,331.33595213014985,13.45100774300679,0.3700052797794342,708.8524110486892,661.1434925093633,0.3037513792514801,264.6371722846442,247.87369060159176,0.999129056930542,603.8479488529963,963.3561563670412,0.6526103019714355,457.04902563202245,1074.7480688202247,0.6017143726348877,619.0971734550562,918.6527095037453,0.46193376183509827,469.69540028089887,936.6720798220974,0.8450436592102051,742.6638576779026,651.9022852294007,0.3125312924385071,281.2560715121723,885.7463570926967,0.34020093083381653,574.4793861189139,982.2384129213483,0.1397862434387207,549.3047021301498,946.5029552902622
5,0.49935483055956226,0.39361071586608887,561.4158327481274,1144.5651187968165,0.4567147195339203,539.5985486891386,1201.8815104166667,0.9469379186630249,551.9341789559926,1210.4058403558054,0.5751389861106873,430.9639805711611,1202.4629125702247,0.10047414898872375,439.57645716292143,1165.22735252809,0.3610512614250183,382.27440308988764,-25.773891491836377,0.3329256772994995,333.1797167602997,54.6005237593633,0.45610857009887695,710.1912892088014,662.8615841526217,0.16567912697792053,258.2838834269663,242.44630735018728,0.9992067813873291,602.8233263108615,967.47812792603,0.8207638263702393,450.51432291666674,1070.4347349016855,0.6885503530502319,663.9196365870787,929.4890420177903,0.33750420808792114,474.7333655196629,943.4214799859551,0.8326619863510132,729.8342404026218,639.4799713249064,0.4865129888057709,745.0457923689139,650.5467286985019,0.42415088415145874,571.7653470271536,980.1365724485019,0.11103996634483337,561.7532040028091,994.8381173923221
6,0.4965159875505111,0.4228079617023468,564.2379886470038,1159.3445692883895,0.5388966202735901,518.6533678604869,1209.404918656367,0.9739553928375244,530.2133807350187,1217.858658122659,0.670311450958252,431.0805828651686,1201.6479400749065,0.1591908037662506,430.32639864232215,1061.2657274110488,0.3350927233695984,730.7950023408241,678.7597290496254,0.38840311765670776,336.6143638810862,53.87202002136002,0.3610258996486664,671.9434691011236,632.566640332397,0.2965047061443329,253.4986540262172,260.1300803195225,0.998506486415863,605.0614466292136,967.2777680243446,0.7578332424163818,459.3683432818352,1054.0307525749065,0.5758557915687561,669.5552434456929,883.5347904962547,0.4339364171028137,636.8633690308989,942.8888693820224,0.9176187515258789,726.4232941245318,644.0807876872659,0.357998251914978,709.9257519897003,642.9478288857678,0.19309699535369873,570.9597378277153,988.3923659878277,0.059737175703048706,573.0160053838952,957.6268433988764
7,0.5235524282735937,0.16054442524909973,562.1224689840824,1166.2426117743446,0.4978729784488678,500.1825842696629,1200.4200316011236,0.9421459436416626,518.0104459269663,1209.255544826779,0.3572993576526642,447.1945224719101,1187.5580816947565,0.3347899317741394,446.56359726123594,1020.3839682818352,0.43076959252357483,727.8372981039327,677.6307203885768,0.2878568768501282,655.8036341292136,101.43406557233146,0.6746401786804199,686.9752896769664,640.6465063202247,0.4605211615562439,272.125395014045,240.07819815074907,0.9971415996551514,593.8172255383895,970.2304980102997,0.9000728726387024,449.693205758427,1080.21484375,0.5915234684944153,683.0098607209738,906.6352118445693,0.5762914419174194,639.8922489466293,940.4426351825844,0.8681619167327881,715.9072887406367,645.8598870552435,0.4508668780326843,354.58033415262173,887.7794358614233,0.2698636054992676,630.6855688202247,957.8771652621723,0.10002905130386353,554.906952247191,1166.7793919709738
8,0.528077598880319,0.5214270353317261,566.220081343633,1154.541491104869,0.43104448914527893,498.0128599016854,1191.9372512874531,0.9231764078140259,529.1769809222847,1196.2905986657304,0.733024537563324,437.3956138810862,1146.0893609550562,0.1508653461933136,495.87971090823976,1156.69453710206,0.45643317699432373,729.0853230337079,676.9020657771536,0.2826412320137024,318.48636470037457,25.29947459474485,0.7994123697280884,684.6199818586142,655.6519194756554,0.4069276750087738,258.2130003511236,254.61476986774346,0.996384859085083,597.2626258192885,969.3548835440075,0.5842100381851196,446.28884304775283,1053.6001872659176,0.6767503023147583,684.4564899344571,911.6100479868915,0.4466153383255005,637.4265566479401,943.024929775281,0.8754315972328186,723.203125,637.3720593398876,0.4833926260471344,350.0038038389513,886.9971617509364,0.1677033007144928,599.006173923221,1019.6872073970038,0.041878849267959595,574.8680360486892,1190.240080758427
9,0.5008500551476198,0.2840999960899353,556.7500585205993,1166.023598431648,0.5886080265045166,486.9651948735956,1199.8567708333335,0.648426353931427,529.6516561329588,1202.861949906367,0.4073542654514313,432.98908590823976,1166.9974543539327,0.0704091489315033,442.0276656132959,1110.4884275514983,0.5153773427009583,335.6569668773409,217.00294066011236,0.22859272360801697,316.30142497659176,38.65517834152622,0.7576667070388794,679.8402387640449,641.7337459035581,0.3687552809715271,255.50115578183522,250.70396623361424,0.9985908269882202,606.2260797050562,970.2255969101124,0.7730389833450317,432.8736540262173,978.2577686095506,0.6522476077079773,679.9678868211611,912.7863851825844,0.6691035032272339,496.06602586610495,1072.3991251170412,0.8773893713951111,737.8859433520599,646.1138664559925,0.4440549612045288,311.7109960205993,892.1776977996255,0.1618930995464325,639.4461756788389,960.4787716526217,0.06884273886680603,564.127969920412,938.9859843164794
