Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5340590161435744,0.9043536186218262,568.84999707397,1340.4798689138577,0.81905597448349,510.78490753745325,1394.9012464887642,0.8942404389381409,623.2759099953184,1396.5235838014983,0.606184720993042,445.9894370318352,1357.3051264044943,0.41637346148490906,650.1661253511236,1364.68515917603,0.24209728837013245,726.8699525983147,971.3802814840824,0.334097683429718,679.4786546114233,993.3124122191011,0.9539658427238464,736.3980571161048,1071.456577715356,0.9065629243850708,276.99299215823976,1118.8019370318352,0.9832085967063904,617.9639952013108,735.2514191245318,0.8047574758529663,380.3384685159176,616.955392673221,0.37086060643196106,661.5411399812735,939.2573735955057,0.36437928676605225,541.1238149578652,946.4153206928839,0.2413146197795868,810.7521360018727,719.4951135299626,0.1219075620174408,785.7849075374531,770.9889981273409,0.07706502079963684,642.4500380383895,759.1132666198503,0.038578152656555176,639.5973782771537,789.1818088717229
1,0.5459793455460492,0.9448399543762207,575.5657478932585,1342.919153792135,0.8643049001693726,511.9216701779027,1399.7270014044943,0.9079422950744629,591.9743387172285,1389.6503394194758,0.4974815845489502,453.5809486189139,1357.1491690074906,0.2711014151573181,648.6067708333333,1349.1172167602997,0.3163178265094757,698.9810832162921,976.619923338015,0.21056559681892395,651.8422284644196,1099.1856127106741,0.9790756106376648,765.8860018726591,1075.696395131086,0.8802560567855835,187.22392907303367,736.547577247191,0.9638999700546265,610.9471558988764,733.0581402153558,0.8127402663230896,376.4937382958801,618.6733380149813,0.6357752084732056,288.3010738529963,342.13069844335206,0.2931278347969055,534.447419241573,939.9290437734082,0.24561697244644165,803.6393229166667,724.9888810861423,0.25966495275497437,791.6891239466293,743.6952832397004,0.11706310510635376,753.7066216058054,935.1097992743446,0.08187532424926758,376.587810159176,656.232736423221
2,0.5471270101911881,0.9622540473937988,577.0048425795881,1365.6487008426966,0.8335534334182739,532.5693469101124,1427.167895599251,0.9601724147796631,624.3581753277153,1402.420704588015,0.7750324010848999,459.47894721441946,1328.489144428839,0.33462634682655334,623.2249970739701,1354.8847144194758,0.2641606330871582,714.5808462078653,971.0025310159176,0.1806652843952179,709.3804131554307,977.7146974485019,0.9759387373924255,758.4142380617977,1080.4015976123596,0.8996099233627319,189.06604781132955,738.2723256086142,0.9863061904907227,614.4680477528091,732.1596295646068,0.770399272441864,378.46390742041206,620.8013664559925,0.5160191655158997,649.0809339887642,992.4959035580524,0.2608194351196289,553.4226503979401,947.1521681882023,0.16307362914085388,804.3651246488764,728.1863003277153,0.11113214492797852,274.06015917602997,1107.7955290262173,0.13136160373687744,441.47903499531833,1258.850070224719,0.17603451013565063,618.2608409410113,750.9152621722847
3,0.571702415452284,0.7624498605728149,419.21604342228466,1346.1094042602997,0.8801748156547546,434.2821716994382,1357.624063670412,0.8815061450004578,598.7875263342697,1396.2131320224719,0.759105920791626,441.5684983614233,1354.4235720973784,0.3853203058242798,571.8564197097379,1301.9008953651685,0.29390108585357666,580.8465004681648,1156.6271652621724,0.4001598656177521,660.8551322565543,1166.57032713015,0.9832674264907837,738.5575403792136,1079.5954763576779,0.9310010075569153,179.56365578183522,746.1624385533709,0.8995068669319153,629.7301468867042,732.9513401217229,0.8535683751106262,391.68078476123594,625.0286019428839,0.5280731320381165,666.0586376404494,962.8046728698503,0.24662426114082336,416.1140127574906,1074.9564021535582,0.21148011088371277,598.1451896067416,688.3132168773409,0.2383483350276947,252.33943410580525,1101.2816742743446,0.19081678986549377,361.52043831928836,654.1021477059925,0.27363675832748413,638.4925825140449,744.7204178370787
4,0.6317477191195768,0.9104528427124023,594.2646155196629,1313.2171699438202,0.9745155572891235,537.5085586376405,1369.8899812734082,0.927104115486145,618.8461200842696,1373.6778733614233,0.9346848130226135,466.4885445926967,1360.5787687265918,0.4788600504398346,620.4835264513108,1362.425239934457,0.6663724780082703,429.78435159176036,1244.52422752809,0.5146399140357971,648.6526363529963,1186.4093954822097,0.9785283803939819,745.7374327013108,1082.1625555945693,0.929582417011261,178.86448092228466,746.7679073033709,0.8860651254653931,372.6870464653558,623.0819873595506,0.8079102635383606,379.6432437968165,625.1956051029963,0.43689054250717163,655.4851357677903,1002.6787804307116,0.16172698140144348,549.6950345271536,952.5569112827716,0.18199622631072998,791.1924303604869,725.4674332865169,0.16868257522583008,794.8956138810861,755.3528060627341,0.4356929659843445,355.1305740870787,635.4164472144195,0.34600597620010376,673.3858555711611,697.7250117041199
5,0.5885971609283897,0.8776304721832275,578.6372015449439,1339.349689840824,0.9406675100326538,536.0901656132959,1388.8145189606741,0.883931040763855,621.2260065543071,1388.1336317883895,0.7377199530601501,425.4972056413858,1379.8591116573034,0.5478960871696472,447.30424859550567,1392.6821453651685,0.1874367594718933,404.06140273876406,1248.7205933988764,0.2796614170074463,699.3849485018727,1171.4930067883895,0.9526152610778809,753.6483204588014,1078.319068937266,0.9561667442321777,179.2971676029963,744.3756583567416,0.9021651148796082,371.6050737359551,621.0835088951311,0.8188988566398621,623.662584854869,746.729137406367,0.22243377566337585,644.5896242977528,951.0292310393259,0.20301282405853271,531.9469803370787,960.6958099250936,0.21764740347862244,785.7425532537454,736.0743650514981,0.2709817886352539,808.5207455524344,762.5071687734082,0.44323670864105225,631.8676117743446,765.2259626638577,0.564050018787384,621.4945429541199,762.388445107678
6,0.6191523004980648,0.9009230136871338,577.8575608614233,1349.1112183988764,0.9531941413879395,516.8786575374533,1400.7069288389514,0.9423626661300659,639.1801995552435,1402.2831811797753,0.7715420722961426,400.33817591292143,1397.5978757022472,0.49064573645591736,663.1562353698503,1374.2085088951312,0.21323511004447937,714.9652533941949,958.7093281835206,0.5118796825408936,682.1439021535582,1147.679219335206,0.9878724813461304,764.8239261470037,1075.6633309925094,0.9085514545440674,176.004067181648,746.7695166198503,0.871440589427948,620.8615695224719,759.9345300795881,0.9378373622894287,609.872425093633,760.2558081694757,0.3494923710823059,278.4865110018727,357.4958669826779,0.5473092198371887,488.132973431648,941.0419592696629,0.27053922414779663,174.6433169475656,743.7467082162922,0.1705857813358307,262.84271125936334,1100.8849046114233,0.2760404348373413,630.095388576779,742.0589009831461,0.4221377670764923,631.5516736891386,780.8235311329588
7,0.5279138964765212,0.8383918404579163,564.1557672050562,1337.9118387172284,0.7408143281936646,504.0269487359551,1386.5104166666667,0.8327764272689819,616.6017819522472,1385.8563026685395,0.4619760811328888,507.80913506554305,1386.5459679307116,0.3503827452659607,611.6155342930713,1344.3976767322097,0.10632720589637756,669.3854605571162,1066.6116573033707,0.2868770360946655,648.6168656367042,1092.3692796114233,0.9802498817443848,759.6525339419477,1078.4588600187267,0.9729152917861938,250.3432233146068,1107.3664998829588,0.9233637452125549,623.2606214887642,781.2828446863297,0.8983339071273804,360.4293948970038,623.3794183052435,0.3753514289855957,625.4404406601125,936.1883339185393,0.17949357628822327,339.46899871254686,334.5809559339888,0.33828094601631165,585.2385445926967,736.3212488295881,0.26635468006134033,670.9576164559926,745.4094978932585,0.15280231833457947,644.748361423221,804.4628540496255,0.26984480023384094,621.2219101123596,793.1382402855805
8,0.4916287467760198,0.7097443342208862,608.320166198502,1310.6699145599252,0.3114464581012726,519.505866690075,1377.3213658707866,0.6594294905662537,622.3451398642324,1381.1723139044943,0.3574149012565613,439.18363764044943,1347.3346793071162,0.3915877640247345,424.1082923689139,1372.1463892790262,0.25061434507369995,703.1380208333335,1005.8126316713483,0.19456326961517334,697.8003569756554,1139.4619762406367,0.9641565084457397,757.4797372425094,1079.2308930243446,0.9267608523368835,267.40249005149815,1122.0917456694756,0.9885803461074829,627.8993299391386,807.9966935861423,0.953909695148468,360.2800942181648,614.6836230102997,0.44703635573387146,285.62997425093636,340.7851635650749,0.3906386196613312,289.1370406132959,346.8269033824906,0.4252932369709015,799.2630793539327,726.5905898876405,0.106112539768219,751.2151070926966,788.3977791432585,0.11704587936401367,359.8462371254682,632.4457221441947,0.16335409879684448,394.50359901685397,621.3039121020599
9,0.5572783859337077,0.9027068614959717,583.9082982209738,1310.548045411985,0.7538306713104248,538.9870084269663,1376.5778616573034,0.8685992956161499,628.7707748127341,1381.8419358614233,0.5816683769226074,371.93600772471916,1355.003364934457,0.40153664350509644,434.8463834269663,1350.7806647940076,0.12886860966682434,710.3677288155432,981.545163272472,0.5648525357246399,652.7954558754682,1119.9569873595506,0.9550556540489197,761.4350713951312,1085.0484257958801,0.8657668232917786,267.3542105571162,1103.2279231039327,0.9174404144287109,611.2559983614233,833.7416608146068,0.9582219123840332,366.77207689606746,606.9547343164794,0.47098374366760254,296.4546026451311,370.3520014044944,0.3697139024734497,314.05401451310865,377.13344159644197,0.26979145407676697,753.234214068352,772.7065045646068,0.06030458211898804,280.1072389981274,627.6604195926966,0.3242861032485962,347.7433725421348,646.9417866338952,0.08010497689247131,365.7159995318352,661.5788857677903
