Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7068971991539001,0.8741669654846191,515.8216292134832,1451.7038272471912,0.34139806032180786,468.78986715823976,1525.0133134363296,0.8384348154067993,558.2391151685393,1538.3832221441949,0.8246814012527466,427.7701457162922,1472.7345213014983,0.727109968662262,575.6211230102997,1496.500321863296,0.2393389344215393,388.6296670177903,1338.3873185861423,0.7351682186126709,702.7590999531835,1313.944142088015,0.8630501627922058,739.4232794943821,986.1403470271536,0.9468766450881958,746.8730249297753,971.6740548923221,0.643574059009552,399.93065308988764,124.68164794007491,0.9908549189567566,764.8305828651685,711.5421640917604,0.6779764890670776,609.5381993211611,806.9758748829588,0.26277250051498413,472.18567123127343,788.2477469569288,0.5696472525596619,409.49643024344573,403.8219071863296,0.6474483609199524,326.5441391619851,1233.6809456928838,0.8745348453521729,413.23238529962555,106.86464002516387,0.9602187871932983,405.3509772940075,114.38030342930712
1,0.6499911967445823,0.8216651082038879,537.8528792134832,1441.3231507490636,0.5097141265869141,500.6167339653558,1500.7045880149813,0.9320346713066101,565.1915086610487,1527.5800269194758,0.8193778991699219,427.2975918773409,1464.4551732209738,0.5127363204956055,598.0096412687267,1485.5161516853932,0.09663504362106323,320.0771008895132,1273.2598899812735,0.192205548286438,368.82636938202245,886.0391063904494,0.8349416851997375,753.7411487593633,989.0409936797753,0.8774416446685791,752.1241514513108,968.8853288857679,0.6788736581802368,307.53255208333337,713.4142380617977,0.9728723764419556,757.0487330290262,700.9809515449439,0.4789554476737976,485.5362681413858,803.7387347846442,0.2598501443862915,668.9404845505619,798.6026012406368,0.5456209182739258,408.63742099719104,398.22733789794006,0.8024791479110718,335.23488705524346,1242.0865519662923,0.8126006722450256,417.6844861891386,123.47751345973784,0.9018459320068359,413.2565981975656,119.6990120991339
2,0.6184315997011521,0.8276163935661316,534.4008953651686,1442.1095213014983,0.4590710997581482,489.57455524344573,1499.102440308989,0.9264730215072632,563.275471090824,1527.1101065074906,0.7306686043739319,427.33753218632967,1461.3850362827716,0.44439396262168884,597.0345417837079,1484.8872015449438,0.05375736951828003,316.1711434925094,1265.2961142322097,0.17411839962005615,669.4169153792136,1301.984140917603,0.8366391658782959,754.1897091526218,982.2027153558053,0.8593540191650391,777.3526743913858,958.8633105102997,0.5898420810699463,304.8773993445693,715.3157917837079,0.9760337471961975,762.0294212312735,693.4467169943821,0.38109084963798523,458.9971032303371,831.6036107209738,0.16984540224075317,399.4762406367041,1149.5439782303372,0.6499767303466797,718.3914881788389,1240.5673572097378,0.7014135122299194,330.9220651919476,1241.5389454588014,0.8180927038192749,419.6753569756554,126.62990841526218,0.9149501323699951,414.146330758427,118.511016502809
3,0.6132246010443744,0.7963084578514099,528.6274724953183,1453.9829119850187,0.36842870712280273,389.52847027153564,528.461017965824,0.9161756634712219,560.7538184691011,1534.3126755617977,0.5991078615188599,376.498200491573,1463.296319054307,0.5320562124252319,598.7181062734082,1482.0252516385767,0.04092562198638916,645.0133865870787,1286.1399812734082,0.18913710117340088,475.0967052902622,609.777109667603,0.851718544960022,754.671406835206,983.6598051264045,0.869904637336731,313.7083040730338,1009.3120172050562,0.6514328718185425,306.1985018726592,715.7337020131087,0.9797250032424927,761.7238705524344,694.2045587546817,0.4229126274585724,581.2796992041199,857.451720505618,0.21569576859474182,488.67326486423224,724.4102586610487,0.6532553434371948,719.9515010533707,1240.8371371722847,0.639370322227478,329.1674713249064,1244.4349836142324,0.7908278703689575,419.13404143258435,127.84561900163858,0.9078356027603149,412.0440513810862,118.94960096266387
4,0.6124477666967055,0.8004103899002075,499.0727411048689,1450.3120610955057,0.354902058839798,471.52073092228466,1505.238910346442,0.8086754083633423,563.757973431648,1534.1654962546818,0.7539200186729431,429.89283415262173,1451.930155664794,0.44270169734954834,601.5011265215356,1466.8934339887642,0.04675716161727905,647.1137640449438,1284.509158473783,0.1940702497959137,476.3486072097379,609.2785141619851,0.8289607763290405,755.0766619850187,986.4156864466293,0.867050290107727,774.0701808286517,965.3065016385768,0.6250051259994507,306.8904348080524,716.1345681179776,0.986454427242279,767.0456606975656,699.8331431413858,0.508029580116272,473.6446629213483,812.1828915028091,0.336489200592041,485.47467521067415,724.988515332397,0.5758277773857117,719.8161721676031,1238.8199321161048,0.6570441126823425,330.7685217696629,1242.997425093633,0.7457515001296997,419.67455231741576,128.51830414618445,0.879562258720398,408.5451047518727,119.51327320341761
5,0.6460626037681804,0.8928412199020386,496.3722349016854,1440.6453359082398,0.5073051452636719,462.48317532771534,1507.235633192884,0.8909347653388977,567.4498917368915,1533.409849016854,0.7711479663848877,432.22188085205994,1452.7415437734082,0.5168395042419434,608.1091262874531,1463.9497015449438,0.061699628829956055,377.9059135065544,1268.9053721910113,0.23854634165763855,721.388986423221,1309.3441303838952,0.8382769227027893,742.0169856039327,983.5320107677903,0.8293170928955078,755.1639308286517,968.1146857443821,0.5829358696937561,305.8904640683521,715.6813260767791,0.9876840114593506,770.4706519194756,700.7051732209738,0.648878812789917,488.33384538857683,798.4413769897004,0.3387729525566101,484.8753511235956,732.5295529026217,0.5976862907409668,411.2710674157304,403.11505149812734,0.612179696559906,331.5906630383895,1238.5377165262173,0.789882481098175,680.5576281601125,107.31064014220506,0.8781355619430542,407.6438143726592,117.69634575433052
6,0.6534106433391571,0.8303090333938599,496.30208333333337,1442.9061329588014,0.513480007648468,469.0712049391386,1503.1498712546818,0.8784862756729126,565.7601825842697,1531.6824672284645,0.8241739273071289,428.10086025280907,1453.1738647003747,0.45716628432273865,604.7959825608614,1483.3056823501872,0.059199005365371704,389.86335440074913,1300.5057642790262,0.2980401813983917,709.6247366573034,1307.983819054307,0.8638367652893066,745.3221558988764,980.8956577715356,0.8582097887992859,776.8479342228466,953.793597846442,0.565959095954895,303.08959503745325,719.2292837078652,0.9848417043685913,770.3106712312735,699.8675239934457,0.633007824420929,481.4949087078652,800.7470886001873,0.3321676254272461,674.1033912687267,827.2727206226592,0.6284995079040527,406.71604342228466,400.73827393492513,0.6326688528060913,328.6043568586142,1237.1668714887642,0.8566156625747681,680.2904084737829,105.80303977937734,0.8913193941116333,415.33159234550567,133.58959869499063
7,0.6634208489866817,0.8747366666793823,519.0765449438203,1452.3583801498128,0.6316241025924683,483.83631788389516,1499.8032244850187,0.9032216668128967,557.8449789325844,1535.4709445224719,0.8454087972640991,424.87205933988764,1453.1704997659176,0.5686691403388977,601.9814343398876,1487.555009363296,0.0866236686706543,312.1276626872659,1273.1981507490636,0.20934107899665833,730.2117714185395,1304.8794475655432,0.8855500221252441,754.9876375234082,982.552887991573,0.7832304835319519,780.7945634363296,950.9919241573034,0.6614843606948853,306.498127340824,712.6098724250936,0.9787485599517822,773.0532391151685,699.3913126170412,0.4562968909740448,476.8413506554307,792.7513459737828,0.3699169158935547,673.1252926029963,805.3404435861423,0.6168138980865479,722.3790818117977,1239.9525983146068,0.6339552402496338,759.9478435159176,969.9703007958802,0.8429088592529297,415.13554833801504,124.19537833567416,0.929624080657959,410.25185802902627,117.52649885884831
8,0.7160299946280086,0.9507839679718018,514.0247542134832,1458.2287277621724,0.7601450681686401,464.1588395365169,1499.470095973783,0.8935553431510925,554.3948970037453,1530.9310627340824,0.8964102268218994,426.53411750936334,1459.146330758427,0.6150957942008972,592.2363647003746,1498.5552727059926,0.13195452094078064,365.43970915262173,1310.4435861423221,0.50444495677948,714.7363647003747,1313.4497893258426,0.9214380979537964,743.740709854869,986.3927902621723,0.8779608011245728,756.4287804307116,968.4590794709738,0.6527637839317322,309.5930623829588,713.970476357678,0.9727079272270203,776.4524812734082,703.359301849251,0.5573267340660095,466.7753686797753,800.9678575608615,0.3620530664920807,669.3202832397003,816.5468457397004,0.6184810400009155,634.9280196629213,383.4884129213483,0.6487521529197693,335.7470154494382,1236.9844335205994,0.8694802522659302,414.96781367041206,125.09081665496255,0.939156174659729,411.2131320224719,117.43036048689139
9,0.6878472163396723,0.9376682639122009,518.5780225889514,1460.462020131086,0.6968284845352173,467.1275895365169,1497.9092052902622,0.8663556575775146,552.0635826310862,1528.4067766853932,0.7919807434082031,427.27886528558054,1454.3586142322097,0.6023530960083008,591.6846617509364,1494.5442708333335,0.10770845413208008,313.015859082397,1281.9822389981273,0.31251075863838196,713.9822536282772,1312.667661516854,0.9270381927490234,754.5762377106741,980.0262611189139,0.9183675646781921,309.5888196395132,970.6759129213483,0.655180811882019,309.9443322799626,712.7375936329588,0.9570866227149963,776.2489027387642,704.1397471910112,0.41114091873168945,460.8545470505618,809.419695107678,0.39022380113601685,672.736642673221,829.3460323033709,0.6265015602111816,635.48828125,385.461873829588,0.6836960911750793,327.6882168773409,1233.301878511236,0.8579940795898438,419.13301732209743,116.48900178487828,0.9507675766944885,413.1354605571162,119.56721273700843
