Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6473169274189893,0.9439771175384521,594.0551849250936,1329.647120786517,0.916002631187439,566.8256232443821,1386.1306179775281,0.8623086214065552,628.420090121723,1405.480161516854,0.7021335363388062,557.2309515449439,1332.3131729868915,0.09155657887458801,669.2287716526218,1316.6442825374531,0.3518778085708618,561.0998215121723,1192.8468077013108,0.5806239247322083,435.6436534410112,976.0470798220974,0.5034120678901672,873.7931589419477,811.1804336376405,0.915237545967102,362.3041022940075,825.5856448970038,0.9994434118270874,720.2454207631085,952.0791637406368,0.9072952270507812,508.9133456226592,775.0395745552435,0.8547447919845581,521.0331811797753,1115.2920909410113,0.5662851333618164,553.3623741807116,894.0971734550562,0.6553326845169067,925.3726299157304,822.9347349016854,0.5378482341766357,740.2713161282772,1305.6997600655432,0.3373292088508606,703.5783883426966,1124.3720008192884,0.27897924184799194,658.7649959035582,-30.834773488705526
1,0.6900924076052273,0.9703661203384399,635.9518375468165,1328.4538857677903,0.9540305733680725,581.8192591292135,1389.6064489700375,0.8919087648391724,706.1780928136704,1382.0951837546818,0.9049212336540222,573.5674157303371,1350.7645716292136,0.26310598850250244,643.2663272471912,1324.3656367041199,0.7901948690414429,551.821014747191,1176.6042690777153,0.8294958472251892,401.281015917603,999.5443439840824,0.4195631444454193,564.3395218867041,77.44577700725655,0.9577111005783081,362.1411224250936,824.4303751170412,0.9998534917831421,718.9987125468165,958.9012757490638,0.6459325551986694,532.9810393258427,757.2378277153558,0.7770545482635498,766.5893463249065,999.1232151217229,0.563813328742981,773.5077247191011,1152.1888898642324,0.7577260732650757,927.9822097378278,825.4033532303371,0.4196052849292755,780.2476884363296,1285.0968515917602,0.47725600004196167,693.6933081694756,1135.1786341292136,0.10903200507164001,481.2058900983146,776.4433374297753
2,0.6815170435344472,0.9743545651435852,616.076340121723,1334.8019077715355,0.963118314743042,564.2370376872659,1393.036341292135,0.8306694030761719,641.8545909410113,1401.3093984082398,0.9526381492614746,524.1949028558053,1351.7856097846443,0.2265736162662506,664.1942444990636,1331.3180301966293,0.7427345514297485,524.3766093164794,1166.461405664794,0.8360559940338135,710.7699116338952,1211.4961522705994,0.42517155408859253,904.2743445692884,815.6324613764045,0.9503448009490967,382.11244733146066,836.7585440074906,0.9997460246086121,720.1364992977528,964.4398847144195,0.7048237919807434,537.2451427902622,763.8260036282771,0.8133151531219482,847.5728581460673,1073.974060744382,0.679732084274292,777.0711903089889,435.1227835323034,0.67336505651474,923.3504506086142,830.7787628745318,0.4133944809436798,584.9812002574906,34.383576925327716,0.305112361907959,688.0183462078653,1148.9232941245318,0.0946398377418518,610.7012962312735,-26.54729378803839
3,0.6955049423610463,0.9759505391120911,620.7505266853932,1345.4794300093633,0.9601237177848816,568.849923923221,1402.1077656835207,0.9380658864974976,642.5707367743446,1410.7342872191011,0.8673164248466492,518.5372776217229,1361.6928546348315,0.4251483082771301,697.8416139981273,1345.7416022940076,0.5332788228988647,517.2974455758427,1158.9779377340824,0.9095627665519714,416.0412277621723,996.9188172986892,0.4521384835243225,563.2575491573034,82.98550152153558,0.908711314201355,358.32982209737827,827.8660463483146,0.9947652816772461,720.6657449672284,957.4806150514981,0.7259045839309692,553.2138050093633,744.8420675327716,0.8093981742858887,863.911955758427,1082.0448560393259,0.696069061756134,773.7705553604869,1158.6405664794008,0.6589515209197998,570.169929190075,41.53606971997893,0.5335443615913391,735.3605600421349,1301.9850187265918,0.33349087834358215,700.308915613296,1135.255076661985,0.10116389393806458,726.2594364466293,903.4404260299626
4,0.6557733784703648,0.9733628630638123,602.7816303838952,1338.9485311329588,0.8166114091873169,561.235077247191,1398.631642088015,0.7802191376686096,633.5092608848315,1401.561183286517,0.8327616453170776,524.1921231273409,1355.76954588015,0.21738439798355103,691.5220476357679,1334.598841292135,0.515846848487854,520.0435246956929,1166.942810744382,0.8044189810752869,720.5427785580525,1195.628364934457,0.62956702709198,855.1717579588014,786.310861423221,0.9271072149276733,360.9095564138577,825.9666139981274,0.9973117113113403,708.1429950842696,928.8501433754682,0.7721177339553833,539.2030225889514,743.8461200842697,0.7942806482315063,875.0633485486892,1076.672591877341,0.4374161958694458,774.3751463014983,460.6604781132959,0.49290743470191956,565.005705758427,31.432620845037455,0.55531907081604,719.9147793773409,1289.8166842228466,0.4377649128437042,707.5662745786517,1130.4380266853932,0.16375020146369934,573.0587985720974,833.5950667134832
5,0.6604754311196944,0.9730377197265625,626.7477176966293,1330.34688085206,0.9351917505264282,616.5733263108614,1379.5982560861423,0.7714064717292786,688.907420411985,1375.6330465823971,0.7220282554626465,566.3623595505618,1357.165554775281,0.38169437646865845,709.2063875234082,1346.6590589887642,0.5016250014305115,544.7610896535581,1156.6196307350187,0.7901638150215149,648.9829851357679,1179.9302141853932,0.6074002981185913,842.0877223782772,782.7852147705993,0.91917884349823,365.77086259363296,823.8773554541199,0.9687925577163696,705.6446775514983,904.9783473782771,0.663977324962616,543.1301937031835,745.6291695926966,0.9165526628494263,862.2741104868915,1082.4583040730338,0.5153693556785583,729.9029289559926,1135.7015156835207,0.5644233226776123,758.6296670177903,956.6789559925094,0.421823650598526,561.6788096910112,326.77968457397003,0.39891478419303894,666.031718164794,884.9588892790263,0.17650213837623596,701.6633748829588,959.6657010767791
6,0.6901082799715155,0.9748153686523438,642.7272793773409,1335.3095739700375,0.9802538156509399,625.441099016854,1381.6312617041199,0.8892916440963745,701.544139161985,1377.9816245318352,0.8831969499588013,558.9925678838952,1360.545558286517,0.3705328702926636,678.8151041666667,1327.8919417134832,0.563473105430603,527.4822243679776,1139.9307262406367,0.8330096006393433,450.45346149344573,888.794768258427,0.827763020992279,903.6194990636704,804.503599016854,0.951245129108429,370.2065045646068,829.0368240870787,0.9708492159843445,713.4522033005619,860.0348929073034,0.7502402067184448,546.175239934457,768.4086786048689,0.7743569612503052,849.898759363296,1083.9052990402622,0.630970299243927,797.6899724953184,1140.2254506086142,0.4336167275905609,562.958362593633,33.80779366368212,0.4580341577529907,563.3435012874533,5.110294184881203,0.24008280038833618,748.6332514044943,883.2727645131087,0.20010888576507568,737.4017585440076,919.523057116105
7,0.6679363671471091,0.961566686630249,630.8143872893259,1321.5989290730338,0.9483405351638794,576.6488910346442,1377.7115519662923,0.7312738299369812,698.6165730337079,1378.1390449438202,0.8091994524002075,497.7522969335206,1360.9588600187267,0.27695605158805847,703.5467872191011,1349.4229868913858,0.48165449500083923,502.40987827715355,1123.458128511236,0.782288670539856,678.927902621723,1129.224455758427,0.6070988774299622,843.8610428370787,780.0993387172285,0.9532614946365356,368.8373419943821,820.7222173455057,0.991727888584137,719.1665935159176,824.4040408473783,0.9020073413848877,566.5703271301498,787.0019897003746,0.7837322354316711,495.0772471910112,1116.4908122659176,0.5898815393447876,427.33431355337086,1008.2421875,0.47206565737724304,404.76226006554305,792.6183579119851,0.4263923466205597,571.6238734784645,-1.155341359113486,0.28506410121917725,584.7510680009364,-14.234207667661517,0.3524070382118225,553.442035346442,778.1977118445693
8,0.6452874839305878,0.9891043901443481,612.3180009363296,1330.441099016854,0.950889527797699,573.0677229634832,1383.9043480805244,0.8570873737335205,682.232268258427,1387.7033590823971,0.9228249788284302,553.4565191947565,1316.5294358614233,0.36860567331314087,764.1518170646068,762.4464536516854,0.34029465913772583,500.3966965121723,1150.1070195458801,0.7948719263076782,686.846178604869,1129.4102586610488,0.28632497787475586,566.4822536282771,102.53686797752809,0.9282571077346802,375.56560159176036,820.0737359550562,0.9938651323318481,717.5854400749065,823.3120464653558,0.8851745128631592,559.7455085440075,781.2484638342697,0.8036845922470093,495.24578651685397,1102.8362008426966,0.7124224901199341,450.1280138108615,1024.2377691947565,0.48786720633506775,421.21203476123594,794.812660931648,0.4368675947189331,580.7034907537453,86.06545894779963,0.13484492897987366,575.8552785580524,-45.665141473548694,0.07690015435218811,538.5497863998128,767.4910024578652
9,0.6707389126805698,0.9838567972183228,613.0414618445693,1334.9125117041199,0.9596557021141052,571.7414998829588,1387.8730688202247,0.8741058111190796,676.3022296348315,1384.3872893258426,0.8907458782196045,554.0804950842697,1316.373917368914,0.2102290391921997,687.4427229634832,1335.7683754681648,0.5927800536155701,513.3001228932585,1117.3010299625469,0.5568816065788269,727.7209152621724,1132.6912892088014,0.7674611806869507,864.356566011236,786.2137172284645,0.9135264158248901,370.60181121254686,826.1641941713483,0.9967837333679199,713.5364729634832,823.0914238061798,0.8945432901382446,558.8209562265918,783.4289413623595,0.8092172145843506,492.5237008426967,1100.094071863296,0.6675781011581421,759.9697155898878,441.3943995786517,0.6378898024559021,564.1143638810862,96.34746422928372,0.35939642786979675,593.6869440543071,89.21030108848315,0.19352778792381287,725.1242099719102,935.421494616105,0.09438267350196838,711.0388869382023,888.9502867509364
10,0.6598529044319602,0.9843910932540894,618.2461376404494,1334.864524812734,0.9689620137214661,568.3303341526217,1384.0044183052435,0.847603976726532,663.4171640917602,1388.1058345037454,0.8931304216384888,556.4286341292135,1320.929453417603,0.2656152844429016,684.1982677902622,1337.0884538857679,0.5084030032157898,501.90330933988764,1120.5806706460673,0.5752919316291809,721.5151714653559,1137.201179190075,0.5073691606521606,562.2738178838952,105.34128481975655,0.9131950736045837,362.82603288857683,824.1850275046817,0.9986298084259033,713.0821336610488,824.6618972378277,0.8583440184593201,567.7041637406368,767.3028587312734,0.7763844728469849,864.7537745786517,1057.7007256554307,0.7077478170394897,761.6179482677903,441.80806706460675,0.6181021332740784,564.7346822331461,100.64753043071161,0.4401875436306,584.3883134363297,97.08331504564607,0.17694979906082153,575.2495172050562,-16.498520526100187,0.177191823720932,533.4386704119851,759.5388576779027
11,0.656389041858561,0.9706339240074158,623.7702627574906,1340.0517907303372,0.9757406711578369,576.4066157537453,1385.9272588951312,0.8527272939682007,697.0643872893259,1380.9663213951312,0.8412045836448669,557.2537014279027,1327.884919241573,0.11668610572814941,725.3181326076779,1354.8633544007491,0.37123897671699524,496.50244323501875,1094.063597261236,0.6633478403091431,717.9084737827716,1142.4256056882023,0.876624584197998,814.5327130149813,778.971719920412,0.9112210869789124,365.4444639513109,825.7739349250936,0.9980024695396423,709.888371956929,834.6866221910112,0.819326639175415,568.4824877106741,778.3409410112359,0.7910990715026855,859.8087839419477,1076.4261470037454,0.5867566466331482,766.3720886001872,455.92667368913857,0.5659414529800415,564.1337488295881,102.2058059749532,0.4106954038143158,585.7841028792135,95.29492553253746,0.16602495312690735,760.4048893960673,888.0147618211611,0.24134200811386108,741.4060305477528,894.3883865870787
12,0.6629033737322864,0.9877548813819885,611.8987008426966,1338.8534351591761,0.9294706583023071,569.0060276217229,1386.1295938670412,0.8606313467025757,665.3900397940076,1380.7907595973784,0.7441425323486328,549.0921992041199,1323.8409995318352,0.12658825516700745,720.4484872425094,1361.5528441011236,0.395190566778183,485.25792954119856,1083.0718194054307,0.5440367460250854,754.3589799859551,1118.884451076779,0.5712888836860657,849.6542895599252,787.4512816011236,0.9277307987213135,363.51738061797755,823.9623566245318,0.9971753358840942,721.7210908239701,838.1846910112359,0.9369503259658813,560.7221441947565,785.0492304541199,0.8737367987632751,495.24607911985026,1113.3851240636704,0.6370896697044373,764.612813085206,450.4646169826779,0.6206420063972473,559.0844452247192,93.08117355746724,0.314669668674469,581.2276158707865,78.19933944873596,0.6216626763343811,659.2397442649813,1128.3541081460673,0.18059620261192322,515.5446804775281,777.1875
13,0.658723853966769,0.969038724899292,615.5427054073034,1339.3341818820224,0.9167851209640503,575.2468106273409,1382.4211434925094,0.7813032865524292,671.4691596441949,1386.1989407771537,0.79852294921875,551.3555565308989,1324.2629330524344,0.18892353773117065,691.5894926264045,1362.258748829588,0.3239073157310486,492.73766678370794,1089.9986101357679,0.5455730557441711,734.2740519662921,1119.7583830758426,0.7184774875640869,857.4407478932585,799.3728054775281,0.9045330286026001,362.0327861657304,822.1308813202247,0.9935464859008789,722.7896038155432,840.3810422518727,0.9314866065979004,566.4468486657304,786.506173923221,0.8309738039970398,487.2471178604869,1107.0869177200375,0.6086697578430176,447.69421523876406,1044.202510533708,0.6937595009803772,560.890244616105,36.1100351855103,0.36496227979660034,547.4177054073034,340.55510445926967,0.430873841047287,688.5623683286517,1132.3100275046818,0.19696873426437378,515.8018053604869,780.6138079353933
14,0.6480448123286752,0.9701772928237915,621.2941830524344,1336.1815308988764,0.9284420013427734,574.7698677434457,1381.3778675093633,0.7985513806343079,673.6245464653559,1388.431647940075,0.91267991065979,547.4878569756555,1321.0887757490636,0.1942320168018341,683.9994440543071,1324.5233497191011,0.43986964225769043,627.6198940777153,1157.5305770131085,0.6188583374023438,674.5477089185395,1144.4744850187267,0.6861234903335571,897.767585440075,810.4062792602997,0.896713376045227,363.49916608146066,824.8387025983146,0.9963490962982178,716.279918656367,840.5422665028091,0.9561173915863037,565.4673601357679,785.3139630149813,0.7560595273971558,856.8021418539327,1084.2058754681648,0.48284658789634705,445.82653031367045,1049.1712020131085,0.49577251076698303,556.4469949672285,44.012903792134836,0.3297348618507385,548.3023174157304,329.3505676498127,0.2210584282875061,695.0272120786517,884.3215268024345,0.3331759572029114,517.2749882958802,780.8831489934457
