Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5927184224128723,0.8959428668022156,508.72030079588023,1377.3130266853932,0.2515696883201599,485.4047430945693,1407.9438787453184,0.8342196345329285,542.9508280664794,1424.831168071161,0.4323979318141937,435.8056091994382,1376.4862769194758,0.19096869230270386,540.2018960674158,1378.7836493445693,0.31278398633003235,376.4456051029963,1232.6465941011236,0.2859242558479309,538.3774432350187,1244.708128511236,0.540658712387085,657.5686154026218,270.1663448033708,0.8882310390472412,323.6254974250936,918.7611920646068,0.9118518829345703,562.4757139513109,1298.3756144662923,0.9736850261688232,289.0654260299626,656.1388108614233,0.8720560073852539,456.1338366104869,681.5496986189139,0.23054784536361694,562.1721383426967,656.8104078885768,0.8431996703147888,710.5266122425094,930.3625351123596,0.5259237885475159,686.4113705524344,925.6309252106741,0.6105488538742065,551.9899929775281,1286.0685861423221,0.47570329904556274,411.336171582397,12.708447631378746
1,0.5945954813676722,0.7957965135574341,512.9707250702247,1379.098051264045,0.20816412568092346,478.3581314372659,1437.350626170412,0.6684573292732239,539.5653382490638,1424.180711610487,0.5364338755607605,352.1462429775281,1141.6861979166667,0.38360166549682617,558.0880588717229,1383.2246313202247,0.3381386399269104,385.91848080524346,1230.2949438202247,0.32227808237075806,552.8219364466293,1242.5668597846443,0.594597339630127,663.7314928604869,271.09113486072096,0.796752393245697,318.7804307116105,918.6168656367041,0.921734094619751,564.2104108146068,1311.0895072565543,0.9743597507476807,288.49397237827714,657.103596090824,0.8666982650756836,454.7201252340824,683.2989524812734,0.31138893961906433,620.3129389044943,1023.1298279494382,0.7643824815750122,697.419607326779,928.1105893024345,0.6235336661338806,349.89510182584274,1149.2408415262173,0.6275686025619507,566.048981741573,1295.2509070692884,0.37423741817474365,613.4797811329588,1178.86484667603
2,0.6163642879794625,0.816126823425293,503.7747249531835,1376.4104927434457,0.30196893215179443,478.199613764045,1434.581577715356,0.7601983547210693,532.9914267322098,1418.5026041666667,0.5655961036682129,434.75194580992513,1375.4036458333335,0.42204904556274414,557.7735838014981,1377.4221676029963,0.3271271586418152,389.22335849719104,1230.0387698970037,0.39062702655792236,552.7292544475656,1245.9513986423221,0.5830949544906616,340.4841848080524,964.1744937968165,0.8736540675163269,313.4053868211611,916.7051439606741,0.9208853244781494,563.5481770833334,1307.858438670412,0.9584673047065735,286.28342989232215,656.8289150280899,0.8449366688728333,436.1343486657304,693.4329646535581,0.33083266019821167,621.3187617041199,1024.601255266854,0.7066262364387512,697.9426351825844,927.5754915730338,0.659997284412384,702.5305038623596,934.56797167603,0.5964968204498291,404.9180711610487,-4.165167076310862,0.4195081293582916,415.16254096441946,13.22633207514045
3,0.6181707434794482,0.8422861099243164,505.3336405664794,1386.0851182116105,0.38495197892189026,477.0785785346442,1435.6355337078653,0.8148539066314697,533.1435071395132,1418.2549157303372,0.45035624504089355,431.25365753745325,1370.7729108146068,0.36493170261383057,553.5695371020599,1377.413828417603,0.31712400913238525,381.3271008895132,1229.224309456929,0.5098920464515686,547.4439665262173,1242.8673630617977,0.5591344237327576,662.0196190308989,270.79035726825845,0.7161215543746948,668.1803019662921,262.8694844335206,0.9310122728347778,566.48671582397,1307.0157420411986,0.9615081548690796,273.710864349251,649.7131759129213,0.7345781326293945,449.21757958801504,700.775471090824,0.3332316279411316,618.5322302200375,1025.7734228698503,0.720748782157898,698.4699057818352,925.493987008427,0.6408791542053223,703.4285756086142,936.4617714185393,0.6917991638183594,401.6047079822098,2.556865563553371,0.5354933738708496,411.0927990402622,19.79371488764045
4,0.6215666287085589,0.8137338757514954,500.9129213483146,1376.9260592228466,0.5834957361221313,474.6939372659176,1439.3033122659176,0.8209550380706787,492.48544300093636,1431.8913857677903,0.538578450679779,430.5119820926967,1373.2335557116105,0.2625510096549988,552.5247249531835,1376.3208099250937,0.2771766483783722,374.7787921348315,1216.4537979868915,0.5501941442489624,575.6843984082398,1303.5745845037454,0.5775338411331177,317.68748536985026,939.3155284410112,0.8142766952514648,306.2720915262173,907.1579470973783,0.8366550207138062,567.8379564606741,1309.5144253277153,0.9602231383323669,271.958830758427,651.9891151685393,0.5790772438049316,457.9600450608615,702.154216409176,0.3600449562072754,604.3102615870787,1013.8767702481274,0.7419150471687317,620.7258748829588,287.9992904377341,0.6611593961715698,703.0345125234082,943.7965238764045,0.6913891434669495,403.230629681648,-0.49761711434925093,0.49767330288887024,407.74381144662925,14.223349353347379
5,0.6180405458983254,0.8741466999053955,493.52959679307116,1378.8666022940076,0.506106436252594,474.1905138108615,1439.457660346442,0.814922571182251,519.5189606741574,1422.6937031835207,0.5634794235229492,437.83546933520597,1386.6951954588014,0.26402732729911804,550.8723958333334,1378.7690191947565,0.23822954297065735,375.2643668071162,1222.0083538155432,0.31528714299201965,586.0870201310862,1271.6271652621724,0.5579047799110413,322.1158122659176,951.3541666666667,0.8290843963623047,312.11339829119856,922.7054073033709,0.856073260307312,559.9008807350187,1301.7124590355807,0.9430717825889587,278.70910873127343,653.7519750702247,0.731062114238739,452.3071746254682,703.0155664794007,0.30597490072250366,605.2361306179776,1017.0188143726592,0.7334904074668884,620.1419856039327,286.0778762874532,0.6789577007293701,344.9106097846442,1150.4684573970037,0.7366241216659546,403.18081402153564,-2.864528470271536,0.5582466721534729,408.22850830992513,9.208124853698502
6,0.620140445583007,0.8936845064163208,499.5613149578652,1375.9607619382023,0.237736314535141,482.80372191011236,1408.555711610487,0.7666114568710327,519.8111979166667,1420.1236247659176,0.44320544600486755,435.15800561797755,1391.3145189606741,0.49812808632850647,542.513825491573,1383.8600187265918,0.26873382925987244,377.82830056179773,1229.842725889513,0.3668147921562195,526.4521155196629,1285.9061914794008,0.5223323106765747,672.2441918305244,270.06887143024346,0.8463287949562073,318.4129213483146,922.2553838951311,0.9205017685890198,562.0090121722847,1308.8172986891386,0.9289471507072449,280.4203973548689,655.7762757490636,0.7665343284606934,462.80496547284645,685.7699847846442,0.4085788428783417,604.7840589887642,1021.5560627340824,0.7442163228988647,704.849455758427,935.0190191947565,0.6801311373710632,339.23038096910113,1150.8707133661048,0.7046974897384644,403.0555067883895,-2.5564723782771535,0.5452049970626831,407.0981829353933,10.561431999063672
7,0.6599684550481684,0.8829768896102905,503.7750175561798,1382.3077598314608,0.33375412225723267,482.24075374531833,1425.0478405898878,0.7665450572967529,521.5374824438203,1419.7730863764045,0.48273134231567383,433.80325374531833,1385.0520833333335,0.49629202485084534,553.6750936329588,1378.2758368445693,0.42001286149024963,375.0515712780899,1221.4377779728466,0.4581215977668762,566.8739758895132,1248.647881554307,0.6258770227432251,310.049376755618,938.3231653792135,0.8610211610794067,309.6129593867041,913.8535814606741,0.9353495836257935,565.5710878979401,1308.398291198502,0.9140298962593079,279.210703417603,659.3022881554307,0.9141786098480225,459.25576427902627,685.8781015917604,0.4661320149898529,607.8754096441949,1019.9196804775281,0.7258535027503967,705.5819142088014,935.4435861423221,0.6333237886428833,705.1754886470037,939.6256144662922,0.7487415075302124,404.4748507724719,-5.366722992743446,0.5545227527618408,407.5460849719101,9.733228362008427
8,0.6295355909010943,0.9466533660888672,493.9226357677903,1376.4783766385767,0.41866493225097656,494.50542778558054,1395.3740929307116,0.8502472639083862,532.6007285814607,1417.8878452715355,0.4539859890937805,432.5362096207865,1373.5782420411986,0.31101134419441223,535.6690367509364,1371.5105629681648,0.38868358731269836,378.4723929073034,1216.3830612125469,0.4149020314216614,539.525397940075,1257.25860252809,0.5691471695899963,659.7199057818352,269.5533049508427,0.755574107170105,318.7009889981274,922.0271535580524,0.9311443567276001,563.956724016854,1303.9277563202247,0.8922813534736633,291.73074672284645,651.7006086142322,0.9529972076416016,449.7354137406368,682.8043071161048,0.2810105085372925,609.3857531601125,999.8605015215356,0.7562053203582764,618.8993738295881,284.2622015449438,0.6422582864761353,499.5703125,1215.503350304307,0.7016516923904419,412.722890332397,-9.297652226708802,0.43568652868270874,414.33835147471916,8.517568066772004
9,0.5960004504989175,0.9410379528999329,500.1184310627341,1386.8126755617977,0.336251437664032,491.4892029494382,1411.0216233614233,0.704357385635376,520.0097290496255,1412.9494382022472,0.47692909836769104,434.6903528792135,1378.878452715356,0.1872982680797577,523.1326808286517,1339.0262172284645,0.15088075399398804,382.5431589419476,1184.131334854869,0.5208581686019897,532.9511206694757,1250.568527621723,0.538567304611206,672.1854517790262,261.4700557408708,0.7044492959976196,671.5176585908241,260.94218164794006,0.7876302599906921,574.4732414559926,1295.8498654026218,0.9223426580429077,290.94437617041206,654.4161107209738,0.906006932258606,465.8618621254682,655.7658883426966,0.34060239791870117,478.9439226357679,639.6701632724719,0.7321775555610657,704.2210908239701,917.9566069756555,0.8091111183166504,326.8189665262173,1105.778982326779,0.7241684198379517,536.5768375468165,1298.7084503745318,0.3493386507034302,565.9171640917604,1194.8022003745318
