Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6206336582408232,0.9228464365005493,474.58523525280907,1356.9671699438202,0.7916907072067261,518.8851094335206,1401.7219686329588,0.6670301556587219,560.7669856039327,1403.4613471441949,0.6505972146987915,398.77516385767797,1387.8328359082398,0.30755993723869324,597.6662716526217,1369.312821863296,0.3209303319454193,372.0881612827716,1208.8546787219102,0.42394620180130005,616.7349163155432,1173.6868709035582,0.3964584171772003,351.453359082397,607.3237798455057,0.5202126502990723,249.40996605805242,846.9546611657304,0.9796347618103027,769.3515917602997,839.8934925093633,0.9979259967803955,274.6318322799626,847.8092813670412,0.3962489068508148,653.5389600889514,481.67734667602997,0.7337409257888794,589.2328680945693,463.05393404728466,0.6518620252609253,375.6138079353933,504.5393331577716,0.9374293088912964,360.2536136470038,502.91732502340824,0.5813595056533813,568.1596003043071,1212.8413945458801,0.27129870653152466,508.2693264279027,1261.5617684925094
1,0.594870488433277,0.9259604215621948,497.05868153089887,1351.810627340824,0.8767001628875732,542.2255383895132,1397.360720973783,0.5611688494682312,568.092813670412,1396.391180945693,0.7768864631652832,401.7946073267791,1386.9257666198503,0.2014440894126892,571.3965209503746,1352.5978757022472,0.1979341208934784,390.7424801029963,1262.5692006086142,0.2604439854621887,626.9791666666667,1177.1725772471912,0.532822847366333,776.1381525046818,843.8148115636704,0.4756677746772766,245.8039267322098,849.2499853698503,0.9767217636108398,758.9381437265918,867.726182116105,0.9970523118972778,274.5364437031835,844.6489495552435,0.29056593775749207,629.0859813904494,962.3422138342697,0.5989167094230652,368.50040964419475,990.7896623361423,0.8233557939529419,607.5307964653559,1112.9206168071162,0.933190643787384,362.0601445458801,514.0225596910112,0.5210434198379517,572.1582397003746,1267.046319054307,0.16292300820350647,522.5790759597379,1230.0032186329588
2,0.5875376953798181,0.8688931465148926,460.54994733146066,1356.7673220973784,0.9061548709869385,445.02223782771534,1409.3789501404494,0.6651776432991028,477.51141151685397,1404.0247542134832,0.5916547179222107,399.14596500468167,1378.857970505618,0.11512291431427002,563.3143141385768,1360.2937734082398,0.14116045832633972,425.8171670177903,1336.172899110487,0.10156098008155823,599.4888957162922,1156.2022325608614,0.41944319009780884,779.8241455992509,843.6218398876405,0.32292455434799194,255.98095154494388,844.5984023876405,0.9813363552093506,759.6135445926966,871.6613266619851,0.9925066232681274,273.6138664559925,855.7612066947565,0.2571994662284851,590.1654669943821,486.5360560042135,0.5612355470657349,629.945941596442,431.8757680828652,0.8981752991676331,591.9639513108615,1146.649841994382,0.9314905405044556,356.5241690074906,513.4964595037453,0.7071037292480469,561.79453417603,1255.1604927434457,0.5270007848739624,477.5277972846442,1229.0881027621724
3,0.6248169085558724,0.9170727729797363,467.29715297284645,1351.7354283707866,0.9430652856826782,440.76764396067415,1408.6560744382023,0.8528141975402832,569.2145804073034,1378.8462663857679,0.7946261763572693,370.0425737359551,1400.2071629213483,0.3181127905845642,621.14532127809,1340.9863647003747,0.22384309768676758,376.997893258427,1245.0039501404494,0.09249180555343628,624.8662072799625,1263.9082982209738,0.45412880182266235,778.5303283005619,844.9519399578652,0.2961689531803131,239.66101942883893,860.3838219803371,0.9775137901306152,759.588673338015,870.6036399812734,0.9940592050552368,268.3231653792135,840.1801702949439,0.36435961723327637,591.450945107678,492.8638152504682,0.7211663722991943,323.30575550093636,1035.4703593164795,0.9211891889572144,583.5517614700375,1141.9719978932585,0.8933510184288025,404.3480073735956,1077.4359199438202,0.5844339728355408,560.0209211142322,1256.9433227996255,0.27349039912223816,530.1631993211611,1221.6724455758426
4,0.656450645012014,0.9240641593933105,471.29242743445695,1361.912892088015,0.8935165405273438,440.00395014044943,1412.0230571161048,0.8828983306884766,568.3305536048689,1393.7463424625469,0.9201180934906006,357.44440543071164,1403.779845505618,0.6434373259544373,616.9099660580525,1363.6949906367042,0.22465863823890686,410.51271360018734,1330.5875468164795,0.10780280828475952,618.652197448502,1201.9393726591761,0.5898019075393677,778.0209064840824,840.907581343633,0.3151019811630249,635.6977849953184,49.50766345534878,0.9692466855049133,759.705860838015,865.117114349251,0.9950952529907227,266.68268668071164,840.8622278792135,0.35509443283081055,587.4040262172285,488.6888825491573,0.7008695602416992,328.63705524344573,1032.6483497191011,0.9131742119789124,587.3703037219101,1143.294051381086,0.9051735401153564,367.6748302902622,502.2737813085206,0.6930192112922668,567.6945809925094,1261.0119674625469,0.12658828496932983,400.7491368211611,89.62506583567416
5,0.6338822894236621,0.9057475328445435,467.0795294943821,1361.8038974719102,0.8660343885421753,437.36562207397003,1412.4386996722847,0.754953145980835,556.0311329588015,1398.3283590823971,0.9331498742103577,356.15475772471916,1408.0694054307116,0.35779160261154175,602.1628481975656,1375.0414033239701,0.20021548867225647,407.0021360018727,1330.0428663389514,0.12662753462791443,614.0706928838952,1191.4282683754682,0.5998275876045227,777.0134012172284,840.29062792603,0.24975347518920898,359.6401714653558,773.116953417603,0.9848482608795166,762.4232648642324,872.8729956694757,0.9925869107246399,270.0961200842697,843.6314226357678,0.4216156601905823,501.4840823970038,507.35044329353934,0.5838828682899475,334.34669066011236,1042.073604283708,0.9328088760375977,581.7665905898876,1143.1659644194756,0.9291455745697021,372.9776743913858,501.2396491690075,0.7838234901428223,573.3635445926967,1269.4838483146068,0.1531866490840912,379.29958157771534,582.2750248712547
6,0.6078872154740727,0.911085307598114,476.2941099016854,1374.0938085205994,0.8245442509651184,443.77253043071164,1416.320078417603,0.7406806349754333,551.9101855102997,1408.0935451779026,0.924056887626648,370.20833333333337,1402.311417368914,0.317134290933609,581.8400339419476,1388.7473665730338,0.1500033736228943,406.04686036985026,1332.1259070692884,0.07201391458511353,628.6622191011236,1239.614934456929,0.4820849597454071,775.4316625702247,843.7941830524345,0.23677515983581543,670.6799362125469,556.1190967345506,0.9896053671836853,758.1005676498128,872.1330758426967,0.9950430393218994,264.54968398876406,845.3521477059926,0.4061102271080017,633.9851796582398,896.9905050327716,0.5929445624351501,591.2987915496255,463.57853464419475,0.9670494794845581,581.8537131320226,1144.1742743445693,0.9578894376754761,368.9863500702247,502.04193000936334,0.6596775650978088,559.4433959503746,1278.8837195692884,0.10738420486450195,550.3533181179776,1283.0795002340824
7,0.6167382107061499,0.900309681892395,479.08217755149815,1370.7446746254682,0.8476489782333374,445.50569112827714,1416.2581928838952,0.7697564959526062,560.6351679541199,1398.2079529494383,0.9386045932769775,373.39726708801504,1405.3912102059926,0.38354575634002686,591.6604488529963,1373.7618504213483,0.16025352478027344,404.80132256554305,1331.3225655430713,0.09330365061759949,611.0314987125469,1244.1063904494383,0.5103161931037903,774.2824643024344,839.8896155196629,0.23580387234687805,673.6960147471912,552.5770643141386,0.9892427921295166,755.4467316245318,872.0583889279027,0.9940718412399292,265.34688085205994,847.2504827949439,0.32422149181365967,634.0365314840824,892.4925386235956,0.6183996796607971,337.99069522471916,1045.962737008427,0.949288010597229,585.3713863529963,1135.7302639279026,0.9548011422157288,363.26537628745325,513.997578710206,0.6878628730773926,561.5905898876405,1263.7890625,0.1271190047264099,456.7154582162922,1248.7018668071162
8,0.6276485516744501,0.8191978931427002,467.3427990402622,1358.8058871722847,0.7676849365234375,445.55053253745325,1418.0795002340824,0.729425311088562,538.7762611189139,1415.0904143258429,0.9220470190048218,383.39412160580525,1404.8358497191011,0.420728862285614,581.194771184457,1404.1562792602997,0.16858500242233276,407.8810422518727,1340.6930301966293,0.13698029518127441,623.5036282771537,1182.9214946161048,0.6494568586349487,777.8005032771537,837.390859082397,0.243522047996521,245.5574818586142,859.4248888108615,0.9789242744445801,751.3331724016855,870.2738032537453,0.9909988641738892,273.84787570224717,841.3987154728464,0.4246023893356323,633.0253686797753,902.0010387406368,0.6598642468452454,345.9327452013109,1044.8842023642324,0.9523844122886658,573.7036955758427,1126.0287189840824,0.967144250869751,367.1179336376405,512.7317049976592,0.7363113164901733,521.1438582631087,1270.4386118913858,0.10216739773750305,368.05272705992513,545.5834503745318
9,0.6056305748574874,0.6649383306503296,450.84028265449444,1400.5774520131088,0.7200053930282593,443.64349250936334,1420.5498010299625,0.7268791198730469,551.5161955758427,1416.500321863296,0.8459694385528564,377.80306355337086,1404.4929190074906,0.5021972060203552,468.30926673689146,1418.3002691947565,0.18413126468658447,408.15813728932585,1348.7045002340824,0.11842873692512512,607.8350304307116,1187.873361423221,0.6108126640319824,776.4331694756554,837.8984521301498,0.25115716457366943,249.26059222846447,863.3767117275281,0.9794596433639526,752.896330758427,867.9293948970038,0.9927304983139038,266.87990110018734,841.9905050327716,0.3841058611869812,631.956563085206,903.2872483614233,0.7511396408081055,338.448984667603,1049.4893346207866,0.9312173128128052,572.3032244850187,1127.8400778323971,0.9576421976089478,372.00674449906364,498.81803019662925,0.5668103098869324,530.8991690074906,1269.2532771535582,0.10809499025344849,398.9517497659176,91.35059142380618
10,0.6382399534477907,0.8053982257843018,479.08093398876406,1371.5052961142324,0.8796324729919434,447.8694112827716,1415.6184164325844,0.7326165437698364,554.7533356741574,1398.7829178370787,0.9148510098457336,372.5265537219101,1402.5535463483147,0.4208948612213135,577.3117831226592,1371.1799215823971,0.21741992235183716,407.476957514045,1337.093135533708,0.15060970187187195,625.3439548220974,1183.3862213249065,0.7112931609153748,780.0741748595506,837.0367363061798,0.22168973088264465,248.9020804073034,866.0594422986892,0.9739987850189209,753.7818205758426,869.2284790496255,0.9957472085952759,268.37173747659176,860.0330641385768,0.3012227416038513,639.7350479868915,956.4178078183521,0.7151263356208801,337.6591760299626,1047.532332631086,0.8858478665351868,576.9446395131087,1126.5988559222847,0.9522976875305176,362.32919300093636,501.58126316713486,0.7431771755218506,505.14447272940083,1276.9803370786517,0.22825577855110168,505.19714126872657,1240.2100889513108
11,0.6027562127393835,0.848883330821991,470.7969774110487,1355.9737827715355,0.9131056666374207,443.654538272472,1407.0675327715355,0.5964669585227966,489.5417105571162,1403.3606917134832,0.9248498678207397,396.5442854634832,1382.4662043539327,0.2510990500450134,594.2931443117977,1357.0457338483147,0.18393740057945251,399.84331109550567,1323.7129857209738,0.08567097783088684,621.6466233614233,1196.2181794241574,0.7374481558799744,781.1231566011236,835.766254096442,0.31256282329559326,330.87941830524346,1063.7703359082398,0.9714869260787964,754.0081489934457,868.1260241104869,0.9965736865997314,270.5122746956929,860.9727586610487,0.33695125579833984,508.2390420177903,507.50632753979403,0.680061399936676,337.7340092462547,1047.2674537687267,0.8802480697631836,583.0495815777153,1144.8971500468165,0.9477459192276001,407.53928195224717,1072.4052697799625,0.48018595576286316,506.3893521769663,1256.13749414794,0.09957817196846008,514.1596441947565,1266.0567357209738
12,0.6298366749987883,0.7861936092376709,495.04688963014985,1345.2438845973784,0.8551492691040039,442.98615987827714,1399.3976767322097,0.7352701425552368,561.9090882490638,1376.1739232209738,0.9410168528556824,394.132578417603,1379.581577715356,0.5938119888305664,594.7269282537453,1357.6910697565543,0.15618714690208435,396.76951661985026,1319.0829822097378,0.09795212745666504,637.2657713014983,1204.7670880149813,0.771330714225769,781.2392468398878,832.8901860955057,0.24510672688484192,326.6588395365169,1066.8581021769664,0.9750895500183105,749.3248185861423,867.0470505617977,0.9960918426513672,264.00215063202245,848.5233789794008,0.3088252544403076,510.21111306179773,502.04770891853934,0.724172830581665,647.5230424859551,507.5821482911985,0.9011070728302002,583.3091204353933,1140.2718281835207,0.9629693627357483,413.4816830524345,1084.7212224953184,0.47840091586112976,571.3850362827716,1260.580085440075,0.17854806780815125,516.553356156367,1261.8668071161048
13,0.619833907660316,0.7762429714202881,498.9597963483146,1355.933988764045,0.8571921586990356,440.7158532303371,1396.2289325842696,0.748259961605072,567.9719686329588,1376.3954236891386,0.9315987825393677,399.8250965589888,1379.8956870318352,0.3090982437133789,480.3375175561798,1408.27422752809,0.17618539929389954,400.4741631554307,1319.999853698502,0.11004003882408142,636.8850216526218,1210.3750438904494,0.7610839605331421,782.3455056179776,833.8191274578652,0.47208598256111145,326.4731097846442,1071.0655138108614,0.96793532371521,752.7930419007491,865.8198004447565,0.9970396161079407,264.6497542134832,848.0985194288389,0.3903912305831909,504.9795909410112,502.42556911282776,0.6381276845932007,654.6633602528091,506.0209284293071,0.893999457359314,579.5394428838952,1144.430082514045,0.9445182085037231,410.35529318820227,1076.762274695693,0.4490182101726532,574.5055740870787,1257.9463658707866,0.11435920000076294,397.8925269194757,93.52179709445225
