Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6654659264227923,0.7859096527099609,638.3198004447565,1314.5027212078653,0.9315890073776245,593.2681560159176,1402.8691186797753,0.8954119682312012,671.7167017790262,1391.5515273876406,0.9096651077270508,518.416798338015,1440.7730571161048,0.5491406917572021,701.6858321629213,1299.883982911985,0.8616172075271606,454.3782186329588,1217.3594042602997,0.5868502855300903,724.8961259363296,1175.1291110720974,0.7215344309806824,311.8827539794007,706.5058813202247,0.9935835599899292,312.3644516619851,681.4192708333334,0.9997889399528503,780.8672752808989,896.1042105571162,0.9788950681686401,330.1324760065544,347.3536253511236,0.2920229732990265,515.0987535112359,1021.4930799391386,0.15118032693862915,659.6518024344571,381.62606800093636,0.8248999118804932,888.6313494850187,739.3392292837079,0.27530768513679504,872.7924566947565,730.4271272237828,0.0637047290802002,880.0732970505619,895.7000526685393,0.49181920289993286,847.7523700842696,877.8226679541199
1,0.6587546713211957,0.7771148681640625,628.7674830290262,1313.54766502809,0.9435819387435913,607.970871371723,1401.339536516854,0.8671802282333374,710.91094627809,1377.7138927902622,0.9239454865455627,511.1773613061798,1437.842345505618,0.5999387502670288,713.6206694756554,1329.612886235955,0.930305004119873,462.60489817415737,1205.799537687266,0.5173946619033813,718.8267351357679,1281.439606741573,0.707282304763794,314.8943703183521,711.2997425093633,0.9958598613739014,311.8017029494382,694.9239963717229,0.9997658729553223,782.174771769663,894.1787365402622,0.9831771850585938,330.10321570692884,347.8105249297753,0.3643503487110138,513.2241924157304,1029.0318498361423,0.0705285370349884,443.1570400280899,873.8482414559926,0.8959769010543823,892.2445575842696,735.8004886470038,0.3694671392440796,546.9628540496255,183.2370486598783,0.05845296382904053,810.8899520131088,966.0263050093633,0.19450736045837402,840.1591760299625,873.2008573267791
2,0.6714574922533596,0.7333199381828308,629.9208508895131,1312.744616104869,0.9509527683258057,605.9285756086142,1400.735457631086,0.9163886308670044,709.7923981741574,1375.4236891385767,0.9204429388046265,546.0370581694757,1405.3992567883895,0.6299587488174438,705.5747454353932,1351.0830699906367,0.9445208311080933,458.37005500936334,1213.5395452949438,0.5581892132759094,717.9334913389514,1178.6213278323971,0.8079807758331299,851.3436329588014,722.2092257724719,0.9954818487167358,309.12350772471916,689.573677434457,0.9997556209564209,784.617494733146,891.23046875,0.9809760451316833,330.06422635767797,349.2386835791199,0.21912267804145813,508.05601884363296,996.0900193117977,0.07498151063919067,431.162658005618,752.0482941245318,0.9004393815994263,889.6899871254682,736.8845095973783,0.4135545492172241,531.73594042603,108.2202971383427,0.05699601769447327,800.0944376170412,955.2042368913858,0.31171587109565735,836.9310334737829,874.8894692181648
3,0.6559658471275779,0.7477372884750366,626.0505179073034,1314.180565308989,0.9314922094345093,584.3205026919476,1392.684925093633,0.9347063899040222,702.2358526451312,1376.1515390917602,0.9085168838500977,516.7180916432585,1428.3759070692884,0.5341646075248718,699.9383339185395,1351.0369850187267,0.9297659993171692,441.48393609550567,1206.940689372659,0.5466246008872986,735.250321863296,1250.4684573970037,0.7916723489761353,878.7009889981273,730.0027797284645,0.9970725774765015,309.8296319054307,688.5080173220974,0.9998312592506409,779.7836200842696,895.1863149578652,0.9830094575881958,329.5152299859551,348.2055389747191,0.37878337502479553,520.8086815308989,1008.2944902855805,0.12143245339393616,443.92848782771534,847.2271477059926,0.8870624899864197,886.9377633426966,744.7956899578652,0.2811543047428131,869.6071804775281,732.0365900046817,0.057534635066986084,807.6230395599252,961.2543890449439,0.12085852026939392,835.4623127340824,873.6298864700375
4,0.6708231428090263,0.721895158290863,626.8782186329588,1317.417047050562,0.9242684841156006,579.4111364700375,1394.2526919475656,0.9434609413146973,698.6413711376406,1376.8237944756554,0.9296913146972656,547.6174069522473,1402.5428663389514,0.5037342309951782,525.27577832397,1366.4121020599252,0.9671167135238647,445.24249473314615,1206.9994294241574,0.5243403315544128,724.4251814138577,1276.6644721441949,0.6255594491958618,862.2941537921349,725.7975626170412,0.9926553964614868,312.3427258895132,690.4442444990636,0.9998562335968018,783.4557876872659,889.9853698501873,0.9815775156021118,327.9813319288389,345.5016312617041,0.23622146248817444,730.8674215823971,946.7250409644195,0.1185409426689148,472.36313494850185,936.3491924157304,0.9327982664108276,869.7152972846443,724.3820224719101,0.5300664901733398,312.0455875468165,674.9682525749064,0.06559348106384277,833.9431179775281,939.3735369850187,0.40661701560020447,839.9072448501872,872.6416930009364
5,0.686490370946772,0.7614701986312866,659.7565543071162,1341.1246196161048,0.9534763693809509,599.4476386938203,1395.076808286517,0.9069110751152039,702.5340150983147,1373.0161516853932,0.9624655246734619,541.8978230337079,1407.6097261235955,0.5602664947509766,702.7822155898878,1349.9765917602997,0.9713813066482544,460.0215063202247,1209.6178604868915,0.5507346391677856,721.9818732443821,1273.3384538857679,0.8394051790237427,865.4349543539327,724.7259041432585,0.9965834617614746,313.1532361891386,686.4969569288389,0.9998925924301147,783.8652855805244,892.3152212078652,0.9810706973075867,328.5063348548689,347.2040320692884,0.12487906217575073,729.3708304073034,939.522106156367,0.13648724555969238,685.2520774812735,940.9185539559926,0.9420100450515747,883.0910580524344,738.6692415730338,0.3847314715385437,311.01379623127343,672.4684720271536,0.06252425909042358,810.9742216760301,952.1533386001873,0.5360466837882996,842.7310100655432,878.10780957397
6,0.703485278522267,0.7651581168174744,662.2942269428838,1346.6259948501872,0.9602299928665161,609.4591965121724,1403.3614232209738,0.8788328170776367,710.1212107911986,1374.5009655898878,0.9400802850723267,547.3408239700375,1405.4296875,0.5445922613143921,701.4184661750937,1347.7490051498128,0.974530041217804,471.8545177902622,1208.4159936797753,0.5692347884178162,723.096324906367,1272.4566947565543,0.6246944665908813,857.5223841292136,721.4892761001873,0.9971212148666382,315.4351738061798,674.0140742041199,0.9996698498725891,789.1259216994383,887.0912336142322,0.9791264533996582,330.1985311329588,349.00613734784645,0.21469449996948242,497.97489466292143,986.0874590355805,0.2880050539970398,682.8152065777153,958.4576896067416,0.8699463605880737,868.6073560393259,720.4488529962547,0.505912184715271,863.5886294475656,715.2002867509364,0.09715783596038818,811.3512406367042,959.4546611657304,0.750263512134552,855.1422050561798,881.3738442181648
7,0.6646681270178627,0.8035742044448853,651.0877516385767,1342.1924742509364,0.9281407594680786,606.2283473782772,1410.397501170412,0.883808970451355,709.2011938202247,1383.2654494382023,0.9430772066116333,507.49502574906376,1385.3692649812735,0.5480717420578003,721.3102030664795,1309.3827539794008,0.9639787673950195,469.70498302902627,1215.558286516854,0.4989752769470215,715.5225158005619,1271.4650632022472,0.5693997144699097,852.1854517790262,724.2924128043071,0.9971753358840942,317.92317708333337,685.5978610720974,0.9995061755180359,787.7672928370787,887.1941567181648,0.9849041104316711,328.94289852528095,345.8352718281835,0.19990214705467224,517.478054775281,1026.4164179541199,0.1371094286441803,626.1196453651685,346.1413711376405,0.7930756211280823,870.1337195692884,718.5835820458801,0.3994557559490204,873.985545411985,726.8839243913858,0.1663495898246765,804.7757198033707,954.3817298689139,0.48285335302352905,851.1756788389514,874.6445605102997
8,0.6447902567246381,0.8795129060745239,644.4224016853932,1325.9736364700375,0.8444311022758484,612.9818439840824,1405.0223841292136,0.7411078810691833,714.1640332397003,1387.459620786517,0.8567311763763428,491.68334503745325,1382.1658473782772,0.5386779308319092,710.7703505383895,1314.5839185393259,0.775280237197876,454.5485135767791,1212.3771798923221,0.4545382261276245,716.9153792134832,1286.551088483146,0.8434041142463684,848.9766210205994,721.7723694990636,0.9969319105148315,311.6361628043071,684.2020716292135,0.9995490312576294,785.8829295411986,889.7335849719101,0.988655149936676,328.4752457865169,351.66812968164794,0.1601318120956421,515.7344335205993,1026.169314723783,0.12755045294761658,649.1111452481273,385.79244206460675,0.7139397859573364,726.428195224719,754.0968077013109,0.4314635992050171,872.0687031835207,731.8836317883895,0.13074007630348206,804.1212400514983,957.5679570458802,0.47878897190093994,852.4975128745318,879.519692181648
9,0.6599171950536615,0.7706377506256104,635.4869645365168,1330.7092696629213,0.8746374249458313,606.7466204353932,1404.7765976123596,0.7956627607345581,704.541637406367,1385.2007256554307,0.8764763474464417,499.4738266619851,1388.4989466292136,0.49556562304496765,528.2919300093633,1359.3814372659176,0.8084167242050171,445.14834971910113,1196.1043568586142,0.47465047240257263,708.2795675327716,1179.5559749531835,0.859112024307251,848.6372015449438,726.0548338014981,0.9857332706451416,308.1521389279027,691.3074964887641,0.9998824596405029,783.2334825608614,894.94140625,0.987247109413147,327.2800356975656,349.14194171348316,0.29665812849998474,500.69756554307116,1016.9258397705993,0.12280967831611633,472.3955407303371,937.8493679775281,0.84159255027771,891.9968691479401,741.801483497191,0.6696301698684692,524.6662862827716,92.44507293129682,0.22248241305351257,801.19923338015,951.5097583099251,0.1373974084854126,833.783210440075,882.3986862125469
