Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5879375952131608,0.16067564487457275,558.323750585206,1130.9675649578653,0.2769608497619629,555.153836025281,1144.1571570692884,0.33632102608680725,571.2186914794008,1138.841950491573,0.5964387059211731,537.5572038857679,1088.9031776685395,0.3598986864089966,526.214302434457,1111.5307525749065,0.5778142213821411,460.00724192415737,1098.854459269663,0.8008865118026733,492.40797635767797,1062.7062119616105,0.5463742017745972,625.7740080758426,960.558286516854,0.44844773411750793,508.1335586376405,1182.4667895599252,0.9701911211013794,697.2559691011236,1170.1119937968165,0.9156122207641602,378.1420441245318,1484.303604868914,0.588667631149292,632.7717550327716,935.5413155430712,0.46277573704719543,343.8483877574906,680.1496664325842,0.608650803565979,539.232429190075,1171.532581343633,0.94109046459198,870.5379506086142,863.9077861657304,0.9650413990020752,703.1360457631085,1197.5812704822097,0.43909215927124023,646.8920441245318,258.6370003803839
1,0.5597164806197671,0.19831576943397522,564.2262845271536,1185.4928897471912,0.23386037349700928,535.5233204588015,1148.0274169007491,0.2086741030216217,570.9188465589888,1132.79062792603,0.615470290184021,535.9271857443821,1067.147267088015,0.1020846962928772,552.7454939138577,1235.8108029026218,0.6497293710708618,463.43830465823976,967.8468808520599,0.5150798559188843,477.9940601591761,1071.1277650983147,0.642886757850647,638.2474543539327,955.1070195458802,0.4805854558944702,473.07042954119856,1149.8788623595506,0.9797993898391724,697.9511206694756,1170.7070019897003,0.9096287488937378,375.91877340823976,1478.061797752809,0.49822330474853516,628.7674830290262,938.2541110720974,0.5050168037414551,345.79134480337086,700.8439401919476,0.8165874481201172,527.2225392088015,1171.510782420412,0.9472030401229858,866.4815952715355,863.2243387172285,0.9067807197570801,707.3949555243446,1194.0212429775281,0.3052540421485901,599.9468925561798,1272.1668714887642
2,0.617806473199059,0.14224398136138916,559.5018433988764,1149.9240695224719,0.3749517500400543,555.407742275281,1158.5722436797753,0.7535690069198608,570.0869762406368,1156.171875,0.5115171074867249,602.607970505618,1102.7405196629213,0.3111381530761719,508.5478844803371,1146.2045002340824,0.6844020485877991,451.1113793305244,1049.641561329588,0.8635891079902649,460.4230307818352,1101.5851767322097,0.5397626757621765,639.9679599719102,957.2889600889514,0.5824601054191589,474.3952627574906,1131.8054336376406,0.9930351972579956,696.4243182350187,1170.5269779962548,0.8877736926078796,374.6657742275281,1478.6295938670412,0.5168469548225403,628.3489144428838,938.774139747191,0.5767410397529602,337.4346763810862,681.3766970973783,0.4815795123577118,537.4682525749064,1179.1044153792136,0.9568250179290771,868.5205992509364,861.4969569288389,0.8400662541389465,711.212034761236,1195.5727703651685,0.486208438873291,655.6989554073034,255.03216804190075
3,0.6466736074756173,0.48068082332611084,611.8112856975656,1196.9100392088014,0.2875998318195343,558.7461961610487,1169.0070517322097,0.6113494634628296,575.3280811095506,1168.8781601123596,0.5507006049156189,532.5913652855805,1133.373054190075,0.6442537307739258,503.11110135767797,1157.8235457631085,0.7984063625335693,453.80581402153564,1058.7089624297753,0.8700834512710571,460.94401041666674,1109.3752926029963,0.7606645822525024,627.1890361657304,957.9863061797753,0.47898292541503906,472.41851006554305,1120.9358906835207,0.9952627420425415,695.8497191011236,1170.7550620318352,0.8669010400772095,375.83999005149815,1480.9976299157304,0.4658309519290924,632.8032830056179,935.2841906601124,0.497027724981308,338.5598812031835,699.0154640683521,0.42007964849472046,878.5703417602997,875.3080378043071,0.9629530906677246,871.0647823033707,860.4013781601124,0.7040805816650391,679.3352059925094,269.29418670997194,0.5985937714576721,661.4552610018727,248.39117728815543
4,0.5768960661747876,0.21252942085266113,526.676176264045,1135.923674508427,0.31646066904067993,551.6725918773409,1152.3545031601125,0.45016318559646606,568.2429921582398,1148.6820429541199,0.5537683963775635,528.8718691479401,1085.543290613296,0.05562281608581543,534.1526217228464,1231.5328007958801,0.6306402087211609,509.02577832397003,1048.490314840824,0.7662756443023682,462.19854576310865,1101.276261118914,0.38905325531959534,619.1986335440076,953.9876667837079,0.4430497884750366,473.32016619850185,1138.0889366807116,0.9935598373413086,693.7802844101125,1180.2489319990636,0.8542093634605408,374.3746342462547,1479.6693586142324,0.7553502321243286,632.5291871488764,914.7118591994382,0.5444607138633728,349.5830407303371,696.104064255618,0.5114167332649231,549.3166988529963,1164.2556911282772,0.964323878288269,870.2027738764045,863.0378043071162,0.866607666015625,709.6027914325844,1199.0100509129213,0.4997413158416748,651.5398232677903,242.12749809808054
5,0.5916735529899597,0.2325667142868042,575.9816830524345,1122.3566245318352,0.3454234004020691,566.6633748829588,1137.4866134129213,0.5642330646514893,586.8011908941947,1134.261323735955,0.5738925337791443,528.468369616105,1071.0473724250937,0.2154446244239807,512.9240548923221,1130.9426205524344,0.5446411967277527,486.88063260767797,1064.4572214419477,0.819979190826416,472.2758661048689,1098.0419738998128,0.4837796688079834,605.8898057116105,35.03191658620084,0.3521503508090973,506.28562441479403,1186.8829002808989,0.9880703687667847,690.2523700842696,1171.867904377341,0.8668106198310852,378.4519838483146,1480.5044475655432,0.6928228139877319,622.4536224250937,922.7076018258427,0.4494675099849701,346.7856829353933,690.533049508427,0.6399708390235901,677.3761557818352,215.20394428838952,0.9671950936317444,871.3273934925094,860.5860838014981,0.9567058086395264,701.4794738998128,1199.5175708099252,0.3652966022491455,588.8905957397004,1292.9820634363296
6,0.52112595298711,0.19571280479431152,533.7991573033709,1166.978215706929,0.16108804941177368,538.5950667134832,1141.266239466292,0.06995561718940735,572.3350450608615,1107.3231214887642,0.7928282022476196,479.5292749297753,1064.4752896769664,0.04889747500419617,398.5636118913858,766.1780196629214,0.5856873393058777,587.7133075842697,950.8252867509364,0.4394277334213257,454.48077598314615,1062.546011821161,0.2781839072704315,594.8189518960675,40.405511177434455,0.1517500877380371,328.5675620318352,1059.7205641385767,0.959046483039856,688.3320897705994,1170.9310627340824,0.8796024322509766,381.09960205992513,1483.969305945693,0.7949864864349365,628.6038448033707,904.2732473080524,0.5092472434043884,317.13863529962555,759.789764747191,0.5370529294013977,664.8471149344571,173.64334620786516,0.9543325304985046,870.0813436329588,860.5642848782771,0.9752487540245056,691.3376345973784,1201.1801410346443,0.5260931253433228,647.1782830056179,241.31570766034645
7,0.526692320318783,0.15070322155952454,564.1576691245318,1177.9418305243446,0.2949833273887634,561.2513898642322,1131.7308930243446,0.08759188652038574,529.7799625468165,1064.1000263342696,0.8026768565177917,529.9880764279027,1072.0811388108614,0.03556317090988159,605.7222904962548,1262.7334971910113,0.5101094841957092,533.305316596442,1092.2321951076779,0.48494771122932434,478.91239466292143,1100.3314460440076,0.15907058119773865,839.9272881554307,879.1293597846442,0.21852192282676697,476.3121781367041,1190.8245552434457,0.9738767147064209,687.5138986423221,1167.9438787453184,0.9173234701156616,381.3713570926967,1480.429541198502,0.7672230005264282,601.3960088951311,933.6560744382023,0.3357881009578705,348.08191420880155,679.0458216292135,0.8119471073150635,672.647106156367,214.09966058052436,0.951040506362915,871.0235252808989,857.7179892322098,0.9693586826324463,695.4119850187267,1200.1616631554307,0.48304370045661926,647.5285287921349,244.6994601474719
8,0.5273044144406038,0.13135620951652527,583.2125614466293,1140.5247103230338,0.12967365980148315,550.7579149110487,1154.6636528558054,0.37118101119995117,594.1278967696629,1164.261104283708,0.4992435574531555,534.4678283005618,1086.9706811797753,0.11893811821937561,520.8426234784645,1111.9558315777153,0.5251249074935913,591.3259304775281,960.0736628043071,0.8205296993255615,493.81203183520597,1074.897735252809,0.1740117073059082,650.9669797518727,957.6086288623596,0.231479674577713,333.58592286985026,1060.352586610487,0.9945457577705383,689.5880881320224,1166.2398320458801,0.8801355957984924,378.6298864700375,1484.077422752809,0.8170515298843384,617.48046875,908.1290232911986,0.5291157960891724,350.7165847378277,691.4217579588015,0.43611395359039307,306.11788974719104,935.83984375,0.956524133682251,871.2881846910113,858.3763459737828,0.9425560832023621,703.060700491573,1197.5747600655432,0.4065936505794525,644.0611832865168,248.9319076252341
9,0.5490368096267476,0.13199061155319214,578.5481039325844,1163.5481770833335,0.2042497992515564,564.5385650749064,1155.2807525749065,0.4392412602901459,594.2341848080524,1153.0243445692884,0.833756148815155,534.3763167134832,1064.7156630383895,0.149204283952713,532.4293363764045,1106.1101357677903,0.6551015973091125,583.8088132022473,947.9503891619851,0.6619734764099121,498.5696834035581,1084.1595710440076,0.16128990054130554,626.5646945224719,904.9266297986892,0.220496267080307,511.5688641151686,1193.69923338015,0.9973628520965576,691.1991602294008,1168.474148525281,0.8821947574615479,377.1515829822098,1477.0148642322097,0.8187320232391357,613.7272501170412,903.5067006086142,0.48297157883644104,339.8897618211611,701.2037687265918,0.4717017114162445,301.31839595037457,932.4361393960675,0.950751781463623,868.6445166198503,859.772501170412,0.890622615814209,700.6288038389514,1202.9600450608614,0.3819850981235504,465.6354605571162,355.6504930360487
10,0.5459776468136731,0.15076246857643127,583.4775866104869,1137.9023291198503,0.3939675986766815,569.1128277153558,1139.8674508426966,0.3869699537754059,556.3682847612359,1139.9097319756554,0.8640196919441223,538.4386704119851,1054.0469188904494,0.09709620475769043,526.8661487593633,1103.5643433988764,0.5150046348571777,513.5360340589888,1092.0406864466293,0.6011467576026917,479.6769662921348,1095.9242597144196,0.17522335052490234,624.4947477762173,899.2039003979401,0.2506290376186371,330.35039208801504,1054.655533122659,0.9969136714935303,689.7398759363296,1168.6719481507491,0.8912864923477173,376.69139161985026,1474.9354810393259,0.8504084348678589,618.4919241573034,903.286882607678,0.5103743076324463,321.0767790262173,751.592345505618,0.49180692434310913,660.4476825842696,279.28617670294943,0.9290798902511597,867.3652563202247,859.6398788623595,0.8110256195068359,659.9002955290262,272.69765332397003,0.36590495705604553,650.6701340121724,244.52810451779027
11,0.5166736560709336,0.08933141827583313,605.8170938670412,1127.5050474016855,0.12563690543174744,557.385007022472,1148.88437792603,0.40081048011779785,598.0222231975656,1136.5527709503747,0.47230350971221924,544.6603610720974,1070.7224367977528,0.08751353621482849,517.2696482911986,1106.4822536282772,0.380232572555542,495.65206577715355,1092.9907683754682,0.5723285675048828,491.7711990870787,1080.1978727762173,0.4081621468067169,637.7398613061798,951.8674654728464,0.19807219505310059,421.95905021067415,1170.9229430009364,0.9948355555534363,688.3599602059926,1170.4155694054307,0.8859685063362122,377.54813319288394,1474.3005325374531,0.8614530563354492,608.8000351123596,917.1878657537453,0.5576556921005249,338.6399081226592,702.7375936329588,0.5169271230697632,303.92300152153564,925.280313670412,0.9576451778411865,868.4617860486892,858.6034790496255,0.8163899183273315,695.4544124531835,1204.7980307818352,0.4581857919692993,650.2558081694756,243.03149505500937
12,0.539841502904892,0.1286490261554718,593.3770774812734,1127.895160346442,0.19625946879386902,474.11136470037457,1125.8636177434457,0.41219043731689453,595.3510504447565,1161.1531484082398,0.5442124605178833,541.665862008427,1069.388679190075,0.15056118369102478,519.9833216292135,1106.0854108146068,0.5530188083648682,572.078359082397,945.3930389747192,0.6471852660179138,510.0572038857679,1071.600538389513,0.3277304172515869,635.1830963249065,952.0089390215356,0.1686612069606781,526.3494850187266,1204.276319639513,0.9952611923217773,689.8085644897003,1172.9188611891386,0.8994272947311401,378.3395511470038,1474.3287687265918,0.8500577211380005,613.2784702715355,913.7608263108615,0.4892027676105499,341.7529845505618,701.3268082865169,0.5644991397857666,539.7909351591761,1178.590311914794,0.9671249985694885,873.1759129213483,857.4164618445693,0.8632076978683472,698.17657127809,1204.4245962078653,0.42005646228790283,637.8506846910113,245.91403689723785
13,0.5675046233569875,0.16840016841888428,608.3723958333333,1194.1881729868915,0.15998995304107666,485.9492772705993,1157.835542485955,0.8352612257003784,616.0484696863296,1180.7648642322097,0.4492161273956299,402.2893258426967,1071.941567181648,0.15683215856552124,541.1067708333334,1100.8023174157304,0.4889378547668457,576.8474953183521,950.4907683754682,0.5928452014923096,513.7567298689139,1034.4603669241574,0.614739179611206,640.5987388810861,952.8200345271536,0.25459781289100647,523.1176849250936,1221.2934515449438,0.995855450630188,695.5879857209738,1170.679131554307,0.8899028301239014,381.2797723548689,1477.0935744382023,0.687067985534668,609.166959269663,917.3054190074906,0.4777805805206299,339.08795646067415,699.7925444756554,0.6380345821380615,531.5446512172285,1172.3671582397003,0.9670610427856445,871.1408590823971,855.3386148174158,0.9442631006240845,701.7821716994383,1195.208113881086,0.3267933428287506,464.1755179073034,345.30781835205994
14,0.636454115895664,0.11400124430656433,601.9346910112359,1181.1026743913858,0.22968629002571106,612.6198940777153,1186.1189138576779,0.907862663269043,616.3760387406367,1194.8377516385767,0.6092762351036072,409.12796992041206,1082.525383309925,0.2646005153656006,572.468910931648,1234.4433227996255,0.5958139896392822,560.3656074438203,970.1190894194757,0.6738483905792236,519.7596266385768,1046.0353025514983,0.9130750894546509,634.7607970505619,957.3610135767791,0.5607941746711731,510.3169621956929,1108.8785258661048,0.9980170130729675,693.477659761236,1180.3084767088014,0.9596337080001831,377.3548689138577,1468.6105746722847,0.466434121131897,629.6332952949438,963.6831402153558,0.7134510278701782,340.49318235018734,699.8457982209738,0.7146973013877869,528.2717404026217,1184.626345973783,0.9630501866340637,869.9691303838952,856.600392088015,0.8642822504043579,698.5051644428838,1195.8296026451312,0.27119576930999756,642.8771652621724,248.79277490051498
