Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5577599353650037,0.5447738170623779,581.1049420646068,1231.3819639513108,0.3722946345806122,496.1577569054307,1303.8121781367042,0.7424375414848328,580.6105161516854,1268.706109550562,0.2623416781425476,199.84550561797755,866.5012728230338,0.020350784063339233,471.9217433286517,1191.800239934457,0.03797397017478943,706.0289384363296,823.8210293773409,0.03335690498352051,475.2533210440075,-59.88249246547285,0.4064154624938965,685.6977118445693,695.591716409176,0.784758448600769,418.2315074906368,209.53717521067418,0.9700725674629211,631.2112301029963,1016.6262874531835,0.8071758151054382,305.30086903089887,968.9707689606741,0.6951674222946167,674.0535024578653,984.6099602059926,0.391440212726593,464.9190221207865,1053.2756173923221,0.8493565320968628,182.1185919943821,712.524139747191,0.8053879737854004,178.87958655196633,712.3282420411986,0.8671870231628418,323.7881115402622,1002.1787950608615,0.8914281129837036,332.09576896067415,994.3782917837079
1,0.5233781583168927,0.292818546295166,565.0533268960675,1242.8552200374531,0.2840600609779358,487.2800356975656,1313.7412219101125,0.4934130907058716,581.4137845271536,1278.883280664794,0.23821157217025757,196.4575286750936,872.3938582631087,0.0569722056388855,439.8882988061798,1147.6494469803372,0.039612025022506714,712.3231214887642,797.5381846910112,0.046766310930252075,473.5363998127341,-51.39844572945927,0.6205124258995056,679.0687909644196,322.03549274344573,0.7323067784309387,375.7985135767791,308.9798396535581,0.9506187438964844,634.1807116104869,1023.7933052434457,0.694021463394165,311.3431209035581,963.4464975421349,0.682277500629425,645.7723987593633,982.9999122191011,0.36868172883987427,509.7829617275281,1074.1090970271537,0.8231163024902344,181.62914033239701,714.1471354166667,0.8914985060691833,828.2634012172284,741.9022852294007,0.9322855472564697,327.394297167603,1004.4442737593633,0.7502558827400208,331.48803253745325,1002.6376697097379
2,0.5418810563928941,0.725679874420166,562.6876316713483,1266.5146594101125,0.25631141662597656,503.0772325608615,1318.614524812734,0.5561136603355408,581.6793217462547,1295.4390507958801,0.37959372997283936,196.65006144662925,867.3716204353933,0.03855279088020325,473.7109375,1176.225860252809,0.042911797761917114,709.0736920646068,800.9090443586142,0.023170381784439087,477.97591877340824,1087.0269341058054,0.4074876010417938,683.8469247425094,702.5028528792135,0.7521190643310547,410.97056413857683,217.7902987476592,0.9839122295379639,624.0586961610488,1021.8176498127341,0.6837491989135742,305.21499005149815,958.2263137874533,0.64842289686203,656.0335469335207,970.775397940075,0.2908627986907959,447.11339829119856,911.2273232677903,0.7631552219390869,183.98368006788394,712.9706519194757,0.8567986488342285,827.0499765917602,743.7539501404494,0.9531269669532776,320.71314665262173,1000.5616514513109,0.8500096797943115,336.04868913857683,992.8919417134832
3,0.5408396194962894,0.5953961610794067,495.65140742041206,1246.4991514513108,0.3519338369369507,503.8822565543071,1312.0256905430713,0.5689076781272888,567.6145540730338,1298.0673572097378,0.4947856068611145,198.20685568820227,866.3704061329588,0.05197051167488098,455.0211405664794,1192.3292661516855,0.04162222146987915,711.8913126170412,797.1370259831461,0.032484471797943115,458.4080933988764,-60.50135237447331,0.4499029517173767,362.0834796348315,255.7621027914326,0.7587525844573975,394.3761704119851,225.98731566011236,0.9824429154396057,624.8322653323971,1024.3284029728466,0.47767016291618347,315.713439255618,961.0912628745318,0.6376239657402039,641.1748741807116,978.3529377340824,0.28637242317199707,285.1501053370787,923.8973987593633,0.8189882636070251,185.96160317181648,715.5515566479401,0.9044468998908997,826.9291315543071,743.2022471910112,0.9455245733261108,333.39704763576776,997.8005032771536,0.7954483032226562,349.6264191245318,998.6385914091761
4,0.6228776819565717,0.7763985395431519,558.3105102996255,1256.266093164794,0.6753260493278503,524.9553048923221,1302.0366631554307,0.8740122318267822,562.8307145365169,1301.1701193820224,0.4305582046508789,200.07124882958806,866.7331606975656,0.05894419550895691,453.74239232209743,1189.864159058989,0.041350364685058594,711.5750819288389,801.7420850889513,0.055297911167144775,462.28084035580525,-48.31899578651686,0.7423702478408813,686.9667310393259,699.6597027153558,0.8444054126739502,371.2227147705993,306.5367509363296,0.9895797967910767,628.7044270833333,1019.5653382490638,0.5042593479156494,329.2569346910112,970.2092111423221,0.6694021224975586,581.0231595271536,1142.2682584269664,0.3858751356601715,285.6007139513109,939.6479254447565,0.8325800895690918,192.92983380149815,719.8118562734082,0.8806859254837036,828.4057525749065,744.8259012172285,0.8969994783401489,360.79097904962555,995.889293656367,0.9308755397796631,346.88824028558054,1000.3976474719101
5,0.5889881673981162,0.7768372297286987,576.0021652621723,1231.612974016854,0.4019664227962494,494.1355044475656,1285.7499414794008,0.9005840420722961,578.8153236189139,1272.118445692884,0.2640826106071472,551.1136470037453,1106.677273525281,0.1350732147693634,527.8204002808989,1098.160770716292,0.06379738450050354,700.2998449204119,816.0151860955057,0.02777913212776184,486.45248127340824,1034.9110486891386,0.7458410263061523,685.3076720505619,701.8180155664794,0.7787875533103943,395.8109492041199,233.97588951310863,0.9856323003768921,625.4578505383895,1018.0567503511236,0.5488264560699463,328.2854195926966,976.0916286282771,0.6878284215927124,680.8936095505619,984.3542251872659,0.38381969928741455,304.8158795646068,991.8028002106741,0.7864412665367126,196.6665203651686,723.5216233614233,0.8196090459823608,846.5696687734082,730.4152036516854,0.8018972873687744,360.27490051498125,1003.4206753277153,0.9039957523345947,363.9721588249064,1014.9696424391386
6,0.6596613315974965,0.8519806861877441,576.3288565074906,1253.8123244382023,0.3606399595737457,459.8085644897004,1297.4348958333335,0.9678322076797485,590.0995581694757,1291.8562734082398,0.7811602354049683,465.15288506554305,1246.2264454588014,0.15499335527420044,607.1337341994383,1233.7652153558054,0.14604148268699646,424.3247454353933,17.21157345432467,0.12002664804458618,240.63260767790268,946.07187792603,0.646477997303009,668.3324555243446,706.4110779494382,0.7647764682769775,406.7706870318352,238.65099046114233,0.9447283744812012,626.8238676264045,1014.6509246254682,0.7073233127593994,326.5067591292135,979.2858292368915,0.7210156917572021,691.1748010299625,982.1710410814607,0.7177078127861023,303.15755208333337,995.2386908941947,0.8087086081504822,201.53550737359558,727.4267029494382,0.8644880652427673,826.5319229868915,735.6484813904494,0.7189289927482605,369.7191011235956,1012.8822126638577,0.9374127388000488,381.6774929775281,1016.4112242509364
7,0.6315079401521122,0.7743472456932068,488.3916344803371,1279.5605102996255,0.3684713840484619,480.4169592696629,1289.1619850187267,0.9007993936538696,586.5840794709738,1296.5234375,0.4538535475730896,424.29870376872657,1243.206636235955,0.11130961775779724,601.4458245552435,1229.2023642322097,0.10744825005531311,584.0367509363297,1153.4422547986892,0.13995444774627686,239.42035346441946,946.3213219803371,0.8055107593536377,672.0527563202247,701.8232092696629,0.7643308639526367,394.5575111189139,292.54542661516854,0.9884616136550903,633.9850333567415,992.166798338015,0.8653689622879028,331.7085820458801,993.0803780430712,0.5204284191131592,691.1283503043071,984.9062207397004,0.7248904705047607,313.36427610018734,1000.0416959269663,0.7198536396026611,206.2093281835206,727.8860896535581,0.8466199636459351,818.6137933052435,720.3537570224719,0.8010511994361877,384.46131788389516,1012.1226884363297,0.8429352045059204,379.84389630149815,1019.17734667603
8,0.6843289101825041,0.8564393520355225,484.826486423221,1285.0351123595506,0.7361316084861755,483.74502574906376,1317.433432818352,0.947433590888977,569.9429424157304,1308.4632490636704,0.7086349129676819,434.8194639513109,1248.1213424625469,0.1953383982181549,619.0819580992509,1237.3068820224719,0.3740476369857788,471.4606741573034,1160.3143287687267,0.15165004134178162,648.8280518492509,1165.5649432350187,0.8376436233520508,677.3692796114233,708.2352381788389,0.7705312967300415,422.4276539091761,216.70009655898878,0.9736818075180054,639.6333684456929,979.1634480337079,0.9460460543632507,350.19743387172286,1002.1499736657304,0.5400702357292175,633.5146008895131,993.0850596910112,0.6537210941314697,317.1820136938203,1005.6852030664794,0.5739907622337341,199.73497483614233,725.9851942883895,0.7997838258743286,205.25383309925098,727.7444698033709,0.766990065574646,411.1831402153558,1033.0325374531835,0.8014571666717529,383.1912745786517,1032.3128803838952
9,0.6879131390767939,0.8264786005020142,497.9966935861423,1291.4760358146068,0.8813213109970093,488.5726825842697,1312.9105220037454,0.946790874004364,526.2610457631087,1321.8281835205994,0.7049878835678101,448.45659234550567,1261.6293597846443,0.2632126808166504,593.135314255618,1254.5865519662923,0.4413636028766632,388.7643375468165,1178.913345622659,0.12696236371994019,563.8014981273409,1185.3867480102997,0.5831724405288696,670.9941186797753,706.0976269897004,0.6725131273269653,385.25953885767797,328.8195663623596,0.9887961149215698,651.6908064138577,965.584767088015,0.9724196195602417,354.2223343867041,1004.932262406367,0.7492033839225769,643.4808052434457,965.5493621254682,0.6092311143875122,300.8898057116105,1009.5211551966293,0.6600455641746521,205.75579353932585,730.9220651919476,0.8369044661521912,209.8332162921348,733.3584240402622,0.6712814569473267,396.3834269662922,1030.604298338015,0.7598387598991394,399.9791520365169,1016.4243182350187
