Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6768619102590224,0.8324059247970581,472.3428721910112,1356.7838541666667,0.5414899587631226,419.8741075608615,1398.0884246254682,0.9375200867652893,447.98520891853934,1414.1504272003747,0.9590627551078796,377.75917310393265,1338.8095447097378,0.4216742217540741,457.68653441011236,1348.429453417603,0.827311635017395,337.54754798689146,484.4176468867041,0.22838258743286133,491.6927814840824,1192.9187880383895,0.6497950553894043,625.9639074204119,571.6497322682584,0.9615674614906311,254.60015800561803,829.8062968164794,0.9933480620384216,595.1891678370787,1137.38047167603,0.4131828546524048,595.1405957397004,1138.040145131086,0.7212517857551575,619.6593369616105,1067.2097378277153,0.5234977602958679,484.39884714419475,1050.0431589419477,0.6934624910354614,412.8259597378277,75.60118943117978,0.921637237071991,785.2046026451312,882.8569756554307,0.6344970464706421,585.0231887874533,1152.3803253745318,0.2465655505657196,603.0617246020599,1117.0163272471912
1,0.6846782459932215,0.8306453824043274,490.8762728230338,1364.1994382022472,0.7272913455963135,447.6226738061798,1388.5903850655432,0.863205075263977,461.76659058988764,1413.0913506554307,0.9044603109359741,425.9327452013109,1338.8848899812735,0.29894012212753296,470.1245757256554,1344.6652621722847,0.8962560296058655,339.1115110018727,472.4897954705056,0.358789324760437,317.3351182116105,445.47701603464424,0.7237152457237244,628.1042251872659,532.8547445575842,0.9543498754501343,258.275544241573,826.5847378277153,0.9954530000686646,594.5953300561798,1131.8581021769664,0.5516725778579712,598.1324613764045,1138.1021038155432,0.6222123503684998,614.9305799391386,1089.1259948501872,0.4717014729976654,644.0839331694756,415.28898203417606,0.6096965074539185,416.5928575608615,55.525656710849724,0.9027696847915649,783.8468515917602,880.8255793539327,0.6248731017112732,593.6593662219101,1144.836800678839,0.303498774766922,540.4933286516854,1325.0368679775281
2,0.6793537963839138,0.8567740321159363,496.78707279962555,1368.565074906367,0.6649564504623413,454.1999502574906,1395.0100948033707,0.8977105021476746,491.50661282771534,1423.9574555243446,0.9321707487106323,386.84317942415737,1333.9012757490636,0.43936875462532043,462.05641385767797,1346.4527738764045,0.8113564848899841,341.5330933988764,451.00403060627343,0.31818127632141113,378.8341965121723,410.65411399812734,0.7619825601577759,623.8441450140449,559.5624122191011,0.9310898780822754,259.92684925093636,824.7561885533709,0.9972991347312927,593.6567327949439,1133.9423133192884,0.5022245049476624,602.5327715355805,1140.3891619850187,0.6188241839408875,618.758119733146,1072.8023320458801,0.5235134363174438,471.1647793773409,1151.543846558989,0.6797674894332886,425.36458333333337,46.168263181764985,0.8908278942108154,780.2310100655432,883.5152592462547,0.5691179633140564,597.6023378979401,1146.8074087078653,0.15384924411773682,574.21875,1139.4632198033707
3,0.6665163075222689,0.7350527048110962,495.8968281835206,1369.7027153558054,0.6505553126335144,451.51173338014985,1392.2796699438202,0.8947416543960571,494.1466965121723,1427.3283883426966,0.950943648815155,382.9086200842697,1325.746722846442,0.4297284483909607,460.0066567181648,1352.0697272940076,0.8379799127578735,342.5405986657304,464.659922167603,0.16414132714271545,381.3709913389513,412.56682320926967,0.6843296885490417,628.8663096910113,554.1466965121723,0.8787267208099365,257.9095710440075,829.7276597612359,0.9976855516433716,591.838132022472,1135.2729254447565,0.4924883544445038,601.7824643024345,1142.2693556882023,0.6475327610969543,595.0133134363297,1085.2926029962548,0.6437475681304932,461.83323092228466,1150.5389747191011,0.7328382730484009,426.8379125702247,42.870627413974724,0.922771692276001,783.5503716058054,883.7215443586142,0.4928630292415619,596.099455758427,1149.8813494850187,0.17465057969093323,495.12018668071164,1081.5726679541199
4,0.6759840372730704,0.7732862830162048,487.039223431648,1364.1319932116105,0.7308196425437927,446.966804190075,1387.7413974719102,0.9050954580307007,487.4478435159176,1413.6570985486892,0.956336498260498,379.8408239700375,1328.197272940075,0.3798519968986511,461.23090765449444,1353.7025983146068,0.7977830171585083,317.33687382958806,487.73133924391385,0.2176220715045929,364.2167749297753,424.883982911985,0.7047194838523865,636.7868533473784,566.4020804073034,0.9365720748901367,258.51774637172286,840.6987359550562,0.9978127479553223,590.7418217462547,1138.392731741573,0.5086141228675842,462.3389952013109,1132.192035346442,0.663094699382782,595.7425532537453,1088.9527738764045,0.6312320828437805,470.865080758427,1163.2936124765918,0.686195969581604,415.3419066011236,53.83273806911283,0.9288671016693115,780.8863676264045,884.3096763810862,0.5310129523277283,599.0583304073034,1149.8043948970037,0.14281243085861206,499.0470651919476,1096.5817386470037
5,0.6923829667708453,0.7005960941314697,482.181794241573,1364.3447155898878,0.7022943496704102,434.195707514045,1397.2795236423221,0.9383265972137451,458.1684515449439,1404.078593164794,0.9522216320037842,386.83805887172286,1324.8696453651685,0.3184201121330261,455.28477586610495,1351.4998829588014,0.8115381002426147,331.1382256554307,498.0882417485955,0.2533547282218933,356.2984257958801,428.59422547986895,0.6871547698974609,625.8468662219102,556.4974324087079,0.9523797035217285,259.3676117743446,812.429848431648,0.9984548687934875,592.042661516854,1139.885226474719,0.47849908471107483,457.41726650280907,1128.8997395833335,0.7381877899169922,617.8742392322097,1084.0005413155432,0.7335349917411804,471.60690250468167,1166.437192766854,0.8268969058990479,432.87636060393265,46.33987483906835,0.9303922653198242,774.6030840355807,889.5916725187266,0.5770119428634644,598.2023203417604,1149.2564957865168,0.1712464988231659,497.85778031367045,1145.2351796582398
6,0.7071680672028485,0.7352223992347717,494.41259948501875,1371.795558286517,0.8031723499298096,451.2436358848315,1387.3743270131088,0.957158088684082,464.33996079119856,1410.4042310393259,0.8820194005966187,396.99708860018734,1331.4293656367042,0.3907579481601715,461.83835147471916,1344.268199906367,0.8884739875793457,326.76563963014985,503.89458245552436,0.23495325446128845,491.5044914559926,1127.4155108848315,0.7528361082077026,627.5525222378278,561.8721471207865,0.957951009273529,258.49463073501875,824.8038096910112,0.995856523513794,592.4438202247192,1142.8359082397003,0.5678400993347168,609.9809808052435,1150.5214185393259,0.7230077385902405,593.7084503745318,1070.907581343633,0.5474261045455933,317.9360516151686,1058.0874736657304,0.7678661346435547,412.18698794475654,60.13134216994382,0.8995703458786011,773.3561563670412,887.3431647940075,0.6476782560348511,596.8218925561798,1146.7091672518727,0.27006739377975464,493.5123332162922,1105.7357502340824
7,0.7105478100916919,0.7006531953811646,504.7999327013109,1355.7217052902622,0.7989002466201782,442.8950140449439,1383.3947799625469,0.9576117992401123,466.8614671114233,1407.2009597378278,0.9445703029632568,388.841877340824,1330.1318176498128,0.5610674619674683,452.3703768726592,1345.2782654494383,0.830660879611969,329.47470447097385,504.4169153792135,0.3916759490966797,365.80443878745325,427.6582616455993,0.6813936233520508,633.3033415262173,558.7941464770599,0.9650901556015015,256.21079119850185,824.0197068117977,0.9961186647415161,591.9902124297753,1143.9501404494383,0.6253622174263,611.4994440543071,1148.0529465121724,0.7138939499855042,598.2263137874533,1077.2237827715355,0.47051218152046204,601.0549069522473,590.5631876170412,0.6750182509422302,413.6926498127341,57.44735889220506,0.9153603315353394,769.1054394897003,888.8583362593633,0.6114729046821594,600.0256027621723,1148.4211142322097,0.23995065689086914,597.9668480805244,1138.6492714185395
8,0.7099811049068675,0.8465913534164429,465.9685890683521,1379.0273876404494,0.8409079909324646,448.0903265449439,1387.680243445693,0.9764431118965149,460.19955524344573,1417.1188845973784,0.8730843663215637,420.31293890449444,1322.7270599250937,0.5662386417388916,449.59767088014985,1334.928751170412,0.8955662846565247,323.7804307116105,512.8895643141386,0.11003714799880981,514.0370435393259,1236.198355571161,0.7602159380912781,629.4600011704119,561.2218735369851,0.9691110849380493,256.37084503745325,812.4162423923221,0.9845497608184814,597.8419797518727,1143.5285726825844,0.3557043671607971,618.6536604634832,1141.5859813904494,0.6498070955276489,615.1925327715355,1068.069917485955,0.6067153811454773,621.8572243679776,541.2318220388577,0.726182758808136,418.64802785580525,113.32589938845975,0.935990571975708,775.6594540028091,892.2491660814607,0.6846598982810974,590.2887991573034,1156.9389337546818,0.2878730297088623,604.44610252809,1129.5456606975656
9,0.710288298480651,0.8180539608001709,461.9745581694757,1372.4031484082398,0.703177273273468,450.8424040262173,1385.0122893258426,0.9644771814346313,463.51738061797755,1412.733204588015,0.8320934772491455,422.12203007958806,1319.5455875468165,0.5764357447624207,443.8431940543071,1334.5006729868915,0.8325536251068115,324.5021360018727,514.3621620435393,0.11782622337341309,514.5433930243446,1247.141561329588,0.6754252910614014,638.1571131788389,570.3329822097378,0.9599446058273315,251.5355805243446,817.8808227996255,0.9812602400779724,604.4602206226591,1133.9563582631085,0.578197181224823,623.5100655430713,1143.0854254447565,0.6438099145889282,607.2180038623596,1073.33282127809,0.6604488492012024,305.2717550327716,1026.0254272003747,0.7636888027191162,425.52917251872657,103.71899322624064,0.9215071201324463,780.3314460440076,888.7578271301498,0.7491766810417175,585.8429892322098,1156.4028850655432,0.2968249022960663,593.3843925561798,1145.3149871254682
10,0.6903477170888115,0.8877589702606201,484.74755676498125,1377.180770131086,0.7298101186752319,444.19907244850185,1391.9115753745318,0.9641923308372498,468.67743445692884,1443.5630266853932,0.827163577079773,419.2837810159176,1322.5806121254682,0.41547247767448425,449.42093867041206,1337.748127340824,0.9108193516731262,320.6781074438203,510.9200169709738,0.13402163982391357,363.15682057584274,448.81364115168543,0.6045780181884766,631.0644897003747,547.7907742275281,0.9734709858894348,258.9392409878277,810.85703417603,0.9708003997802734,601.4082982209738,1142.7509802200375,0.7116460204124451,619.3510797050562,1152.4432350187267,0.49704843759536743,594.8521623361423,1089.5698735955057,0.694219708442688,304.982736423221,1028.7679950842696,0.6681826114654541,416.2452452013109,64.16970699467463,0.8896485567092896,779.7625526685395,888.5755354634832,0.6808046698570251,588.772969335206,1166.0348636470037,0.17627331614494324,592.606800093633,1146.5173659878278
11,0.6615742111907286,0.8383792638778687,506.12491221910113,1374.0465531367042,0.5319007635116577,446.5599397237828,1389.5847963483147,0.9505947828292847,470.8170938670412,1435.926088483146,0.8309524059295654,419.9014659410112,1336.339536516854,0.44002747535705566,446.58766385767797,1343.4284293071162,0.9493393898010254,323.2470154494382,516.8598577949439,0.19447669386863708,527.4468925561798,1047.0890390917602,0.48603856563568115,629.9262640449438,540.4637757490636,0.9660066962242126,255.1613705524345,814.6797460205993,0.9657471179962158,604.4986979166667,1145.1258192883895,0.5279121994972229,626.7601533239701,1148.960381554307,0.5046406388282776,598.7221295646068,1090.2454207631085,0.5083016753196716,311.18994323501875,1061.3514600889514,0.6165197491645813,426.5489671114233,48.94701325491573,0.8893239498138428,784.0871518024344,890.9273320458802,0.642292857170105,595.2041637406368,1162.787189840824,0.40430736541748047,594.0017848782771,1144.9040262172284
12,0.6701493280775407,0.9173251390457153,519.6084240402622,1372.989524812734,0.5165002942085266,439.74243621254686,1385.262025983146,0.9755938053131104,466.58817591292143,1436.8120903558054,0.787548303604126,411.6126814138577,1324.403528792135,0.3418389856815338,440.00468164794006,1336.0148934925094,0.9068949222564697,324.51566889044943,518.7233365519663,0.09729421138763428,513.0165905898876,1062.4443322799625,0.47121602296829224,629.8294856039327,534.4873229751873,0.9707017540931702,254.7602118445693,813.4360369850187,0.9734264612197876,608.4670529026218,1149.7703797986892,0.724324643611908,621.4213190543071,1155.9669066011236,0.7070446014404297,597.7541257022473,1107.1556062734082,0.42280757427215576,307.5307233146068,1024.2671026451312,0.6640729904174805,429.5185217696629,45.909666139981276,0.8938058018684387,776.1360311329588,893.0115431882023,0.6270497441291809,597.659614934457,1163.70625585206,0.39509332180023193,592.5359170177903,1151.770394428839
13,0.6738472458194283,0.9054731130599976,512.4291169241574,1372.6521535580525,0.4735279083251953,446.3813055945693,1392.5730044475656,0.8975610136985779,516.201720505618,1420.0395014044943,0.8463254570960999,421.1908210440075,1318.743270131086,0.2521873116493225,447.0338102762173,1323.5977001404494,0.9213586449623108,325.1552258895132,512.1460601006554,0.268307089805603,478.9935919943821,1150.936475889513,0.5671658515930176,243.2552814840824,792.9908415262173,0.9725973606109619,255.217111423221,816.0948472612359,0.9570194482803345,612.065777153558,1153.8055214185395,0.7475821375846863,617.3800327715355,1154.0420177902622,0.6289814114570618,603.0424859550562,1105.0166783707866,0.42071348428726196,312.1465355805244,1032.3018346207866,0.5919109582901001,792.4595476357679,897.2544329353933,0.8799277544021606,782.0011118913858,893.4331109550562,0.6420454382896423,607.4983906835207,1159.0061007724719,0.4827187955379486,623.5116748595506,1157.7010914091761
14,0.6667332701823291,0.9034515619277954,520.0212868679776,1362.7994791666667,0.5380077958106995,445.3515625,1388.8409995318352,0.9022401571273804,513.7382227294008,1397.2915203651685,0.6072949171066284,440.12984257958806,1304.6743328651685,0.1450318694114685,453.75468164794006,1329.1142907303372,0.9628422856330872,328.13114466292143,510.26425708099254,0.2043018937110901,487.72428019662925,1155.4394897003747,0.7371174097061157,629.2657127808989,564.3870698735956,0.9643542766571045,258.6020160346442,818.0122015449439,0.9742132425308228,608.8103493679776,1156.5415788857679,0.7381653785705566,615.0006583567415,1160.7210469335207,0.6890691518783569,608.0187851123596,1117.3146360018727,0.5100678205490112,487.68770482209743,1135.6206109550562,0.7421324849128723,437.572419241573,52.23987593632959,0.876846194267273,787.9228844803372,898.3287979868915,0.5273390412330627,604.2614700374531,1163.5468603698503,0.3119901120662689,618.0634070692884,1157.06329002809
15,0.6614591882509344,0.8307879567146301,526.1834328183521,1366.7721500468165,0.731812596321106,448.7227147705993,1392.0210088951312,0.7527172565460205,523.4446687734082,1402.8897471910113,0.6179405450820923,418.8883280664794,1329.9748361423221,0.2225695550441742,451.49929775280907,1321.7652738764045,0.9171428680419922,340.4373683286517,497.6491909527154,0.1770973801612854,353.07035639044943,446.8940923455056,0.5002066493034363,616.8166257022472,578.5321936446629,0.9602442979812622,260.57591584737827,821.8189665262173,0.9788442850112915,606.4810832162921,1157.3808374297753,0.8290057182312012,614.3574438202247,1159.9948794475656,0.7674497961997986,612.9318820224719,1113.2544036750937,0.5563053488731384,495.2981624531835,1145.5110311329588,0.6609567999839783,418.50296992041206,86.79528397120787,0.8926653265953064,783.7236657303372,898.5104312968165,0.5259109139442444,595.2053341526217,1168.188055945693,0.3231489062309265,617.9097904962548,1156.3592872191011
