Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6129681748502395,0.6878976821899414,471.1036985018727,1117.4985369850187,0.5036027431488037,472.197814255618,1149.7672343164795,0.8551877737045288,487.95353464419475,1143.0141034644196,0.36094456911087036,457.7859462780899,1021.2803575608615,0.23965272307395935,529.4323501872659,1101.7346237125469,0.4645412266254425,403.56770833333337,1004.0698882256555,0.11187183856964111,609.324525983146,971.9256203183521,0.7437718510627747,942.5929014513108,879.5276656132959,0.604629635810852,392.7346676029963,137.73033342111424,0.8754720687866211,693.9165642556179,1130.0356975655432,0.9792011976242065,222.94066011235952,1333.1702071629213,0.5284396409988403,429.29797226123594,753.3866602294007,0.7926924228668213,315.8977791432585,830.9486920646068,0.7602272629737854,948.8468515917602,872.9389776451311,0.969782829284668,199.898832514045,871.6693732443821,0.5055075883865356,708.7526334269664,1124.0186827013108,0.4370359182357788,681.2031103698503,1125.9048016151685
1,0.6103858930223128,0.7543662786483765,486.1129886470038,1119.2733204588014,0.5030941367149353,467.7583684456929,1155.9393287687267,0.917343258857727,509.9141941713483,1126.5965150983147,0.4627920985221863,461.0435685861423,1137.4292632256554,0.21908390522003174,538.1068586142322,1133.8932291666667,0.4092305898666382,393.8838658707865,1002.1161048689139,0.13974907994270325,637.735472261236,934.9002223782771,0.811322808265686,943.3220681179776,880.0817825374533,0.5914405584335327,395.9936066245318,129.79940235838015,0.7807567119598389,689.5788711376406,1130.8043656367042,0.9800770878791809,226.6316274578652,1333.245552434457,0.6103063225746155,415.6925181413858,765.3402241338952,0.7394781112670898,316.65357268258424,835.6549918071162,0.7263638973236084,951.9516619850187,871.4352176966293,0.9626264572143555,201.79636294475654,873.2952949438203,0.4663107395172119,707.8317386470037,1129.1874414794008,0.30221813917160034,398.551176264045,774.2869996488764
2,0.6221805320066565,0.69957035779953,468.2085381554307,1114.710469335206,0.39497503638267517,474.03221558988764,1150.2441040496255,0.952088475227356,488.3994616104869,1144.0477235486892,0.4158886969089508,463.74795177902627,1132.6288184691011,0.2630145847797394,525.6805214185393,1133.3377223782772,0.3390984535217285,395.1264044943821,997.822814255618,0.11103209853172302,582.2630647237828,990.9138723080524,0.7666674852371216,936.0015800561798,878.6138664559926,0.9135086536407471,390.6105161516854,131.18325908532304,0.8216195106506348,692.2266356507491,1129.5490987827716,0.9715836048126221,229.08495727996262,1332.506876170412,0.5901216268539429,422.2043978230338,760.3323238529963,0.8028488159179688,315.0393551029963,837.6266239466293,0.7080180644989014,951.4663799157304,870.6418978230338,0.9674047827720642,203.88232970505624,871.1230834503746,0.5086857676506042,709.3749268492509,1127.882358965356,0.35094302892684937,683.1237564372659,1131.2741397471912
3,0.6174770225496853,0.8471146821975708,477.58909761235964,1112.4408210440076,0.4461601674556732,476.5618416432585,1143.7835761938202,0.9290887117385864,515.2999180711611,1135.3050386235955,0.3933919668197632,465.3432233146068,1134.0179511938202,0.15697506070137024,520.5814021535581,1142.9127165262173,0.4509510099887848,675.4566069756554,882.0188875234082,0.15032032132148743,587.9017439138577,994.154450491573,0.765692949295044,941.2795529026218,878.0734287219101,0.6475144624710083,398.99512816011236,136.33379418305245,0.8734698295593262,694.9859550561798,1128.6906747425094,0.9656633138656616,228.3980717462547,1329.1331636235955,0.68244469165802,421.44326427902627,760.0035843867041,0.8281797170639038,325.0147764513109,838.7392468398876,0.583694338798523,950.0254564606741,867.8508309925094,0.9736189842224121,205.4097904962547,871.3891327247192,0.5440711975097656,712.426410346442,1124.8530401451312,0.25875797867774963,371.73520891853934,762.6563231507491
4,0.6211568923557506,0.6928204894065857,486.7649081226592,1109.5981097846443,0.6094923615455627,505.406645014045,1141.3904494382023,0.9012937545776367,506.4971763810862,1137.4817854634832,0.43951138854026794,614.341643258427,923.0290993679776,0.25232478976249695,527.5915847378277,1140.7837371254682,0.2723594307899475,700.3994030898878,878.9883251404494,0.04147413372993469,584.5924040262173,974.0175122893259,0.795562207698822,942.969920411985,877.4042456694757,0.7169547080993652,414.1752253043071,150.90603603405899,0.8364239931106567,690.3838951310861,1127.7784849016855,0.9694564342498779,221.11876755617982,1333.8117392322097,0.725538969039917,729.3022150046818,828.8535083099251,0.8161931037902832,336.4146623361423,834.8452130149813,0.6559147834777832,952.896330758427,868.4516180945693,0.966698169708252,205.76113354400752,870.365314840824,0.46494796872138977,714.7323414091761,1124.5791637406367,0.4027004837989807,555.9691011235956,906.9460293773409
5,0.6315573979826534,0.650317370891571,496.62124005149815,1115.8298952481273,0.549433171749115,498.4282098548689,1145.075857326779,0.936823844909668,507.35962371254686,1136.493518843633,0.4913098216056824,464.3232092696629,1138.8814518960673,0.5145307779312134,533.8017175795881,1148.1015186095506,0.2411574125289917,400.89894955524346,981.6493299391386,0.17070633172988892,587.4760065543071,994.2522530430712,0.7813104391098022,944.452978698502,878.105395599251,0.5147581100463867,407.3719130383895,167.77173674508427,0.869830310344696,691.9237915496255,1127.9845505617977,0.9701358079910278,229.27463717228466,1329.387435627341,0.7195301055908203,751.671567766854,851.9104049625469,0.841277003288269,321.7414267322098,833.3319434691011,0.6585582494735718,953.1048103932585,870.1934105805244,0.9717603325843811,205.40035404962543,870.8167281132959,0.5194888710975647,712.8059164325844,1126.393594920412,0.3355478048324585,548.295075491573,889.9595476357679
6,0.6176700276487014,0.6716619729995728,471.4254886470038,1117.9054014513108,0.6438708305358887,471.81399227528095,1160.5678692649813,0.9354318976402283,502.9889396067416,1134.2992158239701,0.5316006541252136,465.16436973314615,1131.5410668305244,0.3650789260864258,531.1505881320224,1144.1251170411986,0.24880269169807434,404.9580114700375,977.5653236189139,0.08067014813423157,647.891722261236,925.1127984550562,0.7782148718833923,946.0081636235955,877.7959679307116,0.4307563006877899,409.86540262172286,172.99903441011236,0.8461174964904785,694.1725187265918,1126.8168451544943,0.9752100706100464,229.7134685159176,1329.1021477059926,0.7843581438064575,757.6340121722847,855.5751843398876,0.7464664578437805,317.2201983848315,838.5643433988764,0.6914936304092407,954.6466818820224,871.6525485720974,0.9640535116195679,205.53751170411988,874.0614758895132,0.4961950480937958,680.2634158473784,656.0382285814607,0.310407817363739,366.9687792602997,759.7456548455057
7,0.6149970135268044,0.7129759788513184,479.86730454119856,1117.7241338951312,0.5375686883926392,498.7390273876405,1158.1012260065543,0.9209002256393433,517.6877048220974,1131.5011996722847,0.44255512952804565,438.51321102528095,1119.3135533707866,0.33065927028656006,523.4118240870787,1144.318673923221,0.46885502338409424,404.85955056179773,998.9903733614233,0.2109905183315277,599.4537833567416,995.4459269662922,0.7565833330154419,937.3626228932585,877.1389279026217,0.5133548974990845,571.7654201779027,1135.53517088015,0.7925309538841248,723.5115285580525,1133.467418656367,0.9762239456176758,227.9424888810862,1330.0452071629213,0.6875852346420288,749.1275310159176,843.9162716526217,0.7654263377189636,320.85915554775283,838.9606010065544,0.6652069687843323,951.5569405430713,869.6926205524345,0.9639910459518433,206.3975450608615,872.1190308988764,0.40338635444641113,716.5741309691011,1125.6265361657304,0.30615532398223877,712.1630676498128,1117.587122542135
8,0.6437614805558148,0.6375547647476196,471.87456109550567,1125.3243504213483,0.741367518901825,493.9805711610487,1117.6685393258426,0.9629025459289551,491.0192093867041,1144.372586025281,0.5771250128746033,432.7131612827716,1121.6998771067417,0.3687818944454193,531.3903031367041,1078.6973314606741,0.42322325706481934,409.00339419475654,989.5980366338952,0.20160463452339172,563.8039121020599,976.6467696629214,0.8349226117134094,942.8303487827716,879.9452832397004,0.267132967710495,392.1743328651686,142.17416827598316,0.8743148446083069,723.8715765449438,1132.748054190075,0.9776959419250488,228.06699145599248,1332.5466701779026,0.6774498224258423,749.2783678604869,844.3687090355805,0.7848087549209595,316.7218954822098,839.9014659410112,0.753250002861023,951.4973958333335,871.9330085440075,0.9706922769546509,206.7722231975656,874.6101065074906,0.526216983795166,715.1062880383895,1123.9202949438202,0.3649013340473175,364.7585293773409,774.8951749765918
9,0.598460919716779,0.6326580047607422,552.0582426264045,1112.5391356507491,0.7374654412269592,491.10472261235964,1120.9791227762173,0.939153790473938,488.0498010299626,1148.2394809222847,0.31284332275390625,428.23340941011236,1116.5649871254682,0.28866660594940186,530.9195049157304,1077.8726299157304,0.24123239517211914,408.8559954353933,986.5131232443821,0.07431575655937195,561.1096968632959,959.1402592462547,0.7761536836624146,943.4129213483147,879.4166959269663,0.41358065605163574,402.87409293071164,138.80260453242042,0.7980689406394958,718.0449730805244,1135.9383046582398,0.967147946357727,221.3723080524345,1337.5567649812735,0.6570565104484558,751.0712927200375,846.1127691947565,0.7105368375778198,334.65238764044943,829.6094481507491,0.762455403804779,949.4826779026218,870.6178312265918,0.9628305435180664,183.80105922284645,876.3576047518727,0.468851238489151,713.0831577715355,1129.4672430945693,0.4308185577392578,546.5521857443821,891.2897940074906
