Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.36437296692062826,0.011189401149749756,572.0815777153558,1363.6693878745318,0.01169171929359436,499.1309691011236,1325.2577832397005,0.09467828273773193,548.3928780430712,1394.6563377808989,0.03488558530807495,534.0047109082398,1354.4937968164795,0.03224793076515198,628.9791812968165,998.0669183052435,0.23510649800300598,330.57364817415737,449.83943410580525,0.08200323581695557,349.3308900983146,429.1077071629214,0.41955527663230896,747.7451281601125,865.7219247425094,0.5269050598144531,293.8818176498128,458.1232443820225,0.9992767572402954,650.0122161750937,1180.827261821161,0.8632892370223999,477.3408971207865,1218.5860691713483,0.7875243425369263,744.0444317649813,1113.7421728698503,0.4294503927230835,721.2006963951312,1136.377574906367,0.825157642364502,751.2949877106741,820.7966848080524,0.5116721987724304,743.5147471910113,848.6574643024345,0.2680874764919281,652.8950140449438,1177.933198735955,0.06161940097808838,284.23484316479403,506.5431882022472
1,0.4476871157393736,0.019205302000045776,602.77109667603,1400.137962312734,0.2435549795627594,520.6356800093633,1401.1173045411986,0.33641719818115234,548.2533795646068,1410.38594335206,0.2291070520877838,492.5105337078652,1411.4359492041199,0.435964435338974,470.77781191479403,1323.0331226591761,0.07293245196342468,564.6233467930712,-71.65279545587548,0.06184074282646179,505.2890917602997,1344.8267790262173,0.5443537831306458,695.0775397940076,874.3478610720974,0.792556881904602,376.90586961610495,306.8530181999064,0.9991461038589478,638.9758163623596,1187.7951632724719,0.7154920101165771,484.1156074438203,1226.5656454822097,0.7742524147033691,734.124531835206,1119.5537072799625,0.4762185513973236,682.8298367275281,1149.4399578651685,0.8614586591720581,731.5469920411986,819.0694493211611,0.6705437898635864,747.6463746488764,846.5443586142322,0.2771814465522766,664.7105424859551,1165.5855717462548,0.10045516490936279,304.3192591292135,667.8890156835206
2,0.485636583145927,0.034653812646865845,553.342038272472,1403.7703359082398,0.3655860424041748,527.2711844569288,1428.4367684925094,0.4788462817668915,549.8511382256555,1422.7734375,0.47919484972953796,493.9066157537453,1433.1323150749065,0.3025771975517273,475.46019136235964,1321.6943176498128,0.1329072117805481,360.0073150749064,455.03485633192884,0.06073039770126343,521.8794621956929,1339.6278089887642,0.6557875871658325,693.3038535814608,893.1402885065544,0.691650390625,380.46896945224717,299.3264827656835,0.9996696710586548,629.7346090823971,1183.7514630149813,0.710103452205658,494.9384802200375,1208.7979868913858,0.7399660348892212,724.8204880617977,1101.4117363061798,0.6218953728675842,674.6268580290262,1151.4270979634832,0.843900203704834,732.650397940075,821.6952686095506,0.5613740682601929,752.0204236891386,848.9221968632959,0.4694470763206482,463.55132256554305,538.152577832397,0.10753226280212402,502.9632636938203,1239.8809105805244
3,0.5166626292116502,0.26301246881484985,595.6287306882023,1399.723051264045,0.703657865524292,560.3628277153558,1458.4712956460676,0.7780116200447083,560.187192766854,1449.1052200374531,0.8337785005569458,464.85186973314615,1462.9371488764045,0.1631731390953064,472.19891151685397,1424.412745786517,0.3061816394329071,461.3873039559926,1402.6556647940076,0.0895376205444336,494.0903704353933,1229.6819405430713,0.5141645669937134,709.5155957397003,900.4243474953183,0.40408432483673096,296.99906367041206,504.09033386001875,0.9994489550590515,617.808915613296,1182.4867597144196,0.6496657729148865,505.38279786985026,1275.0020482209738,0.6756644248962402,737.2013986423221,1089.29219335206,0.5516549944877625,663.4444493211611,1152.9419036750937,0.8912986516952515,751.0255003511236,826.9354956694757,0.4727153480052948,746.425634948502,852.1136177434457,0.35704073309898376,585.0228230337079,385.30086903089887,0.13017407059669495,530.5680887172285,1204.9371635065543
4,0.46934091869522543,0.21078014373779297,559.6680419007491,1408.1160756086142,0.6858206987380981,518.415554775281,1474.2444990636704,0.11984443664550781,534.3850216526217,1491.1723139044943,0.5327721834182739,488.595944522472,1409.5435393258429,0.06944990158081055,470.90619147940083,1432.3024929775281,0.17351847887039185,356.10004096441946,442.31251463014985,0.0435614287853241,481.6018551029963,1353.7536575374531,0.4238891005516052,701.2197155898878,901.0813875234082,0.5492900609970093,279.09154084737827,507.98594042602997,0.9981882572174072,615.9175298455057,1175.5506788389514,0.7658045291900635,491.91991455992513,1228.677434456929,0.7904040813446045,684.0872249531835,1118.1424098782772,0.6329969167709351,473.16135592228466,1181.1565133426966,0.8716422319412231,744.9675210674159,826.9134041432585,0.5516496896743774,342.934222846442,1112.8806764981273,0.44744664430618286,621.7825374531835,1173.44532713015,0.11173683404922485,514.0259246254682,1210.411180360487
5,0.4901705191415899,0.09863778948783875,564.1091701779027,1309.8419943820224,0.38035327196121216,565.265390917603,1421.045470505618,0.3400273025035858,555.7452598314607,1415.0415496254682,0.8832042217254639,482.7135270365169,1422.981185627341,0.19871452450752258,501.2643375468165,1415.6254389044943,0.1271320879459381,437.4721295646068,1361.4011294475656,0.0703769326210022,518.2002721207865,1296.8719276685395,0.3717711269855499,729.8329236891386,893.9484579822098,0.7099042534828186,367.5102411048689,322.53774578651684,0.998775839805603,614.763357326779,1173.5353025514983,0.8830448389053345,501.4069815074906,1314.9786399812735,0.7657207250595093,686.9548806179776,1123.923513576779,0.5731282830238342,485.41630091292143,1162.7343018492509,0.9153600931167603,733.2394809222847,824.1346997893259,0.41813796758651733,757.5341613998128,854.7871313202247,0.44832438230514526,526.6206548455057,457.6092506437266,0.15028518438339233,503.97435334737827,1352.9314431179776
6,0.5341147026594948,0.456661194562912,477.4679599719101,1403.017029494382,0.5888309478759766,500.0969247425094,1439.8775456460676,0.6803163886070251,553.0705026919476,1443.4723197565543,0.6247634887695312,467.33782478932585,1405.6677200374531,0.31612542271614075,473.6772881554307,1400.9233087546818,0.29730531573295593,428.6731185627341,1329.2042661516855,0.3414105176925659,522.8810422518727,1251.4902270599252,0.24881556630134583,704.6234199438202,900.2111130617977,0.5982114672660828,375.9480337078652,312.6542749297753,0.999427855014801,615.5247103230338,1178.2302639279026,0.6887739300727844,486.7859023876405,1187.1637260065543,0.7257152795791626,732.0155225889514,1079.9698618913858,0.5594828724861145,479.9814197097379,1181.8960674157304,0.933566689491272,734.9742509363296,830.4440981975656,0.5265359282493591,341.22681121254686,1109.8501141151685,0.3413738012313843,617.6904113998128,1180.2225977294008,0.15263327956199646,507.3423601357679,1232.127662687266
7,0.430720246890012,0.23634517192840576,562.7525895365169,1382.8490753745318,0.2996569573879242,546.0814606741574,1403.4158473782772,0.1533026099205017,548.1842521067416,1448.8474367977528,0.30330854654312134,477.8873332162922,1412.8429307116105,0.10837537050247192,484.5046231273409,1328.8133485486892,0.11511209607124329,296.69526860955057,365.6954441713483,0.1627381145954132,497.5655430711611,1303.508748829588,0.3679698705673218,709.7052756320224,906.9268638810862,0.5149523019790649,380.90275339419475,321.52292544475654,0.9985076189041138,625.9317210908241,1191.0169417134832,0.8741685748100281,505.83962429775283,1254.988442181648,0.6677878499031067,683.4572507022472,1124.1146564840824,0.6117851734161377,501.16207279962555,1194.0551117743446,0.8597109317779541,737.7016766151685,837.0705319522472,0.5981171727180481,752.4664238061798,841.3158356741574,0.32220613956451416,625.1398642322097,1182.2118591994383,0.12819969654083252,514.7294885299626,1324.2446453651685
8,0.44819507879369397,0.011965185403823853,578.9652826544944,1373.2439431179776,0.08452925086021423,512.6514952013109,1381.1382256554307,0.0947522222995758,567.8481975655432,1329.0437734082398,0.47790104150772095,478.6118913857679,1403.55000585206,0.17829260230064392,431.66505735018734,575.9212605337079,0.3493073880672455,335.0719803370787,451.9888591409176,0.029936105012893677,578.1380208333334,-69.29479477557351,0.4729456305503845,695.9311358848315,908.5605395599251,0.625544548034668,364.687426849251,311.6255193703184,0.9965827465057373,631.3253452715355,1179.4804102294008,0.8669223785400391,499.1089507256555,1267.6489349250937,0.7558258771896362,727.0047694288389,1094.2431091994383,0.5541017055511475,506.62482443820227,1190.7587927200375,0.9033471345901489,747.296714068352,832.5006583567416,0.4980458617210388,335.81687441479403,1108.4951427902622,0.5021064877510071,632.9410258661048,1177.4961961610488,0.21721017360687256,508.9075667134832,1272.8787745786517
9,0.4466053896090564,0.23595303297042847,494.8036633895132,1404.5365168539327,0.199153333902359,535.1427902621723,1447.2006671348315,0.20909228920936584,571.634919241573,1438.51094335206,0.44268232583999634,472.4310919943821,1441.8038974719102,0.13294896483421326,482.60701954588023,1353.5631729868915,0.37677907943725586,428.5745845037453,1353.5988705524344,0.05396416783332825,539.7758661048689,1294.37968164794,0.33837100863456726,702.0755062031835,889.0588424625469,0.7605662941932678,362.96640917602997,303.2735508836611,0.9904944896697998,635.1193820224719,1177.7988208099252,0.7140694260597229,488.168597846442,1240.7142439138577,0.7250083088874817,730.880076661985,1091.4399724953184,0.37715864181518555,512.6509831460675,1189.7329997659176,0.8424669504165649,750.3125731507491,838.4426205524345,0.6254734396934509,747.1881583567417,847.3411165730338,0.4568118751049042,643.6900163857679,1187.8219364466293,0.11129799485206604,541.9700959737828,1200.643360838015
