Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6204065137049731,0.9424241781234741,501.285551264045,1245.793685627341,0.8057249188423157,418.86184749531833,1287.0720681179776,0.9304381012916565,502.2501901919476,1323.9864232209738,0.4282105565071106,347.4596939372659,1317.1959854868915,0.761532187461853,340.56435802902627,1334.7559691011236,0.08992978930473328,181.84292339653564,761.0588570926966,0.06799626350402832,572.7817035346442,1089.9880032771537,0.7812600135803223,756.4389483848315,744.5176439606741,0.9336583614349365,184.6381232443821,1059.894370318352,0.9995213747024536,788.2555740870787,908.4037775046817,0.9977238178253174,143.4519106975656,328.2051732209738,0.13361406326293945,608.8276860955057,1017.1586054541199,0.1052776575088501,432.26350362827714,1005.2409585674158,0.8022146224975586,316.6238734784645,183.90010533707866,0.817326009273529,756.0802171114233,709.9672284644195,0.3915000557899475,764.7891063904494,902.2101767322098,0.5585587620735168,782.1257607677903,921.1807993913858
1,0.6194987560019773,0.9712814092636108,522.5987535112359,1270.925064372659,0.728815495967865,428.01527387640454,1319.4295704588014,0.9153252840042114,547.8304219335206,1332.2804014513108,0.5155881643295288,300.5461434925094,1346.9803370786517,0.8528429269790649,340.4607765683521,1339.9002223782772,0.05623540282249451,395.8426234784645,1449.4016268726593,0.07475277781486511,605.0166052200375,1107.150558871723,0.7872873544692993,760.3468077013108,748.7374180711611,0.8538994789123535,174.62192035346447,1051.623507724719,0.9997260570526123,780.8794914559926,929.5839185393259,0.9936389327049255,142.31946395131092,332.7622820107678,0.5150894522666931,628.9059573970037,1018.0815484550562,0.09158232808113098,635.8090472846443,910.3566099016854,0.9655159711837769,749.0251199672284,798.281176849251,0.8257986307144165,754.5774081226591,714.078666315543,0.2527316212654114,808.9371196161048,921.5193410580524,0.13136756420135498,117.25220183754686,315.569295704588
2,0.6256952285766602,0.9911704659461975,530.8842462546817,1264.7843515917602,0.7300114035606384,504.7581636235956,1357.4122191011236,0.9469547867774963,550.4923776919476,1334.104927434457,0.44716671109199524,373.38285639044943,1322.9425620318352,0.820932924747467,342.4983906835206,1340.6797167602997,0.11515679955482483,618.8539472144196,1022.5051205524345,0.15937098860740662,575.3977206226592,1092.0153762874531,0.8802509307861328,765.9104342228466,750.1650280898876,0.923270046710968,149.6123010299625,665.3926732209738,0.9993036985397339,790.5898144897003,940.1406688904494,0.988605260848999,140.89207338483152,328.48475538389516,0.470406711101532,632.7107473080525,1016.1585615636704,0.14272773265838623,611.4198560393259,897.1781367041199,0.874042272567749,727.2176381086142,801.5674011001873,0.7410718202590942,341.39491163389516,174.07784336961612,0.22094836831092834,801.4415818117977,917.315074906367,0.1854279637336731,298.66660814606746,126.55110677083334
3,0.5401293267222012,0.8859838843345642,524.5570722144195,1244.693059456929,0.8025012612342834,493.2505266853933,1330.5143960674159,0.84989333152771,528.2808842462547,1302.7890917602997,0.18592512607574463,362.1275895365169,1304.0813728932585,0.34616735577583313,351.4478727762173,1345.6408005617977,0.04940974712371826,630.5118357911986,1060.5998361423221,0.20368057489395142,344.1879535346442,1174.7591145833335,0.9391442537307739,772.6474719101125,744.9066596441947,0.9361622333526611,144.61928692649815,663.9581870318352,0.9994066953659058,790.509933871723,948.2530869616105,0.9919648170471191,141.9173908590824,332.9860867275281,0.25230592489242554,626.1644867743446,1014.4700228230338,0.11958742141723633,623.4932408707866,1013.9689401919476,0.7419611215591431,725.7462839419477,776.9817269428839,0.6636936068534851,760.8112418071162,719.6343194054307,0.151829332113266,805.5740870786517,896.8957748127341,0.062581866979599,401.63279786985026,265.2315952715356
4,0.6073911049786735,0.8592682480812073,522.6937763342697,1265.4547050561798,0.7226851582527161,499.42379154962555,1326.5029552902622,0.6642701625823975,530.3521477059926,1324.9856624531835,0.27243572473526,320.43458860018734,1237.7980161516855,0.41005825996398926,353.86506612827714,1345.0811973314608,0.3047425448894501,309.3138459737828,1171.0153323970037,0.1856650412082672,593.5886294475656,1085.404450491573,0.9311437606811523,772.1455846207866,751.5344101123595,0.934553861618042,138.79330524344573,666.6254096441947,0.9993301630020142,788.8351474719102,955.2470300795881,0.9931967854499817,131.2625087780899,335.22834006320227,0.7155660390853882,632.6760738529963,1018.1051029962547,0.37820276618003845,604.0607443820224,1040.777665613296,0.6713610887527466,748.1594540028091,723.832733497191,0.9549606442451477,331.3249063670412,176.0162102059925,0.12290996313095093,217.35194288389516,223.82757636938203,0.20529857277870178,339.732341409176,125.31136616338952
5,0.5766955298535964,0.9786542654037476,538.3744440543071,1259.771330758427,0.159550279378891,475.8840999531835,1335.801878511236,0.872633695602417,557.5778323970038,1317.2423630617977,0.3945563733577728,410.6512611189139,1271.8480805243446,0.6870669722557068,354.55282947097385,1350.797343164794,0.0645180344581604,325.1735135767791,1479.3872893258429,0.13905805349349976,556.0037014279027,1076.3470710440076,0.9158432483673096,768.4929482677903,733.8750146301498,0.8770180344581604,160.8191786633895,1074.820780664794,0.9993467330932617,788.4440835674159,961.3551907771536,0.9884989261627197,131.8880939840824,336.62540964419475,0.7062704563140869,629.3289881788389,1023.0125672986892,0.3374207019805908,608.6520511470037,1034.217506437266,0.5992151498794556,757.6972144194756,721.2873800327716,0.918980598449707,318.90646945224717,174.08448180009364,0.06610867381095886,366.11511001872657,254.15070151568352,0.099083811044693,294.8346793071162,135.87860450316012
6,0.6668264094521018,0.9791324138641357,531.7780752574906,1258.23048338015,0.5702234506607056,490.9246254681648,1329.388752340824,0.8539682030677795,562.0109872425094,1320.460703417603,0.5135713219642639,401.39644779962555,1342.3970037453184,0.7872837781906128,357.591950491573,1345.8320166198503,0.4847525358200073,302.8521477059925,1144.9419914559926,0.1698494255542755,565.883441596442,1075.024066596442,0.8450549840927124,766.7270891853932,731.6079266151686,0.9288539290428162,132.0789442883895,662.4038067649813,0.9994242787361145,792.5561066245318,955.3869674625469,0.9916156530380249,127.60467872191009,341.9271564840824,0.8498594760894775,636.9150866104869,1014.3526158707865,0.48980531096458435,598.0206138810862,1033.2172430945693,0.8293030261993408,766.5426761470037,816.548674508427,0.8629636764526367,315.34914852528095,169.38158356741573,0.0918608009815216,256.5864934456929,242.02625746137642,0.08852669596672058,299.89839360955057,104.8268796084972
7,0.7346132327528561,0.983127236366272,510.8986569522473,1249.3603698501872,0.9011859893798828,442.12071336610495,1344.4721441947565,0.9526873826980591,580.510080173221,1321.272969335206,0.7519494891166687,372.7980161516854,1313.01249414794,0.42605820298194885,385.30086903089887,1224.0505032771537,0.9087909460067749,330.43883134363296,1148.862359550562,0.5002123117446899,572.5123624765918,1109.2103376638577,0.7223272323608398,771.5957835908241,731.4112242509364,0.9676861763000488,139.35502984550567,669.6371722846442,0.9993181228637695,783.3974133895131,941.1101357677903,0.990554690361023,128.31789852528095,333.68270131086143,0.8601423501968384,612.4337254213483,1010.1888752340824,0.47025051712989807,609.0641824672284,1037.543597846442,0.7793108820915222,738.1868123829588,695.4444639513109,0.9749991297721863,350.69112827715355,168.41423806179776,0.204416424036026,247.3604283707865,278.0448999297753,0.0954078733921051,256.07078066479403,236.38317093867042
8,0.6693956939613118,0.9215189814567566,516.1342755149813,1266.9480044475656,0.7423515915870667,470.839770599251,1356.068439840824,0.8958708047866821,536.6919768258427,1344.9739583333335,0.6201447248458862,328.3805155664794,1364.364466292135,0.46824976801872253,375.3813348548689,1324.178517088015,0.8657598495483398,315.724923923221,1162.2147852294008,0.25658875703811646,585.8067064606741,1120.9945575842696,0.6782766580581665,748.288053019663,718.4290145131087,0.9512604475021362,138.3950359901686,662.1148613061798,0.9981701374053955,780.2999180711611,910.6725479868915,0.988430380821228,130.54870376872657,333.53932584269666,0.7903939485549927,631.7414267322097,1027.8305682350187,0.1915009617805481,634.2694434691011,1085.9697594803372,0.7110233306884766,734.6122278792136,682.3661341292135,0.8908063173294067,333.5581987359551,173.71693586142322,0.3235875964164734,791.5576720505619,934.9141210205993,0.08579254150390625,267.25392088014985,58.51352191596442
9,0.6755369831533993,0.892829179763794,530.8072916666667,1286.1190601591761,0.8778120875358582,471.6791022940075,1368.7960849719102,0.9012603759765625,734.063670411985,859.6730893024345,0.7382392883300781,351.4577481273409,1370.8390390917602,0.22784382104873657,554.4698033707865,1309.0235838014983,0.9381948709487915,341.3213219803371,1150.4099367977528,0.4989497661590576,415.615783005618,1175.1945809925094,0.6720163822174072,129.52159410112358,670.7678634129213,0.9412617683410645,141.51070926966293,667.4405284410112,0.9820127487182617,772.081870318352,872.7528821395132,0.9911839365959167,130.2884334035581,333.2633280664794,0.8083490133285522,637.0404669943821,1019.0554043773409,0.17837071418762207,586.6188260767791,993.537423923221,0.6052277684211731,720.2671465355807,736.8353522940075,0.8908669948577881,330.58674215823976,171.6015625,0.2052297294139862,761.5592813670412,874.812734082397,0.13448026776313782,744.5361511001872,939.5153031367041
10,0.6423298471114215,0.9693548679351807,540.164223431648,1264.8488705524344,0.9526538848876953,459.1216789559926,1309.001638576779,0.959748387336731,537.7347407537453,1307.5582279962548,0.7639500498771667,330.27160873127343,1202.9598987593633,0.21581119298934937,376.57288740636704,1230.9246254681648,0.8704884648323059,326.7671026451311,1180.6111013576779,0.49844640493392944,589.300239934457,1078.000936329588,0.48504847288131714,125.69829705056179,668.9703300561798,0.9739654064178467,131.5747161750936,663.677580758427,0.5980167984962463,130.16773466760299,319.60666842228466,0.9961298108100891,126.38211025280896,330.9028265449438,0.4887225031852722,639.6362944756554,1014.4120874297753,0.13109397888183594,612.7885797050562,1022.1600684691011,0.6031351685523987,697.257505266854,708.7707748127341,0.771060585975647,715.2419826779026,751.8872893258427,0.5357816815376282,709.9854430009364,861.4099806882023,0.10619974136352539,132.87665320692884,314.1145467579588
11,0.6646309845587787,0.977684736251831,516.0791198501873,1254.183198735955,0.9606265425682068,456.1484667602997,1297.6542017790262,0.9687530994415283,525.3728493679776,1302.2662102059926,0.6793228387832642,317.371327832397,1204.2652738764045,0.47919702529907227,357.73613061797755,1222.7782654494383,0.6621907949447632,336.31027621722853,1174.4597085674159,0.17843526601791382,587.2821570692885,1063.1977118445693,0.8728809356689453,628.600553019663,1044.4549537687267,0.9462547302246094,122.7234755383895,668.4424011001873,0.669014036655426,714.0836405664795,833.1070049157304,0.9976763725280762,122.76630530196633,334.4970154494382,0.10684075951576233,338.3123390683521,412.65431150514985,0.11652746796607971,529.3177961142322,1297.5023408239701,0.5331259965896606,682.4519399578653,705.304453417603,0.8016191720962524,682.9681647940076,725.6959562265918,0.8399598598480225,719.9930506788389,841.5057350187266,0.508617103099823,708.0862301029963,829.3742684925094
12,0.6337362475254956,0.9857865571975708,497.4250936329588,1294.5170587546818,0.8824031352996826,478.77926029962555,1308.9214653558054,0.8405354022979736,518.4350128745318,1300.2052610018727,0.7129167318344116,329.9961230102997,1195.925942181648,0.7813947796821594,787.0804804541199,777.6145540730338,0.7879677414894104,335.2631232443821,1175.5670646067417,0.4957362711429596,723.6253511235955,705.4275661282771,0.9658293128013611,624.587429775281,1044.8825198970037,0.9471180438995361,126.49878569756561,670.7381642088015,0.9257669448852539,670.3037950608614,816.1070634363297,0.996353030204773,121.7469130383895,333.4226869733146,0.29622411727905273,569.8257549157304,997.2114202949439,0.061346977949142456,542.7198911516854,1368.3176790730338,0.28755128383636475,674.9356273408241,723.3537423923221,0.3676025867462158,658.0367801966293,740.4531688904494,0.10263815522193909,664.0535024578653,756.5764717930712,0.3363451361656189,654.5643141385767,764.5011850421348
