Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6428078956463757,0.8935210704803467,454.6077656835206,1470.015946863296,0.9302942156791687,436.7788799157304,1566.5983438670412,0.8525463342666626,486.0690250468165,1488.6439314138577,0.7232038378715515,375.47240753745325,1514.6136177434457,0.5369123816490173,548.9616251170412,1525.0807584269664,0.3891003429889679,356.59336961610495,1437.6047518726593,0.3163127601146698,405.51571278089887,-54.76835443732444,0.7468361854553223,742.9389044943821,939.5439050795881,0.42808911204338074,273.51701486423224,1232.0202773876406,0.9979162216186523,603.6624385533709,1053.9843018492509,0.9177794456481934,247.64498478464418,568.0585059691011,0.5470494031906128,601.9297899110487,528.3130705758427,0.5127329230308533,599.9489407771536,530.5961420294944,0.9538053274154663,756.8927024812735,970.8425503277153,0.793332040309906,413.5222817181648,501.4550049742509,0.22155776619911194,508.75936329588023,1365.6166608146068,0.16674485802650452,492.8508309925094,1395.57423338015
1,0.6612827918108772,0.9116824269294739,444.1726650280899,1509.3431062734082,0.9529999494552612,429.5225450608615,1573.7434164325844,0.8869468569755554,538.2157800795881,1542.014132724719,0.9187222719192505,380.0547899110487,1524.6005969101125,0.3612983822822571,578.8745757256555,1511.9017731741574,0.5375948548316956,341.7591292134832,1303.079207631086,0.32459700107574463,595.2988939606741,1398.638371956929,0.674302339553833,743.5573209269664,934.0833479634832,0.579684317111969,272.476957514045,1231.6637406367042,0.9995344877243042,604.7511411516855,1060.0933403558054,0.9140670299530029,239.6836230102997,582.2664662336142,0.4348919987678528,631.4618445692884,1153.68438377809,0.519978940486908,579.7260504447565,582.1594466877341,0.79045170545578,753.6517585440076,969.3237213249064,0.7140058279037476,417.60738529962555,499.6642380617978,0.36135536432266235,503.55644311797755,1350.615783005618,0.359693706035614,491.0574672284645,1432.6786341292136
2,0.6491014168542975,0.888472318649292,446.1542456694757,1502.186475889513,0.9405769109725952,421.1123302902622,1551.7886821161048,0.847132682800293,537.2194668773409,1537.5163857677903,0.8687700629234314,373.20327130149815,1526.516561329588,0.34585702419281006,568.1580641385768,1503.5631729868915,0.4043830633163452,348.9859843164794,1415.6159293071162,0.34886491298675537,644.1932203885767,1278.3148993445693,0.6560952663421631,741.4986393960673,932.9982297518727,0.6374298930168152,273.3459152621723,1226.5346295646068,0.9993157386779785,610.2096500468165,1058.5518346207866,0.9206928014755249,240.97583099250937,578.5365095388577,0.44626548886299133,629.2837078651685,1154.6390010533707,0.5420781373977661,571.7616894897004,560.1645526100187,0.8239097595214844,745.5108116807116,970.114773525281,0.6946805715560913,414.4069668773409,487.36697536282776,0.44010546803474426,496.44897003745325,1341.3645540730338,0.23009398579597473,481.5948326310862,1365.343515917603
3,0.6625950459171744,0.9309979677200317,445.98658415262173,1513.3959503745318,0.9286818504333496,433.37232268258435,1567.499853698502,0.8815051317214966,542.6375234082398,1544.5688494850187,0.9455885887145996,366.3770628511236,1528.7497073970037,0.3853018879890442,568.4524227528091,1506.5714243913858,0.6126832962036133,344.39723782771534,1415.9964595037454,0.3905160129070282,638.2622308052435,1276.102966994382,0.6395072937011719,739.7801088483147,931.4123215121723,0.6435765624046326,270.54153499531833,1224.590721558989,0.9988481402397156,611.5221939372659,1058.2136587078653,0.9318663477897644,241.41949028558054,577.02890917603,0.4220166504383087,658.1713775749065,1187.5504008661048,0.5850858688354492,568.5968223314607,590.8816128277153,0.8552513122558594,747.2226855102997,976.6172899110487,0.6677064895629883,342.4525983146068,1217.442430360487,0.19517993927001953,490.6179043773409,1344.385387406367,0.24980244040489197,446.0364729634832,1322.0075491573034
4,0.654060011400896,0.9026914834976196,459.29709445224717,1493.4964595037454,0.9613713026046753,433.4324525983146,1552.1696512172284,0.808051347732544,533.4796348314607,1530.2729985955057,0.8926081657409668,367.19700959737827,1529.2436212546818,0.41980206966400146,548.6271798923221,1502.1823794475656,0.5476764440536499,339.57587195692884,1427.2449964887642,0.41463252902030945,641.6772003745318,1293.9102001404494,0.5916066765785217,739.9811271067417,929.9208508895132,0.6967895030975342,271.8582484784645,1225.3487096207866,0.9989651441574097,610.948911516854,1058.7635328885767,0.9285458326339722,242.7738032537453,579.11875292603,0.49093061685562134,550.125160931648,-54.65645207894429,0.5326563119888306,590.4097904962547,567.9568995786517,0.7705123424530029,750.752428604869,970.8643492509364,0.6705801486968994,332.13673338014985,1207.5580816947565,0.3106542229652405,502.7161604634832,1293.1138810861423,0.18094605207443237,449.1787365402622,1309.430155664794
5,0.6886448439429788,0.9519321322441101,433.19434691011236,1521.3190543071162,0.946809709072113,429.5795294943821,1569.815952715356,0.8976682424545288,540.1552258895132,1535.0460849719102,0.937311589717865,378.04292485955057,1521.192649812734,0.34318411350250244,532.7495172050562,1510.3263986423221,0.586204469203949,342.0281045177903,1420.841087312734,0.4413546323776245,630.9023876404494,1283.5938963014983,0.6534169316291809,741.6955612125469,932.5428663389514,0.7376769781112671,273.9055184925094,1225.5555067883895,0.9993151426315308,607.3767409878278,1056.774929775281,0.9150470495223999,241.3812324438203,577.5965955641386,0.38138723373413086,641.4025924625469,1153.378759948502,0.547593891620636,593.9732560861423,564.3016663740636,0.9045580625534058,764.2452305711611,976.2939636001873,0.7937098741531372,356.30815484550567,1206.1192064606741,0.2799961566925049,507.3004447565544,1278.978669241573,0.3897961378097534,458.10715121722853,1301.1325198970037
6,0.6995381467482623,0.9769159555435181,428.72607970505624,1517.452890917603,0.9824283123016357,424.1805653089888,1566.8321336610488,0.9353009462356567,553.7732619382023,1534.13360252809,0.9411077499389648,377.5476942883895,1513.801498127341,0.2789348363876343,584.2099719101124,1500.082660346442,0.6324074268341064,347.30256612827714,1400.6947858146068,0.8024611473083496,636.9492480102997,1286.3152504681648,0.6194342970848083,745.3916491104869,934.1319932116105,0.6813023090362549,276.83615695224717,1223.1073706694756,0.9989888072013855,610.0484989466293,1058.913199321161,0.9153419733047485,242.46005969101122,574.7668685627341,0.42835569381713867,608.1679394897003,1009.0616221910112,0.46587100625038147,569.5875760767791,566.2801381086142,0.9414705038070679,753.4729049625469,974.6813553370787,0.7655302882194519,559.7535551264045,409.35038477294006,0.4425692558288574,468.77728522940083,1282.777972846442,0.08372798562049866,251.6050737359551,535.8561929424158
7,0.7048431792679954,0.9295077323913574,423.7779435861423,1508.308900983146,0.9701265692710876,411.7536429073034,1573.6162804307116,0.9369903802871704,533.6530752574906,1535.8023174157304,0.934174656867981,383.49821512172286,1521.6448677434457,0.4103456437587738,579.7689167837079,1501.6132666198503,0.7242541313171387,345.9329646535581,1284.3136996722847,0.8471934199333191,634.107414559925,1293.148993445693,0.6555840969085693,746.1085264513108,935.289530664794,0.5685769319534302,273.451252340824,1210.2727791432585,0.9992749094963074,594.000395014045,1059.0401158707866,0.9557876586914062,244.06542602996262,576.0665379213483,0.4791845679283142,489.32993913857683,604.3613573852997,0.47960129380226135,596.8655635533709,566.1922474836142,0.9571305513381958,755.5152007256554,969.8424332865169,0.7171763181686401,553.5696834035581,407.15399695692884,0.23247823119163513,529.6836961610487,1306.9250351123596,0.1849469542503357,464.0701076779027,1289.9856624531835
8,0.7214453869006213,0.9542306661605835,409.7520921114233,1528.9571629213483,0.9573526382446289,424.26688319288394,1570.6520657771537,0.9266480207443237,556.5020043305244,1527.3174157303372,0.8979034423828125,394.3755852059926,1502.5258953651685,0.5376335382461548,538.1466526217229,1515.538828417603,0.7345240712165833,329.06593808520597,1286.4034702715355,0.7880669832229614,600.2259626638577,1304.7069580992509,0.6943542957305908,733.4364758895131,919.8545763108615,0.514125645160675,286.4494820926966,1211.995479283708,0.999880313873291,594.7836932350187,1062.5081928838952,0.9621210098266602,243.8863529962547,576.8211976240636,0.5173667073249817,665.2306443117977,1209.3838512406367,0.4037856459617615,584.7052756320226,567.79062792603,0.9826267957687378,757.251799508427,950.9154084737828,0.6344766616821289,310.9762698970038,1196.0895804073034,0.5666171312332153,538.2117567883895,1288.0104459269664,0.1928580105304718,426.4660873127341,1288.5207455524344
9,0.6926273195182576,0.9295469522476196,427.6649549391386,1504.256642088015,0.946735143661499,421.1745084269663,1565.8268960674159,0.8700817823410034,527.5596910112359,1528.2293129681648,0.8820772171020508,386.174142673221,1512.7589536516855,0.4453360140323639,576.2873068820226,1518.5286458333335,0.6208721995353699,323.5963834269663,1284.6847202715355,0.7084588408470154,600.8309925093633,1283.5091877340824,0.6337988376617432,743.3901714653559,930.2608555711611,0.4814493954181671,283.03678019662925,1209.8393609550562,0.999819815158844,589.500160931648,1068.9378511235955,0.9711325168609619,243.21731624531833,576.5507958801498,0.4988877773284912,625.0927551498128,1118.786794826779,0.492853581905365,607.2654055477528,550.9922899110487,0.9414105415344238,752.2416315543071,947.5448414091761,0.6102484464645386,217.59070692883893,951.5045646067416,0.5785567164421082,528.7232268258427,1436.058052434457,0.1633986532688141,407.59209679307116,1289.4044066011236
