Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7489829676992753,0.9144327640533447,568.3048776919476,1269.9525983146068,0.9878193140029907,519.8677434456929,1346.183286516854,0.9549415111541748,644.6358555711611,1317.4604985955057,0.9602054357528687,475.4305653089888,1358.860311329588,0.5053340792655945,657.6869733146068,1281.8167720037454,0.7014592885971069,389.45488061797755,1112.8972817181648,0.6804303526878357,713.7767731741574,1207.6926790730338,0.2684081792831421,246.8167720037453,622.1708947799626,0.7911007404327393,295.30884246254686,991.9403967696629,0.7645386457443237,658.5658795646068,950.4851357677903,0.920179009437561,272.1990578183521,288.94917120201313,0.8947449326515198,755.1326954588014,999.5215941011236,0.7523510456085205,770.1623215121724,1061.3063992275281,0.7877582311630249,770.1452773876406,637.1420002340824,0.9674415588378906,815.7329705056179,639.2732473080524,0.7913311719894409,644.8629154962548,951.5507958801498,0.0902341902256012,522.363208099251,891.7831226591761
1,0.7298295077155618,0.7950028777122498,528.3105102996255,1290.7149754213483,0.9872355461120605,519.8624765917604,1338.578680945693,0.9263836145401001,638.2918568586142,1336.792047050562,0.9156531691551208,471.73140507958806,1359.5087195692884,0.5228270292282104,679.6812090355807,1302.2802551498128,0.5099266767501831,443.8309778792135,1226.9024315308989,0.48210954666137695,683.97267088015,1244.169300093633,0.2778419256210327,255.96478522940072,632.7866046348315,0.7364664673805237,296.12045002340824,985.3083304073034,0.7162747979164124,265.17234316479403,277.0157237535112,0.9099008440971375,269.4019194756554,292.81838863529964,0.855146586894989,756.3788184691011,989.0373361423221,0.5299237370491028,669.410624414794,982.719379096442,0.7806829214096069,749.9831021769664,641.2317123127341,0.973559558391571,807.4811271067417,634.6068147237828,0.8755979537963867,634.2534966058054,962.4130969101124,0.6125683784484863,601.7061680711611,935.5083245552435
2,0.6984240903573877,0.8334158658981323,578.9504330524345,1246.4734023876406,0.9944390058517456,524.1845886001873,1322.4224602059926,0.9298924207687378,623.180155664794,1311.4573092228466,0.8685780167579651,491.34553487827714,1341.997746956929,0.3230992555618286,676.5837137172284,1285.6312909644196,0.3631204068660736,444.0473577949439,1184.6779904026218,0.5123183727264404,678.21563377809,1296.0517614700375,0.20473596453666687,249.54887933052441,610.0661648525281,0.6061633229255676,312.709064840824,1013.4045090121723,0.935306191444397,640.0405255149813,940.3070868445693,0.937197208404541,268.6068439840824,291.45264586259367,0.9295207262039185,767.6621020599252,993.5543217462547,0.5587315559387207,625.5705026919477,965.6993943117977,0.7908148765563965,692.7020423689139,665.9461317883895,0.9842104911804199,806.5851035814608,636.9823121488764,0.9291753768920898,606.2242509363296,958.9113705524345,0.17249047756195068,599.6738208099251,953.902738764045
3,0.700746567810283,0.8164966106414795,598.8424625468165,1252.6651743913858,0.9981926679611206,538.3694698033709,1316.3949847846443,0.8323957920074463,647.2975187265918,1313.0126404494383,0.9541076421737671,464.2571541432585,1309.1513050093633,0.28926193714141846,654.6659936797753,1296.5272413389514,0.45522409677505493,401.27004330524346,1165.9348665730338,0.6313693523406982,701.2939636001872,1186.5135621488764,0.2784239649772644,251.44765332397003,593.54726269897,0.704487681388855,257.6937031835206,598.8593603698502,0.970988392829895,649.088834269663,942.0125965589888,0.9312217235565186,265.7491368211611,289.0087341994382,0.8509209156036377,759.9013196395131,981.6009772940075,0.20959579944610596,755.5290262172284,1041.64530664794,0.8798797726631165,729.3009714419477,641.5563553370787,0.9881582260131836,795.211405664794,637.5990461142322,0.9047824144363403,615.2788506554307,942.7451281601124,0.2171846628189087,594.7375351123596,966.1842374765918
4,0.7553187801557428,0.8522756099700928,602.3961259363297,1258.315484550562,0.9941964149475098,534.5780664794008,1318.0797928370787,0.9321497678756714,638.4819025046818,1309.4695107677903,0.9226247668266296,459.94564899344573,1339.8299976591761,0.25074344873428345,677.1426585908241,1311.64530664794,0.49884912371635437,464.68091643258435,1131.2541695926966,0.5114142894744873,675.2017497659176,1258.6494908707866,0.3631674647331238,269.90417251872657,593.4060817532771,0.9050330519676208,254.35839477996262,631.8205758426966,0.9822609424591064,635.8721032303372,936.0767058754682,0.9727282524108887,262.3308754681648,287.9662994499064,0.9514031410217285,781.2197155898878,996.19374707397,0.5250131487846375,661.4653558052435,976.7150193117977,0.8362725973129272,718.6376404494383,639.7800356975656,0.995413064956665,787.2675269194756,633.3609843164794,0.9227484464645386,593.3042924859551,973.7780898876405,0.4241257309913635,243.1563816713483,745.2605629681648
5,0.7501899354598102,0.8362970352172852,599.495552434457,1245.378189372659,0.996039092540741,549.4168422284645,1312.3024929775281,0.9184997081756592,652.237974016854,1309.4275222378278,0.9663324356079102,476.1535141619851,1331.0680009363296,0.2999609708786011,658.892278206929,1276.7857560861423,0.5332943201065063,405.62829178370794,1152.861949906367,0.7282273769378662,705.662892088015,1166.8606624531835,0.1620808243751526,236.03852118445695,627.2918129681648,0.9204345941543579,258.5057496488764,616.8316947565544,0.9763811826705933,639.4195488061798,931.8216731039327,0.9220291972160339,265.2970651919476,285.63489363881087,0.9670679569244385,782.092257724719,995.6952978698503,0.5996617078781128,689.7535551264045,1036.932569639513,0.6898001432418823,782.44923338015,629.0605249297753,0.9809578657150269,783.519063085206,629.7275134597378,0.9509435296058655,631.5860545411986,977.6819990636704,0.30522096157073975,597.9305653089888,962.5156542602997
6,0.7130875692648047,0.8452458381652832,601.4730366338952,1250.1928253745318,0.9955563545227051,555.9898759363297,1301.913916198502,0.781635046005249,647.7706577715355,1307.0019897003747,0.8736481666564941,465.23481390449444,1336.2406367041199,0.18993642926216125,654.8186592930713,1277.1544358614233,0.29508769512176514,397.81549918071164,1169.4568556882023,0.6714116334915161,704.8585264513108,1185.9036312031835,0.31190362572669983,251.13251989700382,613.5985779494382,0.8841618299484253,264.31940543071164,625.222817181648,0.9698971509933472,634.1240197799625,934.6992041198503,0.885542631149292,268.68869967228466,289.3219474192416,0.9312818050384521,775.4070839185395,1002.4243621254682,0.4787989854812622,748.186007724719,1048.992348431648,0.6688539981842041,786.1957952949438,639.2988500702247,0.9642820954322815,796.0074321161048,621.376331343633,0.9611348509788513,651.9540759597378,972.1318322799626,0.41411054134368896,603.3626667837079,953.9736949906368
7,0.7205842452890733,0.7485995888710022,599.4491748595506,1256.2862827715355,0.9925305843353271,557.197887406367,1318.131876170412,0.829426109790802,652.1134714419477,1313.8671875,0.868992269039154,464.60220622659176,1347.972114934457,0.2679004669189453,495.6711581226592,1282.6973607209738,0.23936936259269714,439.5597056413858,1166.8275983146068,0.5040094256401062,678.1400690543071,1244.8289735486892,0.5349705219268799,242.5515712780899,620.4596793071162,0.9589641690254211,270.5350977294007,623.8320751404494,0.9923319816589355,637.0446365870787,937.7545646067416,0.9288777709007263,267.3801790730338,290.6370698735955,0.8568820953369141,763.4382315074906,996.8948238529963,0.4492364227771759,679.9715443586142,999.7131027621723,0.8053481578826904,785.1856566011236,635.6693293539327,0.9567546844482422,798.4529348080525,622.4539881788389,0.8785306215286255,650.8057555009364,968.4622249531835,0.4372079372406006,598.4327452013109,951.8249648876405
8,0.715797913425109,0.8080054521560669,601.645160346442,1262.9854283707866,0.9936060905456543,557.7501755617977,1326.8240870786517,0.9299688935279846,649.3845827481273,1323.695868445693,0.7767583131790161,491.4191245318352,1353.2414559925094,0.3224528133869171,481.2346383426967,1286.4511645599252,0.32774582505226135,420.7834445224719,1140.3898934925094,0.5912325978279114,676.7112154728466,1197.702188670412,0.4728807806968689,248.40041257022472,624.0833479634832,0.9732123017311096,265.0972904962547,618.4249912219101,0.9848984479904175,637.6858029026218,932.3826661985019,0.878384530544281,269.0219013342697,290.84896930594573,0.6107483506202698,729.7411926498128,954.0892000234082,0.33282041549682617,644.1156074438202,967.1600684691011,0.7681970000267029,777.0396623361423,1020.4550708099251,0.9840141534805298,794.2864144428838,630.5236862125469,0.9351990222930908,653.0814021535582,966.4659410112359,0.4784395396709442,594.0114407771536,952.4204851357679
9,0.7200569650706123,0.8185712099075317,595.616807116105,1250.9266736891386,0.996993362903595,551.4447272940075,1314.7476299157304,0.9266961216926575,647.6893872893259,1316.0962371254682,0.9092880487442017,488.7803575608615,1349.9672284644196,0.2019907534122467,488.28329822097385,1307.622746956929,0.44612476229667664,424.28202539794006,1141.5217550327716,0.5468201637268066,685.773130266854,1195.656015917603,0.4430641233921051,252.17864875936334,636.4404113998128,0.987462043762207,270.71768199906364,629.8025661282771,0.9734992980957031,650.128599016854,933.3575462312734,0.8841406106948853,267.78287394662925,290.2115519662921,0.688326895236969,745.1919475655432,975.1138957162922,0.2813376784324646,624.1142907303372,943.0218574438203,0.8470706343650818,778.8687236657304,1021.6025866104869,0.9696319103240967,795.6743767556179,633.1474572799626,0.8300482034683228,661.2429043773409,963.057262406367,0.4899025857448578,589.3540057350187,943.1883485486892
