Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6102398143095129,0.7153581976890564,288.52096500468167,413.5173074672285,0.29022854566574097,466.21847202715355,1554.2459620786517,0.6958179473876953,561.0734872425094,1548.9419475655432,0.7247236967086792,453.002033590824,1498.8012055243446,0.32510557770729065,300.96266385767797,475.0751623946629,0.1464502513408661,389.494455173221,1282.49765917603,0.31224557757377625,640.869616104869,1360.731800093633,0.8935403823852539,778.9031776685395,937.613749414794,0.9898459911346436,274.32781776685397,922.6592491807116,0.8839952349662781,232.96545821629218,616.7761001872659,0.9881058931350708,762.4308725421349,607.6939592111423,0.7509571313858032,495.2417632256555,610.1772076896068,0.6440186500549316,385.50313085205994,599.0262538038389,0.6256112456321716,780.807584269663,1229.742655664794,0.8268442749977112,656.172972261236,172.7442503511236,0.3958837389945984,644.7186622191011,1238.8559222846443,0.1653445065021515,731.015478698502,556.868672460206
1,0.5435890274889329,0.756515383720398,487.02313026685397,1523.2724719101125,0.34128862619400024,466.1965268024345,1558.9542368913858,0.6351174116134644,558.0988120318352,1553.0389747191011,0.6262681484222412,441.556721090824,1510.706489934457,0.20410093665122986,296.0178195224719,473.5456168071161,0.16314047574996948,401.07282888576776,1427.4018316947565,0.08153942227363586,659.9393580290262,1346.8469101123596,0.9230737686157227,787.1636528558054,919.1142907303371,0.9450259804725647,263.65541608146066,916.9157449672285,0.7010746002197266,239.71222495318352,620.4970593398876,0.9861607551574707,763.6723870552435,632.5713951310862,0.6403801441192627,521.0769253277153,634.5803341526217,0.38622868061065674,394.2588366104869,590.7050634948502,0.5231715440750122,637.5658356741574,192.859883397706,0.6973357796669006,403.6290086610487,201.48978815543072,0.3758683502674103,233.14789618445695,623.0250760767791,0.254723459482193,708.5897998595506,537.103669241573
2,0.575788816984962,0.7791677713394165,488.5107238998128,1521.16017088015,0.5370106101036072,474.449613764045,1559.3722202715355,0.6339044570922852,554.4956987359551,1548.6148174157304,0.7750140428543091,441.50661282771534,1509.5912336142324,0.1985066533088684,514.1540847378277,1497.2385592228466,0.1442926824092865,395.07022471910113,1426.2688728932585,0.10127487778663635,700.9435715121724,1272.3121488764045,0.8653998970985413,797.971163974719,925.2988939606741,0.9268569350242615,279.99209971910113,906.5000292602997,0.6968575716018677,239.32298981741576,614.8837634597378,0.9867488145828247,765.9267468398878,655.8565952715356,0.9457060098648071,545.1248683286517,669.4000907069288,0.43826210498809814,518.5724631320224,662.7512728230338,0.6941636204719543,635.5609199438202,195.83838073501875,0.6027179956436157,660.6165876638577,185.6481887874532,0.2843032777309418,226.40039794007498,628.0726240636704,0.17822256684303284,247.4596939372659,618.779918656367
3,0.6457755776012645,0.7719020843505859,570.3617304541199,1522.091087312734,0.562482476234436,482.8393463249064,1567.0837722378278,0.7326453924179077,574.3303780430712,1546.3423162453184,0.6795239448547363,443.32879798689146,1513.731712312734,0.8763030767440796,281.63886938202245,486.19568556882024,0.21140915155410767,391.32380910580525,928.3887816011236,0.3472078740596771,385.07607677902627,421.2072433871723,0.9051578044891357,824.2042661516855,926.9213044241574,0.9232687950134277,278.8588483146068,903.0563845973783,0.8492116928100586,235.28550737359558,620.9898759363296,0.7878186702728271,244.01751228932585,624.5785053838952,0.8511981964111328,484.5383456226592,625.710001170412,0.5328830480575562,383.63332455524346,651.2187646301498,0.7285882234573364,637.5969247425094,194.18568586142322,0.7322897911071777,649.8111979166667,173.91658254330525,0.2470392882823944,231.64340472846447,630.2190864934457,0.23925530910491943,248.42989232209743,630.2993328651686
4,0.6044438007999869,0.6414586901664734,526.917427434457,1503.262816011236,0.3895687460899353,483.6535873127341,1560.2261821161048,0.6844673156738281,540.7338483146068,1552.3507724719102,0.6812865734100342,445.15932233146066,1508.7561446629213,0.8859313726425171,674.0102703651685,813.095081343633,0.40101829171180725,821.2208860018727,878.2066362359551,0.1836676001548767,387.3039559925094,427.94325696395134,0.7784196734428406,770.8817591292136,1241.2331753277153,0.9148175716400146,265.9746605805244,904.3860457631087,0.9042969942092896,232.68148700842698,621.9722173455057,0.8149938583374023,245.37116690074913,623.9123946629213,0.9112780094146729,521.6278967696629,602.5702978698502,0.39450401067733765,621.1380062031835,548.4149329939139,0.6950845718383789,636.5935159176031,193.08403558052436,0.6690284013748169,647.2733058286517,168.97479225187266,0.20187896490097046,632.7749005149813,1202.4144136235955,0.1238439679145813,241.01855102996262,628.0739407771536
5,0.5607238674865049,0.539412796497345,568.304146184457,1523.3721032303372,0.34015530347824097,474.7454353932585,1553.9497015449438,0.6049551963806152,549.7749151451311,1558.3131437265918,0.5625935196876526,449.798835440075,1512.912423923221,0.346002995967865,827.0284702715355,914.7997132490638,0.5621007084846497,748.0266853932585,963.5394721441947,0.4510096311569214,724.3570780664795,955.2121371722847,0.4363461434841156,381.67017790262173,180.43367421582397,0.9380285143852234,263.83244089419475,904.503672167603,0.7810558080673218,768.4426937031835,1117.5737359550562,0.8915742635726929,237.12115227059928,622.8356887874533,0.8540394306182861,502.0924771769663,612.7819961376405,0.4060744047164917,621.2098402387642,465.75831724016854,0.6677325367927551,636.5098314606741,190.98517600070227,0.7091932892799377,328.7570224719101,1239.7944463951312,0.27100759744644165,242.84680770131092,622.6191625702247,0.17102360725402832,233.71883778089887,624.5419300093633
6,0.5262959020979264,0.4023725688457489,318.2373595505618,442.8900397940075,0.3195839524269104,479.3467638108615,1542.983672752809,0.4693739712238312,552.6223080524345,1557.5501814138577,0.5336939692497253,466.7932906132959,1500.938524110487,0.353030800819397,498.3378686797753,1505.3195224719102,0.23169004917144775,365.7348724250936,929.1218984082398,0.07556605339050293,393.59382315074913,453.06911282771534,0.4100075662136078,273.16830524344573,943.5693176498128,0.9693001508712769,260.2016766151686,904.816025866105,0.9711973667144775,771.0620025749065,981.1895043305244,0.8529612421989441,231.07751053370794,631.1703388342697,0.8626270294189453,559.1207279962547,544.962656542603,0.5325606465339661,377.24397237827714,654.5195458801498,0.636917769908905,633.5417398174159,194.46439021535582,0.6465890407562256,278.8530694054307,919.0209503745318,0.5305299162864685,628.2515507958801,1191.7605190777153,0.1490282416343689,227.50760767790268,624.5659966058053
7,0.5641844816067639,0.6531922817230225,516.473987593633,1514.3431062734082,0.316561222076416,472.4753481975656,1538.362886235955,0.5505455732345581,496.9287658005618,1560.2939197097378,0.6563719511032104,464.6417807818352,1507.4533298220974,0.21574905514717102,614.445151568352,1504.1963658707866,0.18271556496620178,437.3809105805244,1434.320868445693,0.1256120502948761,392.7125760767791,453.45893316947564,0.7920857071876526,855.1661985018727,891.8723665730338,0.9779253005981445,261.5344101123595,905.6032742275281,0.9717026948928833,781.202964068352,1090.5174683988764,0.8998079299926758,228.14694522471916,625.652504681648,0.8204890489578247,625.1295499765918,473.8892058754682,0.6102755069732666,385.13649929775283,655.6762786750936,0.6379022002220154,632.751492275281,194.53960747308054,0.7899155616760254,650.2699262640449,172.63706621605806,0.27357804775238037,212.90013459737827,629.4436885533709,0.1167064905166626,224.9353347378277,616.1539530664794
8,0.6440229152931887,0.8516381978988647,472.609140917603,1504.316333099251,0.6195482611656189,455.2070897705993,1536.856712312734,0.6162379384040833,519.3923367275281,1559.033678604869,0.5861968994140625,452.6591760299626,1504.694376170412,0.16045993566513062,513.7554863061798,1509.6797460205994,0.2988338768482208,441.235004096442,1422.9058403558054,0.3012181520462036,643.0559456928838,1368.8527036516855,0.5381004810333252,879.0031015917602,927.672343164794,0.9604686498641968,261.9053575608615,912.4169007490638,0.9988658428192139,802.8541959269664,1140.5406571863296,0.9174699783325195,229.35949204119856,613.2946000117041,0.8971539735794067,460.48016151685397,646.9096003043071,0.6893098950386047,390.2727791432585,652.6291110720974,0.8149462938308716,888.671728698502,916.0278411750936,0.7876455783843994,640.3474660580525,174.6599770306648,0.26475852727890015,693.8689431179776,1160.289676966292,0.6455370783805847,775.440074906367,1222.5659088249065
9,0.6716015146059149,0.8484678268432617,484.29643609550567,1508.4633953651685,0.6152268052101135,461.3019370318352,1548.018199906367,0.5953177213668823,523.4843164794008,1562.9323209269664,0.6894833445549011,448.7406367041199,1509.2803429307116,0.304801881313324,605.5734287219102,1506.8564197097378,0.5167056918144226,444.8715472846442,1425.1460088951312,0.24589285254478455,672.4639366807116,1349.5891853932585,0.5257944464683533,876.8842169943821,936.0295967930712,0.9503315687179565,263.66624239232215,912.6087751638577,0.994103193283081,811.1446629213483,1161.887581928839,0.9492226839065552,227.56239758895128,621.6724455758427,0.9046651124954224,473.35725362827714,647.4815660112359,0.6435982584953308,397.1439753043071,652.156484082397,0.8840444087982178,914.9893199906367,922.2296348314607,0.8029970526695251,643.2198765215355,172.55958128511236,0.3770732879638672,660.8555711610488,1164.631173923221,0.5694996118545532,776.1750936329588,1217.8385416666667
