Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6849826451610116,0.6157658100128174,566.4376316713483,1357.21485838015,0.9224370121955872,536.9440543071162,1432.210469335206,0.7806492447853088,607.256481156367,1420.1231858614233,0.9197738766670227,415.98343867041206,1411.864466292135,0.8246391415596008,433.69923338014985,1427.042661516854,0.9714596271514893,414.95464653558054,1266.547430945693,0.752959132194519,516.827890917603,1207.1954002808989,0.41823792457580566,212.45654845505624,709.3010445926966,0.9965661764144897,224.60374239232215,693.3838073501873,0.9966427087783813,715.4133748829588,1087.9017439138577,0.9045666456222534,213.49858087546818,339.02811914794006,0.059705257415771484,624.0812997425094,1140.9491309691011,0.12209290266036987,599.3950433052435,1376.7954119850187,0.5536662340164185,856.238588483146,774.2744177200375,0.6960005164146423,822.8484901685395,791.0220622659176,0.8574543595314026,716.8341087312735,1114.3352059925094,0.25208839774131775,690.7203154260301,461.46462429775283
1,0.6864214188912335,0.7201932668685913,562.485077247191,1357.8989641853932,0.9629002809524536,528.8927902621723,1459.782595973783,0.8837916851043701,602.2318293539327,1417.555155664794,0.9100699424743652,440.8011470037453,1398.611013576779,0.8076558709144592,440.463044241573,1425.2892380617977,0.9845050573348999,400.641020014045,1255.6604049625469,0.4676242470741272,670.5553604868915,1269.4120142790262,0.4869425594806671,206.42358672752812,699.8998566245318,0.9965322613716125,225.74913682116107,688.1125643726592,0.9919713735580444,712.9867450842696,1086.773832514045,0.9338569641113281,207.28859433520597,334.6255413155431,0.10192081332206726,586.5580378043071,555.3725201896068,0.14687687158584595,417.2471178604869,530.8956211961611,0.636288046836853,830.4671406835207,759.6453651685393,0.6578243970870972,807.8199613764045,771.7682730571162,0.9131413698196411,711.4846676029963,1103.2132929541199,0.06706911325454712,587.4173396535581,768.072185159176
2,0.6632378118879655,0.7615541815757751,564.486408590824,1346.624385533708,0.9211757183074951,550.6679394897004,1450.1846324906367,0.8256326913833618,605.2003599016855,1397.38749414794,0.9822643995285034,443.73858848314615,1385.7091233614233,0.9128795862197876,435.5302697799626,1425.060861423221,0.9883148670196533,424.32174625468167,1257.5440367509364,0.43220990896224976,543.3184837312734,1187.930931062734,0.28607887029647827,810.0234082397005,796.3617743445693,0.9988533854484558,222.14675503277158,685.0246518024345,0.9817513823509216,712.3599894662921,1085.3520014044943,0.9569384455680847,208.23333625936334,346.97898378979403,0.08316197991371155,731.9641707631085,1039.380852059925,0.055224210023880005,418.80720388576776,529.6948150749064,0.6486007571220398,820.9252106741574,760.026407420412,0.4330750107765198,822.0172050561798,776.7920470505618,0.9417459964752197,710.6168071161048,1101.4917632256554,0.06558141112327576,217.80306355337086,347.2737081577715
3,0.6901414692401886,0.8226445913314819,569.8349719101124,1332.8167427434457,0.9880936741828918,552.1526802434457,1448.9189782303372,0.7649872899055481,596.1631700608615,1413.9273174157304,0.9791016578674316,461.77939197097385,1427.6003628277153,0.607153594493866,612.8661194990636,1338.8977645131088,0.9894173741340637,437.21361481741576,1259.8548689138577,0.8495975732803345,646.8098226825844,1289.2235779494383,0.3581780195236206,795.9514717930713,785.6860808754682,0.9992524981498718,218.06201720505624,684.8474806882023,0.9201531410217285,712.6239173689139,1090.1443995786517,0.9440984725952148,203.76287453183522,337.01486423220973,0.13539668917655945,741.2794797518727,1020.1495932818352,0.11231034994125366,566.0287921348315,1348.6666081460676,0.7259367108345032,864.334767088015,783.5475918773409,0.5075704455375671,819.8809105805244,791.5094657069288,0.9250526428222656,707.4963424625469,1094.6969364466293,0.10346025228500366,655.1470330056179,1100.9079470973784
4,0.7278980893247268,0.8177613019943237,554.879374414794,1334.1069756554307,0.9773179292678833,492.6340853230338,1412.9943527621724,0.8451924920082092,595.3917954119851,1404.9667895599252,0.984799861907959,420.0909263810862,1418.5769253277153,0.6211469173431396,632.7615139279026,1374.6845739700375,0.9917612075805664,443.87794066011236,1240.3065016385767,0.8776110410690308,651.2566567181648,1281.0494206460673,0.4063348174095154,192.86703388342698,701.5828359082398,0.994500994682312,215.933988764045,692.034614934457,0.9385889768600464,709.7501901919477,1091.9545148642324,0.9347302913665771,203.90127574906364,334.9850406718165,0.1442142128944397,730.9007783239701,1066.5789589185395,0.12595388293266296,566.664764747191,1352.4967813670412,0.6912139654159546,851.901334269663,766.2895014044944,0.7868743538856506,803.2215589887642,764.695473431648,0.951768159866333,703.6692415730338,1092.4938553370787,0.28449711203575134,672.9110340589889,1102.9567532771537
5,0.719468924929114,0.8825479745864868,565.8947799625469,1320.6242684925094,0.9757654666900635,524.0660112359551,1405.1310861423221,0.8745926022529602,571.1418100421349,1410.3922343164795,0.9885306358337402,427.17484492041206,1416.8240870786517,0.46173936128616333,632.1289794007491,1345.4909878277153,0.9821420907974243,437.24748361423224,1241.3082279962548,0.7355055212974548,663.9874473314608,1266.986481741573,0.5503721833229065,190.70140595739701,698.5347904962547,0.9972137212753296,218.6802141853933,693.3695429541199,0.9348012208938599,708.7919885299625,1091.1732648642324,0.9405757188796997,203.8581899578652,337.0870274461611,0.17328757047653198,739.4283268960673,1008.195005266854,0.08288994431495667,410.40554775280907,520.808900983146,0.759381890296936,830.8290905898878,791.2133514747192,0.7430094480514526,807.5210674157304,772.5284556413858,0.899491548538208,702.078432233146,1089.1142907303372,0.24912482500076294,672.6657595973784,1100.5872542134832
6,0.7006874505211326,0.6905823349952698,575.1776831694757,1328.5665379213483,0.97299724817276,550.1686124765918,1420.590472846442,0.7592849731445312,575.0790759597379,1410.26173338015,0.9890732765197754,443.5070663623595,1417.4024169007491,0.7036272287368774,638.8043510065543,1333.4737827715355,0.9890755414962769,451.3070575842697,1259.2601533239701,0.7648056149482727,670.5695517322097,1268.2890039794008,0.36864015460014343,192.4474777621723,701.3404874765918,0.9962714314460754,221.2163506554307,690.6798630617977,0.9097837805747986,709.4644633661048,1089.206168071161,0.9507336616516113,203.12134246254686,342.20512933052436,0.2362651824951172,739.373829588015,1027.41953417603,0.049424588680267334,417.05261001872657,526.6029523642322,0.7158522605895996,858.4866573033707,788.2511850421348,0.7919328212738037,811.1784585674159,765.3476855102997,0.8758590221405029,704.0889805711611,1100.075857326779,0.14747753739356995,645.2149169007491,1097.506803019663
7,0.6806041826220119,0.6898140907287598,546.2163506554307,1314.2392322097378,0.9798005819320679,559.4766795411986,1416.7431823501872,0.7532380819320679,586.8111393960675,1398.0394136235955,0.9918582439422607,431.2227147705993,1415.34688085206,0.582314133644104,434.7139805711611,1407.44923338015,0.9623583555221558,437.8742392322098,1265.5136645599252,0.7498371601104736,647.4802492977528,1276.7042661516855,0.26376327872276306,681.5532830056179,791.0689518960675,0.9986070394515991,223.58694698033707,688.5759012172285,0.8686364889144897,203.64166374063677,336.81739378511236,0.9100520014762878,204.6430243445693,345.56494323501875,0.13456368446350098,743.7541695926966,1018.3443059456929,0.09715399146080017,576.2630939840824,1368.490314840824,0.7777782678604126,850.886879681648,781.2054511938203,0.7157351970672607,810.0686154026218,771.3091058052435,0.8688292503356934,697.9115461142324,1099.633441596442,0.22593125700950623,654.151012406367,1092.6373039559926
8,0.6769295667900759,0.5734816789627075,510.5609930945693,1298.9423864700375,0.9315125942230225,492.3389952013109,1429.139600889513,0.7258501648902893,543.0870347612359,1350.9078007958801,0.9870772361755371,407.9651656132959,1364.6684808052435,0.9115153551101685,606.213351474719,1338.134070692884,0.817185640335083,430.77598314606746,1308.8540203651685,0.598034143447876,609.6988383661048,1253.8812324438202,0.15129515528678894,184.31483350889516,701.2080846207865,0.9961147308349609,215.43407654494388,687.1349777621723,0.8790603280067444,719.3457397003747,1080.1145540730338,0.9410896897315979,204.08005617977528,338.26808286516854,0.21047231554985046,735.3817006086142,1032.4062207397003,0.37204623222351074,609.0595739700375,1439.1159000468165,0.8845144510269165,851.4559925093633,782.0320546582398,0.5021688342094421,811.0636118913858,776.6328710205993,0.8476155996322632,711.0031893726591,1095.9722466058054,0.17876848578453064,219.41172167602997,346.61231566011236
9,0.7094361221089083,0.8610008955001831,542.1166169241574,1295.868591994382,0.9629340767860413,517.240241690075,1436.3611891385767,0.893166184425354,584.3375468164794,1383.721178604869,0.9962526559829712,419.2823911516854,1372.694142088015,0.7599338293075562,601.6709825608615,1355.378043071161,0.9513810873031616,446.72628452715355,1255.2419826779026,0.6813382506370544,631.2735545411986,1151.0538096910113,0.3626561760902405,716.706021769663,799.8359228698503,0.9964004755020142,213.50158005617982,694.8117099719101,0.7816164493560791,716.1783854166667,1082.0598519428838,0.9752817153930664,203.35601006554305,343.39134187734084,0.14619728922843933,329.6282478932585,922.4109755383895,0.4544094502925873,613.5526392790262,1408.893521769663,0.834682822227478,852.4594744850187,785.1231858614233,0.4102681577205658,821.2835030430713,801.0715853230338,0.8493094444274902,707.1084240402622,1105.7955143960673,0.14358511567115784,176.7856829353933,414.694376170412
