Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6022290079032674,0.44978752732276917,508.7649959035581,908.2546231273409,0.9197679162025452,492.16167778558054,951.2383690308989,0.934907078742981,526.2723109784645,957.7689021535581,0.9620227813720703,476.54691889044943,917.3060773642322,0.4519004225730896,496.2333216292135,917.6559573970038,0.3689308166503906,359.7492392322098,-37.46830058008544,0.15897539258003235,613.8864261470037,868.808520599251,0.530447244644165,746.5573794475656,361.84091175093636,0.8013756275177002,247.71074730805242,424.91057320926967,0.9982093572616577,591.0699028558053,709.0058081694757,0.550643801689148,477.15399695692884,706.7228464419476,0.6622925996780396,637.0153031367042,669.1194844335206,0.3139631152153015,505.7497951779027,721.0313524110487,0.48366355895996094,771.7947536282772,392.8319946746255,0.710221529006958,776.9897003745318,400.34881934691015,0.6929570436477661,575.578988178839,725.3557320926966,0.24782732129096985,530.2030664794008,815.6570400280899
1,0.6027180394705605,0.443012535572052,492.6924596207865,909.0690104166667,0.9623908996582031,472.49407478932585,952.2556033473783,0.9290993809700012,500.6620874297753,947.2225392088015,0.847408652305603,462.2730132256554,916.3698209269663,0.2688930630683899,524.9461610486892,929.3794621956929,0.35126471519470215,362.0812119616105,-31.48833657025398,0.21092844009399414,338.06333391853934,-37.34246986189139,0.6983652114868164,739.256642088015,382.87328827247194,0.8619920015335083,248.92687851123594,456.61231566011236,0.9975302219390869,578.4004857209738,708.1299742509364,0.3887132704257965,482.1086434925094,740.2258163623595,0.7178120613098145,601.4366075608615,757.1006700608615,0.43081438541412354,497.4067327949439,741.804921582397,0.671894907951355,775.6277065777153,399.00438172986895,0.7182467579841614,770.3138167134832,402.11182555009367,0.5834732055664062,575.8072185159176,725.9871693586142,0.1643669605255127,519.3131144662922,713.181179775281
2,0.5772109101800358,0.3173943758010864,470.3828710205993,913.1318030196629,0.8787373900413513,461.77076018258435,951.4719393726592,0.9205666780471802,476.9684866573034,955.0852206226592,0.9564753770828247,443.2604020365169,918.0328300561798,0.22076356410980225,507.7887991573034,916.9940162687266,0.4701707363128662,358.66148759363296,-32.162889344861895,0.15899702906608582,337.9626053370787,-40.829876960440075,0.514117956161499,733.5275485720974,396.1868709035581,0.8906046152114868,244.12789676966293,460.71054980102997,0.9967212677001953,575.267658590824,698.4456197331461,0.4160083532333374,298.3914150280899,0.07813871576544944,0.6706158518791199,631.4309749531835,667.5878540496254,0.34493952989578247,482.27864583333337,754.8140507958801,0.5179138779640198,776.7267965823971,408.5469335205993,0.9066801071166992,771.3080085440076,406.1351167485955,0.5234242677688599,580.9876082631087,697.8634860720974,0.10845449566841125,561.1388840121723,666.9210118211611
3,0.6191408406285679,0.37482893466949463,479.5401743913858,915.1201866807116,0.9139217734336853,462.8751901919476,953.9876667837079,0.9146273136138916,488.3560832162922,957.9190074906368,0.9725261330604553,451.7850245786517,907.0494645365169,0.4714227020740509,496.7080699906368,899.7603581460675,0.5593655705451965,357.1365139279027,-30.813699215092463,0.12777265906333923,327.62567298689146,-24.319839763284175,0.6315994262695312,737.9207631086142,401.2936344218165,0.8577084541320801,242.59999707397003,405.17515946863296,0.9929147958755493,570.9560802902622,705.0271389279027,0.4240305423736572,486.32351650280907,735.5235399110487,0.6458765268325806,661.3805740870787,624.3934339887641,0.294863760471344,491.0704149110487,739.1139981273409,0.6240456104278564,781.5709123361423,400.99174128043074,0.9272412061691284,778.3503043071162,395.8504871839888,0.681632936000824,577.1373917368915,700.7470886001873,0.11101594567298889,552.3159527153558,673.527036516854
4,0.5627965892062468,0.15609216690063477,505.06963951310865,921.3821102528091,0.9602569341659546,489.59064840823976,949.9308725421348,0.8313660621643066,498.47385592228466,947.6853639981274,0.9014996290206909,429.2306004213483,908.8125438904494,0.10458999872207642,493.8594335205993,926.2298835440075,0.5857882499694824,354.5827481273409,-34.26889255252224,0.08609870076179504,334.82473080524346,-18.654026217228466,0.28919583559036255,739.4258397705994,406.13339770599254,0.7577089071273804,255.2039442883895,466.8020687031835,0.9950987100601196,586.991017088015,686.1956489934457,0.38412439823150635,303.2526480571162,-4.7926404860135765,0.74833083152771,592.5520101825844,736.6271652621723,0.531474232673645,487.6239173689139,698.9760358146068,0.692847728729248,789.7083479634832,401.3076793656367,0.8509109020233154,783.7240314840824,390.9712224953184,0.5589432716369629,595.64453125,691.1827744616105,0.13321545720100403,549.9174128043071,675.0943644662922
5,0.5587936990401324,0.468064546585083,513.7895745552435,909.8635007022472,0.947719156742096,472.49604985955057,947.2138342696629,0.9564058780670166,505.04374414794006,949.1849543539327,0.9066447615623474,425.8878306413858,891.4112242509364,0.047803252935409546,473.562734082397,908.0347319756555,0.5875716209411621,349.4992099719101,-38.15803442108497,0.11635181307792664,326.4101269897004,-25.46972381934691,0.31170547008514404,739.7096646769664,407.81425561797755,0.6001497507095337,255.9543978230338,476.1747278792135,0.9978146553039551,596.4543100421349,682.0285434222847,0.3485003709793091,305.4459269662922,-6.536302887991574,0.7740659713745117,646.1029669943821,654.2305272705993,0.30658549070358276,473.76740987827714,690.4155694054307,0.6446350812911987,787.6732941245318,380.1139688670412,0.6916468739509583,785.6871781367042,381.6479766502809,0.642284095287323,571.8376931179776,683.507505266854,0.15154409408569336,549.5367363061798,655.2250117041199
6,0.5523100057068993,0.3876732587814331,477.2336581226592,910.0663477294008,0.9235514402389526,477.2582367743446,951.9043334503746,0.9479926228523254,508.75109726123594,951.547577247191,0.7735791802406311,442.92310393258435,904.9790057350187,0.14348986744880676,578.2412365402622,947.7065045646068,0.5506601929664612,350.7277768024345,-32.201814687207396,0.13728773593902588,330.01141151685397,-38.37315477235487,0.23052644729614258,697.2997132490636,333.6576471793071,0.8501937389373779,250.70122308052441,458.8082279962547,0.9985775947570801,590.9457660346442,670.8952920177903,0.4017445743083954,609.6995698735955,684.8567708333334,0.8126412034034729,652.9977908473784,649.9278733614233,0.25755012035369873,342.50811973314615,643.5158444522472,0.522337794303894,794.5627048220974,360.5654552902622,0.8469576835632324,804.4015537219102,366.71564109316483,0.5198662877082825,589.848285346442,676.8678312265918,0.08464035391807556,491.3006203183521,660.7669856039327
7,0.556380899513469,0.5875807404518127,491.2800649578652,924.5419300093633,0.85340416431427,468.08037804307116,960.7710088951311,0.9681154489517212,504.09015098314615,982.5543510065544,0.8478404879570007,441.7572272940075,897.3613061797753,0.09117892384529114,483.0560919943821,916.2668978230338,0.6401534676551819,357.79728464419475,-30.458988946921817,0.1348569393157959,502.568908005618,778.6925035112359,0.5529001951217651,726.7696629213483,320.5752209152622,0.7107765674591064,253.95335908239701,427.8128291783708,0.9967857003211975,599.3536399812734,675.9276246488764,0.42394378781318665,300.48937851123594,-5.800776678078184,0.692855954170227,660.5664794007491,650.9369879447565,0.3163331151008606,328.350158005618,641.187968164794,0.5476729273796082,787.5822945926966,358.36076486423224,0.8040063381195068,777.6817064606741,357.7765098314607,0.1894296109676361,554.9575725655432,675.2465911750936,0.1006409227848053,491.44004564606746,681.2807233146068
8,0.5626782266532674,0.7094276547431946,496.271798923221,899.354298338015,0.786245584487915,462.0185217696629,945.6013723080524,0.9735733270645142,504.5795294943821,955.7792017790263,0.9698032736778259,440.0249444054307,910.5597495318352,0.14591026306152344,560.012581928839,786.2647764513109,0.5925721526145935,355.7473080524345,-34.99014065060276,0.119363933801651,563.4221383426967,690.7952217930712,0.7117682695388794,729.5250321863296,338.78478318117976,0.5051872730255127,267.3505530196629,480.5475699321161,0.9976418614387512,605.2471032303372,681.2539501404494,0.3272702693939209,296.6515244616105,-6.27923286809457,0.6548131704330444,687.2458742977528,622.7705114700375,0.3313792645931244,464.0330933988764,518.4369513693821,0.47463008761405945,788.3498654026218,360.9639805711611,0.7304369211196899,787.4727147705994,363.92113617743445,0.5058580636978149,588.7410024578652,695.9428400046817,0.02964848279953003,555.7800064372659,701.5907361891386
9,0.5980079629841972,0.6304054260253906,494.357663272472,907.5227498829588,0.9111390113830566,471.30742333801504,941.7147998595506,0.9195637702941895,504.26278675093636,947.399929775281,0.9493332505226135,434.4672430945693,908.7358819054307,0.1954967975616455,588.2233146067416,851.0742919007491,0.6114335656166077,418.5896535580524,776.5313377808989,0.1352705955505371,544.9296289794008,679.3314753043071,0.7204564213752747,723.9769136235955,326.9941259948502,0.6254574060440063,263.80105922284645,476.76819990636704,0.9992272853851318,599.4740461142322,693.4745874297753,0.4384460747241974,299.43315484550567,-6.2035172708918545,0.6887161731719971,680.1814138576779,605.1794387874533,0.23250660300254822,504.89283415262173,624.1703242041199,0.6375864148139954,789.1519633661048,365.0650310159176,0.5899767279624939,781.6259948501872,366.4729269077715,0.8287569284439087,611.2483175327716,687.663126170412,0.052362918853759766,517.0832601825844,658.7938904494382
