Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6357420542660881,0.9661346673965454,548.1399227528091,1176.8635153323971,0.9430691599845886,498.5859960205993,1261.398203417603,0.7328494191169739,561.9033824906368,1251.0795587546818,0.9876515865325928,404.95406132958806,1256.670470505618,0.6130475401878357,619.8408971207866,1210.3509041432585,0.7033399939537048,354.05277095037457,1078.8459737827716,0.3383418917655945,650.244616104869,1001.4884714419476,0.9847137928009033,750.7181940543071,942.8402972846442,0.9210602045059204,252.85917017790268,930.8948531132959,0.9436171054840088,363.3494996488764,410.7067459620787,0.9189320206642151,363.60867275280907,408.9852528089888,0.19675618410110474,558.656879096442,-47.249481544066015,0.2633674144744873,395.87897940074913,762.5936329588015,0.5467673540115356,590.4816976825844,98.8575864641854,0.4791320562362671,413.9366807116105,164.01392790262173,0.1678684651851654,460.67671757958806,341.02484199438203,0.10096606612205505,487.3812763342697,295.196135445927
1,0.6485660006018246,0.9279711246490479,525.5975684691011,1200.5759158473784,0.9823623299598694,495.25024871254686,1284.2247483614233,0.9456599950790405,564.2338922050562,1266.0960908239701,0.9878073930740356,426.80411692415737,1278.0887172284645,0.6936510801315308,611.2053780430713,1227.0913799157304,0.7961282730102539,397.4308725421348,1099.8566245318352,0.4507245719432831,336.4702569054307,488.54298338014985,0.9795854091644287,743.0544826779026,937.6107502340824,0.8675411939620972,252.8368591994382,932.5828797986892,0.952559769153595,344.1188992275281,408.8948384831461,0.7774701118469238,333.39053721910113,406.2239949087079,0.1160781979560852,629.2353552200375,842.6568352059926,0.19949084520339966,382.2169797518727,766.7346237125469,0.5739274024963379,215.10292310393265,574.3000204822098,0.43668869137763977,206.93695868445695,574.8447741104869,0.18345391750335693,544.5325667134832,291.6571936446629,0.15452170372009277,594.0668158941947,265.2578198150749
2,0.6849552778636708,0.9650652408599854,538.6525632022473,1191.9649754213483,0.9805294275283813,501.06412394662925,1258.8664559925094,0.958661675453186,579.0375555945693,1263.116953417603,0.9970074892044067,410.58096324906364,1265.4358321629213,0.8300146460533142,617.5825140449438,1222.265478698502,0.8561680316925049,435.3464419475656,1083.2138781601125,0.47036829590797424,641.3720886001872,1012.5175561797753,0.9959911108016968,741.0269633661048,941.6265069054307,0.9288014769554138,253.08067064606746,940.0095095973783,0.9779354333877563,357.9414647705993,406.76852908473785,0.7582485675811768,648.0081051029963,445.6425561797753,0.3755086660385132,682.5427200374531,778.5011411516854,0.35974419116973877,413.15360194288394,770.1035814606741,0.5369985699653625,215.1133105102997,570.7391517439139,0.3849297761917114,198.50238471441946,576.5081489934457,0.1638188362121582,741.4213190543071,631.9460293773409,0.10444828867912292,613.1998332162921,376.3799157303371
3,0.7429600726155674,0.9628036618232727,527.7265478698503,1196.5674011001872,0.9707168936729431,500.59917778558054,1277.7298396535582,0.9450454115867615,562.8624619616105,1268.5955056179776,0.9891510009765625,452.4074643024345,1255.4786985018727,0.8250714540481567,618.6400544241574,1220.7715941011236,0.8846544027328491,429.42927785580525,1101.1416637406367,0.5161231160163879,617.8673630617977,1025.0259685159176,0.9946960210800171,742.7607824204119,942.433359667603,0.940387487411499,250.50378920880155,949.968984082397,0.9371745586395264,354.3932145365169,401.6735062617041,0.8594488501548767,647.7451281601125,437.90777885065546,0.5214400887489319,656.4170031601125,905.4304921582398,0.6245417594909668,389.06111013576776,780.831797167603,0.7492620348930359,595.1348168305244,114.42882980746724,0.3561544418334961,413.86799215823976,169.49430887172286,0.2904336452484131,623.892570809925,213.83167281132958,0.26321640610694885,459.74367977528095,244.26042763927904
4,0.6951839538181529,0.9182403087615967,513.1888606039327,1212.206884948502,0.9818029403686523,460.34183345037457,1284.0284117509364,0.9422093033790588,549.999926849251,1276.7424508426966,0.9779019355773926,439.9930506788389,1269.415232911985,0.8121462464332581,622.6659058988764,1212.2658444522472,0.8764828443527222,425.36451018258435,1095.9866573033707,0.42785346508026123,644.8394341058054,1010.1095066713483,0.9885175228118896,752.2828154260301,944.7572858146068,0.9099758863449097,257.0917456694757,940.0141180945693,0.8745165467262268,624.8135387406367,447.8544153792135,0.9384356737136841,352.77907010767797,398.78595359316483,0.6029130220413208,662.1534117509364,898.9089565777153,0.41976356506347656,381.55203944288394,791.0407157069288,0.42580899596214294,210.57159995318352,573.8134948501873,0.38634246587753296,787.6680272705994,589.3356083216293,0.2428598403930664,354.10500058520597,393.8231507490637,0.09235665202140808,653.6784585674159,404.3795719218165
5,0.7104819083915037,0.9525063633918762,518.5246956928839,1199.1733965355807,0.9861670732498169,480.7533795646068,1278.721178604869,0.9591702222824097,560.5207601825844,1270.9322331460673,0.9931620359420776,394.77857268258435,1272.9816245318352,0.9298064708709717,626.9243767556179,1226.7649812734082,0.8837751150131226,408.7134246254682,1094.0568673923221,0.6594403386116028,658.9677697799625,1033.953285931648,0.9899417757987976,753.4787570224719,948.4044358614233,0.9018514752388,257.42421582397003,929.7914472144195,0.8252024054527283,330.3841877340824,387.271330758427,0.9367681741714478,342.62794066011236,389.8360325959738,0.5110119581222534,663.6772881554307,867.6509831460675,0.5597158670425415,393.0660404962547,785.2372278792135,0.32692310214042664,209.80841818820227,572.6971778441011,0.3017527461051941,195.80948618913862,579.6963146652622,0.20030507445335388,317.6569815074906,415.0670426615169,0.1606922447681427,659.0597934222847,353.0349148525281
6,0.7083332661320182,0.9424806237220764,527.1772588951311,1197.64922752809,0.9875441789627075,492.83546933520597,1272.783824906367,0.9558898210525513,566.5303868211611,1265.1814138576779,0.9892951250076294,397.93012640449444,1269.659995318352,0.9325469732284546,623.9557730571162,1223.5159907537454,0.8397738933563232,412.3534058988764,1084.601255266854,0.6787488460540771,653.7671904260301,1026.1391034644196,0.9910076856613159,752.8669973080525,949.3298659878277,0.9570507407188416,204.8923952481274,552.6548235603933,0.8671401143074036,666.2529991807116,431.90374824438203,0.9685198664665222,332.133441596442,384.58102908473785,0.5750688314437866,697.6860955056179,864.8997103230338,0.30248546600341797,391.3851825842697,792.8651685393259,0.11226019263267517,214.75172635767797,582.1031571863296,0.23493292927742004,804.5648261938202,600.9945210088952,0.3508797883987427,360.4145452949439,387.0190704002809,0.35604044795036316,309.21275163857683,389.4755091292135
7,0.7068037951693815,0.9652149677276611,530.5340004681648,1191.6903675093633,0.9866249561309814,498.7380764279027,1267.7340823970037,0.9750949740409851,572.0393697331461,1261.309837312734,0.9935765266418457,403.57473080524346,1266.806091994382,0.9023697376251221,628.1426293305244,1226.7314782303372,0.8082981109619141,421.7200667134832,1082.3653294709738,0.6689413189888,673.5874590355807,1028.3094861891386,0.9773370027542114,743.907420411985,961.9135504447565,0.9235628247261047,197.53994030898878,557.5283093398876,0.6975836753845215,676.9160375702247,398.59843164794006,0.9866659641265869,692.1661399812735,402.18278177668543,0.4687007665634155,683.0966175093633,873.4493504213483,0.1717226803302765,423.6535873127341,861.9569288389513,0.2546139359474182,602.4678868211611,57.8570533781016,0.4483475089073181,655.0377457865168,236.11885899461612,0.39358052611351013,316.6141444288389,368.0931794241573,0.3934290409088135,319.91887581928836,377.0068908005618
8,0.7370471673853257,0.9432792663574219,526.7651275749064,1202.6084825608614,0.9889661073684692,507.3193176498128,1260.0248712546818,0.9638025760650635,578.4234550561798,1259.8662804307116,0.9963687658309937,405.8796377574906,1271.8505676498128,0.9019957780838013,625.7256554307116,1219.807101474719,0.8050787448883057,414.14815952715355,1086.0288652855807,0.8206372261047363,662.837737008427,1029.379535346442,0.9773291349411011,742.1935715121724,959.3231361189139,0.8866060972213745,261.93600772471916,932.1923279494382,0.775097668170929,318.191640332397,360.065469920412,0.9781597256660461,691.9284000468165,364.1935861423221,0.4797761142253876,679.9681062734082,873.037658005618,0.2377350926399231,386.72460205992513,792.9601913623595,0.5124426484107971,201.6028060627341,577.984221383427,0.4573732912540436,640.7795675327716,207.32012230805245,0.3529873490333557,347.7462254213483,344.15295090121725,0.45216625928878784,688.8884012172284,338.32206811797755
9,0.724528267103083,0.9690582752227783,529.3423016151686,1202.833201661985,0.9853073358535767,511.90974660580525,1264.5303721910113,0.9283790588378906,572.3776919475656,1255.490695224719,0.9940087199211121,420.32413096910113,1267.0685568820224,0.870989203453064,614.4866280430713,1211.1148905664795,0.7616281509399414,398.47678195224717,1073.660463483146,0.7484682202339172,653.5720973782772,1027.452890917603,0.965571403503418,745.7209006320224,951.9017731741574,0.9040778875350952,264.89861306179773,934.6733087546817,0.8045001029968262,322.74344569288394,355.2704383192884,0.9030385613441467,705.0300649578653,332.68009714419475,0.5174571871757507,692.8133778089889,877.717038272472,0.18495631217956543,406.8532010767791,788.162892088015,0.686551570892334,192.3741807116105,576.6827232560862,0.4506829082965851,199.10624414794006,575.9389995903558,0.3473065197467804,333.0439489700375,341.0799610838015,0.2949991226196289,322.6399373829588,340.0767717111423
10,0.6804645201739143,0.9532855749130249,545.1350362827716,1189.0249005149813,0.988106369972229,494.0709123361423,1267.574613764045,0.8573884963989258,572.3868357911986,1265.134304775281,0.9945403337478638,425.78710205992513,1261.407420411985,0.6594442129135132,603.4795616807116,1205.6552112593633,0.8755226135253906,377.75024871254686,1057.0929892322097,0.6440140604972839,665.2951632724719,1021.7890478698503,0.959787130355835,753.3475977294008,947.1065952715356,0.9100621938705444,190.3246430243446,563.238127633427,0.982086181640625,316.2196424391386,348.76682467228466,0.9878972768783569,723.7320049157304,309.2207982209738,0.3460763394832611,685.8336259363296,863.7797723548689,0.2156953513622284,673.3429892322097,237.05935817532773,0.5816543102264404,193.22605775983152,576.707265332397,0.31823423504829407,190.18276714653564,574.4584650046817,0.12579992413520813,313.91210205992513,349.28312265917606,0.1683022379875183,713.0765742041199,307.3148554541199
11,0.6789472576449899,0.9560017585754395,551.9766795411986,1164.324525983146,0.9965747594833374,519.0438465589888,1249.7511411516855,0.9135253429412842,593.6042837078652,1242.4922460205994,0.9899100065231323,425.0940718632959,1249.943527621723,0.8272375464439392,614.3322068117977,1223.386001872659,0.7338069677352905,406.35833625936334,1072.230000585206,0.8399529457092285,652.1569229868915,1033.2439431179776,0.953803300857544,754.2452305711611,944.1584737827716,0.9291627407073975,189.2453037219101,567.0666183871723,0.9583375453948975,710.7499414794008,295.2538696746255,0.9344318509101868,730.6948589653559,294.9487579002809,0.5951191186904907,687.9155694054307,856.9627077481274,0.17280101776123047,404.2453768726592,763.1636967462547,0.37277624011039734,190.71139103464418,575.9887786750936,0.10929447412490845,185.4776743913858,578.2572931296817,0.15159544348716736,325.28002106741576,313.95807730571164,0.10777232050895691,304.46058637640454,311.6754447565543
12,0.6788156628608704,0.963797390460968,544.7593340355805,1150.9233087546818,0.998043417930603,514.5777738764045,1222.8620230571162,0.7715961337089539,581.588907420412,1249.8136118913858,0.9974316358566284,429.7668685627341,1230.0138986423221,0.7661725282669067,615.3408093398878,1218.9401187968165,0.7954988479614258,442.98301439606746,1092.9816976825844,0.8471125960350037,659.2638108614233,1028.2332631086142,0.9709169864654541,756.9979664091761,943.6310568820224,0.8986629247665405,185.8304438787453,561.3779772354869,0.9793727993965149,306.2109375,317.5822214419476,0.7253380417823792,721.9758017322097,278.7992487418071,0.3376316726207733,700.4270540730338,832.9582894428839,0.35964930057525635,481.76856566011236,331.6649841994382,0.6464985013008118,186.2838322214419,577.7104181296817,0.27918973565101624,187.03717521067415,578.8608965355805,0.09112370014190674,301.6988529962547,283.75954617275283,0.11183005571365356,291.11752399344573,314.9938553370787
13,0.6982370579943937,0.9398415088653564,544.9920997191011,1138.2172430945693,0.9866328239440918,524.7280986657304,1204.358906835206,0.6401631236076355,597.4915145131087,1238.2222904962548,0.9945154190063477,427.99098782771534,1224.8079061329588,0.6896198987960815,636.8131144662921,1216.4044943820224,0.796291708946228,400.73626228932585,1052.8650222378278,0.6792312860488892,721.0430565308989,296.5726679541199,0.8724417090415955,748.7572419241574,946.40625,0.9411448240280151,813.2148291198503,596.830231741573,0.9821988940238953,303.68482268258424,318.3352718281835,0.7432240843772888,311.0895072565544,326.71041081460675,0.37619003653526306,688.3142409878278,875.7237535112359,0.3243037462234497,633.1743767556179,328.65548923220973,0.787304162979126,186.57921494616107,572.8500263342697,0.4548191726207733,185.04681647940072,573.5059325257491,0.07711708545684814,341.922109082397,309.4119045529026,0.5849905014038086,412.2447770365169,141.86249122191012
