Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6086970672887915,0.7321798801422119,503.91159000468167,780.7743738295881,0.9578655362129211,495.4263957162922,807.652885065543,0.8316157460212708,503.2268258426967,821.3208099250936,0.9074218273162842,431.0347904962547,748.4102147705993,0.2626734972000122,524.834606156367,726.9305214185393,0.711158275604248,431.0546875,647.6629798689139,0.28517770767211914,278.3410141619851,-4.544193110662453,0.46176066994667053,789.7979576310861,293.91455261001875,0.9336071014404297,278.2652299859551,197.41015259246257,0.9986191987991333,644.5640946863296,586.7898525280899,0.44256746768951416,307.09540320692884,-40.48378247893258,0.6137666702270508,703.9224894662921,488.52842638108615,0.3346630930900574,504.54222261235964,504.04852820692884,0.7535208463668823,786.832353113296,244.20382724719101,0.7113819122314453,784.3699525983147,243.0346405372191,0.367931067943573,625.3786282771537,596.1208523525281,0.04193964600563049,510.30211259363296,533.741953417603
1,0.5855166403686299,0.8652079701423645,507.0779201779027,772.1216643258427,0.983028769493103,463.2151948735956,795.8161429073034,0.7363450527191162,511.96036692415737,807.667734667603,0.8365129232406616,446.0088951310862,753.3123390683521,0.09868848323822021,579.042895599251,742.5323326310862,0.5363298654556274,431.7565689372659,641.6470622659176,0.3649798631668091,281.3911077949439,-0.8708550956811798,0.5625684261322021,777.1385621488764,304.58037072799624,0.9045023918151855,275.76888752340824,209.78755193703185,0.9983285069465637,638.3303341526218,596.3242114349251,0.4643819034099579,309.24171933520597,-43.55738950579354,0.4531559348106384,702.5588132022472,488.5358877574906,0.3909413814544678,503.5127721207865,507.4652899695693,0.8734226822853088,790.4636294475656,254.3097129564607,0.7169753313064575,356.74574262640454,499.3708304073034,0.14314362406730652,622.2572858146068,608.0406571863296,0.025269776582717896,640.1234784644196,584.8587459035581
2,0.5909693276180941,0.7731080651283264,528.4777329119851,775.3954529494382,0.9652806520462036,490.470944522472,805.0153616573034,0.8114948868751526,508.7903792134832,812.1384158473783,0.9840318560600281,434.33732736423224,758.3233848314607,0.09535586833953857,535.7066362359551,761.7547401685393,0.651775598526001,443.02814840823976,643.6200111189139,0.4667568802833557,292.98140507958806,6.824521411224251,0.5613047480583191,774.7819376170412,298.28053678019666,0.8811355829238892,273.5062617041199,218.45200213600188,0.9967094659805298,631.0798513576779,601.4541271652622,0.3745337724685669,310.1002165262173,-45.88124707397004,0.45448893308639526,624.8803253745318,510.4081080290262,0.3807821273803711,495.3737271769663,496.7947536282772,0.7721554040908813,791.6131934691011,264.0577269136236,0.6088569760322571,350.6963951310862,486.78001375234084,0.22677037119865417,616.3541666666667,664.0125380383895,0.04193738102912903,235.68147237827714,65.12495976708801
3,0.6608370542526245,0.7990645170211792,525.8917076310862,762.5011704119851,0.9743994474411011,489.76321102528095,811.4576018258427,0.8309509754180908,547.5431589419476,803.185861423221,0.9817259311676025,438.57465765449444,770.2657566713483,0.5954737067222595,571.3543129681648,735.2950901217229,0.6350422501564026,448.20517322097385,655.0354781132959,0.3989090621471405,295.4841116573034,3.7809999158766385,0.48015129566192627,776.2692386470037,288.0280386821161,0.9189610481262207,278.1333391853933,213.5047804014513,0.9954503774642944,649.6403909176031,597.914069815075,0.4749186038970947,306.21554599719104,-48.575050839770604,0.6394249200820923,650.0933403558054,452.24386265215355,0.4690738618373871,490.736408590824,476.0798513576779,0.6514880061149597,792.3444083567417,268.3183922928371,0.8601266145706177,790.5890098314608,260.38636396886704,0.4213160276412964,614.233745903558,710.8348694990636,0.10775327682495117,593.6330319522473,664.0560627340824
4,0.6502443832509658,0.8330147862434387,517.781410931648,767.2264161985019,0.8181145191192627,475.22998595505624,796.2587780898876,0.880763590335846,533.7870874297753,816.6044885299626,0.9358787536621094,433.61920646067415,778.9542368913858,0.3103431761264801,587.7964799859551,745.5585791198503,0.7058900594711304,440.5977879213483,662.1639454588015,0.4970535337924957,291.70163272471916,2.992469130383895,0.7896109819412231,775.8631056882023,298.57767512289325,0.9308736324310303,274.26724894662925,209.93147603581463,0.9982316493988037,638.4974104634832,601.9324599133895,0.48257091641426086,307.31448970037457,-44.72791578885768,0.5451242923736572,699.2717842930713,493.9213922050562,0.5437789559364319,499.5222524578652,531.1991236540263,0.6050117015838623,789.981566011236,279.83089375585206,0.8367717266082764,333.0263196395132,492.8917588366105,0.2487688958644867,613.2155606273409,718.6137201544944,0.09235334396362305,591.0469335205993,652.9290291432585
5,0.6639509130926693,0.6359540820121765,523.5865812265918,769.4195488061798,0.9366588592529297,474.07391151685397,819.5300064372659,0.949242115020752,527.8528792134832,823.917661516854,0.952398419380188,433.97903499531833,762.3531864466293,0.411837100982666,585.2569054307116,752.6549332865169,0.6637083292007446,442.02437382958806,657.416096090824,0.3989658057689667,592.902109667603,718.2241924157304,0.50055330991745,763.416798338015,294.87167529845505,0.9303188323974609,279.41325784176036,191.8467272354869,0.9970987439155579,636.4008368445693,606.0901656132959,0.4021824598312378,299.80066420880155,-46.51174252399345,0.7108096480369568,698.4868767556179,497.4909293071161,0.5040514469146729,498.49492333801504,534.1829792837079,0.8537451028823853,785.1198940777153,288.3402826544944,0.8021730184555054,765.8143872893259,274.3782186329588,0.4378056526184082,603.8569463951311,655.8827100889513,0.19966259598731995,588.6998185861423,553.312265917603
6,0.6536397723590627,0.8999841213226318,534.8903470271536,771.5398232677903,0.9458800554275513,488.92578125,812.1796728698503,0.7242661118507385,538.8197126638577,811.2536575374533,0.9727363586425781,455.03313728932585,759.8079061329588,0.3164902925491333,518.1587224953183,761.6562061095506,0.5352526903152466,461.84734901685397,661.3488266619851,0.4507051706314087,291.1526363529963,6.50626993357912,0.38511091470718384,759.6343194054307,297.00981683052436,0.9032342433929443,271.16185334737827,228.33059018024346,0.996701180934906,630.6688172986892,596.8615768375469,0.5288377404212952,301.7724426498128,-45.15907544768259,0.47829920053482056,705.7230951544943,507.4315674742509,0.2852761447429657,465.39113705524346,431.24078300561797,0.8427916169166565,785.9138723080525,292.28936241807116,0.8850764036178589,761.8735369850187,275.37809793422286,0.8072340488433838,606.2145950374531,627.190938085206,0.15399983525276184,585.3255939840824,643.7824789325842
7,0.6411125922904295,0.6067126989364624,520.990387991573,771.1235223548689,0.8116084337234497,482.22349016853934,810.5045207162922,0.8637924194335938,525.5442415730338,807.6019721441947,0.9511511325836182,446.99964887640454,760.2313758192884,0.44973787665367126,522.5765156835206,761.9883836610487,0.4498605728149414,452.8961113061798,652.3041022940075,0.38501662015914917,281.66630091292143,2.3638664559925093,0.3615170121192932,773.5481770833335,296.73595871371725,0.9158031940460205,272.6725626170412,198.05148349719101,0.995083212852478,611.5323618913858,607.1456577715356,0.7646892666816711,272.16496956928836,104.27829470973784,0.4335048794746399,668.7145950374531,494.8364715004682,0.19441169500350952,486.0086025280899,389.32825667134836,0.890013575553894,784.2159702715355,292.48266327247194,0.9292502403259277,772.6743182350187,281.10238178838955,0.7453776001930237,596.1801410346442,619.215385065543,0.151383638381958,570.5067883895132,605.9658093398876
8,0.6426088266512927,0.68184494972229,506.92357209737827,752.1635797050562,0.8408223986625671,465.51344510767797,783.5762669709738,0.7118404507637024,486.91384304775283,794.3936534410112,0.9791682958602905,457.1882315074906,771.0959445224719,0.41069525480270386,526.7999473314607,771.8041169241574,0.7252093553543091,435.85959445224717,668.1533824906368,0.5213317275047302,586.6532800795881,732.1213717228464,0.36278849840164185,771.088044241573,299.6757227294008,0.8394674062728882,275.36772881554305,223.74723855922286,0.9913944005966187,593.7485369850187,618.4063377808989,0.43215304613113403,301.0159176029963,-47.26841844422987,0.4911102056503296,652.9916461844571,551.040313377809,0.26195162534713745,486.0556384597379,421.06715970271534,0.8749514818191528,777.5780518492509,288.0098241455993,0.9679364562034607,772.9059135065543,282.11370918188203,0.6581436395645142,580.1502516385768,669.788594335206,0.173540860414505,558.90390917603,679.6757227294007
9,0.5842661840074203,0.26865553855895996,513.4123361423221,770.6592345505618,0.9629943370819092,471.64406308520597,810.08046582397,0.7484985589981079,521.9435422518727,815.4853552200375,0.954216718673706,451.90842989232215,769.6548747659176,0.40250855684280396,517.6546406835206,755.6383865870787,0.5624295473098755,473.6921377574906,659.9605717462547,0.3000681698322296,298.7331021769663,4.3178624070985485,0.5482746958732605,761.0267439138577,295.756012991573,0.7834235429763794,266.4442883895131,232.43337795529027,0.9975780844688416,585.1249414794008,597.8278616573034,0.42925798892974854,473.38219803370794,532.7418363764045,0.5933061242103577,656.2516824672284,519.8347524578652,0.23074039816856384,503.67845856741576,565.5709781718165,0.8335353136062622,777.2637230805244,288.90306794241576,0.9689478278160095,778.5004096441949,286.04517790262173,0.27751320600509644,590.8246283941947,619.021023525281,0.07057651877403259,530.7170967930712,615.4338570926966
