Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7920931086820715,0.8785544633865356,565.2550035112359,1148.9647705992509,0.9173539876937866,494.5424420646068,1242.576954588015,0.8942604064941406,619.6836961610488,1223.186885533708,0.9445162415504456,464.6432437968165,1202.9047430945693,0.7690263986587524,691.560232326779,1201.1115256320224,0.7076936364173889,392.06848373127343,1015.3715326544944,0.702370822429657,721.9908707865168,1013.3061944054308,0.8631765842437744,718.2197302200375,553.482268258427,0.8855368494987488,217.20359316479403,456.5062104985955,0.9989912509918213,736.6481595271537,707.6459357443821,0.8843157291412354,392.9277124297753,723.1146857443821,0.9230172634124756,688.2337020131085,786.7919007490636,0.4950450658798218,214.5696541432585,854.4175737359551,0.6042283177375793,213.0145423689139,470.07699116338955,0.8180419206619263,251.49959035580525,901.4354371488764,0.25743407011032104,334.63424625468167,716.9877984550562,0.9220198392868042,445.9768551029963,753.2794212312734
1,0.7638238300295437,0.952356219291687,583.8065455290263,1183.065162687266,0.9151017665863037,491.7020716292135,1241.4814489700375,0.9764056205749512,615.0984609082398,1221.4916900749065,0.983610987663269,429.30953007958806,1221.6257022471912,0.9563724994659424,687.3484316479401,1200.2709503745318,0.8751093149185181,412.0795294943821,1031.3072038857679,0.39787396788597107,675.7361891385767,1018.7411487593633,0.1686772108078003,694.454295411985,532.0481478230337,0.7504499554634094,228.18878745318352,458.2356405079588,0.965093731880188,710.567576661985,721.7505705758427,0.9720524549484253,396.0336200842697,707.3169768258427,0.6735692024230957,760.0981683052435,817.5717608848315,0.5618203282356262,533.268594920412,801.2986452481274,0.5910651087760925,212.78836025280896,464.31128569756555,0.7792788147926331,204.9609375,458.3756144662922,0.633618175983429,733.3784673455057,731.9449321161048,0.8325497508049011,374.16834913389516,712.5632753979401
2,0.7399743865518009,0.9517441391944885,550.5431443117977,1140.0967784410113,0.920150876045227,522.3500409644195,1233.560246956929,0.9811386466026306,613.9277563202247,1226.693366690075,0.9664525985717773,413.58723958333337,1204.8295587546818,0.9077380895614624,681.0414472144196,1196.64530664794,0.7376079559326172,388.84399871254686,994.9118533473783,0.4909023940563202,713.9715004681648,1004.1042690777153,0.2571590840816498,727.4475509129213,516.3194200608615,0.8407421708106995,224.54573384831463,472.3369469803371,0.966065526008606,708.211098431648,779.6063026685393,0.9482438564300537,403.24423572097385,669.4640976123595,0.8326804637908936,773.1541139981273,868.4154816245318,0.5369036197662354,334.39789618445695,10.304241966218985,0.5147587060928345,845.0564723782772,477.50347466058054,0.6945033073425293,205.5747454353933,460.8006715238764,0.49571138620376587,731.9898466760301,738.3524256788389,0.5370617508888245,452.5575696395132,720.3582192181648
3,0.7535294329418856,0.9526947736740112,574.1284819756555,1173.8635299625469,0.9723681807518005,534.7324145599251,1233.3539618445693,0.9324753880500793,610.4316625702247,1233.9944698033707,0.9568424224853516,412.97430945692884,1228.6263752340824,0.8668367862701416,683.9853259597378,1212.9079617275281,0.720138430595398,386.6306764981274,1023.6577569054308,0.5889067053794861,712.250629096442,1016.0058959503746,0.3880143165588379,742.9892322097378,539.5531952247192,0.7536555528640747,217.1948882256554,463.45856741573033,0.9344507455825806,716.1230102996255,773.5436417368915,0.9355961680412292,415.186095505618,651.7063875234082,0.6062484383583069,788.8200784176031,873.0653821395132,0.8297070264816284,767.9568995786517,928.0649432350187,0.66835618019104,854.3359375,462.89351445458806,0.5169528126716614,201.67895599250937,463.3026100187266,0.9638804197311401,701.1968194054307,801.3566537921348,0.22287601232528687,432.3104664091761,681.3069844335206
4,0.7246777906137354,0.8867639303207397,558.6573911516854,1150.9879008661048,0.9926960468292236,549.2392322097379,1231.4712078651685,0.9082912802696228,611.8880208333333,1231.8183813202247,0.9718921184539795,451.03405898876406,1219.9952452013108,0.6586236953735352,665.206870318352,1179.4551000702247,0.9716511368751526,438.8844510767791,1030.7166578885767,0.33397549390792847,637.5140449438202,970.8873185861423,0.3809165954589844,723.1587956460673,556.2513898642322,0.7731871604919434,176.90810071395128,463.8569829705056,0.9499993324279785,714.4613910346443,812.4132432116105,0.9713462591171265,411.9067474250936,630.3288126170412,0.7812576293945312,802.8271301498128,880.4942796114233,0.4825749099254608,721.2301029962548,136.51169680477528,0.764367938041687,791.5077100889514,899.008441596442,0.7033816576004028,856.6654962546818,466.47303663389516,0.5924608707427979,727.471324906367,849.1415028089888,0.19613638520240784,692.3001521535582,843.1864466292135
5,0.7423398705089793,0.8259900808334351,556.8652709503746,1157.2245142790262,0.9947156310081482,550.6154904026217,1242.0956226591761,0.9433422684669495,611.2110838014983,1235.7394077715355,0.9746496677398682,448.8569463951311,1224.4586113061798,0.7736127376556396,486.23661341292143,1200.1971412687267,0.9069111347198486,439.60410814606746,1047.4347495318352,0.2739731967449188,604.9153645833333,979.1763225655432,0.2962777614593506,729.3225509129213,539.9602059925094,0.8647561073303223,196.69109901685397,466.5295090121723,0.9165812730789185,713.9970300795881,826.0203797986892,0.9495145082473755,413.64071278089887,611.1354093515918,0.6877826452255249,775.0627633426966,903.6910404962547,0.2814768850803375,334.95150105337086,0.7759829317585806,0.8042907118797302,803.0814021535582,895.1946541432585,0.61958909034729,851.5765449438202,461.26199672284645,0.8733879327774048,688.7746518024344,869.2940221207865,0.6329261660575867,671.1381525046818,876.3993006788389
6,0.7685290767866022,0.8235064744949341,550.7884187734082,1171.530313670412,0.972679615020752,532.0406864466293,1240.5304892322097,0.9281559586524963,608.922343164794,1228.0187851123596,0.9461350440979004,441.3917661516854,1223.8777212078653,0.7906941175460815,682.9397823033707,1178.4511060393259,0.9218395948410034,437.4343837780899,1058.9094686329588,0.4677538275718689,641.259143843633,997.3871283941947,0.6075144410133362,724.7223929073034,577.1373917368915,0.8586854338645935,176.7084357443821,455.0214331694757,0.984900176525116,704.9578651685395,826.8365958567416,0.9841725826263428,398.98993445692884,608.1087239583334,0.6046067476272583,792.5208479634832,871.8705378043071,0.40241873264312744,692.8092813670412,873.9572360720974,0.8400153517723083,795.7960264513108,900.3996225421348,0.7206689119338989,863.3750292602997,477.32634012172286,0.944414496421814,708.8086669007491,869.4353493679776,0.26683279871940613,642.2575784176031,868.3505969101124
7,0.7021777927875519,0.8094560503959656,556.8769750702247,1174.1677639279026,0.980180025100708,544.3962137172285,1243.3890742041199,0.9028438329696655,605.6683783941949,1229.3549566947565,0.9357092380523682,447.9890127574906,1214.6238588483147,0.7167048454284668,487.93744147940083,1199.2864144428838,0.9490110874176025,436.69804833801504,1057.139147354869,0.3187868893146515,645.1048250234082,1012.144926264045,0.4316510260105133,717.3821541432585,565.4563875234082,0.5686863660812378,277.0937207397004,874.2218223314607,0.9989651441574097,715.9720271535582,807.086478815543,0.967068076133728,409.84199438202245,621.3301000702247,0.7156707644462585,812.3876404494383,860.8974133895132,0.3803154230117798,701.4112242509364,916.6131934691011,0.7520264387130737,850.3751170411986,474.2780021067416,0.8239613771438599,860.3758485486892,486.42267234316483,0.5931098461151123,653.3277738764045,861.904918656367,0.09287604689598083,697.756027621723,800.9906805945693
8,0.7074438859434689,0.963173508644104,572.940074906367,1170.3610720973784,0.9898093938827515,554.8797401685393,1243.8933754681648,0.8678438067436218,608.087107911985,1240.1767322097378,0.9360677003860474,445.4969130383895,1232.9090589887642,0.7807499170303345,492.5088512406368,1192.0174976591761,0.8800366520881653,426.23068820224717,1057.7536867977528,0.3581477105617523,658.8600187265918,1023.3693235018727,0.5653623938560486,724.3216731039327,553.9455685276217,0.3653743863105774,232.54776743913862,447.3294124531835,0.9982298612594604,709.3090911750937,786.9932116104869,0.9753570556640625,400.0506203183521,634.2389396067416,0.5761579275131226,757.517117275281,836.6163389513109,0.3579975962638855,731.0845330056179,944.5029406601124,0.7945394515991211,854.6342462546818,486.7203593164794,0.9124336242675781,868.1542602996255,488.99300678838955,0.51826012134552,235.55960323033707,629.8892497659176,0.187004953622818,189.6930960323034,578.2776656132959
9,0.6938336333807777,0.8408704400062561,554.3970183754682,1158.203125,0.9509431719779968,530.9336961610487,1244.8175620318352,0.8974286317825317,632.8138898642324,1225.9299654728466,0.9468023777008057,403.7909644194757,1218.7350772471912,0.7413014769554138,482.4478435159176,1170.234375,0.5614545345306396,397.06241221910113,1040.1110428370787,0.21074128150939941,670.6412394662921,1173.0838892790262,0.43931785225868225,714.7382666198503,552.9738705524345,0.737471878528595,218.94202071629218,451.2644472729401,0.9902042150497437,698.6335440074906,778.9688670411986,0.9849730730056763,401.48320458801504,661.493518843633,0.5592421293258667,818.7188377808989,881.4055184925094,0.5866814255714417,748.3917076310861,951.0952130149813,0.8358341455459595,856.7717111423221,488.55977147705994,0.92967689037323,865.1855102996255,492.3066259948502,0.40021005272865295,686.7319902855807,824.1493299391386,0.1820181906223297,669.5140595739701,811.6090238764045
