Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6152068096048692,0.9445613622665405,474.90570868445695,1476.7883895131088,0.4323660731315613,442.2258309925094,1518.00313085206,0.6283029317855835,512.9531688904494,1519.780694054307,0.43745318055152893,415.8837341994382,1458.6328125,0.7748105525970459,278.1439460440075,456.5014556999064,0.11066126823425293,363.9603084035581,1284.0136352996255,0.08737057447433472,733.760387406367,1258.3204588014983,0.8304710388183594,787.5539121020599,910.6816918305244,0.971549391746521,282.8421992041199,869.4758017322098,0.9294192790985107,251.36360311329588,572.8432233146068,0.9921696782112122,783.6802141853932,558.9140405547753,0.494000643491745,688.4977030664795,656.130398525281,0.5329561233520508,665.9577627574906,675.3183520599251,0.6212666034698486,759.6542164091761,1197.5501814138577,0.7508277297019958,314.550708099251,1197.9539735486892,0.3079623579978943,464.5420763108615,672.9034995318352,0.6123669743537903,535.4626053370787,672.0989144428839
1,0.6352614707806531,0.9079889059066772,483.0360486891386,1485.5100070224719,0.5646460056304932,481.2507315074906,1493.3527914325844,0.6233384609222412,505.9358175327716,1515.4820634363296,0.684074342250824,269.7477030664794,447.4363588483146,0.5857135653495789,314.547270014045,464.14772062265916,0.09694457054138184,348.2655225889513,662.6479839653558,0.173671692609787,310.4395628511236,643.2631817649813,0.9889046549797058,796.4592111423221,894.5213746488764,0.9455968141555786,282.3741075608615,856.8760241104869,0.845565915107727,259.31823501872657,569.0303502457865,0.980674147605896,792.3946629213483,568.4153718984082,0.4217175245285034,703.3753950140449,657.6167485955057,0.6144372820854187,277.85236715823976,1052.2738178838952,0.50046706199646,648.6573911516855,151.8387446599953,0.7183822393417358,478.08776626872657,202.3640310451779,0.5234761238098145,425.5062031835206,602.1154830875469,0.6238456964492798,294.4832631086142,1148.0627487125469
2,0.6251841012169334,0.9530564546585083,475.9106536750936,1482.2428019662923,0.6213763356208801,460.6477498829588,1516.5714243913858,0.6432188749313354,507.4539150280899,1510.7063436329588,0.7398925423622131,437.1414881788389,1447.3718398876406,0.5839433670043945,313.5681472378277,455.53151334269666,0.05074942111968994,386.771637991573,1337.6223080524344,0.08941283822059631,320.02765098314615,646.004067181648,0.9826642870903015,792.1766005383895,903.744147940075,0.9652310013771057,283.41270189606746,855.1964829119851,0.7498494386672974,257.66254096441946,571.4323282420412,0.9798531532287598,793.1114671114233,566.4575286750936,0.6885913610458374,699.2182379447565,675.1679541198503,0.5701209306716919,270.1469598548689,1048.4400602762173,0.48943614959716797,379.7370962078652,171.57444185978466,0.7436040639877319,482.43679775280907,217.5901400105337,0.30417072772979736,425.2550766619851,585.1582982209738,0.4729587733745575,296.6120230571162,1144.545953300562
3,0.614219968809801,0.9441418647766113,471.6914647705993,1475.8722495318352,0.6599632501602173,462.20074028558054,1510.9332572565543,0.6493561267852783,505.55375117041206,1503.008690308989,0.7070150375366211,439.1883192883895,1449.6466818820224,0.6993154287338257,311.3570195458801,454.77634158473785,0.050692081451416016,367.2708187031835,1310.4994733146068,0.09385567903518677,447.50687617041206,514.5849060744382,0.977840781211853,792.8314460440076,910.0808315777153,0.9696682095527649,286.1908210440075,858.4836581226592,0.7760555744171143,255.70868445692884,572.1771491690075,0.9811526536941528,792.0397354868915,565.9373171231274,0.47588157653808594,705.8756144662921,655.8848314606741,0.38854339718818665,402.3606478230338,947.3975889513109,0.5278816819190979,381.830085440075,170.8736028206929,0.7431749105453491,469.2109960205993,210.2027738764045,0.19170057773590088,419.31143199906364,568.0274900514981,0.6055006384849548,293.04416842228466,1136.1536604634832
4,0.6336671850260567,0.9278878569602966,472.53796523876406,1477.6129447565543,0.6599929928779602,489.84770014044943,1518.7409293071162,0.5913214683532715,519.3293539325844,1493.9242450842696,0.7632799744606018,445.95812851123594,1450.3884304775281,0.6688933968544006,322.7897501170412,447.26244294241576,0.05280640721321106,382.64461903089887,1348.1529435861423,0.2191411852836609,436.0658064138577,484.3327188670412,0.971534013748169,788.298367275281,898.7478054775281,0.9725480079650879,287.3950286750936,862.3926147003746,0.8205553293228149,257.24338717228466,572.4916242392322,0.9740080833435059,782.965311914794,560.614063963015,0.6109373569488525,697.3269984784645,675.6039325842697,0.6792404651641846,273.2899549391386,1044.507256554307,0.5339891910552979,651.1744352762173,154.14903733614233,0.7261078357696533,467.59970447097385,211.55300869030899,0.3055018186569214,466.64596500468167,674.3398876404494,0.29459676146507263,294.23850070224717,1109.0457484784645
5,0.6316696089856765,0.935623288154602,475.86047226123594,1479.9423572097378,0.6895545721054077,369.4395921114233,397.98809837312734,0.6415489912033081,519.7250263342697,1497.4757139513108,0.685679018497467,447.7679511938203,1444.91017088015,0.5151618719100952,324.7076896067416,449.0783005617978,0.04593920707702637,389.5362974016854,1361.2238120318352,0.43949058651924133,432.5019750702247,454.36622191011236,0.9752047061920166,795.7936124765918,895.6691830524345,0.9810434579849243,284.8383368445693,862.1650427200375,0.7744522094726562,256.4926410346442,573.6237418071162,0.9744032621383667,799.4559047284645,569.9523788623595,0.7582817673683167,688.780942766854,662.5948033707865,0.4564434885978699,275.5061300327716,1054.895467579588,0.5461075305938721,650.4886470037454,155.55687836493445,0.7181602716445923,470.53546348314615,204.20219964302436,0.27980440855026245,477.51265507958806,672.0899900514981,0.3214847147464752,295.641020014045,1108.4289413623596
6,0.6009214608108296,0.9451029300689697,475.9562997425094,1475.628511235955,0.5438154935836792,363.80069346910113,407.4114144428839,0.7608646750450134,517.0050620318352,1505.634216994382,0.5483475923538208,424.30433637640454,1421.3687968164795,0.16130059957504272,318.9497015449439,456.6300181413858,0.16321450471878052,368.9551878511236,1228.1437265917602,0.1444665491580963,408.4266005383895,295.75465970271534,0.9659693241119385,797.9347349016855,884.486335440075,0.9863748550415039,287.7743884597379,871.5961493445693,0.9354097247123718,250.6391180945693,578.0602250117041,0.9631489515304565,784.7107619382023,559.0040525514981,0.8281203508377075,688.7779435861423,667.8738734784645,0.5244005918502808,667.9157888576779,684.0025895365169,0.5404136180877686,645.3978669241574,157.22235633192884,0.6488553881645203,317.9075959737828,1191.5237301029963,0.22575968503952026,771.2445868445693,558.4350494499064,0.33009999990463257,293.3119001638577,1090.681179775281
7,0.5996631629326764,0.9142251014709473,472.70826018258435,1458.4996781367042,0.7062295079231262,363.373127340824,398.6279113998128,0.7096801400184631,503.2229488529963,1499.3237944756554,0.5366537570953369,426.2599485018727,1427.3455056179776,0.1752738654613495,303.9891297986892,503.81729868913857,0.054208457469940186,370.27775339419475,1266.2131320224719,0.11473625898361206,413.9254886470038,306.00600567649815,0.9615013599395752,794.1954880617977,886.0183315777153,0.9778343439102173,284.4022120786517,871.5033941947565,0.934473991394043,238.58387464887642,575.218208684457,0.9769994616508484,796.7398174157304,567.6933008544007,0.8214690685272217,684.8762289325844,668.7731156367041,0.6103854775428772,666.470549508427,678.6210352294007,0.675033688545227,288.98620376872657,877.5324057818352,0.6072626113891602,320.2880676498128,1188.096178604869,0.1997162103652954,457.38815250468167,644.9490139279027,0.21859046816825867,292.363208099251,1075.5039355102997
8,0.6042267592514262,0.929060697555542,472.1067415730338,1454.6797460205994,0.6321388483047485,351.2331021769663,377.2201252340824,0.7186210751533508,506.07977820692884,1493.592579588015,0.6307089924812317,433.718910931648,1421.5191947565543,0.20977243781089783,294.9599865402622,487.42534966058054,0.04295516014099121,391.9976006554307,1376.361335440075,0.278317391872406,405.30752574906364,446.0697565543071,0.9402855634689331,803.7990110018727,880.6262435627341,0.9658862352371216,288.54144721441946,868.9829851357679,0.8572813272476196,227.00981683052441,573.8204075959738,0.9705013036727905,799.529933286517,566.7023276568352,0.8326832056045532,681.6109257958801,659.0275339419476,0.5142155289649963,668.9489700374531,666.1590004681648,0.5709452629089355,641.3117392322097,164.69902124297752,0.730376124382019,322.12875994850185,1186.6962927200375,0.2354017198085785,438.5302551498128,567.9827583684457,0.21270403265953064,767.432262406367,545.5270511470038
9,0.5864571630954742,0.9132635593414307,476.67632256554305,1453.4772940074906,0.5634288787841797,499.6219569288389,1475.012435627341,0.6014285087585449,509.62268843632967,1502.186329588015,0.7006737589836121,427.2986159878277,1428.7892088014983,0.39119917154312134,288.62915496254686,450.39731829353934,0.15083715319633484,354.2450111189139,1236.2298103932585,0.12720513343811035,412.4558900983146,461.79932555009367,0.9576448202133179,805.1414735486892,892.7292544475656,0.9167953729629517,278.15067591292143,880.5321716994382,0.8612985610961914,218.928048923221,582.0326032888577,0.960769772529602,769.5689226357679,561.4887274695693,0.8232563734054565,681.7270891853932,668.1770101825842,0.5606821775436401,664.1690806413858,672.1301498127341,0.4260633587837219,642.8347378277153,162.83642029494382,0.645147979259491,313.83280664794006,1185.052814840824,0.1382058560848236,443.7329558754682,535.2787409293071,0.2318713366985321,780.0824408941949,526.9811051615169
