Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6949498618350309,0.9413772821426392,472.96501931179773,1433.3482560861423,0.914620041847229,446.2109375,1477.5763693820224,0.8500174283981323,566.3398291198503,1459.8809105805244,0.8193184733390808,406.44736072097385,1426.811797752809,0.3799351453781128,453.4979956694757,1437.4189489700375,0.7278143763542175,323.3914150280899,396.0807291666667,0.5215741991996765,643.6745815777153,1299.2886821161048,0.9083611369132996,710.6803019662921,1100.591643258427,0.8176201581954956,207.23790086610484,810.3153528792135,0.855682909488678,197.808988764045,393.0592740519663,0.9890919923782349,739.0317766853932,380.96935715121725,0.5081669688224792,595.2453476123596,344.58117538623594,0.48302170634269714,579.9909293071162,345.93318410580525,0.6561815738677979,631.5838600187267,1037.1332221441949,0.9792630672454834,179.73460908239701,812.1691391619851,0.1968601644039154,422.97782069288394,364.68322068117976,0.26524102687835693,736.0170148642324,366.78026977996257
1,0.6759759170167586,0.8171272277832031,479.4511499297753,1449.4661458333335,0.9579998254776001,444.68669534176036,1476.5082221441949,0.852147102355957,556.2396857443821,1454.0200725655432,0.8102133274078369,366.36726065074913,1473.2421875,0.30726903676986694,589.6646038155432,1428.3140215355807,0.7802028656005859,300.5963980571162,397.39309018024346,0.4303417205810547,639.536955758427,1288.7094744850187,0.8531703948974609,711.6494762406367,1102.283985838015,0.7441418170928955,212.1548747659176,794.7918129681648,0.7003403306007385,201.3595066713483,391.8207587195693,0.9858056306838989,751.9845066713483,374.3353522940075,0.3966398239135742,617.4980249297753,418.5033356741573,0.5292978882789612,591.9411282771536,350.6913477294008,0.7061717510223389,630.7195839185395,1034.1189723782772,0.9665778875350952,184.3017029494382,784.8929073033709,0.3757704794406891,601.9880910580524,1216.8612476591761,0.27837347984313965,735.8516941713483,356.58331138810865
2,0.6594583129181582,0.7836389541625977,480.6598197565544,1447.729547050562,0.9481350183486938,444.23294124531833,1479.278587312734,0.856069803237915,554.9893931413858,1457.8650222378278,0.796205461025238,373.7198618913858,1441.7487418071162,0.3148053288459778,614.4941625702247,1442.4243621254682,0.8044660091400146,313.0212722378277,410.70744089419475,0.4351259768009186,624.1093164794008,1350.369850187266,0.8020817637443542,709.1410639044943,1105.8612037687267,0.5819144248962402,210.29099367977528,788.9908122659176,0.7043371796607971,202.29356858614233,390.88523378979403,0.9892481565475464,749.4988442181648,372.9645072565543,0.48290398716926575,624.1316274578653,430.4816976825843,0.41597938537597656,592.759538857678,350.3939533590824,0.7590764760971069,227.96194698033707,778.6805799391386,0.9709930419921875,188.76046055711618,779.4899198267791,0.2774903178215027,570.0869030898876,1212.2271477059926,0.28832003474235535,733.3815396769664,356.7894867743446
3,0.6544648934813107,0.7269465327262878,475.80063494850185,1446.3069112827716,0.9340353012084961,429.08737125468167,1470.1531776685395,0.7711324095726013,558.4722466058053,1464.1722261235955,0.8120675086975098,363.51986774344573,1434.7439723782772,0.39855724573135376,599.7855951544944,1432.4707397003747,0.689344584941864,311.40164150280896,416.2023788623596,0.4508604407310486,652.9754798689139,1293.7796992041199,0.9343653917312622,705.5647969335207,1105.1874853698503,0.35011762380599976,333.4266005383895,1038.9825462312735,0.6787278652191162,202.08018785112358,390.4763942532772,0.9881373643875122,749.1766151685395,372.7562836493446,0.6201709508895874,611.0136499297753,424.39387289325845,0.40602409839630127,330.8129974250936,948.3236042837079,0.7885557413101196,230.35660990168537,760.9157010767791,0.9701929092407227,192.5922430945693,776.0393258426967,0.39671528339385986,584.4093077013109,1207.4020511470037,0.20995193719863892,733.9712810159176,359.05035697565546
4,0.6602530409308041,0.7601248025894165,474.7387786750936,1444.018609550562,0.9399592876434326,458.2042954119851,1497.0085732677903,0.803354024887085,565.7635475187267,1463.6771418539327,0.7406659126281738,394.8779113998128,1438.0838892790262,0.3737168312072754,605.4896711142324,1406.1724602059926,0.8510097861289978,313.3969013342697,406.8505310744382,0.32596147060394287,658.4610545411986,1288.7434164325844,0.9266570806503296,704.2563494850187,1105.3801644428838,0.4531373083591461,329.08920002340824,1044.4937236657304,0.7974662780761719,204.49204119850185,389.4287658005618,0.9847043752670288,748.3093398876406,372.65182437968167,0.5445005893707275,608.0696980337079,380.4552171114232,0.3603416681289673,583.093910931648,331.5415788857678,0.8473286628723145,226.34304775280896,786.9966496956929,0.9549227952957153,184.87216906601122,795.3076720505618,0.32494205236434937,595.0953885767791,1209.097100304307,0.2355087697505951,731.8651977996255,363.0101167485955
5,0.6711522743982428,0.8142709732055664,470.7603288857679,1438.8595798220974,0.9137243032455444,456.2032566713483,1485.2473958333335,0.7965737581253052,569.0691567181648,1457.522823033708,0.7829002141952515,397.86743621254686,1434.4395189606741,0.3946654796600342,608.7604605571162,1429.3397413389514,0.7872031927108765,324.24420646067415,402.52578563904495,0.505100667476654,645.3836756788389,1293.5115285580525,0.880923867225647,705.336566596442,1102.714697448502,0.4526502788066864,211.50449145599248,836.2069873595506,0.7798568606376648,206.86490519662925,389.19742655664794,0.984046220779419,747.2280255149813,372.45578037219104,0.6400935649871826,613.022808403558,372.49765917602997,0.31649255752563477,598.7996693586142,322.38021564840824,0.8429756760597229,226.78063553370794,793.5355220037453,0.9390333890914917,190.09809515449444,780.0178487827716,0.33079254627227783,429.6766005383895,360.9295631437266,0.24828511476516724,732.3991982677903,365.30909849016854
6,0.6831546355696285,0.8522577881813049,468.1980044475656,1436.7939489700375,0.9138005971908569,450.9931677200375,1483.5590765449438,0.7581334114074707,579.4513693820226,1456.178604868914,0.7453006505966187,400.044841409176,1436.9611715823971,0.4084109663963318,606.7698823735955,1406.6930009363296,0.8288604021072388,331.46974485018734,402.3794841409176,0.5594019889831543,581.5955641385768,25.470987955729168,0.8855475187301636,709.4412745786517,1100.9128481975656,0.6013720035552979,209.05247834737827,826.1080143960675,0.8244324922561646,206.49512816011236,389.5490256320225,0.9872042536735535,747.5689080056179,372.069142088015,0.5155059695243835,619.6530459971912,364.8624034410112,0.46872198581695557,587.7155021067416,316.5759231624532,0.7520450353622437,236.59490578183522,775.7199496722847,0.9536514282226562,186.90049303604872,787.5866104868915,0.3484553098678589,557.8961844569288,1325.9930945692884,0.21052700281143188,732.5357707162921,365.90465531367045
7,0.661276209003785,0.7545249462127686,467.0471968632959,1437.418363764045,0.9213870763778687,434.972422167603,1490.0958274812735,0.7789583802223206,568.1321687734082,1458.0556530898878,0.7665576934814453,402.6540554775281,1433.5451779026218,0.5317210555076599,602.9203973548689,1409.825462312734,0.7546555399894714,331.0571746254682,405.9460220622659,0.48235300183296204,646.517585440075,1302.308198735955,0.8979871869087219,711.5025895365168,1102.9005735018727,0.48414289951324463,210.9714419475656,836.2589243913858,0.8289670944213867,205.32610603932585,388.2744469803371,0.9820153117179871,745.8365519662921,370.9197975187266,0.3787821829319,546.4800591058053,309.6577642205056,0.3586187958717346,375.48067357209743,959.7246605805244,0.807826042175293,237.3556004213483,775.631876170412,0.959764838218689,183.57871752106746,790.1967023642322,0.34667739272117615,550.2100158005618,1291.680857911985,0.2067561149597168,591.3374882958802,302.51243562734084
8,0.7194739930769977,0.7519879341125488,466.93359375,1439.1602294007491,0.9699653387069702,420.80663330992513,1478.5653675093633,0.8566218614578247,551.4791081460675,1464.6927668539327,0.7218808531761169,404.3794621956929,1436.2138635299625,0.4911801517009735,597.1941567181648,1412.2673806179776,0.8659099340438843,324.18275983146066,391.28383222144197,0.519395112991333,574.1894897003746,-20.534530811095507,0.8753321170806885,711.7273817883895,1101.7767585440076,0.6549093723297119,207.574613764045,833.412189840824,0.8347301483154297,207.82617919007498,386.70294943820227,0.9890280961990356,746.3850362827716,370.1622117860487,0.5606560111045837,554.0206577715356,304.38330261001875,0.5411573648452759,597.4307262406368,322.88671143492513,0.7635729312896729,228.89322916666674,790.9050942181648,0.9689879417419434,182.46960586376406,796.3036926498128,0.5270507335662842,482.7196716994382,1213.72812792603,0.33869197964668274,580.348051264045,322.95583889279027
9,0.7000295362051796,0.7507933974266052,474.5895511470038,1439.4039676966293,0.9600914716720581,427.13124707397003,1470.8642029494383,0.8757765889167786,548.6493445692885,1462.52735838015,0.8430609703063965,368.7935246956929,1435.4590941011236,0.5311329960823059,621.6204353932585,1452.3130266853932,0.8280631899833679,321.6336025280899,393.4112754564607,0.4980507791042328,595.3589507256555,42.35700857326779,0.8279774188995361,711.6580348782772,1103.2204617275281,0.5632555484771729,214.63409995318352,842.4338717228464,0.8181188106536865,204.7867655664794,386.66732502340824,0.9866790771484375,746.5033941947565,370.98892497659176,0.44125890731811523,564.6044738998128,310.724375292603,0.4905238747596741,371.32410170880155,958.0474602059926,0.6981298923492432,233.0359755383895,795.3774578651686,0.9746001362800598,181.63177375936334,803.1399227528091,0.5665832757949829,581.0452510533709,1213.7643375468165,0.24640578031539917,733.3727615870787,367.01925327715355
10,0.6782458021360285,0.7104125022888184,495.1847056413858,1403.9273174157304,0.9668722152709961,436.6728844803371,1470.2257432116105,0.8203871846199036,552.2381203183521,1461.9051381086142,0.8688632249832153,376.197112008427,1438.0822799625469,0.6175851225852966,627.1045470505619,1449.5466116573034,0.8426239490509033,297.51806823501875,397.10996020599254,0.4852333962917328,618.2263137874531,22.55956756934691,0.9098233580589294,709.9672284644196,1100.9786107209738,0.3852218985557556,202.30037160580525,804.3154552902622,0.7606416344642639,205.9147501170412,387.4311651451311,0.9863295555114746,747.2145657771537,370.62719452247194,0.48330575227737427,559.2513020833334,309.7538477294008,0.4700375497341156,584.186563670412,307.149607911985,0.782233715057373,238.32455524344573,779.7539940308989,0.9691838026046753,183.61222056413862,793.5554921582398,0.24412992596626282,595.2752662687267,1226.5466262874531,0.22729384899139404,732.0424420646068,365.83278470271534
11,0.658194966175977,0.6204267144203186,478.76521535580525,1438.5295236423221,0.961601197719574,440.0154348080524,1468.888986423221,0.8741723299026489,547.4468194054307,1463.007666198502,0.811206579208374,408.3350158005618,1429.2210908239701,0.47649604082107544,596.8984082397004,1407.2783532303372,0.7227044105529785,340.7957338483146,393.9814123946629,0.5132032036781311,580.2462985720974,-6.716805790247542,0.9243140816688538,711.7104108146068,1097.7884334035582,0.360390305519104,356.93564197097385,1074.891956343633,0.6868666410446167,206.2974016853933,387.9830143960674,0.9885615110397339,746.4108584971912,370.24015390917606,0.44925904273986816,559.3135533707865,308.81115402621725,0.3952900469303131,589.549610838015,306.28432598899815,0.8314305543899536,245.00014630149815,764.2068264279027,0.9735598564147949,191.609535931648,784.7237096207865,0.3200954794883728,595.2444698033709,1222.6316713483147,0.2797364294528961,456.13522647471916,1263.8587020131088
12,0.721976653617971,0.6878029108047485,469.33257256554305,1436.5145131086142,0.9582504034042358,439.1373332162922,1467.0975245786517,0.9033423662185669,555.81797167603,1461.79453417603,0.8345065116882324,355.01002165262173,1477.8960381554307,0.5170500874519348,602.4862476591761,1413.7975479868915,0.8400405645370483,345.9159936797753,393.9461171582397,0.5704790949821472,576.2129125702247,-15.439702294738998,0.9146218299865723,711.3336113061798,1099.903587312734,0.4928584694862366,324.24135358146066,1049.2587634597378,0.714226484298706,208.05177610018734,387.5630193703184,0.9887340068817139,743.2584269662921,369.81214887640454,0.5588385462760925,561.7217491807116,305.0527416900749,0.4765206575393677,582.7588805009364,298.72123346793074,0.8161681890487671,235.36648525280896,785.0087049391386,0.9835296869277954,187.3120757256554,786.9789472144195,0.7091764807701111,576.5305331226592,1213.2446746254682,0.3074568212032318,459.0068322799626,1251.5600128745318
13,0.7247990580166087,0.7779268622398376,473.72812792602997,1437.1052785580525,0.9279224872589111,434.675942181648,1468.4502282303372,0.786577045917511,554.7169066011236,1458.6364700374531,0.7317980527877808,364.29665554775283,1466.5652797284645,0.4541521370410919,620.1313055945693,1450.69142088015,0.8833778500556946,332.37330290262173,393.42466204353934,0.5367090702056885,578.817737593633,-22.529134571775515,0.9118691682815552,707.3718398876406,1101.2164238061798,0.6484565734863281,210.04820634363296,798.816567181648,0.7118843793869019,203.06933227996262,388.3796377574906,0.9878432750701904,740.50079002809,374.07530138108615,0.568047821521759,564.2122395833334,282.6420953300562,0.41055479645729065,594.0480893024345,299.78821029377343,0.7943065762519836,234.57631086142328,780.3321775514981,0.9753960371017456,191.18043363764048,777.6095798220974,0.8024250268936157,585.4386118913858,1201.410712195693,0.4123368263244629,459.84835849719104,1248.973987593633
