Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6671027751529918,0.9686973690986633,627.6155050327716,1225.3983789794008,0.8774212598800659,582.5207748127341,1300.3841877340824,0.9990197420120239,665.7064899344571,1310.763986423221,0.7574641704559326,538.08827832397,1232.8724836142324,0.8374199271202087,688.9222700140449,1232.4189489700375,0.5435539484024048,541.2048659878277,1141.9099660580525,0.6934176683425903,760.3096471207866,1070.8585703417602,0.9434990286827087,830.5966175093633,1023.8918393024345,0.9211570024490356,535.0995581694757,202.7838066186798,0.8036829233169556,909.4787277621724,821.8445692883895,0.6976101398468018,499.1021477059926,594.8866894897004,0.6492617726325989,752.1292720037454,731.7207250702247,0.4142281711101532,676.8940191947565,735.4659702715356,0.21810433268547058,858.0130793539327,1027.884772940075,0.6608195304870605,438.9410697565544,964.732195107678,0.20998463034629822,503.43545177902627,634.8811300327716,0.14540556073188782,473.4128481975656,636.5535756086142
1,0.6523327652145835,0.9686998128890991,630.6394106975656,1233.8121781367042,0.9309005737304688,585.3903323970038,1296.4125409644196,0.9971334934234619,662.7719013342696,1312.7868972378278,0.8075751066207886,535.2904084737828,1215.894926264045,0.7311197519302368,687.5026334269664,1224.870011118914,0.5314962267875671,536.7050708099251,1133.6118913857679,0.31033313274383545,705.9502282303372,997.2291227762173,0.8988240957260132,830.7208274812735,1027.3733029026218,0.9251366853713989,306.43331577715355,694.0437002574906,0.9267339110374451,897.5686154026218,831.50390625,0.666732668876648,498.6404201779027,596.9946380500936,0.6909927725791931,741.6929277855807,742.7844832631087,0.45592963695526123,692.1859638342696,727.48280957397,0.22044149041175842,865.7676439606741,1031.7297226123596,0.6483001112937927,436.4698911516854,964.4218896301498,0.26749926805496216,653.7250555945693,1028.8148847144196,0.11180827021598816,469.84711493445695,636.2894282537453
2,0.6203225570566514,0.9497174024581909,621.5987096207866,1235.0362827715355,0.9343730211257935,570.830699906367,1295.3948677434457,0.9971075057983398,652.8623156601125,1313.6528558052435,0.780839741230011,535.4402212078652,1208.7320780664795,0.7779802083969116,685.9151158707866,1232.7751931179776,0.39778932929039,522.3844218164794,1046.4322916666667,0.326181024312973,512.8976474719101,853.2176088483146,0.8987618684768677,802.6358409410113,1017.6974338717229,0.9659192562103271,531.5049303604869,198.13357692532773,0.8543919324874878,889.201486423221,847.7980893024345,0.6030893921852112,502.2024959035581,596.827890917603,0.53838711977005,703.5037014279026,769.0089536516854,0.2904106676578522,529.6875,756.6724455758427,0.2530157268047333,802.2981039325844,1017.906718164794,0.6238082051277161,437.17806355337086,964.9419914559926,0.2102423906326294,500.44482970505624,632.6534702715356,0.1434686779975891,471.37179599719104,636.4953476123595
3,0.6424884515650132,0.9677210450172424,626.9959181882023,1235.4427083333335,0.9304983615875244,578.0151275749064,1299.4670236423221,0.9981461763381958,656.7698092228466,1312.9267614700375,0.8636089563369751,527.1849397237828,1216.2138635299625,0.7680020928382874,679.5149373829588,1228.4626638576779,0.5629519820213318,533.0459971910112,1138.8561417368915,0.5120910406112671,684.7458742977528,1050.9320136938202,0.6240450143814087,315.1002165262173,691.6697389981274,0.9321495294570923,546.1079412453183,195.0274315308989,0.9543756246566772,912.0313963014983,792.0137669709738,0.7977889776229858,476.7956314372659,614.4793861189139,0.5482069849967957,803.1059808052435,949.3608819054307,0.3423107862472534,580.0756378745318,837.3607209737828,0.14303308725357056,312.51265507958806,696.5324350421348,0.6328796148300171,430.36297401685397,968.0064226357679,0.18578270077705383,502.04683110955057,634.5504886470038,0.15871170163154602,466.79987418071164,634.203754096442
4,0.6530896951170528,0.9562995433807373,629.0805682350187,1235.7493562734082,0.9378458857536316,579.3297928370787,1299.5372483614233,0.995295524597168,657.1785756086142,1310.565162687266,0.8075666427612305,523.473124414794,1226.6145833333335,0.6754461526870728,676.6649110486892,1222.979064255618,0.6595654487609863,528.4943381320224,1086.0825579353932,0.4279579520225525,713.9087371254682,1038.5573940777153,0.7017590999603271,1024.9202656835207,721.6235808754682,0.9076444506645203,294.58984375,693.2333362593633,0.990847110748291,926.8670997191011,804.0408473782771,0.8206104040145874,482.3277299859551,620.2247191011236,0.6473050117492676,743.2089770599252,799.9899783473783,0.47926464676856995,745.7321658473784,795.8473782771536,0.21508800983428955,809.1396008895131,1009.3297928370787,0.6351643800735474,430.14461903089887,963.9167105571162,0.14294198155403137,508.3429892322098,631.7295763108615,0.10192257165908813,465.4467316245318,634.4205729166667
5,0.6541281605468077,0.9157158732414246,629.1055857911986,1236.7677610018727,0.9266747236251831,571.5824701544944,1297.7645131086142,0.991377592086792,647.8773847144196,1312.216175093633,0.8500202894210815,520.2008719569288,1229.7574321161048,0.7404535412788391,664.5760914091761,1218.0201749765918,0.5994751453399658,524.7790847378277,1079.4798981741574,0.4917981028556824,713.7160580524344,1100.626097261236,0.9586008787155151,1044.7871313202247,711.8606624531835,0.8804567456245422,293.94545880149815,688.9082250702247,0.9717072248458862,920.5285873127341,773.7771389279027,0.7401756048202515,484.9474046114233,618.0920821629213,0.7685442566871643,781.5851767322097,959.9093662219101,0.3016808032989502,520.7255822799626,864.7123712546817,0.1508866846561432,410.2292544475656,987.3759363295881,0.5689387321472168,428.64056647940083,966.0837283473783,0.152095228433609,512.172504096442,630.8016590589888,0.11157730221748352,519.3977498829588,659.1183140215356
6,0.6753242261269513,0.9507912993431091,614.9461610486892,1235.363120318352,0.9737405776977539,557.5481331928839,1301.3743562734082,0.986642599105835,646.7984111657304,1307.527650983146,0.847599983215332,514.8109784644195,1231.2197155898878,0.8366293907165527,660.7135855571162,1226.8046289794008,0.6743935942649841,522.7216467696629,1079.9118533473784,0.5675157308578491,715.4292485955057,1096.1837254213483,0.629826009273529,1077.2720622659176,710.8655928136704,0.8837361335754395,537.140317766854,198.8087034761236,0.986343264579773,900.9205290262173,774.9101708801498,0.7846719026565552,480.93442766853934,616.2851123595506,0.8908899426460266,781.924449906367,955.2081870318352,0.3972623944282532,812.097963483146,1008.1773759363297,0.23615896701812744,829.3385709269664,772.0742626404494,0.5398111343383789,428.3104371488764,958.1776685393259,0.17502647638320923,510.4441713483146,634.0576720505618,0.1194724440574646,471.91259948501875,634.2861218398876
7,0.6865838555728688,0.9607184529304504,606.4997366573034,1240.6346558988764,0.9402667284011841,554.4569288389514,1304.5928429307116,0.9933822154998779,640.8701281601125,1316.0239641853932,0.8672952055931091,521.6514513108615,1213.402899695693,0.8320373296737671,664.7314636001872,1234.8450667134832,0.5451577305793762,528.8818176498128,1080.0029260299625,0.5681528449058533,676.5985633192884,1014.2468398876405,0.7514464855194092,1068.7732619382023,715.0672986891386,0.9165471792221069,297.27535404962555,690.1629067181648,0.9905120730400085,902.6798045411986,777.5473285346442,0.7705307006835938,470.4286633895132,617.8971354166667,0.7878198623657227,781.3505091292136,957.7127223782771,0.49268415570259094,549.5597056413858,859.6912306882023,0.44359269738197327,697.7327656835207,975.4536077949439,0.5967475175857544,422.8656074438203,962.096719920412,0.11447235941886902,481.77017497659176,632.7691947565544,0.10056200623512268,437.4013927902622,638.8548981741574
8,0.6516934230047113,0.9383916258811951,616.5366777855807,1227.4157303370787,0.9346896409988403,563.2930272705993,1299.48750585206,0.9966948628425598,651.8478610720974,1305.6884948501872,0.8270175457000732,508.7922079822098,1226.5735457631088,0.6900842785835266,660.4299801029963,1230.2523700842696,0.5715000629425049,514.1534995318352,992.1092286985019,0.6965872049331665,680.7116104868915,994.9880032771536,0.7023317813873291,1070.4520716292136,710.72031542603,0.933711588382721,297.47000819288394,691.5058813202247,0.9955437183380127,894.9796640917602,762.2212956460675,0.7193888425827026,644.8286077949438,1021.4134919241574,0.6399351358413696,713.4181150514983,818.8530694054307,0.3925723731517792,691.4700374531835,783.5114554073034,0.20527571439743042,697.5239202949438,972.8971354166667,0.5988994240760803,419.8668656367041,966.5197068117977,0.12663006782531738,667.594218164794,1037.4957572565543,0.10953432321548462,472.4602059925094,629.1550356975656
9,0.7290370990248287,0.9712315797805786,606.3138606039327,1229.0617684925094,0.9359772205352783,562.2354868913858,1303.4284293071162,0.9975767135620117,653.1770833333333,1299.6899871254682,0.6996026635169983,497.6277212078652,1220.3601211376406,0.7585691213607788,674.6528265449438,1245.701808286517,0.5902132391929626,492.2016180945693,995.147033005618,0.747334897518158,668.3710059691011,1078.547738178839,0.6589171290397644,1064.894370318352,705.6534556413858,0.9053142070770264,532.0329324672285,198.3062675561798,0.9806557893753052,850.3360545411986,745.4766502808989,0.7418879270553589,634.6076193820224,1045.7403587312735,0.7724349498748779,690.0029260299625,806.0924332865169,0.43108928203582764,554.6373185861423,827.9093515917604,0.539964497089386,767.7875555945693,967.6295499765918,0.5757107138633728,418.7756027621723,960.724850772472,0.7914341688156128,674.7059339887642,1039.7006671348315,0.2957165837287903,538.0890098314607,680.0146301498128
