Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5411102596451255,0.8365761637687683,546.3467784410112,1249.2213834269664,0.7871980667114258,545.9419621956929,1274.8921757958801,0.5826327800750732,613.180009363296,1221.428048923221,0.3466297686100006,520.38828417603,1232.6992626404494,0.12020915746688843,577.7224514279027,1238.7124005149813,0.1627843677997589,835.4504623127341,912.550547167603,0.0666239857673645,501.0245493913858,-29.009719448589653,0.13242220878601074,947.6969218164795,772.0528294709738,0.5687906742095947,194.08495727996262,836.0620757256554,0.9867756366729736,787.9506086142324,1099.1186066245318,0.9704593420028687,204.06454822097385,1213.644297167603,0.6958063244819641,805.1718311095506,951.1192064606741,0.26498544216156006,732.7012377106741,1014.5488793305244,0.7413449287414551,966.3388050093633,756.8986276919476,0.9175235033035278,939.5981097846443,767.2970798220974,0.6962494850158691,779.9553048923221,1096.495640215356,0.3218625783920288,250.9183345037453,1363.8309047284645
1,0.5773336887359619,0.952057957649231,552.0560481039327,1246.7859023876406,0.7756920456886292,546.0208918539327,1277.556033473783,0.6187962293624878,571.1180360486892,1279.658678604869,0.368914395570755,509.94469803370794,1284.53125,0.2724357843399048,570.6868855337079,1238.1722553838952,0.1290712058544159,835.6933227996255,917.4189489700375,0.12237724661827087,601.556721090824,1008.0980073735956,0.5191589593887329,956.393521769663,767.3352645131087,0.9024698734283447,181.72562617041206,836.1349338717229,0.9845373630523682,784.6210791198503,1101.8936534410113,0.9690777659416199,207.40739115168537,1215.373215121723,0.2925010919570923,800.3157186329588,932.7280108848315,0.2662791907787323,755.1667837078653,935.7433579119851,0.7459521293640137,957.303517088015,762.8609989466293,0.7780203819274902,949.6440484550562,766.718676849251,0.7814494371414185,764.1644721441949,1080.9366953417602,0.33588165044784546,711.6042690777153,1081.2328095739701
2,0.5447289943695068,0.914339005947113,556.2258602528091,1245.1787804307116,0.7882822751998901,551.8915320692885,1271.0652212078653,0.48283398151397705,585.7897354868915,1249.5205699906367,0.416690468788147,552.6678078183521,1143.4747337312735,0.08001765608787537,579.5476357677903,1241.4688670411986,0.10287439823150635,461.9905050327716,1083.0711610486892,0.1039838194847107,652.9985955056179,1189.7641619850187,0.4730865955352783,958.9911048689139,767.2678195224719,0.8955640196800232,181.51871927668537,834.9749824438203,0.9922688603401184,784.2248215121724,1101.7843662219102,0.9793204665184021,211.00743211610484,1214.4250351123596,0.21193140745162964,761.5648408239701,1031.2600948033707,0.14621010422706604,786.8261352996255,928.8764044943821,0.7437968850135803,961.4343398876406,760.6091262874533,0.8896277546882629,948.2310685861423,765.7644253277153,0.7357038259506226,757.5057789091761,1092.8413213951312,0.3038613796234131,717.6234784644196,1077.7970651919477
3,0.5451798298779655,0.8960375785827637,538.3808813202247,1251.554453417603,0.527089536190033,552.8805301966293,1272.6953125,0.6730281114578247,593.4394019194757,1239.2801966292136,0.5932537317276001,575.5828651685393,1147.1625555945693,0.07814052700996399,579.1556940543071,1240.7726182116105,0.09954547882080078,825.0027797284645,937.525163857678,0.0411851704120636,613.0045938670412,1031.6678370786517,0.5407881736755371,959.3055067883895,764.5055009363297,0.8911447525024414,184.1409907537453,833.3873917368915,0.9921445846557617,783.0890098314608,1103.4230893024344,0.9827224016189575,213.42126053370794,1216.3186154026218,0.21181613206863403,757.7542720037454,1033.0965443586142,0.11547976732254028,784.5139132724719,937.6351825842697,0.6361283659934998,979.9458684456929,761.6856127106741,0.853920578956604,946.287892088015,765.8562295177903,0.7954455614089966,749.2021447799625,1076.387596558989,0.3401866555213928,714.9994879447565,1075.5727703651685
4,0.5658382738337797,0.8434231877326965,538.6918451544944,1252.4231917134832,0.3827078938484192,554.2333069990638,1272.034761235955,0.7523537874221802,593.0405108848315,1236.9079178370787,0.8097758889198303,572.128833099251,1147.4376755617977,0.07200530171394348,572.0706782537453,1243.6376404494383,0.11671954393386841,480.3242772705993,1073.9162716526218,0.13465052843093872,604.7142731741574,1034.967886821161,0.5166148543357849,962.0849426498128,765.4631905430712,0.906640887260437,188.72333655196633,833.5396184456929,0.989409327507019,783.9409966058054,1104.2758807350187,0.985659122467041,215.54102294007498,1214.377267673221,0.246046245098114,767.8106712312735,1033.4180419007491,0.16598445177078247,776.1330319522472,939.6594101123596,0.6941730380058289,962.0343223314608,759.516254096442,0.8532700538635254,946.9155255149813,765.170002340824,0.8530076742172241,752.9312236657304,1085.1564694522472,0.2968088686466217,243.38475830992513,1324.5877223782772
5,0.5453492052414838,0.7446814775466919,535.8538155430712,1253.6682174625469,0.41623055934906006,579.264688670412,1240.764132724719,0.6055055856704712,589.8628423455057,1234.1998771067417,0.49131062626838684,575.3348841292135,1143.685627340824,0.09862568974494934,589.6042544475656,1230.2876287453184,0.10700663924217224,827.5466701779026,942.0406132958802,0.2815762758255005,594.2515215355805,1036.319858965356,0.388045072555542,960.9268199906367,765.4716028792135,0.8848029375076294,193.56134421816478,834.2434018024345,0.972049355506897,784.3976035814608,1107.8133046582398,0.9967684149742126,222.91534995318352,1226.9046992041199,0.24507880210876465,800.9146038155432,958.7114495552435,0.19653528928756714,656.7971676029963,288.8842681999064,0.6693001389503479,962.6631261704119,759.4398115636704,0.8694979548454285,947.637816011236,766.061563670412,0.888093113899231,770.4831606975656,1090.9856331928838,0.41582855582237244,728.9074935627341,1083.20078417603
6,0.5486823460635017,0.9228420257568359,536.9676819990638,1256.159439372659,0.6034530401229858,550.0977294007491,1275.3045997191011,0.6036139726638794,603.3756876170412,1228.3773700842696,0.39259040355682373,566.1148174157304,1150.070151568352,0.12912151217460632,594.33827832397,1238.2713014981273,0.11279028654098511,828.1694756554307,935.6843984082398,0.1498255729675293,607.4418451544943,1023.8455348782771,0.2642343044281006,953.9858380149813,765.8048776919476,0.8448175191879272,199.22372425093636,830.6914208801498,0.9968092441558838,785.2693410580525,1103.6676322565543,0.9852534532546997,217.42077773876406,1226.5322155898878,0.21331477165222168,799.6215911750937,940.8165086610487,0.2532968521118164,778.2230220037454,940.427273525281,0.7546370029449463,959.1142907303372,758.3686651451311,0.8792821168899536,476.3037658005618,257.40783005617976,0.8070082664489746,747.8868943117977,1068.5509568117977,0.41470953822135925,224.97073970037457,1284.4324964887642
7,0.5096289866110858,0.641542911529541,561.7971676029963,1252.7475421348315,0.1167914867401123,548.5197214419476,1261.5456753277153,0.4214039742946625,568.0756232443821,1256.80155664794,0.17565664649009705,534.2381349485019,1198.7608994616105,0.14533129334449768,578.3933900983146,1227.5784176029963,0.07691013813018799,756.6372600655432,-9.000455020518785,0.07395979762077332,602.0165466994382,1008.3783941947565,0.1721782088279724,965.0153616573034,766.3334650046817,0.7795186042785645,200.9554219335206,826.100626170412,0.9925054311752319,790.9608350889514,1096.6617655664795,0.9701069593429565,235.74599133895128,1214.2883163623596,0.5018396377563477,801.2042076310861,955.7334094101124,0.18831515312194824,661.0124795177903,287.97833274812734,0.8607574105262756,961.5270950374531,748.8011323735956,0.9068700671195984,474.1714214653558,259.8643967989232,0.8406482338905334,755.6968340355807,1079.523276568352,0.7993568181991577,562.3407508192885,1005.6643551029963
8,0.5022348183042863,0.6929602026939392,572.1221032303371,1237.7631963951312,0.16635394096374512,584.6661399812734,1235.1909234550562,0.5544701218605042,619.724294826779,1218.9058110955057,0.24014690518379211,533.3522793773409,1197.5113383661048,0.15831157565116882,700.3551468867042,1222.3125877808989,0.050974249839782715,516.7196278089888,1058.7803575608614,0.05580708384513855,604.3158210440076,1012.0676790730338,0.45360100269317627,956.8442766853932,763.5319376170412,0.6731315851211548,186.15921992041206,834.6746986189139,0.997657060623169,799.1420880149813,1085.5258075842696,0.9692977666854858,249.91104868913862,1198.936095505618,0.43073949217796326,801.3295148642324,952.8706548455057,0.26384827494621277,666.7199935627341,278.3483292368914,0.8281130194664001,954.4207923689139,744.503672167603,0.9189283847808838,167.8365665964419,830.6402885065544,0.7832981944084167,684.9403089887642,1044.9299215823971,0.3003530502319336,567.1997161750936,1012.1295646067416
9,0.4644024652593276,0.6311501264572144,554.0885416666667,1240.0776860955057,0.12606611847877502,556.4268785112359,1261.3838658707866,0.4392244219779968,586.1404933286517,1265.7538916198503,0.20978525280952454,538.917661516854,1187.6038009129213,0.036220818758010864,578.6447360720974,1225.4478288857679,0.10285338759422302,518.8797694288389,1088.321482911985,0.04650434851646423,732.3708157771537,-26.88936269238647,0.20808792114257812,947.8125,745.9132871020599,0.29557183384895325,198.92439138576776,826.5501375234082,0.994895339012146,798.5731946395131,1071.37186914794,0.9599002599716187,264.86276919475654,1192.090721558989,0.25179916620254517,662.524066596442,219.2574467462547,0.29820001125335693,672.5661282771537,271.78729225187266,0.8619924783706665,948.900544241573,721.2034761235956,0.9406492710113525,170.35437880383893,831.0601738061798,0.7401718497276306,807.0600713951312,1071.5251931179776,0.7517693042755127,567.7606361189139,1005.0693469101124
