Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5595728597220253,0.8739559650421143,455.6354605571162,1444.9016853932585,0.25492000579833984,286.32578417602997,448.9514205875468,0.793105959892273,270.66413565074913,461.89504330524346,0.4342665672302246,369.80417544475654,1455.699613764045,0.31398075819015503,283.5870201310862,514.931018843633,0.16921302676200867,397.7798016151686,-24.896624275807586,0.27109456062316895,335.15347027153564,1233.43281835206,0.9450979828834534,737.5875614466293,903.0506056882023,0.9972396492958069,250.43780723314615,891.3186885533709,0.7278369665145874,209.7201252340824,601.9006759129213,0.9960793852806091,727.5110457631085,613.1954807467229,0.6272194981575012,422.21522413389516,689.6997161750936,0.5398794412612915,372.9075959737828,654.7866924157304,0.5602622032165527,744.5800415496255,1199.8220973782772,0.5091860890388489,637.5346734550562,223.97142731741573,0.25087830424308777,222.21368796816478,610.9324891736892,0.24852225184440613,226.8740490402622,610.2393492509364
1,0.6229895668871263,0.9127014875411987,448.4743679775281,1440.5881320224719,0.6955156326293945,295.5190777153558,428.26760738529964,0.9218039512634277,289.82085381554305,461.3979839653558,0.37569087743759155,385.2593194054307,1449.9536224250937,0.4557875096797943,296.1679980102997,512.6410712195693,0.16356071829795837,317.89589185393265,1237.2591877340824,0.40507665276527405,277.98177083333337,618.553517088015,0.9629916548728943,736.4875204822097,901.4604547050562,0.9948261976242065,244.7723548689139,892.9462195692885,0.6806836724281311,208.0231741573034,600.6933959503746,0.9872162342071533,731.9975275046818,609.2433652270599,0.45173555612564087,415.4580699906368,693.9928604868915,0.657251238822937,384.03645833333337,653.7900134597379,0.6024397015571594,337.641254096442,240.33786502223785,0.5446764230728149,642.3818615402622,199.29325403792134,0.35031017661094666,722.4075374531835,590.7520628511236,0.4285549521446228,728.1901773174159,591.7146535580524
2,0.603336735683329,0.9242658615112305,449.5488061797753,1449.1583274812735,0.5640836954116821,293.35725362827714,424.59979225187266,0.934931755065918,283.5037745786517,462.36712166432585,0.3386472463607788,386.0901656132959,1451.6464770599252,0.3586423993110657,563.5928721910112,1446.1183286516855,0.28050729632377625,323.4825608614233,1232.3914442883895,0.34367549419403076,618.91875877809,1256.8400339419477,0.9486063718795776,737.4863208099252,902.4728610720974,0.993769645690918,242.9242011938203,894.7852294007491,0.6492969989776611,644.5998654026218,-44.882844503452716,0.9859647750854492,733.1840326544943,608.8048996371723,0.6308282613754272,418.1294621956929,694.6726503979401,0.49470847845077515,391.74618153089887,703.1727674391386,0.5645066499710083,740.7677902621724,1201.3183959503747,0.5090022683143616,659.173981741573,215.6770467579588,0.3989609479904175,388.84136528558054,580.0074979517791,0.33632636070251465,728.3797109082398,590.9463512406368
3,0.601593859055463,0.931908130645752,448.814299508427,1444.9432350187267,0.5862088203430176,298.412262991573,424.2212371254682,0.924491822719574,280.58388927902627,459.3830831577715,0.3505741059780121,218.81429950842698,503.8731492860487,0.3828966021537781,565.0111189138577,1442.941245318352,0.24970439076423645,319.8498215121723,1234.9729342228466,0.3373301029205322,629.5344686329588,1265.0194580992509,0.9386465549468994,735.0662745786517,904.9679599719101,0.9952621459960938,239.0208040730338,889.2678341526217,0.6933925747871399,645.1134568117977,-45.065547643082866,0.9837561249732971,732.3809105805244,607.8969891151686,0.6702430248260498,425.73779845505624,693.3854166666667,0.5627053380012512,392.98681823501875,658.845242275281,0.5817675590515137,741.0428370786517,1203.8294417134832,0.5042091608047485,279.9094393726592,1198.1859345739701,0.2648286819458008,394.27939197097385,573.6079412453183,0.26917046308517456,226.8269399578652,602.6802800210675
4,0.6159548110821668,0.9208568334579468,446.34948501872657,1441.5674742509364,0.5802592039108276,295.61717286985026,423.91660083099254,0.9049046039581299,268.0179804541199,457.62011352996257,0.3197678327560425,321.39015683520597,492.19704617275283,0.3720734119415283,282.60899461610484,509.2312953534644,0.1139761209487915,339.3842169943821,1256.3111540262173,0.637955904006958,382.9751872659176,540.8242626404494,0.916401743888855,738.6183286516855,921.090311914794,0.9951672554016113,241.0815338249064,890.065469920412,0.7682759761810303,643.965941011236,-46.9036842374766,0.9776818156242371,727.619308871723,606.541798338015,0.6633924841880798,431.19279611423224,697.4621079119851,0.6703059673309326,386.5108555711611,652.644692181648,0.5767467021942139,737.7242070458801,1200.008119733146,0.5290864706039429,703.4997512874531,1207.9230307818352,0.2535308003425598,219.12087429775283,610.6980775983146,0.27084866166114807,229.68984082397003,605.8265303136704
5,0.6372598707675934,0.9031268358230591,474.6538506554307,1472.5842696629213,0.6455457210540771,294.98156601123594,417.55138840121725,0.9306252598762512,270.117114349251,456.4416549625468,0.38751348853111267,210.38287102059928,506.4954939138577,0.704614520072937,552.667734667603,1442.6006554307116,0.1623980700969696,336.40412862827714,1260.2807525749065,0.3847666084766388,627.033371371723,1283.3494264981273,0.9412952661514282,737.5762230805244,914.2488881086142,0.9912401437759399,233.0372922518727,883.1453359082398,0.7853830456733704,646.3328797986892,-47.8069496869148,0.9590994119644165,726.6643258426966,604.6365870786517,0.6554619669914246,437.3143433988764,695.6789121020599,0.6776109933853149,386.02564665262173,660.4387581928839,0.5493109822273254,742.2120786516855,1201.0090414325844,0.5365751385688782,281.3601650280899,1193.5985047986892,0.2941330075263977,216.04612886235952,606.7146535580524,0.32471734285354614,228.08930243445695,603.9204778206929
6,0.6217622756958008,0.9070620536804199,474.8001521535581,1467.4313845973784,0.7908725738525391,299.10170880149815,417.56334854868913,0.9135472178459167,270.365241690075,455.97385592228466,0.3618807792663574,379.7844978932585,1456.7528382490636,0.7334718704223633,543.5794856039327,1437.9381729868915,0.18170073628425598,336.3677727059925,1257.5253101591761,0.3772627115249634,370.80129330524346,549.1891970973783,0.9468225240707397,732.6577130149813,901.8928487827716,0.9969345331192017,237.5002926029963,893.677580758427,0.8101404309272766,645.7116104868915,-44.22664570897706,0.9478678703308105,213.0993972378277,616.7555448267791,0.5079932808876038,438.65234375,692.4607911985019,0.5840989947319031,389.8318264279027,659.9779816245318,0.5275693535804749,741.1031132958801,1199.9864671114233,0.5520082712173462,277.87292251872657,1187.8283737125469,0.1992938220500946,396.73586727528095,579.4427741690075,0.23143166303634644,219.38992275280896,608.7414413623595
7,0.6286344335359686,0.9122996926307678,471.4916900749064,1467.880237593633,0.7295610308647156,298.7576808286517,419.1571570692884,0.9266635179519653,266.1143053604869,455.35101386938203,0.31797462701797485,381.5093925561798,1453.7574613764045,0.6845753788948059,546.332733497191,1440.7069288389514,0.2500448226928711,339.623054190075,613.5119308871723,0.48298630118370056,381.2521945224719,543.063992275281,0.9573607444763184,738.5075784176031,899.2009743679776,0.9944892525672913,237.49787862827714,894.3339624297753,0.8071475028991699,644.3455933988764,-42.13454800152154,0.9620717763900757,726.8659293071162,605.9996049859551,0.4969463646411896,441.74449906367045,686.487739934457,0.6010041832923889,389.19526860955057,655.3832367743446,0.5021624565124512,737.35625877809,1204.0420909410113,0.5393252968788147,256.576179190075,894.0638167134832,0.23211327195167542,398.3525719803371,596.6949760065544,0.2900591492652893,221.33763459737827,612.2299640098315
8,0.6383410201353186,0.9126673936843872,472.064606741573,1466.746254681648,0.7834405899047852,300.72155898876406,420.7037833567416,0.9333767890930176,232.6415466994382,473.6144882373596,0.5067475438117981,276.9543685627341,531.2778338600187,0.6732198596000671,545.1214302434457,1443.3946336610488,0.24513843655586243,342.2152972846442,1252.9740168539327,0.4817081689834595,378.31563085205994,542.2110545411986,0.9790031909942627,741.2387347846443,903.45937207397,0.9864345788955688,242.7334240402622,898.1262435627341,0.8008254170417786,644.4687061095506,-44.17780386821161,0.9721731543540955,724.9452832397003,606.9459928019663,0.4590795636177063,565.9186271067416,624.715077832397,0.578838586807251,381.8647588951311,654.6417076310862,0.524262547492981,740.6497981039327,1201.2222758661048,0.5681397914886475,282.75953885767797,1192.3613793305244,0.19645097851753235,224.9506232443821,613.0434734901686,0.25029075145721436,221.64501404494388,613.5451779026217
9,0.6573625855586108,0.9283426403999329,444.85186973314615,1435.7395540730338,0.8509035110473633,302.74732268258424,423.2888576779026,0.8867156505584717,262.02181355337086,454.3110296699438,0.5357067584991455,272.7781922986892,529.2039735486892,0.6475778818130493,545.7758368445693,1441.5862008426966,0.4353540241718292,340.6493591994382,629.595549508427,0.43281587958335876,646.5241690074906,1279.7344627808989,0.9601104855537415,745.1247951779026,905.0784176029963,0.9938956499099731,241.77624648876406,891.2941830524345,0.7439286708831787,645.5386089653559,-45.941404421231276,0.9628198146820068,719.1684222846443,608.7433432818352,0.49942752718925476,534.9130237593633,608.4281367041199,0.6703460216522217,381.7455963249064,650.973124414794,0.5540593266487122,337.6937031835206,237.44910536633896,0.5806487798690796,285.4995464653558,1194.9040993679776,0.18033969402313232,229.01392790262173,615.1507636938203,0.3121716380119324,224.4371049859551,614.6638723080524
