Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6609992542687584,0.9015121459960938,495.3029172518727,1379.3066772003747,0.9460678100585938,464.34764161985026,1449.2820985486892,0.8432543873786926,574.6683345037453,1429.6877926029963,0.9828463792800903,361.537262991573,1440.8930243445693,0.7915706634521484,396.32834445224717,1413.7470739700375,0.6683421730995178,327.4763723080524,1270.0576427902622,0.32142966985702515,625.2850684691011,1346.4679892322097,0.450388103723526,168.98111979166674,689.4701691245318,0.8646913766860962,157.9301629798689,693.9644779962547,0.9990460872650146,640.1441801264045,947.005939840824,0.8624104261398315,361.7921202013109,610.4725172635768,0.5468474626541138,620.6056150514983,908.2333362593633,0.44719287753105164,387.46393668071164,945.2029933286517,0.4735162556171417,792.6350362827716,732.4951720505618,0.49184489250183105,800.5264659410113,734.4892614700375,0.6142791509628296,676.5763986423221,957.7809720271536,0.03174746036529541,181.19513693820227,721.5793246722847
1,0.6780050116426805,0.938477635383606,546.4849602059926,1369.5258368445693,0.9406032562255859,458.24643024344573,1448.2721793071162,0.8839491605758667,580.9355980805244,1428.933900983146,0.979824423789978,352.86765566479403,1411.8009714419477,0.8592354655265808,385.06898115636704,1402.3841292134832,0.389428049325943,352.550547167603,1350.2557350187267,0.24034205079078674,626.0361072097378,1348.3773700842696,0.6929174065589905,171.84471558988764,691.1756788389513,0.7778841257095337,161.7585805828652,677.3441157537453,0.9926720857620239,645.21484375,942.4852235486892,0.8750971555709839,360.86464185393265,609.9761894311798,0.5776757597923279,650.9112388810861,947.161019428839,0.5318920612335205,382.5614466292135,943.2503072331461,0.6135547757148743,791.5415788857679,733.8340502106741,0.7295464277267456,798.016956343633,735.4122776217229,0.4507269859313965,622.5455729166667,960.1149198267791,0.05225837230682373,175.10146008895128,696.3405606273409
2,0.6683222300866071,0.8158671855926514,489.8812763342697,1335.5338541666667,0.9354937076568604,453.7922811329588,1451.919768258427,0.8157367706298828,559.2986306179776,1421.5897120786517,0.9489996433258057,348.1367772705993,1428.700550093633,0.7963875532150269,395.0010241104869,1415.751404494382,0.44730496406555176,354.4363734784645,1359.5488061797753,0.3783780634403229,623.776334269663,1347.1011821161048,0.7055948972702026,172.52794358614233,694.6019136235956,0.7362673878669739,210.65104166666674,1106.9147208567417,0.9972816109657288,637.8100128745318,954.4700228230338,0.9087874889373779,334.9038799157304,613.4010343515918,0.491379052400589,630.4006466526218,931.8052873361423,0.700427770614624,375.8541812968165,948.8323677434457,0.5828076601028442,319.34544709737827,611.6015990753746,0.7314364910125732,802.0973782771537,740.1018989934457,0.30538007616996765,633.6012845271537,968.5338395365169,0.06394758820533752,600.2206958099251,919.3079939138577
3,0.6886960548513076,0.7599348425865173,513.2519897003746,1364.5452949438202,0.9518607258796692,453.3426966292135,1453.186885533708,0.8707091808319092,565.7644984784645,1428.4537394662923,0.8928399682044983,366.9136967462547,1418.4923630617977,0.8736557364463806,392.59743679775283,1409.4741924157304,0.21871417760849,236.04356858614233,776.9406893726592,0.4743534326553345,627.8731419709738,1338.8117392322097,0.5891187191009521,174.7566274578652,689.9496722846442,0.835852861404419,221.47559691011236,1109.3619791666667,0.9718987345695496,641.6409907537454,950.1315250468165,0.8093776106834412,338.386879681648,609.8249868328652,0.5211349725723267,613.167500585206,913.9954939138577,0.5422055125236511,350.55148349719104,972.2054950842697,0.5559849739074707,310.9621518024345,614.0735457631087,0.8089863657951355,800.2054073033707,735.4312968164794,0.8206983804702759,662.4460147471912,969.5305916432585,0.21050673723220825,628.4009977762173,930.4918656367041
4,0.6752302453798407,0.957664966583252,529.6520950374533,1372.680243445693,0.889008641242981,469.91302375936334,1447.0147179307116,0.9708813428878784,570.3462956460675,1442.1095213014983,0.9761943817138672,337.86933813202245,1414.3616865636704,0.8107348680496216,396.00874882958806,1413.128511235955,0.40155285596847534,356.66249707397003,1360.1796582397005,0.1964733898639679,629.087737008427,1330.2298396535582,0.5516266226768494,776.0969686329588,727.8330553604869,0.7969232797622681,205.45997191011236,1100.5690396769664,0.9964296817779541,638.6151831694756,947.5480600421348,0.8185465335845947,357.88821102528095,609.0912116690075,0.42063888907432556,309.26915086610484,925.6081753277153,0.5439524054527283,392.5479868913858,936.8973841292135,0.6889230608940125,306.1226445458801,611.0776934105805,0.5851674675941467,803.2486979166667,733.6780928136704,0.8072758913040161,664.4125994850187,972.6040935159176,0.06691989302635193,606.7951925327716,928.1988091058053
5,0.663005488760331,0.9114652872085571,528.9265859082398,1362.8148408239701,0.9109647274017334,466.03142556179773,1452.1084971910113,0.9219263195991516,572.4112681413858,1435.7683754681648,0.9484319686889648,321.9117948267791,1431.5240227059926,0.7749457359313965,395.2828007958801,1414.1638869382023,0.4808789789676666,353.7794066011236,1362.1041081460676,0.2276741862297058,633.4050942181648,1329.3170646067417,0.6776024103164673,177.24986101357683,691.7929980102997,0.8169184327125549,214.3305243445693,1100.3105980805244,0.9954053163528442,641.3643346207866,951.1807993913858,0.7828338146209717,357.4144867743446,610.7536355922285,0.41872698068618774,609.8982473080525,913.1458479634832,0.36382579803466797,360.82806647940083,958.0226621020599,0.5731642842292786,781.4267322097378,736.1311300327716,0.502333402633667,796.043275983146,732.6095066713483,0.8756040334701538,665.2483467930713,976.8422284644195,0.08839163184165955,611.5067591292136,937.9840385065544
6,0.6799599668558907,0.8517304062843323,518.9578944288389,1372.3788623595506,0.9398195743560791,468.12609726123594,1451.9449321161048,0.9267376065254211,569.7825228230338,1432.628599016854,0.9669251441955566,369.82443820224717,1427.4467462546818,0.8165613412857056,394.6452188670412,1408.3920002340824,0.5947439074516296,362.408122659176,1363.1206109550562,0.20652726292610168,640.197433871723,1332.689606741573,0.5153436064720154,173.16702510533707,690.8118270131087,0.7052936553955078,217.1785024578652,1103.6138664559926,0.9713567495346069,648.2495757256554,948.1447507022473,0.8648824095726013,332.1183725421348,613.4849748361423,0.4088149070739746,615.3740929307116,912.0126697097379,0.4861208200454712,372.5598373127341,967.8816274578652,0.5663739442825317,781.1467111423221,738.4324525983146,0.7394396066665649,800.1346705290262,735.6386060393259,0.8837000131607056,637.1996430243446,1000.4111803604869,0.11494848132133484,624.99297752809,948.0142497659176
7,0.7104538468753591,0.9172840118408203,534.5603639981274,1364.273759363296,0.93419349193573,468.6334708567416,1448.437353698502,0.8925434350967407,574.3570780664794,1431.3064723782772,0.903230607509613,335.72572858146066,1423.3741514513108,0.926211416721344,392.4091467696629,1401.0031893726593,0.421919047832489,363.6388840121723,1345.4867450842696,0.31967693567276,576.9394458099251,1190.8034878277153,0.5261400938034058,173.6286429073034,691.4916169241574,0.7872451543807983,168.6020891853933,675.3396389279027,0.9825471043586731,648.7183988764045,947.837663857678,0.838606595993042,354.1413565074906,608.8133119733146,0.6719663739204407,632.0193995786517,930.8802229634832,0.7101674675941467,393.3305536048689,977.0178634129214,0.6890136003494263,799.5266415028091,730.4713102762173,0.6006464958190918,806.4189050795881,732.9725538389513,0.8741406202316284,663.5789735486892,982.0973782771536,0.08218294382095337,455.21206402153564,159.1428743855337
8,0.6966381283367381,0.9201356172561646,514.908049508427,1401.7809281367042,0.951225221157074,470.4716760299626,1447.0492450842696,0.8696393966674805,574.9173396535581,1431.2893551029963,0.9165411591529846,348.7821131788389,1435.7830056179776,0.8152716159820557,394.1896360018727,1408.2865168539327,0.4346974790096283,361.654304190075,1349.9119264981273,0.33706194162368774,629.1890507958801,1324.8778382490636,0.6787119507789612,173.4198706694757,694.1633017322098,0.7961128950119019,228.40216818820227,1105.0065835674159,0.9577409029006958,653.4738559222847,967.8694844335206,0.8996288776397705,334.52276451310865,613.2399564021536,0.3227900266647339,600.5011557818352,902.9586551966293,0.49218034744262695,370.35624414794006,966.5553312265918,0.7725197672843933,302.5847817181648,609.3071526802435,0.6834505200386047,805.7896623361423,731.3072038857678,0.8859895467758179,632.3500409644196,1000.7070019897004,0.10915091633796692,601.9460293773409,954.4599280196629
9,0.647664305041818,0.9544785618782043,502.4945868445693,1362.328680945693,0.9358429312705994,467.85880442415737,1449.0265098314608,0.8988821506500244,571.7247483614233,1437.240314840824,0.8395765423774719,344.1030986657304,1438.6762640449438,0.6861656904220581,392.46174215823976,1409.5098899812735,0.35676562786102295,361.63374882958806,1351.8694405430713,0.1543717086315155,629.2118006788389,1293.6894311797753,0.6335132122039795,174.7238193469101,690.148130266854,0.7692795395851135,171.2096207865169,679.5907947097379,0.9859480857849121,655.4278587312735,960.5429248595506,0.7541216015815735,337.0693615402622,614.6024256788389,0.2586572766304016,663.263986423221,966.2685071395132,0.5852811336517334,365.8676410346442,960.4876228932585,0.6127530336380005,805.8769311797753,720.189606741573,0.5777947306632996,804.7469715589889,722.7269136235956,0.9426748752593994,633.4345739700375,984.8065894194757,0.06418648362159729,572.709064840824,948.4009977762173
