Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6668586099849028,0.8825258016586304,538.0656747425094,1235.3419066011236,0.9796769618988037,494.83036341292143,1275.9888518258426,0.8305646181106567,574.0908824906368,1287.3512113764045,0.9946873188018799,444.6714799859551,1283.1052492977528,0.7994269132614136,590.2318878745318,1260.34922167603,0.8993700742721558,399.65531367041206,1130.124283122659,0.5990905165672302,669.0370435393259,1069.8086376404494,0.98085618019104,745.6865929307116,1011.4971032303371,0.9641250371932983,207.2240022237828,609.4267907303371,0.8997399806976318,360.5453388342697,480.639922752809,0.9724568724632263,712.2364378511236,480.60517614700376,0.15738120675086975,715.8252136001872,911.5076369382023,0.1898420751094818,385.5897413389513,834.1829061329588,0.2079799771308899,593.3870259831461,72.7166725187266,0.44461584091186523,457.1077656835206,111.58579851357678,0.10945814847946167,225.4924508426966,627.2602118445693,0.424798846244812,698.5959445224719,445.1387669709738
1,0.7049448069404153,0.8977113962173462,535.2322536282771,1228.2519897003747,0.9827296733856201,470.96032303370794,1287.6559573970037,0.8841991424560547,557.329851357678,1293.135387406367,0.9934840798377991,438.7570956226592,1278.5482502340824,0.8749327659606934,583.0299040262173,1260.2054073033707,0.9389475584030151,398.3212634597379,1100.1024110486892,0.55604088306427,325.12252750468167,622.4196804775281,0.9708763360977173,743.6769955524344,1010.0633485486892,0.9383544921875,200.76318176498125,611.3935217696629,0.9813546538352966,369.62941830524346,476.4586625117041,0.9763729572296143,736.0854108146068,454.07932467228466,0.43937885761260986,675.3544885299625,884.2755149812734,0.4828662872314453,399.15071980337086,841.6500614466293,0.2500736713409424,435.0157274110487,537.1532288740636,0.45306089520454407,673.3783210440076,288.71144955524346,0.1817048192024231,690.69610252809,438.10806560159176,0.18197324872016907,698.9161253511236,399.2855000585206
2,0.6672781811040991,0.8668132424354553,517.3464565777153,1230.1542017790262,0.9706085920333862,489.877106741573,1303.9595037453184,0.9684423208236694,560.3793597846442,1308.5283532303372,0.9791095852851868,417.69904318820227,1319.2658590823971,0.8634098768234253,602.2718428136704,1265.9831460674159,0.9329702258110046,393.87669709737827,1136.9189636001872,0.5509607791900635,361.6390156835206,519.9490870786517,0.9784038066864014,741.2102059925094,1005.615856156367,0.9362937808036804,194.5542924859551,611.1343486657304,0.8841984272003174,720.040232911985,439.92937295177904,0.9657067060470581,744.4965033941949,450.69965033941946,0.40715649724006653,695.5146886704119,928.7215443586142,0.283486545085907,391.2489758895132,834.0137816011236,0.13263031840324402,610.5840355805244,96.03656440191948,0.19619277119636536,661.3897179307116,288.97323779845505,0.26651179790496826,646.0401305009364,278.6050335030431,0.16083380579948425,666.7068995786517,271.9046809164326
3,0.6546468278940987,0.8001678586006165,528.0946424391386,1232.1727235486892,0.9615031480789185,474.8447009597379,1304.88749414794,0.9008567929267883,562.4420646067416,1300.4386118913858,0.9767416715621948,375.36034058988764,1314.4741924157304,0.7468326687812805,600.912262991573,1260.4883544007491,0.9333690404891968,402.0754330524345,1143.3116807116105,0.5035312175750732,347.41236540262173,940.544461025281,0.9623805284500122,735.6337780898878,1006.6207279962547,0.933284342288971,216.60258661048692,616.6616924157304,0.8104516863822937,342.08874648876406,489.59562265917606,0.9097397327423096,727.0751404494383,412.64374122191015,0.49373969435691833,679.1557672050562,938.9026656132959,0.28060221672058105,365.94496137640454,819.469291315543,0.1625271439552307,379.55348782771534,233.4271491690075,0.5015653967857361,621.0892146535582,148.52425678838952,0.1322956681251526,589.0507227294008,-26.381207298250235,0.11940726637840271,730.2083333333335,481.18595651919475
4,0.653837626471239,0.7866308689117432,518.5846793071162,1216.069390800562,0.9231597185134888,484.6990578183521,1296.2467813670412,0.9128391742706299,561.5536487593633,1290.7392614700375,0.9704737663269043,417.5656162219101,1309.1142907303372,0.8442243933677673,629.3342550327716,1290.4304190074906,0.9349352121353149,396.673835440075,1139.7651129447565,0.43629103899002075,332.3328505383895,920.8783210440075,0.965248703956604,737.5578622425094,1011.3240285580524,0.9267237782478333,213.34313553370794,616.0522003745318,0.8937064409255981,724.2115812265918,394.8067357209738,0.8728448152542114,747.8446131788389,399.937346383427,0.4596470892429352,679.899929775281,976.6206548455057,0.5117682814598083,353.36881144662925,818.0552141853933,0.1104583740234375,570.8522793773409,443.5941523291199,0.2492947280406952,371.5650602762173,215.8862030372191,0.15085884928703308,598.2058315777153,266.48949555243445,0.16613441705703735,537.9543393024345,143.11280211259364
5,0.6868800152750576,0.802166223526001,538.2342140683521,1220.1226738061798,0.9200671911239624,478.07035639044943,1300.547752808989,0.8743687272071838,545.5852791432585,1297.640010533708,0.9820908904075623,411.3998858848315,1302.9902563202247,0.7392270565032959,596.123595505618,1253.4458391853932,0.9356303215026855,401.2926468867041,1138.270935744382,0.7325961589813232,329.9609375,905.9460586376405,0.9278576374053955,741.9055770131085,1011.598124414794,0.9244202375411987,211.96036692415737,617.962897940075,0.9052293300628662,757.1070341760301,388.32130003511236,0.9722365140914917,332.2121518024345,496.75024139747194,0.6127591729164124,684.2770511470037,963.6241075608615,0.2996610403060913,584.2229195926967,328.2356039325843,0.14955496788024902,550.9887786750936,73.8150858789794,0.49701693654060364,438.15177317415737,104.46660302551498,0.20615670084953308,550.0100216526217,127.14894041139982,0.1959211528301239,433.57143902153564,203.6907113178839
6,0.6266289598801557,0.8337469696998596,517.0763840121723,1234.4992099719102,0.9423298835754395,445.515859082397,1304.2538623595506,0.8371460437774658,542.9713102762173,1297.1996430243446,0.9875212907791138,402.5192386470038,1299.2235779494383,0.6354450583457947,592.3180009363297,1250.4406601123596,0.9104591012001038,393.8600918773409,1126.8114319990636,0.4254130721092224,619.2663711376406,1029.6968632958801,0.921074628829956,723.1304131554307,1004.5936475889514,0.8907462954521179,199.65831285112358,620.4994001638577,0.9506611824035645,763.8055945692884,377.75899022705994,0.9150994420051575,750.9069229868915,374.1511587078652,0.5047251582145691,689.0553312265918,975.2506144662922,0.17309659719467163,357.767585440075,826.5729605571162,0.09224870800971985,560.3065016385768,78.54870742626404,0.46697112917900085,460.36326661985026,65.7454884275515,0.10254496335983276,402.4362856975656,439.53626082631087,0.06346279382705688,709.1866368211611,730.4086932350187
7,0.6566961845930885,0.8712103366851807,485.7328242041199,1237.8515625,0.9627914428710938,466.9226211376405,1314.4513693820224,0.8593858480453491,564.1684954353933,1314.2526919475656,0.9880967140197754,421.2515361657304,1320.545850889513,0.783000111579895,583.1848373127341,1254.5984023876406,0.9015735387802124,412.2706724016854,1132.3336551966293,0.4853423237800598,654.6973753511236,1076.802580758427,0.967555046081543,782.4746898408241,694.0576720505618,0.8906780481338501,256.00648115636704,984.4213044241574,0.9822511672973633,776.6801264044943,376.11328125,0.7718535661697388,334.0734726123595,488.95935744382024,0.6807713508605957,682.9252253043071,971.5856887874533,0.3244764804840088,492.26291842228466,394.46706021769666,0.3124843239784241,628.7002574906367,138.1905064957865,0.17080247402191162,442.9033532303371,39.54999487944757,0.15793132781982422,334.10295236423224,490.4351738061798,0.05363103747367859,590.3462224953184,-82.25141546699439
8,0.6396745303097893,0.9037381410598755,487.14090297284645,1238.686797752809,0.9862630367279053,468.38541666666674,1310.9818293539327,0.8421489000320435,548.4729049625469,1312.5128745318352,0.9901224374771118,392.12554131554305,1320.2945049157304,0.6543834805488586,607.5981683052435,1297.1064489700375,0.8824178576469421,417.0771155196629,1138.2256554307116,0.3777488172054291,657.896184456929,196.40798733029027,0.9661226272583008,743.9470681179776,1012.14609667603,0.8768488764762878,257.9612886235956,986.6461113061798,0.9932317733764648,789.2270891853932,347.4219847261236,0.8539630770683289,348.90932233146066,476.0005193703184,0.7082656621932983,687.7881408005619,970.6366309691011,0.305732786655426,569.9947331460675,468.2290569405431,0.09941902756690979,551.8265010533709,61.9743478610721,0.14991727471351624,608.7457572565543,169.82551717579588,0.18597012758255005,339.36395423689146,482.1971193235019,0.0981731116771698,534.8911516853933,-73.36463271008896
9,0.6259674324708826,0.8937921524047852,517.1233467930712,1227.171479985955,0.9660110473632812,468.8162745786517,1306.181091994382,0.7456916570663452,545.6909819756555,1309.9179248595506,0.991996169090271,424.8506993211611,1303.4568117977528,0.6922428011894226,615.3907713014983,1298.8159819756554,0.9303869009017944,397.6318176498128,1115.0808315777153,0.32953181862831116,645.6608438670412,1073.53047460206,0.9183361530303955,793.5862886235955,733.9863500702247,0.8811172246932983,256.41276041666674,985.769692181648,0.9346007108688354,797.7432262406367,328.8174449906367,0.8664053678512573,773.0813290028091,311.7068630032772,0.6473286151885986,684.5488061797753,973.3454032069288,0.2557627558708191,660.1073121488764,524.6985823384832,0.15273809432983398,748.0716731039327,984.8433842462547,0.08491113781929016,625.4620932818352,147.01934471558988,0.24205270409584045,768.0543363764045,780.2089185393259,0.10854104161262512,316.91391619850185,480.2645862593633
