Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.7902749846963322,0.877772331237793,559.8137581928839,1515.975538389513,0.8447912335395813,549.2788067649813,1569.0313377808989,0.8972588777542114,703.4564460440076,1552.7279377340824,0.8862950801849365,534.7037394662922,1520.1069463951312,0.5300504565238953,714.1224104634832,1547.880237593633,0.7564911246299744,480.7299713249064,1376.3671875,0.21954989433288574,747.8086961610488,1396.4251228932585,0.821486234664917,880.3164501404494,909.3498361423221,0.9647254347801208,316.58985838014985,916.6916842228464,0.9983831644058228,733.3598870552435,957.3223168305244,0.9067988395690918,490.84152621722853,865.1165291432585,0.7231285572052002,744.4657069288389,1012.8350304307116,0.6954347491264343,665.2163799157304,506.7980088366105,0.9414107799530029,437.67746371722853,531.5418349133895,0.9532662034034729,448.18410580524346,548.9927507607678,0.7165235280990601,635.6226591760301,1318.243211610487,0.7013082504272461,591.8751463014981,1259.6228347378278
1,0.6803040521986344,0.9116378426551819,562.6572741104869,1524.0803487827716,0.39363789558410645,532.6558110955057,1552.3444815074906,0.8382956385612488,680.2350333567417,1546.2760416666667,0.6187565922737122,495.48199028558054,1509.6722846441949,0.3255841135978699,684.9276539091761,1493.0004974250937,0.4167007803916931,489.57265332397003,1391.6633017322097,0.17472419142723083,713.0710878979401,1284.8910053838952,0.7683708667755127,762.1103991104869,586.5627194522472,0.9571198225021362,316.14517497659176,916.9521740402622,0.9982237815856934,747.9048162453184,951.7904377340824,0.9428160190582275,490.9868036048689,866.933520599251,0.7344596982002258,742.2210030430713,1002.0183754681648,0.5754057765007019,656.4637464887642,511.3944361540262,0.8160767555236816,451.18965063202245,536.7167383544007,0.9602257609367371,479.31048103932585,534.8351182116105,0.5895977020263672,592.7984550561798,1318.1293890449438,0.5435356497764587,607.8996225421349,1248.839390215356
2,0.6811585899661569,0.9183133840560913,560.1055565308989,1520.7670587546818,0.37737274169921875,556.7054365636704,1539.5275924625469,0.7932896614074707,698.8509480337079,1551.0198677434457,0.528231680393219,546.2691654962547,1481.3765507958801,0.4538689851760864,687.2639425327716,1508.4168714887642,0.43214061856269836,505.1630530196629,1404.3431062734082,0.225079745054245,388.46039618445695,1070.8690308988764,0.8043816089630127,760.8750292602997,582.2751345973783,0.9673644304275513,317.7659761235956,917.6270628511236,0.9976349472999573,749.1187529260301,951.19140625,0.9455506801605225,490.7315806413858,866.3573121488764,0.7471648454666138,743.926951661985,1066.471939372659,0.4597298502922058,381.42175795880155,1150.9046553136704,0.8693933486938477,455.65265098314615,531.3618109199439,0.9469920992851257,480.6151246488764,529.17226269897,0.6502071022987366,591.6226299157304,1321.0745845037454,0.4629803001880646,599.767892673221,1249.1534995318352
3,0.6937693392529207,0.9386200904846191,552.8190104166667,1534.3651977996255,0.5752716064453125,523.4506671348315,1558.8389513108614,0.72346031665802,694.0908093398878,1551.3927902621724,0.4878528118133545,539.7531893726592,1522.5449145599252,0.3455030620098114,684.4627077481273,1512.3520891853932,0.5259524583816528,503.39858380149815,1415.3991104868915,0.12729915976524353,721.4547489466293,1295.120552434457,0.7424231171607971,759.8000058520599,575.3570488061798,0.9816765785217285,315.9173835440075,915.6814723782771,0.9980545043945312,735.8236774344571,954.7384860720974,0.9596961140632629,490.10804365636704,867.6325491573034,0.8394138813018799,750.9642000234082,1077.9408064138577,0.5953047275543213,385.41198501872657,1153.3187031835207,0.8369158506393433,456.7019984784645,535.3622790847378,0.9670400619506836,473.9984930945693,535.5974953183521,0.5986809730529785,646.3868650514983,1313.8089595037454,0.5509134531021118,592.5829529494382,1260.874297752809
4,0.6895617492058698,0.9585859775543213,548.4271857443821,1534.4338132022472,0.6712482571601868,526.4384363295881,1560.1511294475656,0.7365868091583252,696.5033210440076,1565.575550093633,0.6397675275802612,534.8995640215356,1526.2167895599252,0.37411829829216003,683.9738412921349,1509.8592579588014,0.6463401317596436,496.36257900280907,1405.7370669475656,0.13118624687194824,726.9098929073034,46.788778126463015,0.830251932144165,765.9287950608614,585.0751623946629,0.9839462041854858,315.99148525280907,913.0603347378277,0.998126208782196,730.5421933520599,954.9703007958802,0.9078820943832397,491.22805477528095,866.8476416198503,0.8191015124320984,751.3634568117977,1073.4517643960673,0.4941394329071045,384.5383456226592,1170.9646389279026,0.8495057821273804,448.6309105805244,533.2980015215356,0.9379648566246033,462.4538418773409,528.7927200374533,0.3853323459625244,661.3023759363296,1322.3635007022472,0.35846611857414246,575.667500585206,1273.8616280430713
5,0.6841422670027789,0.9803295135498047,549.9659117509364,1556.6100479868915,0.7969454526901245,514.0357268258427,1564.6383426966293,0.6715521216392517,566.4272442649813,1580.8930243445693,0.7129687070846558,531.8939460440075,1525.598519428839,0.5830029845237732,682.223124414794,1512.0240812265918,0.5774779915809631,488.9888371956929,1408.2852001404494,0.21389299631118774,406.4434105805244,1060.52500292603,0.6487993001937866,895.2672928370787,905.6488471441947,0.9670521020889282,315.0640069054307,915.3130120552435,0.9960870742797852,724.7970798220974,956.4799859550562,0.9576805830001831,484.5911604634832,867.9329792837079,0.652117908000946,762.4166812968165,1141.5030284410113,0.33910417556762695,391.5990753745318,1175.7166578885767,0.8079026341438293,455.23803253745325,530.9508865870787,0.8855317831039429,459.54353932584274,530.8284688085206,0.5151296257972717,614.3946044007491,1335.8208977059926,0.3248435854911804,577.9171055711611,1272.1981800093633
6,0.6935285172041725,0.9891088604927063,549.3352059925094,1559.4142088014983,0.8871718049049377,531.4336815308989,1575.547899110487,0.6998081803321838,572.7760709269663,1587.516093164794,0.767699122428894,529.3528353230338,1531.8384246254682,0.40976229310035706,692.5768082865168,1507.8919417134832,0.5831078886985779,497.01640039794006,1408.2347261235955,0.2941622734069824,399.2897793773409,1065.8550591058054,0.710083544254303,309.13821102528095,894.4709006320224,0.9778226613998413,316.66732502340824,913.7731887874533,0.9980058670043945,739.6095213014983,961.1283503043071,0.9697000980377197,482.3423601357679,869.0790320692885,0.6876405477523804,747.0511470037454,1064.674771769663,0.4108443260192871,538.4324525983146,938.222583099251,0.8152552843093872,456.8199174859551,531.4850699321162,0.9378342628479004,463.6687295177903,528.2024300678839,0.35329002141952515,613.4630296114233,1336.2188377808989,0.29868775606155396,580.4348080524345,1267.4318235018727
7,0.7255589628920835,0.9887096881866455,549.43593457397,1562.7421289794008,0.859168529510498,527.6026305009364,1578.7760416666667,0.6703264117240906,635.5307086844571,1553.2199496722847,0.6848323345184326,523.6511001872659,1535.8614232209738,0.773840069770813,673.1150514981273,1510.5360486891386,0.5735801458358765,496.69973080524346,1407.7179892322097,0.2900041937828064,400.7960264513109,1077.9821365870787,0.7994472980499268,307.7250117041199,896.3389513108615,0.9825378060340881,314.50930477528095,914.5269341058053,0.9987057447433472,740.5030577013108,974.0071980337079,0.9594316482543945,480.07344335205994,870.8539618445693,0.7168802618980408,737.8615841526218,1014.9185100655432,0.36475038528442383,385.48067357209743,1170.4727732911986,0.8458586931228638,443.992421582397,531.0744016268727,0.9365619421005249,466.6924157303371,529.6495713366105,0.44203442335128784,583.6162072799626,1350.988120318352,0.44783279299736023,603.5154055477528,1260.9528616573034
8,0.7176517581238466,0.9809883832931519,549.5194727294008,1563.4253569756554,0.8118817210197449,530.855936914794,1572.9877691947565,0.6515146493911743,636.1960147471912,1540.667427434457,0.6970952749252319,526.0025310159176,1530.8899520131088,0.6135557293891907,675.2225245786517,1493.5720973782772,0.5385816097259521,489.1246781367041,1407.768609550562,0.24880999326705933,393.93170646067415,1085.133134363296,0.6969749331474304,305.1782683754682,897.9531688904494,0.9830935001373291,309.92611774344573,911.3964477996255,0.9956088066101074,735.518199906367,993.3912687265918,0.9310733079910278,489.9003686797753,871.3030342930712,0.8664604425430298,732.0567064606741,1002.892892673221,0.346712589263916,406.5794709737828,1143.5800708099252,0.8762874603271484,444.1626433754682,531.2066947565543,0.9371740818023682,473.02083333333337,524.8918466175094,0.5821892023086548,589.5107677902622,1326.4736949906367,0.44207820296287537,567.4955378043071,1262.7689021535582
9,0.6734770343584173,0.9552093744277954,543.6241807116105,1536.3663096910113,0.7789119482040405,511.1161341292135,1568.0645774812735,0.7464773058891296,645.3288857677903,1532.5564723782772,0.6191195249557495,528.6850421348315,1520.8781015917602,0.3996224105358124,572.8934778792135,1482.6754154962548,0.33434510231018066,479.3818030196629,1404.3643199906367,0.38234153389930725,382.11559281367045,1088.210001170412,0.6471798419952393,887.0204236891386,900.0290408473783,0.9830931425094604,306.57061973314615,909.2018521769663,0.996559739112854,734.1104137406367,1008.5859228698503,0.8602961301803589,484.22489466292143,866.6135592228464,0.8361015319824219,739.0610369850187,1028.7298103932585,0.5382421612739563,655.0029991807116,513.6933447448502,0.8943280577659607,436.44867743445695,538.4170177902622,0.9630462527275085,479.1885387406368,534.4320575842697,0.3271307349205017,596.3861335440075,1314.5043305243446,0.18710479140281677,563.7795529026217,1274.9786399812735
