Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.676085559760823,0.9435654282569885,563.4779523642322,1484.4057233146068,0.8749228119850159,560.243518843633,1515.8678604868915,0.7156347632408142,687.6677346676031,1546.036399812734,0.7082768082618713,543.0685276217229,1479.9297752808989,0.8455532789230347,729.6376111891386,1502.567591292135,0.09748229384422302,448.11614875936334,1345.9276977996255,0.27257025241851807,725.1847056413858,1411.6599367977528,0.6796182990074158,417.7756320224719,1225.940864934457,0.45240962505340576,376.5916139981274,988.3993884597379,0.9982772469520569,772.3329968398878,1124.1180945692884,0.5875633955001831,390.7521360018727,688.2862974016854,0.4556945860385895,455.67342579588023,696.676176264045,0.5633866786956787,674.6298572097378,565.532976357678,0.7071079015731812,418.09947038857683,1219.2816596441949,0.890079915523529,527.362110838015,1200.7337751638577,0.7844160795211792,405.3408824906368,674.5000877808989,0.9168951511383057,405.37124005149815,683.8935217696629
1,0.659127579015844,0.897365927696228,571.4853259597379,1489.6705290262173,0.8197102546691895,575.4416842228464,1528.26954588015,0.7187179327011108,647.0685568820224,1514.4352762172284,0.7274954915046692,538.6609023876405,1477.7137464887642,0.7607802152633667,727.9963278323971,1488.8099836142324,0.18575751781463623,461.4094686329588,1338.0787687265918,0.3557930588722229,725.2551498127341,1425.774373829588,0.6336156129837036,420.23459445224717,1221.778441011236,0.48747849464416504,370.04725538389516,1019.0956372893259,0.9967812895774841,775.0187997425094,1118.4486920646068,0.3572084307670593,403.2866631554307,684.1428195224719,0.3339881896972656,580.6004944990638,640.2794358614233,0.5336511135101318,673.7401977996255,567.633353815543,0.6790969371795654,424.36300327715355,1217.132417485955,0.9039291143417358,543.8867919007491,1181.8422284644196,0.8824392557144165,388.20941596441946,661.3853288857678,0.9313600063323975,411.6262874531835,679.4537102059925
2,0.667138934135437,0.9030300378799438,568.4388167134832,1490.701954588015,0.8084036111831665,560.7824204119851,1519.8345330056181,0.6416541934013367,644.4376901919477,1515.959298923221,0.7141320109367371,505.4796494616105,1483.1804482677903,0.8385622501373291,725.4314431179776,1496.8150163857679,0.12958058714866638,466.2429043773409,1339.7619674625469,0.4182550609111786,736.4216848080525,1429.0227059925094,0.6777951717376709,421.4638927902622,1221.3972524578653,0.45910418033599854,365.39845213014985,1011.1359579822098,0.9964408874511719,774.8122951779026,1116.8104078885767,0.35486334562301636,404.1306764981274,685.2681706460675,0.3355346918106079,576.3834269662922,633.6636821161048,0.6012293696403503,678.3403558052435,559.9783839536517,0.7011594176292419,424.0531367041199,1219.7972261235955,0.9153704643249512,539.7863266619851,1184.777109667603,0.9000673294067383,414.0365314840824,670.711098431648,0.9461792707443237,409.7801088483146,680.3321775514981
3,0.7124906673150904,0.9141461849212646,556.0557847612359,1509.5998654026218,0.8613580465316772,556.3632373595506,1521.311007724719,0.7315441966056824,675.7942708333333,1529.1144370318352,0.8255413770675659,507.5578622425094,1484.613910346442,0.8918793201446533,727.697580173221,1496.0361072097378,0.1992001235485077,517.279450491573,1426.1689489700375,0.6083925366401672,736.6793217462548,1434.6791608146068,0.6668447256088257,415.792734667603,1219.0059544709738,0.3990618586540222,373.3049508426967,994.3984813904494,0.9951186776161194,769.5193995786517,1115.3613647003747,0.3881794214248657,402.23599894662925,687.2181501638577,0.3732219636440277,579.3406922986892,634.6967901451311,0.7595044374465942,682.0902826544943,565.2643302317416,0.7139589786529541,425.44973080524346,1222.2751345973784,0.9370911121368408,536.5660843867041,1185.0467433286517,0.9075710773468018,411.09740753745325,667.8084035580524,0.9397273063659668,407.7903353230338,679.9239963717229
4,0.7086325655965244,0.8842564821243286,554.9639366807116,1508.9309749531835,0.8514325618743896,555.2594657069288,1525.0854400749065,0.7329058647155762,675.5736481741574,1535.49142673221,0.8005796670913696,540.2637816011236,1478.331724016854,0.9123669862747192,725.2555155664795,1499.0594276685395,0.29313576221466064,674.6133982911986,1272.9154962546818,0.5896996855735779,735.0362827715355,1427.8293246722847,0.7173164486885071,414.21414150280907,1219.2176527387642,0.4344336688518524,372.94812148876406,990.0286019428839,0.9943944215774536,768.2730571161048,1116.287892088015,0.36142757534980774,401.10194288389516,683.6876024110487,0.31683555245399475,443.976328417603,725.60312792603,0.7224396467208862,677.6789267322097,566.9952598314607,0.6972941160202026,421.02308637640454,1221.5539413623596,0.8800225257873535,553.8935217696629,1180.3816274578653,0.91689532995224,377.4576457162922,655.4136674859551,0.9413173198699951,408.29544124531833,678.5610516151686
5,0.7097537061747383,0.8562191128730774,554.2202861657304,1507.3443352059926,0.8551257848739624,543.506408005618,1525.658356741573,0.6958884000778198,681.8672460205994,1536.3790379213483,0.870020866394043,540.1673689138577,1480.9193586142324,0.8807187080383301,735.4148378979401,1497.4631320224719,0.30981123447418213,659.1848080524344,1267.538916198502,0.5251747965812683,737.6880705758426,1427.2072507022472,0.7306262254714966,413.1420441245318,1218.2989524812735,0.48130491375923157,372.79626053370794,992.9831606975656,0.9943913221359253,764.9715443586142,1116.476401568352,0.3330356776714325,401.20910873127343,686.7352820692884,0.3540986180305481,570.4368562734082,631.1214009831461,0.7898404598236084,679.8476269897003,561.645782127809,0.6804959177970886,428.34701252340824,1222.1561914794008,0.8584946393966675,528.342111423221,1189.2303809691011,0.9135457873344421,377.04741631554305,658.5262318586142,0.9370205402374268,407.24470388576776,678.9463366104869
6,0.6989910970715916,0.8928439617156982,555.1572741104869,1505.527270599251,0.8666108846664429,543.558125585206,1527.493123829588,0.5990874171257019,679.9653996956929,1535.4116924157304,0.8580741882324219,541.0279143258427,1480.0680301966293,0.8817832469940186,735.3911370552435,1499.1627165262173,0.36686354875564575,666.677273525281,1270.3490753745318,0.587631106376648,728.0126404494383,1436.5058813202247,0.6489909887313843,419.8629154962547,1218.7793334503747,0.3996083438396454,367.94270833333337,1025.6405079588014,0.9961472153663635,780.2949438202247,1107.6138225655432,0.38153743743896484,399.71939372659176,685.0907069288389,0.30437904596328735,562.3628423455057,631.3586288623595,0.8254505395889282,677.6035814606741,566.5143302317416,0.631108820438385,428.42740519662925,1222.5439636001872,0.8224502205848694,529.1893433988764,1191.092579588015,0.8964985609054565,375.0954617275281,659.1380647237828,0.9237831234931946,406.41561329588023,679.3079939138577
7,0.7088145753916573,0.8161016702651978,585.7264600889514,1472.37813085206,0.8541632890701294,540.8934632490638,1536.6551088483147,0.6863312125205994,653.2346529728466,1524.8652563202247,0.8577085137367249,545.1073121488764,1480.0,0.9036202430725098,732.921714068352,1509.1640332397005,0.45503687858581543,668.3647881554307,1271.7098256086142,0.5663241147994995,719.937968164794,1435.2197448501872,0.5825564861297607,417.808988764045,1218.0664794007491,0.5927547216415405,357.97145657771534,1006.4365344101124,0.9961057901382446,779.5491719335207,1108.0634070692884,0.43647706508636475,388.81422635767797,677.7552961142322,0.41834455728530884,551.7412804307116,642.2561885533709,0.6412558555603027,678.1189284878278,573.775931940543,0.6252203583717346,432.09986540262173,1220.907654494382,0.8025859594345093,525.3392731741574,1184.7291227762173,0.8865014910697937,409.1889776451311,671.807189255618,0.9287595748901367,406.14093223314615,679.1746400983146
8,0.7179946320898393,0.8300509452819824,589.3840706928839,1474.844920411985,0.8551559448242188,550.3093545177903,1520.294066011236,0.6918919086456299,688.2244118679776,1528.5034819756554,0.8444901704788208,549.326793656367,1476.668129681648,0.8890976905822754,734.689767673221,1500.3268375468165,0.491027295589447,671.0928721910113,1278.9094686329588,0.503107488155365,717.2491660814608,1433.0391210205994,0.6573150157928467,419.43542251872657,1220.2786312031835,0.6621578335762024,374.4008953651686,982.990548923221,0.9974890947341919,780.6302668539327,1108.268594920412,0.4655260145664215,388.84941186797755,677.530942766854,0.429085373878479,555.306721090824,634.7659907537453,0.6797599792480469,675.7388957162921,578.8550444756554,0.646949291229248,432.5612271769663,1220.9515449438202,0.760787844657898,405.48067357209743,1228.2173162453184,0.8819910287857056,409.9823706694757,672.1492421582398,0.9200258255004883,406.9365197799626,679.6482911985019
9,0.6930444433408625,0.8308321237564087,588.0936183286517,1471.8271594101125,0.8509265184402466,550.8607648642322,1522.9649461610488,0.7668217420578003,693.2258748829588,1520.7894428838952,0.8552091121673584,549.3918978230338,1478.0664794007491,0.8725062608718872,741.2950608614233,1490.6745962078653,0.38038989901542664,644.940235838015,1272.60548338015,0.35910093784332275,724.6853054775281,1315.8589360955057,0.5824724435806274,418.02361306179773,1219.831021769663,0.5474406480789185,360.1191625702247,1002.0281776685393,0.9984171390533447,780.6181238295881,1107.0391502808989,0.3830047845840454,399.85830699906364,682.2117128979401,0.38077235221862793,557.2066654962547,628.3652270599251,0.6488487720489502,675.2546377574906,579.564460440075,0.8030814528465271,428.6319346910112,1219.2379886470037,0.7324004173278809,407.6386938202247,1229.6466818820224,0.8726900219917297,414.3951896067416,670.6036399812734,0.9168409109115601,409.1393082865169,677.7490051498128
