Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6470299205359291,0.8931746482849121,542.3909322331461,1402.4192415730338,0.7891658544540405,498.06435802902627,1483.4556413857679,0.8285200595855713,550.3528060627341,1460.7449672284645,0.595537543296814,437.93429599719104,1434.7388518258429,0.65496826171875,573.1276334269663,1469.8330699906367,0.3812292218208313,433.75526685393265,1301.0214770599252,0.2261514663696289,650.2721207865168,1305.3912102059926,0.6670858860015869,766.7529113998128,940.2406659644195,0.5956117510795593,756.4837897940076,940.1287453183521,0.8561698198318481,652.290715706929,976.0419592696629,0.9713699817657471,310.396403909176,932.6442532771536,0.602382242679596,614.4191830524344,955.3037219101124,0.7459144592285156,593.5027504681648,605.6724748361423,0.6905946135520935,390.7015888342697,583.2385665379213,0.8551441431045532,369.02109667602997,589.8048703768727,0.18319416046142578,654.7141268726591,961.905869616105,0.46329453587532043,659.3856800093633,960.3544885299626
1,0.6765240483424243,0.9206534624099731,526.9120874297753,1412.7418363764045,0.6592203974723816,485.01331343632967,1492.2504096441949,0.8239409923553467,546.664691596442,1478.8149578651685,0.8221833109855652,385.7143170646068,1495.3850655430713,0.6384023427963257,599.5880149812734,1462.6730746722847,0.4872817099094391,411.4758163623595,1308.955699906367,0.16583597660064697,633.0290993679776,1370.9533005617977,0.6663805246353149,770.9176761470037,956.4869352762173,0.7836911082267761,754.8508456226591,940.322887406367,0.8725337386131287,617.9686768492509,1002.1131056882023,0.9810230731964111,311.99613764044943,951.8636616338952,0.6718997359275818,607.6775368679776,968.8622132490638,0.7012876868247986,370.420470505618,1105.4430009363296,0.7860379219055176,377.3469686329588,615.6202452013109,0.9201108813285828,373.45659234550567,625.0506203183521,0.2275713086128235,622.9878423455057,1006.4788886938203,0.37285465002059937,589.5454412453184,1016.2772852294008
2,0.6756570006118101,0.9122356176376343,525.5716731039327,1408.5138693820224,0.6279513835906982,484.8013957162922,1483.6927961142324,0.8065304756164551,544.242889747191,1473.7009889981273,0.8385010957717896,400.5056179775281,1492.5943644662923,0.4986743927001953,597.4158766385768,1467.804453417603,0.480320543050766,424.45268609550567,1316.1054541198503,0.14376693964004517,687.6800239934457,1299.2038272471912,0.7645217180252075,771.1244001638577,953.956650866105,0.8034611940383911,756.3066186797753,936.9382753979401,0.8465014696121216,617.8427844101125,1003.0966175093633,0.9805012941360474,316.6483789794007,950.8298220973783,0.5639841556549072,584.8397998595506,946.1484667602997,0.8484420776367188,602.3905664794008,570.531330465824,0.634799599647522,428.7783824906368,570.3047460205993,0.9479166269302368,365.39018609550567,621.5164150280899,0.2860758304595947,629.4936505149813,994.4303019662922,0.5019845962524414,602.5567649812734,1000.5748185861423
3,0.6885877111378838,0.8803269267082214,521.4565777153558,1413.1566011235955,0.7231194376945496,542.8605600421349,1250.2983087546818,0.8887333869934082,542.0638752340824,1479.310627340824,0.7955266833305359,405.87810159176036,1495.196336610487,0.5192379355430603,619.1078534644196,1496.186797752809,0.4274657070636749,425.76757080992513,1316.065074906367,0.12573853135108948,623.0033503043071,1457.663126170412,0.7322645783424377,773.5848256086142,952.8476123595506,0.8493447303771973,755.7231683052435,934.062426849251,0.9364006519317627,619.6596295646068,1000.104532420412,0.9799484014511108,314.49591818820227,932.3463102762173,0.5883388519287109,593.5361072097379,940.4250790028091,0.8319404125213623,369.728830173221,1099.7792310393259,0.6478134393692017,386.0786809456929,618.6779465121723,0.9514262676239014,369.7185890683521,620.0289676966293,0.3463920056819916,638.8415115870787,989.3549566947565,0.48197314143180847,385.1215765449439,1006.3582631086142
4,0.7226461294819327,0.9247787594795227,488.25550093632967,1438.0718925561798,0.835307240486145,489.877033590824,1490.2520774812735,0.8488999009132385,550.3269106975656,1483.46954002809,0.8650768995285034,400.74013927902627,1483.8287102059926,0.3315146565437317,578.5516883192885,1448.0562382958801,0.7233569622039795,431.0736335440075,1315.0510592228466,0.5417541861534119,661.9324964887642,1281.5468457397005,0.7773072719573975,779.3434720271537,948.5840941011236,0.8435406684875488,761.4437031835207,934.6192503511236,0.8978924751281738,619.3318410580525,996.5793978230338,0.9633564352989197,302.3818615402622,938.3255062031835,0.4936557710170746,601.0513225655432,952.5602762172285,0.7834582924842834,369.02965531367045,1099.914998829588,0.6619711518287659,444.71039618445695,603.5226840472847,0.9422080516815186,365.8634714419476,609.3313655781835,0.522382378578186,651.0625877808989,997.5416959269663,0.32852309942245483,613.5403499531835,984.1584737827716
5,0.6961169646066778,0.920394778251648,518.2347261235956,1418.5625877808989,0.8344221115112305,449.15774227528095,1507.2733789794008,0.8495980501174927,539.2638840121723,1470.6775222378278,0.8694514632225037,387.4888079353933,1486.6438436329588,0.4711073338985443,578.4023144897004,1453.1577715355807,0.6962985396385193,433.15433345037457,1313.097349016854,0.38015997409820557,660.4532420411986,1294.5666549625469,0.6548658013343811,772.0433198735955,946.4581138810862,0.7688087224960327,757.2192474250937,931.5227059925094,0.8274277448654175,661.2500731507491,995.0811241807116,0.9535233378410339,305.2454939138577,935.1448384831461,0.42620396614074707,637.5961932350187,1103.1453359082398,0.7957420945167542,367.3671582397004,1110.725070224719,0.6862154006958008,416.99591818820227,605.6918963600187,0.9482243061065674,363.45527563202245,613.9273174157304,0.49930429458618164,647.9845505617977,993.9845213014981,0.25224047899246216,622.9898905664795,954.4626345973783
6,0.6980082760838902,0.9658153057098389,478.23655489232215,1480.1442532771537,0.8372360467910767,438.98861774344573,1518.808520599251,0.840897798538208,536.4153206928839,1491.3562148876406,0.7396257519721985,430.0778323970038,1463.2013693820224,0.6092771887779236,597.9717491807116,1436.1307642790262,0.5393413305282593,416.3552639279027,1306.719627808989,0.5361216068267822,654.2457426264045,1297.443673923221,0.5944469571113586,774.1825403792136,948.2887113764045,0.8143285512924194,757.9584357443821,930.5735750234082,0.8835367560386658,619.2408415262173,995.7149022705993,0.9676975607872009,305.60971149344573,935.6492860486892,0.41661834716796875,552.972188085206,961.7156776685393,0.6755924820899963,367.15341175093636,1105.9729049625469,0.6621370315551758,403.5696834035581,613.998200491573,0.9567419290542603,365.9643463249064,624.0492597144195,0.5625270009040833,666.4732560861423,979.0318498361423,0.26419904828071594,636.9398115636704,964.3238676264045
7,0.6908955188358531,0.9839161038398743,485.70619733146066,1474.2092404026218,0.7899013757705688,464.5828944288389,1506.4262933052435,0.8973142504692078,560.036648525281,1490.8912687265918,0.8004724979400635,418.1438728932585,1480.5402914325844,0.6086066961288452,614.9313114466293,1451.1436388108614,0.5104917287826538,413.939460440075,1302.5374531835207,0.45061248540878296,644.2970213014983,1300.4532420411986,0.518242359161377,771.2009889981273,934.2927054073034,0.7943783402442932,757.8487096207866,933.1620142790263,0.9012176394462585,655.6820575842696,1008.023832514045,0.9737568497657776,306.10508836610484,940.0361364700375,0.4089351296424866,563.7257871020599,964.7600655430712,0.7694563865661621,396.2804307116105,1090.1384012172284,0.6529322862625122,419.4400310159176,600.8241894897004,0.9308407306671143,367.4820049157304,626.2611189138577,0.3562008738517761,636.8367421582398,1045.607590121723,0.39794808626174927,617.8302756320224,983.1632578417604
8,0.6614607239470762,0.9919816255569458,482.5185802902622,1478.6550503277153,0.7488360404968262,443.55995435393265,1519.542661516854,0.8221940398216248,549.171640917603,1477.9312968164795,0.8213376998901367,416.53536107209743,1476.4638927902622,0.5842564105987549,614.2516678370787,1442.7535404962548,0.5911946296691895,396.3349280196629,1296.4944698033707,0.2689715027809143,655.5795002340824,1307.645862593633,0.5112070441246033,769.1100479868915,933.1138079353933,0.6740067005157471,757.0101825842696,928.3295294943821,0.8420995473861694,620.6336317883895,1007.9683110955057,0.9778895974159241,322.53255208333337,931.7118738295881,0.3923182189464569,571.632578417603,565.3340794709738,0.7710157036781311,424.2008280664794,1013.5126258192885,0.6502630114555359,404.2814401919476,601.1294841409176,0.9559141397476196,369.3161136470038,614.291022940075,0.30185332894325256,655.5624561095506,976.9551000702247,0.339493066072464,620.1732209737829,987.3362154728464
9,0.7141338744584251,0.9802703857421875,486.9723636470038,1482.6369382022472,0.7521915435791016,449.6554599719101,1513.7460498595506,0.9011022448539734,562.2519458099251,1489.9452832397005,0.958821177482605,409.3814372659176,1481.918597846442,0.6405613422393799,606.0780957397003,1484.8697916666667,0.7240725755691528,411.56235369850185,1314.1081460674159,0.36073827743530273,631.6301644428838,1372.9255910580525,0.455949604511261,773.4201632724719,951.9558315777153,0.8065668344497681,756.8265742041199,927.6452773876405,0.9031115770339966,629.9231917134832,1000.869689255618,0.979967474937439,325.63450959737827,931.3099836142322,0.471087783575058,578.6917720037453,968.9693059456929,0.6950861215591431,399.50967052902627,1087.2547255383895,0.7499715089797974,399.7341701779027,607.3638664559925,0.9661492705345154,367.89274637172286,621.3682847612359,0.3541202247142792,656.8559076544943,982.5985340589888,0.4405079185962677,620.1330612125469,983.2405781835206
