Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.5982153363087598,0.9625813961029053,539.9360662453183,1271.6673981741574,0.8578190803527832,471.97060802902627,1352.0215941011236,0.9829424023628235,562.0150105337079,1380.1375234082398,0.8572362661361694,381.44860428370794,1315.7683754681648,0.7080951929092407,562.5314548220974,1326.3307584269664,0.4686630666255951,874.2294300093633,722.0913799157304,0.5417879819869995,665.091804190075,1163.4746605805244,0.5028356313705444,726.0734140917602,1048.4379389044943,0.17001429200172424,206.92218223314615,830.0751258192885,0.9221197366714478,741.2455378043071,755.2384714419476,0.8225544095039368,725.5829383192884,761.7639571629214,0.4743029475212097,543.6306911282771,992.7123566245318,0.31332772970199585,303.98101006554305,981.3726738061798,0.49161142110824585,898.3147530430713,674.5298601357678,0.3690132796764374,271.17582514044943,988.4495698735956,0.6460525989532471,574.4924069522473,1021.7894136235956,0.07870328426361084,484.3112125468165,1064.1169241573034
1,0.6088799834251404,0.9671484231948853,531.5319961376405,1282.2887406367042,0.9485805034637451,465.2019692181648,1362.717257724719,0.9820045828819275,561.6959269662922,1374.2342579588014,0.8560227155685425,382.68646125936334,1305.680009363296,0.7572476863861084,578.9631612827716,1318.946190308989,0.48563310503959656,325.379140332397,1078.8998127340824,0.42284533381462097,321.5253394194757,94.6053791403324,0.4973892867565155,199.55663330992513,689.9978054775281,0.12002643942832947,307.87124005149815,956.9805565308989,0.9709880352020264,736.4937382958801,756.3409263810862,0.7125632762908936,725.4132285814608,766.7202861657304,0.6603236794471741,686.486496371723,987.2895452949439,0.27929723262786865,298.7765537219101,986.6799801029963,0.589432418346405,895.3673630617977,674.4597817181648,0.39909225702285767,275.16700316011236,1000.2198911516854,0.6124844551086426,568.3640566479401,1036.7383544007491,0.08988028764724731,477.40826896067415,1077.3516502808989
2,0.6322892501073725,0.9622907638549805,528.0689665262173,1273.1058345037454,0.9216557145118713,457.99040262172286,1357.5642263576779,0.9740225076675415,562.4931969803371,1374.3112125468165,0.9242105484008789,424.96657010767797,1328.1059808052435,0.6807650327682495,576.525632022472,1331.686417368914,0.44921642541885376,400.0759304775281,1154.4294241573034,0.509387731552124,695.2185744382023,1181.4903002106741,0.7176570296287537,201.37018668071164,681.2345651919476,0.16683003306388855,204.0676205524345,823.6957952949439,0.9597942233085632,236.43075550093636,327.7434456928839,0.9108492136001587,732.2567737593633,769.2085820458801,0.6200020909309387,641.1457601825844,991.2802112593633,0.28096631169319153,429.8953212780899,969.457660346442,0.6089034676551819,893.7397588951312,671.8121635065544,0.360202431678772,274.12475128745325,986.4750848548689,0.5805484652519226,491.0778031367041,1154.3033122659176,0.12161526083946228,716.4075667134832,795.7756905430712
3,0.6461686877643361,0.9433281421661377,525.2509070692885,1280.172343164794,0.8617548942565918,462.37908181179773,1358.9420938670412,0.9525623917579651,551.052273525281,1380.6507490636704,0.8282929062843323,340.8898057116105,1302.7141853932585,0.8336785435676575,581.3542398174158,1326.1208157771537,0.48242631554603577,392.6539823267791,1150.0925356975656,0.5466911196708679,683.3636177434457,1175.9626638576779,0.4261137843132019,202.98718398876406,724.5307379447565,0.3072395920753479,281.73586727528095,975.7304833801498,0.9644849300384521,718.9194902855807,772.542427434457,0.9712479114532471,728.4102147705994,776.2826983848315,0.6181115508079529,591.8924098782771,1018.150237008427,0.48371052742004395,338.7547547986892,909.9397237827716,0.6606498956680298,899.5725070224719,675.2223782771536,0.5339356064796448,274.2455963249064,1003.2259480337079,0.44626104831695557,575.775471090824,1039.9640098314608,0.12437853217124939,463.7016473548689,1114.8232677902622
4,0.6162321479881511,0.9339655637741089,538.5024578651686,1288.9676966292136,0.7800967693328857,473.2142439138577,1349.1755910580525,0.9669357538223267,556.5712049391386,1381.897823033708,0.8919012546539307,395.02743153089887,1289.5650456460673,0.6735128164291382,601.3001082631087,1337.0420763108614,0.7036394476890564,542.6132373595506,1111.6511587078653,0.8066269159317017,667.8516356507491,1189.305872542135,0.324613094329834,616.4072741104869,204.10556750351125,0.18970710039138794,862.2233438670412,666.9748507724719,0.9702928066253662,727.8758485486892,777.0619001638577,0.7847895622253418,722.8187178136704,793.3674947331461,0.4703110456466675,589.0930038623596,1021.2268843632959,0.31377947330474854,339.2758075842697,935.2497366573034,0.8273632526397705,899.9303604868915,678.3577656835206,0.3642048239707947,899.4538565074906,671.3009860720974,0.42782455682754517,558.8576779026217,1054.0341175093633,0.04638227820396423,227.3072477762172,278.80561285697564
5,0.6129258485401378,0.9131428003311157,531.9028704353933,1292.6795119382023,0.9027646780014038,466.9093077013109,1371.8237944756554,0.9742708802223206,562.0110603932585,1384.0932233146068,0.8770266771316528,385.46223958333337,1321.7213834269664,0.730026364326477,606.355629681648,1339.1891970973784,0.5687487125396729,582.2459474485019,1079.728683871723,0.716659426689148,707.1821599953184,1162.6525193117977,0.4900078773498535,639.639293656367,272.7064314138577,0.125757098197937,868.6708508895131,671.7697360720974,0.9929846525192261,738.8503628277153,792.1465355805244,0.5305489897727966,458.2966116573034,1112.1717725889514,0.4306316375732422,573.8339039091761,996.9354225187267,0.37251797318458557,669.9678868211611,1016.8333040730338,0.5913872718811035,908.3403558052435,677.6513488998128,0.4885921776294708,680.4778206928838,1222.1027182818352,0.5471028685569763,464.57682291666674,1134.6597758661048,0.1675693392753601,466.88224192415737,1085.8253599016855
6,0.607112302499659,0.9458768367767334,521.9080641385768,1286.94610252809,0.9435218572616577,465.0717608848315,1371.8321336610488,0.9762840270996094,561.1382988061798,1384.425327715356,0.9794298410415649,370.80282947097385,1314.2317708333335,0.781456470489502,595.3513430477528,1344.6447799625469,0.5011482238769531,440.45411985018734,1205.3511967462548,0.9591785669326782,623.5324496722847,1193.0454119850187,0.4966869354248047,201.95063787453182,682.1180067883895,0.16206911206245422,307.5375263342697,976.5788857677903,0.9976206421852112,735.6269019194756,799.2376960440075,0.4475913643836975,439.759772940075,1102.5426468867042,0.4380100667476654,736.2444405430713,1013.0039355102997,0.33563175797462463,719.67579588015,1046.6755179073034,0.673052966594696,885.1482034176031,688.3996079119851,0.49389928579330444,274.17793188202245,1019.9237037687267,0.14562946557998657,489.3470564138577,1132.682730571161,0.04382172226905823,465.40415788857683,1026.5420909410113
7,0.5859397176434012,0.9762800931930542,544.2518141385768,1272.4761528558054,0.9124717712402344,444.3235018726592,1374.7388518258426,0.9454290866851807,562.4434544709738,1387.6821453651685,0.9930616617202759,389.8332162921348,1316.7698092228466,0.6066639423370361,593.4094101123596,1346.8656367041199,0.45924171805381775,404.5337371254682,1162.5874882958801,0.9485540390014648,629.1144370318352,1190.5860838014983,0.3914567232131958,641.259143843633,259.2692605922285,0.172507643699646,297.8451983848315,977.9860867275281,0.9916913509368896,728.5446658473784,816.6453797986892,0.28086352348327637,444.24362125468167,1114.8328505383895,0.5187532901763916,745.9279904026218,1023.5625146301498,0.28415143489837646,695.1334269662921,1050.132110252809,0.7569338083267212,892.6277212078653,689.0576720505618,0.49720776081085205,889.1675444756554,685.1633456226592,0.1713906228542328,631.8090911750937,898.9582601825844,0.05431672930717468,451.05256612827714,1081.0116748595506
8,0.5774743679691764,0.9768514633178711,544.7337312734082,1284.9727879213483,0.9133000373840332,432.21515098314615,1404.5107677902622,0.9764975905418396,559.8833245552435,1394.8130266853932,0.9893107414245605,360.66128277153564,1326.3528499531835,0.6442390084266663,604.8534790496255,1350.77890917603,0.3998277485370636,434.857502340824,1197.213761118914,0.8128469586372375,637.6777563202247,1184.100538389513,0.4491368234157562,642.0629974250937,271.0232509655899,0.16233253479003906,857.2186622191011,689.977030664794,0.9951876401901245,747.876799508427,834.0859813904494,0.08149990439414978,462.0020628511236,1105.4710908239701,0.5425314903259277,749.1066830524344,995.5485574672285,0.4446715712547302,667.9423425795881,1041.4905196629213,0.5082754492759705,888.9581870318352,696.276407420412,0.4707983434200287,883.2815426029963,691.2393931413858,0.4103320837020874,653.5475187265918,882.6693439840824,0.03942486643791199,457.18150163857683,1072.299859550562
9,0.6216467987088596,0.9629093408584595,531.9258397705993,1297.274841994382,0.9725050330162048,469.01685393258435,1376.8173572097378,0.9461733102798462,575.0623244382023,1366.1682174625469,0.9751962423324585,335.4998390683521,1380.4827949438202,0.8593213558197021,608.4746605805244,1359.8576486423221,0.7394042611122131,431.9842140683521,1213.39141502809,0.8014950752258301,636.9143551029963,1183.577510533708,0.32322341203689575,196.09835849719104,672.6606390449439,0.36673036217689514,197.876872659176,818.300708099251,0.997689425945282,735.4778206928838,843.9975421348315,0.3112545609474182,477.26584445224717,1129.5906484082398,0.33798786997795105,764.9647413389514,997.8781893726592,0.4536867141723633,697.0063055945693,1056.9058696161048,0.6662873029708862,896.3238822565543,694.5125965589888,0.37149858474731445,889.5561212546818,690.7635475187266,0.40743911266326904,618.1763518258426,914.0026626872659,0.0751936137676239,487.23241455992513,1030.176951661985
