Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.6302138829932493,0.9278652667999268,472.62954997659176,1335.1490812265918,0.7516934871673584,422.11405664794006,1382.4786399812735,0.9427328109741211,479.57404318820227,1397.0624122191011,0.8594856262207031,470.8497191011236,1243.3595213014983,0.19922274351119995,457.20586083801504,1256.3649929775281,0.6337689161300659,411.72460205992513,1091.6470622659176,0.629435658454895,495.0756378745318,1150.7856390449438,0.8918426036834717,847.036809456929,868.6976972144195,0.889262855052948,223.65783005617982,879.572507022472,0.9681180715560913,277.5845622659176,495.5567137757491,0.242660790681839,442.5338687968165,1136.543846558989,0.48094362020492554,669.8817152387642,1053.2421875,0.38270384073257446,649.0361657303372,378.98254623127343,0.8401893377304077,407.86290086610495,75.54983303341527,0.5634075403213501,427.2691362359551,72.88042047050563,0.35738736391067505,503.8617743445693,1137.5156542602997,0.15291547775268555,465.4898174157304,-63.2161915525515
1,0.6058694264468025,0.7781106233596802,475.11923572097385,1328.4399871254682,0.6654859781265259,409.61566596441946,1370.451632724719,0.8650386333465576,482.25772471910113,1394.6124473314608,0.7899929285049438,480.9138723080524,1258.5447389981273,0.15866753458976746,462.11120376872657,1302.6553721910113,0.7479031085968018,514.5567796114233,1094.9844188904494,0.5325190424919128,505.2903353230338,1146.157903206929,0.8967182636260986,846.9664384363296,868.8660902387641,0.9070125818252563,223.1713775749064,869.8368738295881,0.9354352951049805,615.99609375,779.2055097144195,0.34039071202278137,645.9904611423221,788.1527241338952,0.5089141726493835,522.6896798923221,1064.2270891853932,0.2966272234916687,615.4796494616105,460.76716848080525,0.8354846835136414,397.6667105571162,65.547373339478,0.6173102855682373,418.8437792602997,84.01321468281836,0.3036453425884247,502.20498302902627,1132.042807818352,0.1205238401889801,463.548908590824,-46.03616664472144
2,0.5976693367256838,0.8324276208877563,486.3140800561798,1326.5193410580525,0.5883647203445435,413.58723958333337,1364.3431062734082,0.9349763989448547,473.2821278089888,1393.9483848314608,0.6964783668518066,476.78546348314615,1251.9156718164795,0.17425835132598877,589.4680477528091,670.1643697331461,0.4902766942977905,524.9799566947565,1116.9483702013108,0.6660155057907104,463.4345008192885,1207.7228903323971,0.8609054088592529,846.8859726123596,870.6829353932585,0.8321734666824341,220.6544797518727,865.0029991807116,0.9033284187316895,282.38142263576776,493.6013942532772,0.4770403504371643,635.3713863529963,791.7273086376405,0.538101077079773,533.506481156367,1087.6043129681648,0.3829171657562256,644.4226942883895,401.1681443117978,0.8281689286231995,394.45195458801504,34.06551746839888,0.551814615726471,305.34724660580525,1106.798045411985,0.2414449155330658,600.6323150749064,-77.58868613939607,0.1616867184638977,467.17996547284645,-46.97650580816948
3,0.6190138336490182,0.9082862734794617,482.85617099719104,1334.8399461610488,0.4338281452655792,413.6745084269663,1371.1847495318352,0.972881555557251,470.4127896769663,1393.7412219101125,0.8310648202896118,372.1717725889513,1294.894077715356,0.26992887258529663,457.13797694288394,1291.8572975187267,0.5834412574768066,449.9733731273409,1110.151422050562,0.6291656494140625,471.87156191479403,1201.996722846442,0.8956396579742432,864.2626404494383,863.8707718867041,0.9183234572410583,219.45071102528095,881.5552580758427,0.9475395679473877,286.42234316479403,493.00254564606746,0.37461572885513306,641.685393258427,789.3196248829588,0.6235769987106323,390.01068000936334,433.0058374297753,0.3040016293525696,604.5406864466293,360.028126463015,0.8390888571739197,394.5969393726592,34.63843870698736,0.5299186110496521,428.8915466994382,62.00488829880618,0.2838667929172516,484.2843662219101,1156.2588512406367,0.17806729674339294,495.97663565074913,-49.05141766151686
4,0.5762690463486839,0.8579862117767334,475.0268463249064,1329.0193410580525,0.46891868114471436,517.5330641385768,1276.1360311329588,0.8535488247871399,477.7820692883895,1385.059691011236,0.8576924800872803,513.3085352294008,1246.244294241573,0.2059668004512787,500.99850772471916,1279.4569288389514,0.5080622434616089,428.8607502340824,1148.224923923221,0.6445125341415405,481.02703651685397,1190.9007783239701,0.8621898889541626,845.6993211610488,871.1233760533709,0.8444994688034058,220.90458216292132,880.5113237359551,0.9334554672241211,287.2221003043071,495.8856726942884,0.36692148447036743,495.1997746956929,1191.2629476825844,0.36347222328186035,559.4436885533709,1048.102030664794,0.3634811043739319,583.041022940075,478.4866207279963,0.9065186381340027,397.16972436797755,59.90532007110253,0.42727693915367126,433.5133573267791,61.05173861042837,0.20858290791511536,421.84954353932585,9.064152749736657,0.12348788976669312,503.0619440543071,-52.51814138576779
5,0.5866986022276037,0.8025161027908325,489.1616924157304,1331.7537160580525,0.28678417205810547,492.0353464419476,1365.6172460205994,0.8613768815994263,476.18540788857683,1386.1003335674159,0.676447331905365,492.19503452715355,1248.15938085206,0.21485430002212524,465.25946570692884,1172.9221529728466,0.6567041873931885,369.9925386235956,1043.1737915496255,0.3963730037212372,465.2656835205993,1202.2203446863296,0.8899297714233398,861.1666081460673,865.3293978230338,0.8175030946731567,219.0400427200375,892.7547840589888,0.9809034466743469,287.13768433988764,486.9169153792135,0.39681199193000793,641.5071980337079,786.0480307818352,0.6333731412887573,524.2995084269663,1091.4158327481273,0.49023741483688354,587.0282508192885,472.49725684691015,0.8664606809616089,393.1813260767791,37.74081683783942,0.6442360281944275,593.802814840824,43.1804025485721,0.21125692129135132,683.9335352294008,791.9765332397004,0.14810776710510254,487.6465941011236,-41.463463029611425
6,0.6013179684386534,0.7635713815689087,455.93120903558054,1347.1578007958801,0.3742077946662903,494.5251784878277,1319.8409702715355,0.8953032493591309,472.3910785346442,1388.4396945224719,0.7495772838592529,357.7427873361423,1305.4465121722847,0.36899805068969727,535.6198794475656,1280.1236247659176,0.5159519910812378,532.5670060861423,1157.0077686095506,0.6316385865211487,474.95464653558054,1148.7434895833335,0.9241595268249512,859.9569873595506,865.752574906367,0.844867467880249,215.6531630383895,886.5578915028091,0.9551405906677246,282.8806764981274,490.9268565660112,0.386064350605011,640.6277797284645,782.7061388108615,0.6190698146820068,596.926644428839,1072.5636411516855,0.24801495671272278,562.1825988998128,467.87449525983146,0.8561614751815796,396.32834445224717,33.58046399520131,0.5589287281036377,607.9740168539327,35.23441157537453,0.30239275097846985,674.5833333333333,781.9389337546817,0.2283574640750885,430.8715180243446,1115.8411604634832
7,0.5824611677842981,0.7867114543914795,481.2202276451311,1347.7427141853932,0.33383703231811523,424.2283327481274,1377.8493679775281,0.8150357604026794,464.8417749297753,1399.9328476123596,0.7611520290374756,497.63276860955057,1245.3606331928838,0.27300402522087097,524.5590472846442,1317.7313026685395,0.6277461051940918,463.6080875468165,1126.1382256554307,0.3618868589401245,480.7713014981274,1143.614378511236,0.917473554611206,861.9382022471912,866.2581928838952,0.8992003202438354,213.65951252340824,884.3730980805244,0.9682115912437439,278.5069932116105,495.179767965824,0.3040216565132141,415.7149022705993,16.802352162336142,0.4988881051540375,594.1861247659176,1048.936168656367,0.4189757704734802,574.0565747893259,498.6560012874532,0.8650725483894348,401.7261382256554,84.24653814080057,0.6090443730354309,401.695707514045,99.41385219159645,0.29390501976013184,673.4759772940076,778.6815308988764,0.16767364740371704,492.9219335205993,-29.353118782186332
8,0.6240562165484709,0.9294033050537109,442.5242860486892,1352.8853581460676,0.5714259147644043,414.48209269662925,1383.7473665730338,0.8290644884109497,543.4703446863297,1389.9732268258426,0.7715694904327393,504.4989173689139,1248.4050210674159,0.24386605620384216,437.6577861657304,1291.8296465355807,0.7874939441680908,360.38118855337086,1062.5517907303372,0.5584231615066528,461.15607443820227,1202.1249561095506,0.8707385063171387,859.0341175093633,868.327188670412,0.9255021810531616,214.91331636235952,887.3996371722847,0.9847562909126282,283.7134977762172,489.99612301029964,0.4357551336288452,494.818439840824,1206.0607590121724,0.5131749510765076,519.029070107678,1054.372732326779,0.2970462441444397,600.1363529962547,421.1847129564607,0.9338143467903137,404.20858204588023,82.94843237944757,0.4739076793193817,414.79430009363296,109.52687009889982,0.22083225846290588,571.2510241104869,1182.6934837312735,0.26218172907829285,516.7491807116105,-50.39682452598315
9,0.627537983305314,0.9020862579345703,440.5797928370787,1359.9338717228466,0.5385370254516602,416.97499707397003,1396.1528558052435,0.8647446036338806,540.2294007490638,1390.6147588951312,0.6581679582595825,376.99994147940083,1339.2582514044943,0.2789601683616638,520.2256700608615,1321.2580465823971,0.5714997053146362,419.6882315074906,1118.1380208333335,0.4764702618122101,474.09183345037457,1148.8514600889514,0.920175313949585,857.1994967228466,869.3878745318352,0.9099643230438232,215.0278704353933,880.3455641385768,0.9907678961753845,284.68128218632967,486.6100479868914,0.6127851605415344,421.511952832397,2.331236649988296,0.47366711497306824,506.9112096207865,1056.8659293071162,0.27959251403808594,569.7613091058053,492.09562265917606,0.9060200452804565,408.16545236423224,69.19823121488764,0.6996386051177979,301.16309691011236,1100.482429190075,0.2809833288192749,551.5058813202247,1162.6315981975656,0.3040854334831238,489.5063055945693,-29.206497249531836
